Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-11-07 22:00:00,139.33,285.18,1.0,12.76,30.9,1.29
2022-11-07 23:00:00,112.23,256.0,0.96,8.47,33.43,1.19
2022-11-08 00:00:00,182.7,281.32,1.06,7.26,12.6,1.12
2022-11-08 01:00:00,156.57,309.7,1.05,10.98,8.06,1.07
2022-11-08 02:00:00,137.35,267.02,1.01,12.38,6.56,1.01
2022-11-08 03:00:00,151.98,247.9,0.99,11.69,12.76,1.01
2022-11-08 04:00:00,117.7,246.78,1.09,12.44,21.77,1.02
2022-11-08 05:00:00,136.82,232.32,1.07,13.39,19.18,1.03
2022-11-08 06:00:00,129.92,217.75,1.0,13.14,23.96,1.0
2022-11-08 07:00:00,110.22,216.15,0.97,13.04,22.95,1.25
2022-11-08 08:00:00,134.65,237.02,1.24,12.71,27.89,2.18
2022-11-08 09:00:00,138.38,267.38,0.98,12.59,13.21,6.34
2022-11-08 10:00:00,154.45,275.0,0.77,11.66,24.95,23.01
2022-11-08 11:00:00,125.7,254.38,0.71,11.92,20.7,35.43
2022-11-08 12:00:00,156.8,248.05,1.17,11.7,24.48,38.97
2022-11-08 13:00:00,118.22,272.52,1.15,14.7,25.61,43.05
2022-11-08 14:00:00,134.45,268.4,1.14,14.67,27.49,38.73
2022-11-08 15:00:00,147.88,267.42,1.0,13.73,25.94,33.83
2022-11-08 16:00:00,162.8,248.38,1.15,13.46,36.9,23.56
2022-11-08 17:00:00,140.52,228.3,1.58,15.31,29.26,17.5
2022-11-08 18:00:00,140.0,234.45,1.71,15.81,33.9,21.05
2022-11-08 19:00:00,147.48,270.88,1.64,15.66,37.03,15.93
2022-11-08 20:00:00,129.95,317.23,1.08,13.82,32.62,11.51
2022-11-08 21:00:00,121.52,359.75,1.09,14.09,29.2,10.8
2022-11-08 22:00:00,124.2,329.42,1.04,11.76,18.2,23.35
2022-11-08 23:00:00,112.33,265.07,1.04,14.58,14.42,21.3
2022-11-09 00:00:00,101.55,187.55,0.94,14.13,24.83,7.87
2022-11-09 01:00:00,100.9,140.5,1.01,13.82,31.37,4.02
2022-11-09 02:00:00,,,1.06,11.23,22.84,2.22
2022-11-09 03:00:00,,,,,,
2022-11-09 04:00:00,185.6,195.7,1.04,16.38,18.13,1.37
2022-11-09 05:00:00,164.38,185.52,1.06,13.77,17.98,1.31
2022-11-09 06:00:00,136.38,170.68,1.0,13.26,14.84,1.2
2022-11-09 07:00:00,155.2,169.95,0.71,9.02,15.08,1.38
2022-11-09 08:00:00,155.7,175.68,1.2,8.17,34.87,2.22
2022-11-09 09:00:00,124.98,176.42,1.34,12.39,66.19,11.98
2022-11-09 10:00:00,144.75,194.1,,13.08,77.68,24.08
2022-11-09 11:00:00,123.5,226.1,1.75,16.14,,46.44
2022-11-09 12:00:00,116.52,219.62,0.69,15.82,32.39,68.07
2022-11-09 13:00:00,137.15,205.35,0.66,,31.42,78.41
2022-11-09 14:00:00,134.9,,0.37,,26.02,
2022-11-09 15:00:00,,,0.72,16.25,26.52,52.93
2022-11-09 16:00:00,93.9,114.45,1.41,16.57,31.05,20.9
2022-11-09 17:00:00,75.2,133.02,0.91,19.14,26.92,7.63
2022-11-09 18:00:00,76.2,138.15,1.25,18.42,21.49,5.69
2022-11-09 19:00:00,99.9,144.62,1.4,18.61,41.52,1.52
2022-11-09 20:00:00,102.1,166.05,1.46,17.94,52.73,0.57
2022-11-09 21:00:00,130.4,190.15,1.52,18.54,63.65,0.6
2022-11-09 22:00:00,133.7,235.6,1.54,15.25,73.61,0.44
2022-11-09 23:00:00,181.9,250.7,1.46,17.45,80.54,0.49
2022-11-10 00:00:00,155.3,261.18,0.39,13.82,57.64,0.46
2022-11-10 01:00:00,146.9,273.4,0.34,12.68,62.16,0.39
2022-11-10 02:00:00,224.65,253.58,0.22,13.91,59.43,0.42
2022-11-10 03:00:00,174.12,274.53,0.15,15.59,58.11,0.39
2022-11-10 04:00:00,175.1,260.15,0.15,17.11,61.35,0.43
2022-11-10 05:00:00,136.95,249.85,0.71,15.92,35.72,0.59
2022-11-10 06:00:00,155.6,185.2,0.61,17.7,36.19,0.34
2022-11-10 07:00:00,118.28,173.75,0.62,19.97,36.68,0.52
2022-11-10 08:00:00,105.25,167.12,0.59,17.33,41.88,1.64
2022-11-10 09:00:00,118.85,170.92,0.54,16.82,37.4,11.52
2022-11-10 10:00:00,97.4,158.2,0.48,18.04,59.84,30.52
2022-11-10 11:00:00,126.9,168.92,0.42,18.34,61.61,51.7
2022-11-10 12:00:00,121.25,190.35,0.3,19.1,59.98,70.13
2022-11-10 13:00:00,135.57,196.6,0.45,17.99,45.64,74.17
2022-11-10 14:00:00,96.35,177.8,0.36,19.19,27.39,61.83
2022-11-10 15:00:00,84.48,122.2,0.32,19.41,25.39,61.87
2022-11-10 16:00:00,75.88,98.52,0.37,18.63,17.79,52.41
2022-11-10 17:00:00,60.23,103.52,0.74,16.22,24.34,23.26
2022-11-10 18:00:00,73.68,130.43,0.71,,23.32,7.16
2022-11-10 19:00:00,61.9,109.95,0.65,,31.08,2.35
2022-11-10 20:00:00,61.75,115.8,0.57,,56.54,9.6
2022-11-10 21:00:00,119.0,153.05,0.7,,65.3,19.89
2022-11-10 22:00:00,160.12,213.32,0.52,,64.21,20.75
2022-11-10 23:00:00,173.1,229.5,0.46,,62.76,10.4
2022-11-11 00:00:00,179.4,228.02,0.35,,47.77,4.64
2022-11-11 01:00:00,182.78,241.02,0.61,,47.78,2.05
2022-11-11 02:00:00,173.32,228.32,0.49,,44.32,0.94
2022-11-11 03:00:00,153.15,235.08,0.49,,47.54,2.0
2022-11-11 04:00:00,137.12,245.42,0.2,,52.97,3.54
2022-11-11 05:00:00,182.23,217.75,0.48,,47.4,4.59
2022-11-11 06:00:00,156.05,192.15,0.34,,45.29,5.3
2022-11-11 07:00:00,167.75,201.1,0.23,,53.12,5.12
2022-11-11 08:00:00,186.0,201.6,0.16,18.87,53.56,10.23
2022-11-11 09:00:00,167.8,208.1,0.39,20.03,56.57,24.76
2022-11-11 10:00:00,161.8,200.08,0.22,20.76,35.73,34.44
2022-11-11 11:00:00,126.17,195.8,0.21,21.92,27.94,42.08
2022-11-11 12:00:00,88.62,151.85,0.17,21.0,10.17,45.09
2022-11-11 13:00:00,56.9,156.23,0.77,19.69,3.7,46.44
2022-11-11 14:00:00,53.9,124.83,0.65,21.33,1.7,44.23
2022-11-11 15:00:00,24.37,110.68,0.46,19.0,1.21,43.72
2022-11-11 16:00:00,16.7,103.48,0.45,19.04,30.57,42.73
2022-11-11 17:00:00,48.7,98.83,0.67,17.59,31.75,26.28
2022-11-11 18:00:00,78.12,102.85,0.67,17.75,37.14,10.8
2022-11-11 19:00:00,66.8,156.2,0.53,19.17,39.83,4.68
2022-11-11 20:00:00,128.85,196.9,0.37,18.02,15.84,2.74
2022-11-11 21:00:00,111.22,184.9,0.6,17.67,18.85,5.02
2022-11-11 22:00:00,87.72,161.45,0.54,17.5,30.12,6.58
2022-11-11 23:00:00,128.5,239.8,0.4,19.33,72.0,17.06
2022-11-12 00:00:00,186.25,285.48,0.33,18.21,85.67,15.62
2022-11-12 01:00:00,206.8,304.28,0.46,19.2,85.31,14.59
2022-11-12 02:00:00,205.88,335.98,0.38,17.35,84.19,14.25
2022-11-12 03:00:00,169.68,328.92,0.27,18.24,69.87,13.6
2022-11-12 04:00:00,155.43,313.3,0.17,19.99,64.67,12.68
2022-11-12 05:00:00,170.22,297.9,0.41,18.51,55.85,10.61
2022-11-12 06:00:00,185.5,283.45,0.24,18.76,58.08,9.34
2022-11-12 07:00:00,189.98,258.95,0.16,18.4,51.79,10.19
2022-11-12 08:00:00,145.37,253.67,0.15,19.1,50.32,17.36
2022-11-12 09:00:00,134.7,232.35,0.5,18.96,51.86,36.29
2022-11-12 10:00:00,102.65,243.98,0.44,18.56,49.84,51.41
2022-11-12 11:00:00,121.68,238.25,0.3,17.05,33.46,59.0
2022-11-12 12:00:00,117.7,253.08,0.23,20.06,16.72,56.94
2022-11-12 13:00:00,79.7,203.67,0.68,20.28,5.98,57.62
2022-11-12 14:00:00,86.25,169.95,0.53,18.0,2.17,57.4
2022-11-12 15:00:00,72.35,159.25,0.51,19.27,3.75,54.69
2022-11-12 16:00:00,63.08,150.88,0.37,18.59,22.13,50.72
2022-11-12 17:00:00,55.7,170.82,0.55,17.25,25.26,33.82
2022-11-12 18:00:00,94.95,151.1,0.52,17.37,26.11,14.18
2022-11-12 19:00:00,113.4,174.95,0.42,17.6,29.78,6.34
2022-11-12 20:00:00,110.62,144.8,0.4,15.49,42.72,2.08
2022-11-12 21:00:00,123.98,214.2,0.52,19.07,49.05,1.55
2022-11-12 22:00:00,114.85,180.02,0.42,16.85,56.61,2.76
2022-11-12 23:00:00,131.9,195.0,0.35,17.32,56.22,13.57
2022-11-13 00:00:00,163.23,240.8,0.28,17.06,43.9,9.8
2022-11-13 01:00:00,173.6,240.0,0.66,16.87,40.1,10.35
2022-11-13 02:00:00,99.35,210.75,0.55,16.99,45.16,9.43
2022-11-13 03:00:00,148.28,221.7,0.57,17.88,43.37,10.12
2022-11-13 04:00:00,99.75,222.48,0.43,16.21,31.94,7.93
2022-11-13 05:00:00,151.98,215.48,0.58,15.04,34.02,8.73
2022-11-13 06:00:00,106.6,210.4,0.53,17.25,36.8,8.42
2022-11-13 07:00:00,143.2,213.85,0.35,16.46,33.31,2.86
2022-11-13 08:00:00,113.5,171.83,0.19,16.21,55.36,9.25
2022-11-13 09:00:00,114.18,175.25,0.57,18.21,54.63,29.36
2022-11-13 10:00:00,111.45,149.2,0.36,16.39,43.74,52.32
2022-11-13 11:00:00,90.7,185.32,0.24,18.06,39.58,61.18
2022-11-13 12:00:00,113.6,154.27,0.16,15.81,28.51,63.61
2022-11-13 13:00:00,83.08,184.42,0.46,17.23,24.54,64.5
2022-11-13 14:00:00,112.47,222.27,0.39,18.32,35.51,69.01
2022-11-13 15:00:00,81.18,178.05,0.3,18.01,24.62,70.43
2022-11-13 16:00:00,79.4,202.37,0.31,17.96,42.03,51.25
2022-11-13 17:00:00,111.8,201.08,0.58,17.22,29.26,22.74
2022-11-13 18:00:00,112.1,161.55,0.53,17.36,27.31,13.94
2022-11-13 19:00:00,77.95,202.95,0.42,18.65,25.31,5.47
2022-11-13 20:00:00,94.82,208.65,0.3,18.11,42.45,1.59
2022-11-13 21:00:00,102.6,165.4,0.56,17.37,46.84,1.0
2022-11-13 22:00:00,174.5,182.48,0.54,18.1,60.28,1.01
2022-11-13 23:00:00,134.0,191.6,0.46,17.12,60.92,1.12
2022-11-14 00:00:00,154.75,218.98,0.4,9.56,52.38,0.9
2022-11-14 01:00:00,174.2,226.2,0.51,10.04,53.29,0.73
2022-11-14 02:00:00,134.33,225.75,0.45,10.35,45.47,0.62
2022-11-14 03:00:00,144.4,185.22,0.38,11.02,45.06,0.47
2022-11-14 04:00:00,108.25,223.75,0.24,9.57,30.25,0.4
2022-11-14 05:00:00,127.45,251.22,0.55,11.25,24.4,0.42
2022-11-14 06:00:00,106.02,182.25,0.45,12.27,33.98,0.55
2022-11-14 07:00:00,148.93,174.75,0.29,11.46,41.79,0.92
2022-11-14 08:00:00,117.9,238.9,0.26,18.46,61.03,1.27
2022-11-14 09:00:00,153.17,231.58,0.28,16.45,74.3,4.99
2022-11-14 10:00:00,143.45,194.5,0.15,14.36,61.65,17.37
2022-11-14 11:00:00,131.7,193.67,0.48,17.95,54.83,38.51
2022-11-14 12:00:00,76.88,155.5,0.45,18.72,55.82,48.23
2022-11-14 13:00:00,108.9,132.9,0.62,18.83,49.75,63.5
2022-11-14 14:00:00,92.2,175.58,0.59,18.87,46.6,69.14
2022-11-14 15:00:00,84.3,189.02,0.64,18.93,49.31,56.61
2022-11-14 16:00:00,71.4,194.38,0.75,18.57,42.58,51.01
2022-11-14 17:00:00,118.4,206.45,0.48,18.11,35.79,19.53
2022-11-14 18:00:00,137.4,232.95,0.48,18.52,47.84,25.78
2022-11-14 19:00:00,150.7,261.32,0.23,19.58,50.96,35.21
2022-11-14 20:00:00,166.9,248.1,0.15,20.29,17.01,30.8
2022-11-14 21:00:00,141.8,246.45,0.69,19.82,16.1,19.91
2022-11-14 22:00:00,95.5,239.68,0.61,19.18,7.99,11.3
2022-11-14 23:00:00,95.1,215.2,0.55,18.51,8.42,3.9
2022-11-15 00:00:00,100.9,214.25,0.61,19.18,41.59,1.67
2022-11-15 01:00:00,143.17,242.2,0.47,18.57,41.87,0.51
2022-11-15 02:00:00,140.85,256.72,0.48,19.24,34.75,0.44
2022-11-15 03:00:00,159.98,260.15,0.41,19.4,29.28,0.4
2022-11-15 04:00:00,123.28,249.95,0.3,19.26,12.37,0.88
2022-11-15 05:00:00,115.7,224.92,0.42,18.85,8.02,2.1
2022-11-15 06:00:00,79.75,213.18,0.35,19.57,9.46,1.04
2022-11-15 07:00:00,95.32,191.28,0.26,19.76,9.18,0.39
2022-11-15 08:00:00,101.6,187.08,0.18,19.9,11.97,1.35
2022-11-15 09:00:00,94.25,182.42,0.57,19.62,16.9,7.72
2022-11-15 10:00:00,73.6,172.5,0.45,19.92,14.32,23.92
2022-11-15 11:00:00,88.05,191.58,0.45,19.84,28.52,42.61
2022-11-15 12:00:00,72.27,188.22,0.37,18.75,39.08,54.94
2022-11-15 13:00:00,61.6,191.48,0.42,19.86,44.96,75.05
2022-11-15 14:00:00,68.43,187.92,0.38,19.84,34.04,78.9
2022-11-15 15:00:00,75.68,190.78,0.3,19.88,33.85,71.65
2022-11-15 16:00:00,101.05,183.58,0.24,20.02,11.21,49.18
2022-11-15 17:00:00,86.35,182.2,0.4,18.36,13.95,21.12
2022-11-15 18:00:00,105.35,184.12,0.42,17.88,21.23,8.82
2022-11-15 19:00:00,124.15,189.37,0.48,18.87,26.75,2.55
2022-11-15 20:00:00,109.43,209.98,0.47,19.02,26.92,1.68
2022-11-15 21:00:00,120.8,221.15,0.68,18.95,30.63,0.99
2022-11-15 22:00:00,128.1,229.0,0.51,17.29,31.81,0.82
2022-11-15 23:00:00,130.3,250.7,0.45,20.45,40.88,2.98
2022-11-16 00:00:00,109.45,251.45,0.35,20.9,24.48,7.36
2022-11-16 01:00:00,92.12,244.85,0.83,18.18,25.76,10.91
2022-11-16 02:00:00,97.4,219.48,0.77,18.13,27.47,11.62
2022-11-16 03:00:00,91.32,217.3,0.77,19.56,19.91,11.45
2022-11-16 04:00:00,94.72,217.68,0.61,20.0,19.02,10.04
2022-11-16 05:00:00,97.25,215.28,0.62,19.26,24.05,8.52
2022-11-16 06:00:00,111.1,208.62,0.5,17.1,24.05,5.92
2022-11-16 07:00:00,113.5,215.75,0.32,18.16,24.3,3.94
2022-11-16 08:00:00,112.08,227.72,0.23,18.63,27.46,6.35
2022-11-16 09:00:00,133.33,232.25,0.64,18.76,47.12,22.13
2022-11-16 10:00:00,107.98,222.8,0.54,18.44,46.78,36.56
2022-11-16 11:00:00,97.3,207.5,0.45,17.76,39.33,46.76
2022-11-16 12:00:00,96.62,185.65,0.33,19.07,29.54,48.61
2022-11-16 13:00:00,71.77,195.68,0.58,19.73,16.95,43.67
2022-11-16 14:00:00,63.27,182.73,0.5,18.74,20.24,47.77
2022-11-16 15:00:00,58.5,175.73,0.39,19.67,25.24,47.88
2022-11-16 16:00:00,58.08,156.6,0.29,18.22,31.8,44.94
2022-11-16 17:00:00,53.9,169.15,0.79,20.69,37.08,31.65
2022-11-16 18:00:00,54.12,187.35,0.86,16.88,40.48,19.83
2022-11-16 19:00:00,60.37,191.85,0.74,18.91,54.11,11.5
2022-11-16 20:00:00,86.6,220.38,0.65,20.18,35.76,4.12
2022-11-16 21:00:00,119.05,228.8,1.01,18.85,56.5,12.05
2022-11-16 22:00:00,98.93,243.52,0.9,19.4,69.43,18.37
2022-11-16 23:00:00,112.2,234.1,0.79,17.36,27.21,16.59
2022-11-17 00:00:00,129.52,240.55,0.75,,15.55,20.06
2022-11-17 01:00:00,107.4,229.82,0.98,,12.35,20.4
2022-11-17 02:00:00,113.52,222.68,0.92,,6.72,19.01
2022-11-17 03:00:00,118.88,233.12,0.87,,13.39,19.61
2022-11-17 04:00:00,106.88,236.78,0.8,,26.89,15.94
2022-11-17 05:00:00,104.07,216.2,0.82,,25.03,10.42
2022-11-17 06:00:00,97.88,230.55,0.8,,23.15,8.83
2022-11-17 07:00:00,92.88,221.68,0.69,,25.03,10.52
2022-11-17 08:00:00,125.88,218.72,0.56,,11.76,16.09
2022-11-17 09:00:00,118.05,226.55,1.06,20.9,13.04,30.2
2022-11-17 10:00:00,142.23,217.88,0.9,19.12,22.68,42.4
2022-11-17 11:00:00,119.6,212.92,0.77,20.85,15.21,46.82
2022-11-17 12:00:00,83.92,203.38,0.75,18.58,14.23,48.34
2022-11-17 13:00:00,59.75,198.58,1.12,21.0,12.94,48.12
2022-11-17 14:00:00,72.75,196.52,1.23,19.8,7.31,50.12
2022-11-17 15:00:00,60.35,140.18,1.19,18.95,11.96,51.8
2022-11-17 16:00:00,49.15,143.8,1.13,18.71,22.2,49.22
2022-11-17 17:00:00,60.7,142.93,1.04,16.93,21.02,38.02
2022-11-17 18:00:00,55.45,150.22,0.96,17.7,27.52,18.16
2022-11-17 19:00:00,74.95,157.05,0.88,16.9,27.02,9.15
2022-11-17 20:00:00,99.12,163.62,0.81,17.4,23.07,5.34
2022-11-17 21:00:00,137.75,165.33,0.65,18.38,20.87,1.23
2022-11-17 22:00:00,121.28,187.2,0.66,17.17,26.28,1.51
2022-11-17 23:00:00,154.6,219.5,0.57,18.02,27.07,1.38
2022-11-18 00:00:00,145.1,225.45,0.49,17.19,14.77,1.77
2022-11-18 01:00:00,107.4,219.17,0.9,18.86,16.2,2.59
2022-11-18 02:00:00,141.48,230.48,0.75,19.12,24.36,7.25
2022-11-18 03:00:00,132.05,226.32,0.74,18.99,18.43,4.64
2022-11-18 04:00:00,154.93,229.48,0.65,21.3,31.16,4.33
2022-11-18 05:00:00,123.4,223.6,0.77,16.63,27.69,3.19
2022-11-18 06:00:00,151.62,219.35,0.66,18.73,22.64,2.03
2022-11-18 07:00:00,119.08,228.32,0.63,19.27,33.06,2.9
2022-11-18 08:00:00,146.45,235.35,0.56,18.45,29.46,10.04
2022-11-18 09:00:00,199.78,243.18,0.66,16.54,30.92,23.5
2022-11-18 10:00:00,153.45,242.5,0.56,17.28,21.77,46.06
2022-11-18 11:00:00,136.15,231.7,0.49,,12.27,56.3
2022-11-18 12:00:00,121.52,228.35,0.84,,,54.7
2022-11-18 13:00:00,93.6,,,20.38,9.96,
2022-11-18 14:00:00,,,0.51,19.45,39.74,95.52
2022-11-18 15:00:00,110.0,200.0,0.63,19.86,22.26,54.87
2022-11-18 16:00:00,44.85,113.88,0.53,22.48,76.54,33.85
2022-11-18 17:00:00,61.92,103.4,1.59,17.82,9.12,13.94
2022-11-18 18:00:00,46.97,115.55,1.5,16.82,9.35,4.37
2022-11-18 19:00:00,91.9,123.98,1.4,16.5,9.21,1.25
2022-11-18 20:00:00,88.93,147.38,1.32,14.32,8.69,0.97
2022-11-18 21:00:00,98.6,161.3,1.31,15.02,22.24,1.06
2022-11-18 22:00:00,151.5,186.15,1.13,14.5,6.4,0.99
2022-11-18 23:00:00,121.7,197.15,0.95,15.56,9.14,0.82
2022-11-19 00:00:00,77.3,201.27,0.74,15.62,11.59,0.95
2022-11-19 01:00:00,57.5,197.73,1.19,14.19,11.51,0.9
2022-11-19 02:00:00,82.12,200.5,1.12,17.34,15.03,0.85
2022-11-19 03:00:00,128.1,204.1,1.07,19.47,15.97,0.84
2022-11-19 04:00:00,108.62,205.77,0.87,18.64,26.39,0.78
2022-11-19 05:00:00,126.98,220.02,1.23,18.51,37.5,0.62
2022-11-19 06:00:00,102.58,214.92,1.19,15.22,38.91,0.55
2022-11-19 07:00:00,84.4,216.2,1.05,15.42,18.36,0.8
2022-11-19 08:00:00,138.9,228.95,1.03,15.32,1.72,1.52
2022-11-19 09:00:00,102.67,221.83,0.94,15.34,5.44,3.76
2022-11-19 10:00:00,121.48,242.88,0.78,15.9,10.17,12.34
2022-11-19 11:00:00,137.22,243.9,0.49,17.86,8.18,31.8
2022-11-19 12:00:00,109.9,237.02,0.45,20.24,5.37,44.62
2022-11-19 13:00:00,71.35,216.45,1.14,21.77,,48.85
2022-11-19 14:00:00,68.9,183.18,1.09,21.51,,50.92
2022-11-19 15:00:00,69.7,166.83,0.99,20.59,18.62,51.96
2022-11-19 16:00:00,118.85,168.1,0.9,17.84,31.9,30.38
2022-11-19 17:00:00,72.12,163.33,1.12,17.34,77.12,11.08
2022-11-19 18:00:00,48.2,166.8,1.09,17.9,6.2,3.14
2022-11-19 19:00:00,91.2,173.88,1.09,16.66,67.44,1.13
2022-11-19 20:00:00,83.9,181.88,1.08,14.7,23.75,0.74
2022-11-19 21:00:00,110.9,205.75,1.43,15.02,76.36,0.76
2022-11-19 22:00:00,112.68,228.15,1.21,12.87,28.91,0.82
2022-11-19 23:00:00,112.6,255.9,1.25,15.4,16.79,0.93
2022-11-20 00:00:00,118.55,250.92,0.76,17.72,3.58,0.9
2022-11-20 01:00:00,69.43,240.73,1.12,16.16,3.7,1.42
2022-11-20 02:00:00,106.9,233.9,0.85,17.68,9.02,1.12
2022-11-20 03:00:00,105.22,221.95,0.81,18.82,6.56,0.96
2022-11-20 04:00:00,128.2,216.5,0.78,17.19,12.27,0.72
2022-11-20 05:00:00,92.3,208.6,1.22,14.04,8.02,0.51
2022-11-20 06:00:00,79.92,192.0,1.23,15.39,1.11,0.55
2022-11-20 07:00:00,75.9,185.3,1.01,14.4,1.11,1.77
2022-11-20 08:00:00,104.05,188.1,0.92,17.82,23.17,2.54
2022-11-20 09:00:00,115.2,201.3,,17.49,30.35,4.85
2022-11-20 10:00:00,150.5,213.35,1.0,18.24,32.02,11.55
2022-11-20 11:00:00,87.7,236.82,0.61,20.25,80.53,32.77
2022-11-20 12:00:00,132.7,216.45,0.5,20.26,43.8,50.07
2022-11-20 13:00:00,74.95,185.4,1.31,21.93,17.36,52.21
2022-11-20 14:00:00,70.95,173.55,1.34,22.1,10.52,53.17
2022-11-20 15:00:00,70.4,145.5,1.37,21.83,40.46,50.67
2022-11-20 16:00:00,84.8,142.55,1.3,21.06,65.84,46.58
2022-11-20 17:00:00,88.6,147.0,1.25,18.88,1.11,11.14
2022-11-20 18:00:00,56.85,159.45,1.33,17.36,1.11,3.86
2022-11-20 19:00:00,87.4,167.9,1.25,16.83,47.79,0.89
2022-11-20 20:00:00,105.22,189.88,1.24,17.82,2.22,0.76
2022-11-20 21:00:00,97.25,216.68,1.35,13.86,2.66,0.88
2022-11-20 22:00:00,150.52,226.85,1.24,15.97,2.58,0.9
2022-11-20 23:00:00,129.2,229.0,1.15,16.5,1.11,0.87
2022-11-21 00:00:00,92.22,240.05,1.05,15.2,15.46,0.74
2022-11-21 01:00:00,85.52,233.75,1.25,17.04,13.17,0.69
2022-11-21 02:00:00,118.22,212.62,1.14,17.81,4.82,1.1
2022-11-21 03:00:00,91.5,202.15,1.06,16.72,7.26,1.56
2022-11-21 04:00:00,90.52,193.02,1.03,18.08,1.34,1.69
2022-11-21 05:00:00,88.9,196.5,1.22,16.91,2.56,2.42
2022-11-21 06:00:00,131.9,187.9,1.21,17.72,1.69,2.14
2022-11-21 07:00:00,92.75,184.2,1.2,17.94,1.84,2.19
2022-11-21 08:00:00,75.98,190.9,1.28,18.64,40.07,8.01
2022-11-21 09:00:00,67.5,203.5,1.24,21.45,48.41,21.52
2022-11-21 10:00:00,80.85,204.7,1.1,26.41,86.42,33.29
2022-11-21 11:00:00,75.18,216.92,0.96,38.41,25.17,46.29
2022-11-21 12:00:00,98.45,213.23,0.78,36.62,57.16,46.06
2022-11-21 13:00:00,68.05,207.12,1.3,38.25,52.34,50.4
2022-11-21 14:00:00,85.88,180.45,1.25,38.54,4.61,47.26
2022-11-21 15:00:00,59.7,166.55,1.18,37.47,11.32,42.91
2022-11-21 16:00:00,48.42,156.57,1.12,39.87,1.48,30.88
2022-11-21 17:00:00,60.05,152.22,1.32,54.06,9.09,11.34
2022-11-21 18:00:00,56.25,156.78,1.24,41.56,1.11,4.04
2022-11-21 19:00:00,47.1,167.52,1.15,48.07,1.96,0.99
2022-11-21 20:00:00,52.22,182.35,1.09,52.24,54.27,0.98
2022-11-21 21:00:00,93.18,238.4,1.3,59.26,55.02,0.91
2022-11-21 22:00:00,149.95,250.2,1.19,62.23,31.6,0.71
2022-11-21 23:00:00,117.1,248.8,1.11,60.0,52.65,1.0
2022-11-22 00:00:00,109.6,239.02,0.92,55.37,41.84,0.77
2022-11-22 01:00:00,95.55,252.35,1.23,48.52,1.82,3.48
2022-11-22 02:00:00,149.1,243.85,1.2,40.06,2.47,5.28
2022-11-22 03:00:00,121.32,244.2,1.22,40.44,79.46,5.6
2022-11-22 04:00:00,121.3,242.62,1.18,39.43,1.11,6.36
2022-11-22 05:00:00,124.68,229.38,1.39,45.22,1.11,2.64
2022-11-22 06:00:00,132.4,225.23,1.42,45.04,6.66,3.06
2022-11-22 07:00:00,121.42,235.08,1.45,52.88,1.11,2.53
2022-11-22 08:00:00,146.7,240.27,1.45,48.67,44.5,6.9
2022-11-22 09:00:00,105.38,253.65,1.13,41.5,4.94,17.35
2022-11-22 10:00:00,91.92,253.4,1.08,41.47,22.58,30.52
2022-11-22 11:00:00,128.3,254.7,0.88,39.84,65.65,43.6
2022-11-22 12:00:00,113.78,249.7,0.66,37.58,9.27,44.37
2022-11-22 13:00:00,99.65,239.38,1.21,38.71,10.06,44.54
2022-11-22 14:00:00,84.48,214.22,1.03,36.56,5.52,45.48
2022-11-22 15:00:00,91.5,198.95,0.89,39.19,18.81,41.24
2022-11-22 16:00:00,94.48,198.5,0.88,40.72,1.11,36.82
2022-11-22 17:00:00,86.4,201.6,1.15,53.31,3.42,14.7
2022-11-22 18:00:00,82.52,198.4,1.26,43.66,1.13,5.49
2022-11-22 19:00:00,167.52,217.55,1.36,49.17,1.11,3.3
2022-11-22 20:00:00,141.0,212.02,1.37,53.29,28.8,1.3
2022-11-22 21:00:00,141.48,224.18,1.31,57.94,33.14,0.96
2022-11-22 22:00:00,126.68,226.18,1.29,63.31,44.42,0.77
2022-11-22 23:00:00,148.87,228.2,1.24,57.15,36.43,0.97
2022-11-23 00:00:00,154.32,235.7,1.16,52.87,3.15,0.68
2022-11-23 01:00:00,129.08,231.4,1.13,53.46,66.09,0.55
2022-11-23 02:00:00,98.52,232.68,1.0,47.36,55.04,1.58
2022-11-23 03:00:00,84.95,233.9,0.8,50.22,4.48,0.97
2022-11-23 04:00:00,120.4,231.7,0.65,47.76,13.82,0.83
2022-11-23 05:00:00,150.07,231.1,1.16,45.73,16.08,0.72
2022-11-23 06:00:00,114.93,232.5,1.07,50.5,15.17,0.94
2022-11-23 07:00:00,102.82,232.9,1.1,53.46,12.58,1.45
2022-11-23 08:00:00,146.6,240.68,1.15,56.66,5.12,3.45
2022-11-23 09:00:00,101.93,259.82,1.19,58.09,8.37,10.61
2022-11-23 10:00:00,162.9,268.48,1.09,43.46,1.68,31.25
2022-11-23 11:00:00,140.75,268.1,0.99,38.88,16.34,46.62
2022-11-23 12:00:00,143.67,253.23,0.74,38.67,8.23,50.36
2022-11-23 13:00:00,106.92,242.73,1.17,37.44,8.23,46.92
2022-11-23 14:00:00,71.47,194.2,0.97,38.44,11.19,44.31
2022-11-23 15:00:00,66.9,172.15,0.95,40.3,21.27,41.24
2022-11-23 16:00:00,71.45,164.62,0.97,46.89,67.77,34.62
2022-11-23 17:00:00,61.1,155.62,1.3,48.8,80.82,15.29
2022-11-23 18:00:00,142.57,164.38,1.36,44.0,2.2,5.75
