Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2018-07-07 17:00:00,50.95,,0.32,26.39,6.27,
2018-07-07 18:00:00,59.65,,0.53,30.51,6.46,
2018-07-07 19:00:00,77.03,,0.18,43.52,6.51,
2018-07-07 20:00:00,86.27,,0.11,61.63,6.21,
2018-07-07 21:00:00,,,,,,
2018-07-07 22:00:00,90.5,,0.69,52.65,9.36,
2018-07-07 23:00:00,105.6,,0.82,49.26,10.28,
2018-07-08 00:00:00,,,0.0,,,
2018-07-08 01:00:00,,,0.0,,,
2018-07-08 02:00:00,,,0.0,,,
2018-07-08 03:00:00,,,0.0,,,
2018-07-08 04:00:00,,,0.0,,,
2018-07-08 05:00:00,40.4,,0.1,40.94,13.66,
2018-07-08 06:00:00,,,,,,
2018-07-08 07:00:00,130.7,,1.6,74.44,15.91,
2018-07-08 08:00:00,147.3,,1.42,72.61,16.4,
2018-07-08 09:00:00,,,,,,
2018-07-08 10:00:00,,,,,,
2018-07-08 11:00:00,,,,,,
2018-07-08 12:00:00,,,,,,
2018-07-08 13:00:00,38.6,,10.0,112.29,2.0,
2018-07-08 14:00:00,,,,,,
2018-07-08 15:00:00,,,,,,
2018-07-08 16:00:00,44.2,,6.24,,2.0,
2018-07-08 17:00:00,,,7.94,,2.0,
2018-07-08 18:00:00,,,,,,
2018-07-08 19:00:00,,,0.62,,2.0,
2018-07-08 20:00:00,,,,,,
2018-07-08 21:00:00,,,,,,
2018-07-08 22:00:00,,,,,,
2018-07-08 23:00:00,102.4,,0.25,,2.0,
2018-07-09 00:00:00,,,0.0,,,
2018-07-09 01:00:00,32.47,,0.03,63.32,2.0,
2018-07-09 02:00:00,128.1,,0.95,47.98,2.0,
2018-07-09 03:00:00,,,,,,
2018-07-09 04:00:00,,,,,,
2018-07-09 05:00:00,117.57,,1.57,32.56,2.0,
2018-07-09 06:00:00,118.7,,0.53,37.61,2.94,
2018-07-09 07:00:00,89.6,,0.34,28.56,2.0,
2018-07-09 08:00:00,66.25,,0.18,34.26,2.0,
2018-07-09 09:00:00,104.67,,0.1,32.16,2.0,
2018-07-09 10:00:00,57.1,,0.84,75.0,12.06,
2018-07-09 11:00:00,36.53,,1.35,51.98,18.04,
2018-07-09 12:00:00,68.83,,0.81,40.26,15.08,
2018-07-09 13:00:00,46.9,,0.67,44.28,12.67,
2018-07-09 14:00:00,57.12,,0.39,35.34,14.0,
2018-07-09 15:00:00,83.65,,0.7,37.67,15.23,
2018-07-09 16:00:00,68.8,,0.78,34.27,13.51,
2018-07-09 17:00:00,81.77,,1.13,45.26,15.67,
2018-07-09 18:00:00,83.28,,0.41,36.65,14.91,
2018-07-09 19:00:00,91.18,,0.85,30.77,16.33,
2018-07-09 20:00:00,97.07,,1.11,31.41,17.72,
2018-07-09 21:00:00,107.7,,1.26,45.21,19.54,
2018-07-09 22:00:00,68.27,,0.57,26.43,20.67,
2018-07-09 23:00:00,73.97,,0.45,24.29,21.73,
2018-07-10 00:00:00,68.1,,0.42,29.59,20.89,
2018-07-10 01:00:00,45.1,,0.44,32.59,21.52,
2018-07-10 02:00:00,78.52,,0.51,21.42,22.55,
2018-07-10 03:00:00,80.38,,0.63,19.85,22.76,
2018-07-10 04:00:00,75.38,,0.68,19.31,23.93,
2018-07-10 05:00:00,65.43,,0.7,21.26,24.34,
2018-07-10 06:00:00,80.47,,0.5,23.14,24.72,
2018-07-10 07:00:00,84.65,,0.59,29.34,25.49,
2018-07-10 08:00:00,67.25,,0.58,28.58,26.03,
2018-07-10 09:00:00,70.92,,0.38,28.06,25.41,
2018-07-10 10:00:00,97.48,,0.43,30.66,23.72,
2018-07-10 11:00:00,69.15,,0.26,34.75,21.98,
2018-07-10 12:00:00,58.5,,0.1,32.74,20.22,
2018-07-10 13:00:00,42.03,,0.1,33.02,18.43,
2018-07-10 14:00:00,32.47,,0.35,32.6,17.1,
2018-07-10 15:00:00,54.75,,0.13,32.61,16.02,
2018-07-10 16:00:00,49.8,,0.1,31.22,13.57,
2018-07-10 17:00:00,60.6,,0.1,41.02,12.13,
2018-07-10 18:00:00,80.3,,0.14,44.42,10.15,
2018-07-10 19:00:00,49.12,,0.1,42.28,8.27,
2018-07-10 20:00:00,43.22,,0.16,51.75,9.44,
2018-07-10 21:00:00,60.55,,0.34,52.58,18.07,
2018-07-10 22:00:00,57.78,,0.77,41.09,17.32,
2018-07-10 23:00:00,59.57,,1.46,36.95,16.12,
2018-07-11 00:00:00,54.4,,1.83,35.52,18.92,
2018-07-11 01:00:00,41.1,,2.05,42.68,20.02,
2018-07-11 02:00:00,37.93,,0.52,35.07,21.33,
2018-07-11 03:00:00,58.43,,0.59,29.99,22.03,
2018-07-11 04:00:00,43.8,,0.61,28.03,22.84,
2018-07-11 05:00:00,72.98,,0.63,26.32,23.43,
2018-07-11 06:00:00,70.35,,0.41,27.53,24.44,
2018-07-11 07:00:00,49.98,,0.14,30.29,23.07,
2018-07-11 08:00:00,53.45,,0.1,33.13,21.97,
2018-07-11 09:00:00,41.55,,0.12,36.35,22.52,
2018-07-11 10:00:00,55.0,,0.57,38.78,22.18,
2018-07-11 11:00:00,69.2,,0.66,37.57,22.13,
2018-07-11 12:00:00,69.7,,0.72,33.24,22.11,
2018-07-11 13:00:00,80.65,,0.87,37.75,22.49,
2018-07-11 14:00:00,71.27,,0.56,46.68,23.81,
2018-07-11 15:00:00,60.45,,0.54,50.84,24.88,
2018-07-11 16:00:00,42.95,,0.56,35.98,25.38,
2018-07-11 17:00:00,55.62,,0.87,51.61,26.37,
2018-07-11 18:00:00,47.85,,0.7,65.85,26.41,
2018-07-11 19:00:00,37.6,,0.71,57.07,26.43,
2018-07-11 20:00:00,50.15,,0.72,53.82,25.7,
2018-07-11 21:00:00,46.37,,0.75,50.62,25.81,
2018-07-11 22:00:00,51.4,,0.72,63.57,26.99,
2018-07-11 23:00:00,38.65,,0.94,93.65,27.96,
2018-07-12 00:00:00,52.13,,1.03,47.81,29.69,
2018-07-12 01:00:00,43.08,,1.03,28.39,30.82,
2018-07-12 02:00:00,57.8,,0.56,23.62,32.26,
2018-07-12 03:00:00,77.13,,0.55,27.36,32.17,
2018-07-12 04:00:00,53.87,,0.53,44.54,33.11,
2018-07-12 05:00:00,62.95,,0.36,40.66,34.78,
2018-07-12 06:00:00,46.32,,0.14,50.64,34.6,
2018-07-12 07:00:00,50.35,,0.1,54.03,31.86,
2018-07-12 08:00:00,61.82,,0.1,74.98,32.25,
2018-07-12 09:00:00,93.25,,0.11,66.26,31.55,
2018-07-12 10:00:00,92.33,,0.36,88.37,31.27,
2018-07-12 11:00:00,86.27,,0.45,112.43,23.78,
2018-07-12 12:00:00,91.12,,0.47,63.47,23.16,
2018-07-12 13:00:00,73.48,,0.25,52.04,22.51,
2018-07-12 14:00:00,87.2,,0.39,48.5,20.53,
2018-07-12 15:00:00,110.67,,0.51,48.2,19.87,
2018-07-12 16:00:00,104.4,,0.62,49.03,19.96,
2018-07-12 17:00:00,93.4,,0.64,56.94,19.74,
2018-07-12 18:00:00,,,,,,
2018-07-12 19:00:00,,,,,,
2018-07-12 20:00:00,,,,,,
2018-07-12 21:00:00,,,,,,
2018-07-12 22:00:00,,,,,,
2018-07-12 23:00:00,,,,,,
2018-07-13 00:00:00,,,,,,
2018-07-13 01:00:00,,,,,,
2018-07-13 02:00:00,,,,,,
2018-07-13 03:00:00,,,,,,
2018-07-13 04:00:00,,,,,,
2018-07-13 05:00:00,,,,,,
2018-07-13 06:00:00,,,,,,
2018-07-13 07:00:00,,,,,,
2018-07-13 08:00:00,27.2,,0.22,26.82,21.44,
2018-07-13 09:00:00,34.45,,0.15,28.07,20.47,
2018-07-13 10:00:00,30.18,,0.39,29.99,18.24,
2018-07-13 11:00:00,,,0.94,31.42,18.75,
2018-07-13 12:00:00,59.9,,1.11,35.54,19.3,
2018-07-13 13:00:00,34.3,,1.28,20.47,19.15,
2018-07-13 14:00:00,41.63,,0.48,22.31,19.45,
2018-07-13 15:00:00,54.92,,0.82,33.3,20.49,
2018-07-13 16:00:00,41.47,,0.63,30.22,21.86,
2018-07-13 17:00:00,47.7,,0.58,51.11,21.88,
2018-07-13 18:00:00,41.1,,0.65,75.02,22.61,
2018-07-13 19:00:00,46.0,,0.61,76.49,23.52,
2018-07-13 20:00:00,36.08,,0.7,69.12,23.84,
2018-07-13 21:00:00,68.1,,0.64,48.31,25.05,
2018-07-13 22:00:00,59.45,,0.33,36.76,25.15,
2018-07-13 23:00:00,55.7,,0.31,27.7,24.32,
2018-07-14 00:00:00,46.8,,0.42,26.0,23.52,
2018-07-14 01:00:00,26.72,,0.51,25.08,23.5,
2018-07-14 02:00:00,55.27,,0.5,24.04,23.02,
2018-07-14 03:00:00,69.63,,0.51,22.6,22.57,
2018-07-14 04:00:00,85.87,,0.59,22.81,22.68,
2018-07-14 05:00:00,63.23,,0.42,36.86,23.28,
2018-07-14 06:00:00,73.35,,0.62,43.01,22.6,
2018-07-14 07:00:00,55.83,,0.65,33.74,22.68,
2018-07-14 08:00:00,34.9,,0.59,24.72,22.18,
2018-07-14 09:00:00,25.23,,0.46,23.0,21.25,
2018-07-14 10:00:00,,,0.38,28.42,20.5,
2018-07-14 11:00:00,41.68,,0.36,33.97,19.75,
2018-07-14 12:00:00,46.83,,0.15,32.38,16.29,
2018-07-14 13:00:00,28.7,,0.1,39.55,16.11,
2018-07-14 14:00:00,,,0.1,,2.0,
2018-07-14 15:00:00,,,0.71,37.4,2.0,
2018-07-14 16:00:00,,,0.97,33.67,2.05,
2018-07-14 17:00:00,42.13,,0.89,44.19,5.97,
2018-07-14 18:00:00,29.77,,0.63,58.16,6.6,
2018-07-14 19:00:00,,,0.55,54.74,7.34,
2018-07-14 20:00:00,,,0.73,52.22,10.88,
2018-07-14 21:00:00,42.82,,0.77,49.11,11.78,
2018-07-14 22:00:00,37.85,,0.64,46.72,11.71,
2018-07-14 23:00:00,57.72,,0.58,44.38,9.75,
2018-07-15 00:00:00,60.52,,0.64,51.82,13.36,
2018-07-15 01:00:00,37.18,,0.57,48.0,12.91,
2018-07-15 02:00:00,71.5,,0.69,41.03,9.75,
2018-07-15 03:00:00,40.15,,0.53,44.98,12.21,
2018-07-15 04:00:00,26.83,,0.56,40.43,14.5,
2018-07-15 05:00:00,36.25,,0.53,29.25,15.14,
2018-07-15 06:00:00,75.17,,0.51,24.71,13.97,
2018-07-15 07:00:00,58.15,,0.59,35.73,10.28,
2018-07-15 08:00:00,55.93,,0.53,56.88,10.68,
2018-07-15 09:00:00,50.98,,0.34,34.37,11.23,
2018-07-15 10:00:00,50.9,,0.23,52.62,9.3,
2018-07-15 11:00:00,35.9,,0.86,40.82,8.06,
2018-07-15 12:00:00,35.2,,1.05,44.72,8.17,
2018-07-15 13:00:00,44.65,,0.79,33.18,7.12,
2018-07-15 14:00:00,34.85,,0.46,31.02,7.55,
2018-07-15 15:00:00,,,0.36,38.41,8.7,
2018-07-15 16:00:00,,,0.44,112.62,7.34,
2018-07-15 17:00:00,36.27,,0.45,52.11,7.68,
2018-07-15 18:00:00,37.48,,0.81,39.53,4.81,
2018-07-15 19:00:00,38.68,,0.59,31.0,4.7,
2018-07-15 20:00:00,41.45,,0.88,28.44,5.9,
2018-07-15 21:00:00,57.57,,1.13,25.01,7.04,
2018-07-15 22:00:00,67.47,,0.58,20.07,7.93,
2018-07-15 23:00:00,53.3,,0.43,19.77,10.0,
2018-07-16 00:00:00,80.32,,0.33,16.19,8.28,
2018-07-16 01:00:00,46.48,,0.32,17.4,7.25,
2018-07-16 02:00:00,73.03,,0.38,28.79,6.72,
2018-07-16 03:00:00,58.5,,0.47,29.99,7.16,
2018-07-16 04:00:00,59.97,,0.44,21.08,8.07,
2018-07-16 05:00:00,35.85,,0.45,21.61,6.97,
2018-07-16 06:00:00,31.57,,0.49,21.72,6.71,
2018-07-16 07:00:00,36.5,,0.43,16.49,7.29,
2018-07-16 08:00:00,43.6,,0.31,17.19,7.46,
2018-07-16 09:00:00,43.5,,0.12,17.46,7.24,
2018-07-16 10:00:00,36.5,,0.1,18.62,5.55,
2018-07-16 11:00:00,25.3,,0.99,17.59,5.35,
2018-07-16 12:00:00,56.8,,1.23,16.68,7.75,
2018-07-16 13:00:00,53.95,,1.18,22.22,6.68,
2018-07-16 14:00:00,49.85,,2.05,21.53,10.7,
2018-07-16 15:00:00,32.25,,0.46,67.38,11.18,
2018-07-16 16:00:00,46.1,,0.25,30.41,12.01,
2018-07-16 17:00:00,73.12,,0.12,19.01,9.53,
2018-07-16 18:00:00,40.95,,0.52,22.67,9.7,
2018-07-16 19:00:00,68.7,,0.77,22.06,12.87,
2018-07-16 20:00:00,129.17,,0.73,18.88,16.81,
2018-07-16 21:00:00,142.38,,0.61,17.7,18.22,
2018-07-16 22:00:00,136.9,,0.22,50.11,14.23,
2018-07-16 23:00:00,129.5,,0.32,52.5,13.46,
2018-07-17 00:00:00,103.88,,0.24,47.61,13.43,
2018-07-17 01:00:00,67.6,,0.17,45.33,17.43,
2018-07-17 02:00:00,53.32,,0.1,29.45,17.38,
2018-07-17 03:00:00,37.27,,0.35,22.95,10.78,
2018-07-17 04:00:00,31.4,,0.5,21.32,9.82,
2018-07-17 05:00:00,,,0.54,21.77,10.27,
2018-07-17 06:00:00,33.27,,0.59,18.59,9.8,
2018-07-17 07:00:00,40.0,,0.53,17.82,9.96,
2018-07-17 08:00:00,35.67,,0.37,17.32,10.2,
2018-07-17 09:00:00,33.67,,0.22,15.66,9.28,
2018-07-17 10:00:00,35.85,,0.33,18.21,8.0,
2018-07-17 11:00:00,33.38,,0.48,23.64,8.72,
2018-07-17 12:00:00,32.2,,0.4,34.69,8.79,
2018-07-17 13:00:00,,,0.34,42.58,7.5,
2018-07-17 14:00:00,,,0.35,33.94,6.79,
2018-07-17 15:00:00,30.9,,0.38,30.11,5.42,
2018-07-17 16:00:00,30.47,,0.39,37.91,6.31,
2018-07-17 17:00:00,29.65,,0.59,45.38,3.75,
2018-07-17 18:00:00,42.32,,0.81,43.8,3.74,
2018-07-17 19:00:00,41.15,,0.66,33.22,5.15,
2018-07-17 20:00:00,55.77,,0.68,38.21,7.04,
2018-07-17 21:00:00,58.25,,0.82,65.34,6.69,
2018-07-17 22:00:00,71.38,,0.37,59.23,7.17,
2018-07-17 23:00:00,81.33,,0.44,49.22,7.62,
2018-07-18 00:00:00,83.88,,1.04,32.8,10.56,
2018-07-18 01:00:00,64.0,,0.9,131.71,9.94,
2018-07-18 02:00:00,74.55,,0.9,166.4,7.49,
2018-07-18 03:00:00,70.07,,0.63,90.36,8.06,
2018-07-18 04:00:00,54.47,,0.49,65.75,7.94,
2018-07-18 05:00:00,43.38,,0.54,59.36,8.56,
2018-07-18 06:00:00,53.78,,0.66,55.82,9.17,
2018-07-18 07:00:00,52.2,,0.54,47.83,9.84,
2018-07-18 08:00:00,54.32,,0.4,37.69,9.9,
2018-07-18 09:00:00,56.6,,0.21,40.03,8.64,
2018-07-18 10:00:00,50.3,,0.57,47.39,6.18,
2018-07-18 11:00:00,31.5,,0.18,,3.45,
2018-07-18 12:00:00,,,0.29,,1.88,
2018-07-18 13:00:00,29.4,,0.6,,2.44,
2018-07-18 14:00:00,32.07,,0.94,,3.38,
2018-07-18 15:00:00,28.53,,0.37,,3.07,
2018-07-18 16:00:00,28.7,,0.44,13.86,3.32,
2018-07-18 17:00:00,25.43,,0.49,5.53,3.35,
2018-07-18 18:00:00,36.5,,0.79,5.22,4.15,
2018-07-18 19:00:00,70.13,,0.59,16.44,6.17,
2018-07-18 20:00:00,69.4,,0.5,25.42,10.98,
2018-07-18 21:00:00,102.42,,0.46,28.53,7.74,
2018-07-18 22:00:00,70.37,,0.35,38.15,9.24,
2018-07-18 23:00:00,101.4,,0.47,40.04,9.7,
2018-07-19 00:00:00,66.58,,0.47,29.11,9.48,
2018-07-19 01:00:00,49.4,,0.5,20.46,9.31,
2018-07-19 02:00:00,63.85,,0.48,53.61,9.11,
2018-07-19 03:00:00,77.62,,0.37,72.74,9.62,
2018-07-19 04:00:00,54.77,,0.48,35.08,9.92,
2018-07-19 05:00:00,78.18,,0.47,37.91,10.07,
2018-07-19 06:00:00,87.55,,0.57,31.42,10.34,
2018-07-19 07:00:00,132.15,,0.51,31.86,10.95,
2018-07-19 08:00:00,87.5,,0.1,25.78,10.82,
2018-07-19 09:00:00,55.73,,0.1,25.32,9.75,
2018-07-19 10:00:00,38.57,,0.1,25.58,8.75,
2018-07-19 11:00:00,39.1,,0.22,18.08,8.1,
2018-07-19 12:00:00,52.83,,0.25,16.82,6.88,
2018-07-19 13:00:00,56.27,,0.2,18.12,5.62,
2018-07-19 14:00:00,38.8,,0.54,16.6,5.11,
2018-07-19 15:00:00,34.3,,0.46,13.55,5.7,
2018-07-19 16:00:00,30.93,,0.5,13.88,5.58,
2018-07-19 17:00:00,26.23,,0.38,18.43,5.36,
2018-07-19 18:00:00,34.73,,0.13,23.26,4.71,
2018-07-19 19:00:00,61.4,,0.52,28.23,5.28,
2018-07-19 20:00:00,60.1,,0.66,27.44,6.25,
2018-07-19 21:00:00,50.65,,0.7,27.17,6.9,
2018-07-19 22:00:00,69.1,,0.78,45.62,7.4,
2018-07-19 23:00:00,57.8,,0.75,58.03,8.94,
2018-07-20 00:00:00,57.8,,0.95,56.9,10.47,
2018-07-20 01:00:00,57.8,,0.7,39.41,12.33,
2018-07-20 02:00:00,64.28,,0.62,26.1,12.0,
2018-07-20 03:00:00,78.02,,0.5,12.44,12.59,
2018-07-20 04:00:00,96.0,,0.51,12.09,12.03,
2018-07-20 05:00:00,64.87,,0.5,12.3,13.13,
2018-07-20 06:00:00,73.55,,0.63,16.96,13.3,
2018-07-20 07:00:00,67.87,,0.69,66.14,13.7,
2018-07-20 08:00:00,92.9,,0.48,36.4,14.11,
2018-07-20 09:00:00,97.37,,0.16,18.15,13.88,
2018-07-20 10:00:00,63.48,,0.2,24.54,11.36,
2018-07-20 11:00:00,35.1,,0.43,29.6,11.66,
2018-07-20 12:00:00,61.2,,0.54,30.01,12.32,
2018-07-20 13:00:00,34.3,,0.4,40.98,11.67,
2018-07-20 14:00:00,53.1,,0.0,62.24,10.08,
2018-07-20 15:00:00,36.9,,0.63,55.48,9.74,
2018-07-20 16:00:00,38.17,,0.61,25.0,10.49,
2018-07-20 17:00:00,30.75,,0.37,24.64,10.01,
2018-07-20 18:00:00,41.43,,0.77,24.56,9.75,
2018-07-20 19:00:00,39.2,,0.46,23.93,10.17,
2018-07-20 20:00:00,75.6,,0.69,22.56,10.78,
2018-07-20 21:00:00,77.17,,0.44,20.05,11.38,
2018-07-20 22:00:00,45.68,,0.37,20.31,11.7,
2018-07-20 23:00:00,56.5,,0.47,24.81,11.94,
2018-07-21 00:00:00,44.4,,0.53,28.4,12.58,
2018-07-21 01:00:00,,,0.52,34.25,12.98,
2018-07-21 02:00:00,47.3,,0.6,42.03,14.16,
2018-07-21 03:00:00,48.3,,0.52,41.18,15.11,
2018-07-21 04:00:00,32.9,,0.42,36.46,16.62,
2018-07-21 05:00:00,51.1,,0.35,44.98,16.63,
2018-07-21 06:00:00,77.02,,0.37,26.78,15.9,
2018-07-21 07:00:00,98.9,,0.43,50.16,15.11,
2018-07-21 08:00:00,96.3,,0.67,129.15,15.48,
2018-07-21 09:00:00,144.2,,1.2,71.9,14.18,
2018-07-21 10:00:00,132.33,,1.7,37.82,12.94,
2018-07-21 11:00:00,130.5,,0.61,30.34,10.75,
2018-07-21 12:00:00,118.03,,0.26,22.03,10.07,
2018-07-21 13:00:00,85.0,,0.3,23.17,9.76,
2018-07-21 14:00:00,42.7,,0.1,24.8,9.16,
2018-07-21 15:00:00,43.2,,0.94,52.87,9.11,
2018-07-21 16:00:00,,,1.11,52.67,10.14,
2018-07-21 17:00:00,26.4,,1.23,17.7,11.12,
2018-07-21 18:00:00,,,1.39,21.42,13.06,
2018-07-21 19:00:00,30.13,,0.64,25.72,12.34,
2018-07-21 20:00:00,,,0.9,29.66,13.74,
2018-07-21 21:00:00,45.0,,0.84,29.4,14.68,
2018-07-21 22:00:00,28.4,,0.25,28.85,15.54,
2018-07-21 23:00:00,28.2,,0.42,37.82,14.2,
2018-07-22 00:00:00,33.97,,0.42,43.28,14.79,
2018-07-22 01:00:00,25.43,,0.51,48.68,15.08,
2018-07-22 02:00:00,46.67,,0.49,47.67,14.12,
2018-07-22 03:00:00,28.6,,0.5,52.95,13.83,
2018-07-22 04:00:00,43.0,,0.52,43.83,13.81,
2018-07-22 05:00:00,52.87,,0.49,42.23,15.22,
2018-07-22 06:00:00,29.55,,0.42,37.81,14.98,
2018-07-22 07:00:00,44.77,,0.24,64.87,14.1,
2018-07-22 08:00:00,41.52,,0.1,55.75,12.66,
2018-07-22 09:00:00,25.3,,0.1,42.34,12.84,
2018-07-22 10:00:00,,,0.1,31.97,11.36,
2018-07-22 11:00:00,,,0.44,37.02,11.05,
2018-07-22 12:00:00,,,0.27,31.11,11.0,
2018-07-22 13:00:00,,,0.26,27.44,9.07,
2018-07-22 14:00:00,,,0.43,26.1,8.51,
2018-07-22 15:00:00,,,0.45,24.38,8.01,
2018-07-22 16:00:00,,,0.67,27.02,8.19,
2018-07-22 17:00:00,,,0.85,24.58,9.26,
2018-07-22 18:00:00,,,1.0,26.33,10.02,
2018-07-22 19:00:00,34.0,,0.61,22.52,11.25,
2018-07-22 20:00:00,,,0.26,22.77,11.85,
2018-07-22 21:00:00,31.15,,0.35,24.73,11.13,
2018-07-22 22:00:00,52.83,,0.29,25.33,11.06,
2018-07-22 23:00:00,39.5,,0.68,25.18,11.98,
2018-07-23 00:00:00,52.1,,0.72,28.16,11.93,
2018-07-23 01:00:00,36.0,,0.88,34.69,11.71,
2018-07-23 02:00:00,93.25,,0.98,37.75,12.95,
2018-07-23 03:00:00,116.88,,0.58,35.55,14.54,
2018-07-23 04:00:00,111.22,,0.6,32.45,14.35,
2018-07-23 05:00:00,128.03,,0.59,28.02,14.78,
2018-07-23 06:00:00,107.6,,0.32,28.18,14.85,
2018-07-23 07:00:00,103.6,,0.52,21.65,14.78,
2018-07-23 08:00:00,88.67,,0.25,21.55,14.87,
2018-07-23 09:00:00,67.65,,0.1,21.71,13.35,
2018-07-23 10:00:00,35.8,,0.1,19.87,11.36,
2018-07-23 11:00:00,42.65,,0.61,19.44,10.72,
2018-07-23 12:00:00,28.57,,0.7,19.92,11.28,
2018-07-23 13:00:00,,,0.24,19.66,9.67,
2018-07-23 14:00:00,,,0.51,21.67,8.54,
2018-07-23 15:00:00,,,0.42,23.12,9.13,
2018-07-23 16:00:00,,,0.41,22.72,8.45,
2018-07-23 17:00:00,,,0.44,27.71,8.37,
2018-07-23 18:00:00,,,0.88,33.97,8.6,
2018-07-23 19:00:00,30.5,,0.7,42.58,9.89,
2018-07-23 20:00:00,31.68,,1.15,60.74,13.97,
2018-07-23 21:00:00,47.23,,1.07,52.81,13.9,
2018-07-23 22:00:00,40.57,,0.2,47.94,15.36,
2018-07-23 23:00:00,57.73,,0.42,42.66,13.22,
2018-07-24 00:00:00,33.48,,0.47,35.56,12.06,
2018-07-24 01:00:00,,,0.35,29.35,11.92,
2018-07-24 02:00:00,46.45,,0.26,22.64,12.16,
2018-07-24 03:00:00,59.43,,0.55,17.49,11.35,
2018-07-24 04:00:00,49.48,,0.57,14.6,11.64,
2018-07-24 05:00:00,46.6,,0.67,13.08,11.98,
2018-07-24 06:00:00,79.7,,0.72,22.7,12.82,
2018-07-24 07:00:00,93.83,,0.52,17.67,15.63,
2018-07-24 08:00:00,65.25,,0.75,18.75,13.63,
2018-07-24 09:00:00,94.45,,0.7,19.66,13.31,
2018-07-24 10:00:00,54.7,,0.31,19.62,12.35,
2018-07-24 11:00:00,55.5,,0.3,28.12,10.27,
2018-07-24 12:00:00,31.15,,0.33,30.77,9.88,
2018-07-24 13:00:00,,,0.58,30.14,9.61,
2018-07-24 14:00:00,,,0.4,30.34,8.2,
2018-07-24 15:00:00,39.52,,0.35,26.5,7.16,
2018-07-24 16:00:00,39.9,,0.38,27.91,6.76,
2018-07-24 17:00:00,38.8,,0.76,29.19,7.34,
2018-07-24 18:00:00,35.73,,0.9,27.27,7.52,
2018-07-24 19:00:00,,,0.54,27.82,8.37,
2018-07-24 20:00:00,47.95,,0.94,28.09,13.4,
2018-07-24 21:00:00,68.68,,0.9,34.49,12.62,
2018-07-24 22:00:00,59.78,,0.42,39.49,12.81,
2018-07-24 23:00:00,36.45,,0.68,40.59,12.36,
2018-07-25 00:00:00,25.18,,0.62,34.77,12.78,
2018-07-25 01:00:00,,,0.52,27.93,12.71,
2018-07-25 02:00:00,29.0,,0.34,21.76,11.77,
2018-07-25 03:00:00,26.1,,0.38,17.71,11.03,
2018-07-25 04:00:00,,,0.33,14.53,10.5,
2018-07-25 05:00:00,40.73,,0.37,21.92,10.61,
2018-07-25 06:00:00,25.57,,0.5,27.92,10.35,
2018-07-25 07:00:00,62.5,,0.51,22.52,10.14,
2018-07-25 08:00:00,39.05,,0.67,26.43,10.32,
2018-07-25 09:00:00,28.0,,0.75,30.14,10.9,
2018-07-25 10:00:00,,,0.55,30.34,11.24,
2018-07-25 11:00:00,34.57,,0.64,41.93,11.41,
2018-07-25 12:00:00,52.55,,0.3,44.65,14.03,
2018-07-25 13:00:00,39.3,,0.18,32.31,14.47,
2018-07-25 14:00:00,43.55,,0.12,30.73,11.02,
2018-07-25 15:00:00,41.4,,0.6,31.82,10.74,
2018-07-25 16:00:00,28.1,,0.56,31.04,10.61,
2018-07-25 17:00:00,76.83,,0.34,29.97,10.34,
2018-07-25 18:00:00,69.85,,0.52,30.5,10.41,
2018-07-25 19:00:00,63.62,,0.58,31.0,15.72,
2018-07-25 20:00:00,54.4,,0.82,33.61,9.99,
2018-07-25 21:00:00,62.92,,0.85,42.2,10.62,
2018-07-25 22:00:00,42.13,,0.63,38.95,11.91,
2018-07-25 23:00:00,60.53,,0.65,36.23,11.97,
2018-07-26 00:00:00,42.58,,0.59,24.52,12.6,
2018-07-26 01:00:00,39.87,,0.53,22.7,12.71,
2018-07-26 02:00:00,51.63,,0.53,20.7,12.57,
2018-07-26 03:00:00,33.55,,0.49,17.85,12.63,
2018-07-26 04:00:00,35.5,,0.56,16.41,12.57,
2018-07-26 05:00:00,35.1,,0.58,15.85,15.15,
2018-07-26 06:00:00,29.53,,0.47,18.79,15.81,
2018-07-26 07:00:00,,,0.51,26.64,11.71,
2018-07-26 08:00:00,,,0.67,36.88,10.75,
2018-07-26 09:00:00,32.35,,0.7,49.31,10.86,
2018-07-26 10:00:00,25.85,,0.55,72.47,10.6,
2018-07-26 11:00:00,,,0.24,53.64,11.17,
2018-07-26 12:00:00,26.47,,0.25,41.96,11.13,
2018-07-26 13:00:00,,,0.4,31.83,10.51,
2018-07-26 14:00:00,29.65,,0.66,29.06,10.39,
2018-07-26 15:00:00,,,0.51,24.54,9.28,
2018-07-26 16:00:00,,,0.81,20.76,12.27,
2018-07-26 17:00:00,,,1.19,17.35,13.93,
2018-07-26 18:00:00,,,0.92,17.46,10.56,
2018-07-26 19:00:00,46.35,,0.77,20.67,10.96,
2018-07-26 20:00:00,58.45,,0.95,18.96,12.31,
2018-07-26 21:00:00,58.3,,0.89,17.68,13.45,
2018-07-26 22:00:00,41.57,,0.31,17.0,14.07,
2018-07-26 23:00:00,27.25,,0.53,17.31,13.35,
2018-07-27 00:00:00,,,0.73,27.57,13.77,
2018-07-27 01:00:00,,,0.69,23.76,13.73,
2018-07-27 02:00:00,27.67,,0.72,20.76,13.1,
2018-07-27 03:00:00,,,0.44,17.52,12.58,
2018-07-27 04:00:00,,,0.45,16.55,12.09,
2018-07-27 05:00:00,33.77,,0.48,22.65,15.42,
