Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-06-18 07:00:00,29.52,,0.46,24.14,4.42,
2019-06-18 08:00:00,35.15,,0.75,12.08,5.67,
2019-06-18 09:00:00,27.3,,0.6,9.52,6.96,
2019-06-18 10:00:00,26.52,,0.62,8.13,9.26,
2019-06-18 11:00:00,31.95,,0.75,13.45,4.14,
2019-06-18 12:00:00,25.4,,0.65,11.86,7.45,
2019-06-18 13:00:00,26.3,,0.72,7.85,4.34,
2019-06-18 14:00:00,26.48,,0.95,8.28,4.61,
2019-06-18 15:00:00,21.08,,0.97,8.88,4.5,
2019-06-18 16:00:00,24.85,,0.87,14.37,4.61,
2019-06-18 17:00:00,30.42,,0.58,19.84,4.21,
2019-06-18 18:00:00,146.07,,0.57,49.14,4.86,
2019-06-18 19:00:00,90.07,,0.46,49.63,5.23,
2019-06-18 20:00:00,102.9,,0.49,41.64,10.7,
2019-06-18 21:00:00,111.28,,1.7,51.11,8.76,
2019-06-18 22:00:00,73.6,,1.99,85.17,9.52,
2019-06-18 23:00:00,42.6,,1.16,86.49,9.92,
2019-06-19 00:00:00,152.57,,0.42,59.22,12.01,
2019-06-19 01:00:00,130.15,,0.5,35.49,9.41,
2019-06-19 02:00:00,111.95,,0.23,26.38,8.51,
2019-06-19 03:00:00,140.75,,0.32,20.19,8.17,
2019-06-19 04:00:00,158.75,,0.34,14.94,7.96,
2019-06-19 05:00:00,157.12,,0.72,11.29,7.93,
2019-06-19 06:00:00,166.95,,0.76,8.94,9.03,
2019-06-19 07:00:00,137.1,,0.83,9.93,14.58,
2019-06-19 08:00:00,81.58,,0.92,19.97,11.48,
2019-06-19 09:00:00,125.1,,0.76,27.78,10.76,
2019-06-19 10:00:00,95.57,,0.52,29.63,9.48,
2019-06-19 11:00:00,145.65,,0.52,31.28,11.22,
2019-06-19 12:00:00,142.3,,0.46,88.52,8.09,
2019-06-19 13:00:00,126.92,,0.57,129.34,8.84,
2019-06-19 14:00:00,107.28,,0.49,52.65,8.61,
2019-06-19 15:00:00,91.57,,0.47,33.7,9.41,
2019-06-19 16:00:00,130.85,,0.38,21.56,9.21,
2019-06-19 17:00:00,108.8,,0.54,19.62,13.12,
2019-06-19 18:00:00,115.68,,0.57,24.06,9.36,
2019-06-19 19:00:00,182.7,,0.51,21.81,7.7,
2019-06-19 20:00:00,101.75,,1.05,21.61,7.24,
2019-06-19 21:00:00,54.88,,0.65,19.21,11.37,
2019-06-19 22:00:00,117.85,,0.7,20.49,6.58,
2019-06-19 23:00:00,59.5,,0.41,14.22,7.08,
2019-06-20 00:00:00,50.85,,0.31,14.45,6.72,
2019-06-20 01:00:00,38.38,,0.35,11.35,6.43,
2019-06-20 02:00:00,53.82,,0.31,10.98,5.96,
2019-06-20 03:00:00,134.5,,0.18,8.8,5.93,
2019-06-20 04:00:00,68.15,,0.14,21.83,5.35,
2019-06-20 05:00:00,56.45,,0.42,29.21,8.98,
2019-06-20 06:00:00,83.9,,0.52,15.07,6.01,
2019-06-20 07:00:00,48.85,,0.51,19.42,6.24,
2019-06-20 08:00:00,45.78,,0.36,17.17,6.93,
2019-06-20 09:00:00,34.35,,0.49,13.97,6.55,
2019-06-20 10:00:00,21.68,,0.45,18.6,7.04,
2019-06-20 11:00:00,16.15,,0.43,20.52,6.85,
2019-06-20 12:00:00,33.53,,0.43,35.2,7.37,
2019-06-20 13:00:00,29.4,,0.5,47.23,7.56,
2019-06-20 14:00:00,16.0,,0.45,56.06,7.07,
2019-06-20 15:00:00,30.15,,0.38,19.58,5.62,
2019-06-20 16:00:00,47.18,,0.38,22.8,6.04,
2019-06-20 17:00:00,25.32,,0.49,20.64,6.64,
2019-06-20 18:00:00,22.58,,0.73,31.52,6.76,
2019-06-20 19:00:00,62.78,,0.89,33.99,7.44,
2019-06-20 20:00:00,136.07,,2.4,51.71,8.81,
2019-06-20 21:00:00,320.08,,0.76,18.6,11.43,
2019-06-20 22:00:00,222.72,,0.45,23.47,10.24,
2019-06-20 23:00:00,208.7,,0.29,40.3,8.9,
2019-06-21 00:00:00,210.88,,0.18,45.11,8.58,
2019-06-21 01:00:00,154.52,,0.8,38.2,9.0,
2019-06-21 02:00:00,194.4,,0.63,26.98,8.81,
2019-06-21 03:00:00,123.7,,0.59,27.69,8.67,
2019-06-21 04:00:00,152.9,,0.66,57.12,13.4,
2019-06-21 05:00:00,124.1,,0.99,39.62,9.62,
2019-06-21 06:00:00,219.22,,1.21,43.31,10.3,
2019-06-21 07:00:00,147.68,,0.58,46.88,10.38,
2019-06-21 08:00:00,81.3,,0.39,40.59,14.94,
2019-06-21 09:00:00,66.55,,0.87,23.78,12.5,
2019-06-21 10:00:00,74.38,,1.39,17.43,11.99,
2019-06-21 11:00:00,84.8,,1.43,12.81,11.65,
2019-06-21 12:00:00,69.68,,1.3,13.08,10.86,
2019-06-21 13:00:00,44.35,,0.58,15.88,12.78,
2019-06-21 14:00:00,72.12,,0.65,17.66,9.75,
2019-06-21 15:00:00,70.18,,0.68,15.61,7.96,
2019-06-21 16:00:00,168.48,,0.61,12.73,7.41,
2019-06-21 17:00:00,131.82,,0.58,8.4,6.64,
2019-06-21 18:00:00,138.28,,0.82,16.87,7.03,
2019-06-21 19:00:00,137.75,,1.26,37.87,7.2,
2019-06-21 20:00:00,166.95,,1.18,36.18,9.14,
2019-06-21 21:00:00,199.1,,1.42,41.6,9.96,
2019-06-21 22:00:00,159.1,,1.23,47.3,9.93,
2019-06-21 23:00:00,194.6,,0.65,45.1,10.05,
2019-06-22 00:00:00,115.12,,0.15,36.96,9.64,
2019-06-22 01:00:00,65.28,,0.97,31.71,9.62,
2019-06-22 02:00:00,42.82,,0.87,27.0,9.21,
2019-06-22 03:00:00,30.28,,0.9,22.94,8.98,
2019-06-22 04:00:00,128.98,,0.88,25.41,11.27,
2019-06-22 05:00:00,118.48,,0.87,26.02,10.64,
2019-06-22 06:00:00,142.8,,0.9,29.69,9.72,
2019-06-22 07:00:00,136.5,,0.62,29.84,10.32,
2019-06-22 08:00:00,115.93,,0.57,29.54,11.76,
2019-06-22 09:00:00,66.62,,0.75,25.72,11.95,
2019-06-22 10:00:00,62.55,,0.61,27.78,11.14,
2019-06-22 11:00:00,35.92,,0.59,19.35,10.38,
2019-06-22 12:00:00,36.05,,1.16,22.82,10.73,
2019-06-22 13:00:00,28.17,,0.52,24.87,9.6,
2019-06-22 14:00:00,16.38,,0.77,26.35,11.92,
2019-06-22 15:00:00,30.4,,0.74,29.16,10.39,
2019-06-22 16:00:00,44.7,,0.72,16.11,8.86,
2019-06-22 17:00:00,34.28,,0.45,12.58,7.66,
2019-06-22 18:00:00,53.98,,0.54,14.8,8.02,
2019-06-22 19:00:00,68.9,,0.86,35.94,9.43,
2019-06-22 20:00:00,125.38,,1.25,70.73,9.24,
2019-06-22 21:00:00,187.25,,0.91,59.44,9.93,
2019-06-22 22:00:00,318.95,,0.54,25.57,9.05,
2019-06-22 23:00:00,170.4,,0.24,15.5,9.32,
2019-06-23 00:00:00,101.75,,,12.48,8.55,
2019-06-23 01:00:00,57.55,,0.66,14.79,7.59,
2019-06-23 02:00:00,202.65,,0.64,11.41,6.44,
2019-06-23 03:00:00,251.25,,0.57,10.89,7.01,
2019-06-23 04:00:00,267.5,,0.47,8.24,6.88,
2019-06-23 05:00:00,201.8,,0.68,9.36,7.34,
2019-06-23 06:00:00,214.77,,0.84,19.84,8.59,
2019-06-23 07:00:00,121.05,,0.87,20.23,6.22,
2019-06-23 08:00:00,68.62,,0.63,20.72,7.59,
2019-06-23 09:00:00,103.68,,0.62,17.53,8.28,
2019-06-23 10:00:00,77.68,,0.52,11.8,8.64,
2019-06-23 11:00:00,100.32,,0.4,10.39,8.62,
2019-06-23 12:00:00,56.42,,0.27,7.96,8.06,
2019-06-23 13:00:00,82.57,,0.41,8.35,11.82,
2019-06-23 14:00:00,46.38,,0.34,6.7,7.49,
2019-06-23 15:00:00,69.85,,0.38,5.29,7.44,
2019-06-23 16:00:00,42.45,,0.38,6.27,6.74,
2019-06-23 17:00:00,82.42,,0.56,9.35,6.7,
2019-06-23 18:00:00,154.93,,0.64,17.12,11.88,
2019-06-23 19:00:00,179.6,,0.64,11.74,7.13,
2019-06-23 20:00:00,114.85,,0.62,13.61,7.04,
2019-06-23 21:00:00,176.68,,0.37,23.01,6.64,
2019-06-23 22:00:00,145.65,,0.18,23.3,6.67,
2019-06-23 23:00:00,143.4,,,6.92,6.18,
2019-06-24 00:00:00,112.38,,,10.54,6.91,
2019-06-24 01:00:00,145.12,,0.31,5.83,6.88,
2019-06-24 02:00:00,109.0,,0.33,7.67,7.08,
2019-06-24 03:00:00,60.6,,0.83,8.08,6.22,
2019-06-24 04:00:00,131.35,,0.9,8.14,6.7,
2019-06-24 05:00:00,120.35,,0.36,11.91,6.24,
2019-06-24 06:00:00,207.27,,0.45,14.41,11.46,
2019-06-24 07:00:00,114.58,,0.26,10.7,5.76,
2019-06-24 08:00:00,107.78,,,10.61,6.2,
2019-06-24 09:00:00,126.2,,0.54,13.07,6.57,
2019-06-24 10:00:00,121.75,,0.62,15.58,7.94,
2019-06-24 11:00:00,109.45,,0.58,14.33,7.14,
2019-06-24 12:00:00,80.78,,0.47,17.21,6.92,
2019-06-24 13:00:00,44.2,,0.44,9.67,6.81,
2019-06-24 14:00:00,70.45,,0.44,7.25,6.51,
2019-06-24 15:00:00,96.9,,0.42,7.4,6.59,
2019-06-24 16:00:00,56.5,,0.43,7.94,6.63,
2019-06-24 17:00:00,31.2,,0.42,8.05,7.07,
2019-06-24 18:00:00,27.52,,0.44,17.61,7.06,
2019-06-24 19:00:00,35.62,,0.47,13.25,7.02,
2019-06-24 20:00:00,77.7,,0.54,19.65,7.15,
2019-06-24 21:00:00,93.18,,0.49,23.4,7.72,
2019-06-24 22:00:00,130.62,,0.43,16.76,7.14,
2019-06-24 23:00:00,101.8,,0.33,20.82,6.27,
2019-06-25 00:00:00,71.5,,0.18,21.37,6.4,
2019-06-25 01:00:00,56.82,,0.46,14.31,6.3,
2019-06-25 02:00:00,114.2,,0.43,11.58,6.71,
2019-06-25 03:00:00,190.08,,0.46,10.1,6.3,
2019-06-25 04:00:00,173.5,,0.51,12.61,6.38,
2019-06-25 05:00:00,152.32,,0.68,17.92,5.98,
2019-06-25 06:00:00,121.72,,0.75,34.3,6.43,
2019-06-25 07:00:00,77.43,,0.7,32.88,7.54,
2019-06-25 08:00:00,54.22,,0.56,29.2,8.99,
2019-06-25 09:00:00,75.4,,0.71,27.04,9.37,
2019-06-25 10:00:00,100.8,,0.54,13.6,13.69,
2019-06-25 11:00:00,109.9,,0.47,11.62,10.19,
2019-06-25 12:00:00,78.62,,0.15,9.26,9.74,
2019-06-25 13:00:00,45.08,,0.61,7.76,8.63,
2019-06-25 14:00:00,34.25,,0.72,8.62,8.76,
2019-06-25 15:00:00,62.0,,0.73,10.17,9.22,
2019-06-25 16:00:00,43.55,,0.63,10.9,8.47,
2019-06-25 17:00:00,91.65,,0.78,14.28,8.72,
2019-06-25 18:00:00,79.72,,0.77,17.54,9.1,
2019-06-25 19:00:00,151.78,,0.92,18.28,8.1,
2019-06-25 20:00:00,176.6,,1.26,21.36,9.17,
2019-06-25 21:00:00,245.92,,0.84,29.06,10.47,
2019-06-25 22:00:00,181.72,,0.97,31.85,9.34,
2019-06-25 23:00:00,157.3,,1.2,27.76,8.4,
2019-06-26 00:00:00,171.92,,1.1,37.24,8.63,
2019-06-26 01:00:00,327.28,,1.09,20.27,9.43,
2019-06-26 02:00:00,234.08,,0.95,20.19,9.82,
2019-06-26 03:00:00,167.35,,0.83,13.07,13.85,
2019-06-26 04:00:00,193.8,,0.74,21.03,10.39,
2019-06-26 05:00:00,153.98,,0.78,45.04,11.06,
2019-06-26 06:00:00,162.5,,0.75,41.44,12.16,
2019-06-26 07:00:00,125.98,,0.68,39.46,13.19,
2019-06-26 08:00:00,78.08,,0.41,39.52,13.44,
2019-06-26 09:00:00,56.9,,0.89,33.52,14.83,
2019-06-26 10:00:00,101.72,,0.56,23.47,16.47,
2019-06-26 11:00:00,52.7,,0.37,18.06,13.81,
2019-06-26 12:00:00,,,0.67,13.49,12.14,
2019-06-26 13:00:00,,,0.54,,11.19,
2019-06-26 14:00:00,,,0.21,,10.65,
2019-06-26 15:00:00,,,0.57,,9.53,
2019-06-26 16:00:00,,,0.74,8.38,9.18,
2019-06-26 17:00:00,,,0.49,8.36,10.68,
2019-06-26 18:00:00,,,0.43,14.78,11.67,
2019-06-26 19:00:00,,,0.44,42.48,16.06,
2019-06-26 20:00:00,,,0.79,37.86,16.3,
2019-06-26 21:00:00,,,1.06,28.14,16.52,
2019-06-26 22:00:00,,,0.96,28.24,14.88,
2019-06-26 23:00:00,,,1.06,30.22,12.23,
2019-06-27 00:00:00,,,0.86,19.72,11.78,
2019-06-27 01:00:00,,,0.68,10.12,11.23,
2019-06-27 02:00:00,,,0.64,4.37,12.8,
2019-06-27 03:00:00,,,0.44,1.25,11.47,
2019-06-27 04:00:00,,,0.43,0.01,10.94,
2019-06-27 05:00:00,,,0.9,11.67,12.48,
2019-06-27 06:00:00,,,0.82,13.7,12.24,
2019-06-27 07:00:00,,,0.54,14.5,12.93,
2019-06-27 08:00:00,40.6,,0.95,29.81,13.99,
2019-06-27 09:00:00,87.45,,0.62,24.04,15.78,
2019-06-27 10:00:00,81.85,,0.53,22.2,15.04,
2019-06-27 11:00:00,76.05,,0.54,17.41,14.12,
2019-06-27 12:00:00,73.32,,0.36,13.4,13.22,
2019-06-27 13:00:00,72.93,,0.47,12.84,12.6,
2019-06-27 14:00:00,73.5,,0.41,14.15,12.34,
2019-06-27 15:00:00,72.43,,0.37,21.19,12.3,
2019-06-27 16:00:00,71.8,,0.33,16.32,14.07,
2019-06-27 17:00:00,70.9,,0.44,58.39,12.8,
2019-06-27 18:00:00,71.28,,0.46,55.68,12.43,
2019-06-27 19:00:00,70.8,,0.66,31.54,15.2,
2019-06-27 20:00:00,70.5,,0.99,42.3,15.85,
2019-06-27 21:00:00,70.22,,1.07,50.98,14.5,
2019-06-27 22:00:00,70.1,,0.82,48.84,12.64,
2019-06-27 23:00:00,70.1,,0.62,31.24,12.68,
2019-06-28 00:00:00,70.0,,0.47,36.81,11.26,
2019-06-28 01:00:00,70.0,,0.83,24.48,12.72,
2019-06-28 02:00:00,70.0,,0.78,39.36,12.67,
2019-06-28 03:00:00,70.0,,0.66,24.26,13.11,
2019-06-28 04:00:00,70.0,,0.69,8.88,12.62,
2019-06-28 05:00:00,70.0,,0.89,6.04,17.16,
2019-06-28 06:00:00,70.0,,1.02,23.25,16.98,
2019-06-28 07:00:00,70.97,,0.91,27.32,15.34,
2019-06-28 08:00:00,78.35,,0.56,30.26,15.8,
2019-06-28 09:00:00,80.3,,0.51,22.32,14.97,
2019-06-28 10:00:00,75.72,,0.54,18.62,17.43,
2019-06-28 11:00:00,69.82,,0.48,18.69,17.92,
2019-06-28 12:00:00,70.0,,0.4,45.18,14.84,
2019-06-28 13:00:00,70.4,,0.37,158.06,13.24,
2019-06-28 14:00:00,70.4,,0.39,24.25,12.0,
2019-06-28 15:00:00,68.25,,0.31,5.49,11.46,
2019-06-28 16:00:00,66.05,,0.28,4.24,10.8,
2019-06-28 17:00:00,66.57,,0.49,5.48,17.13,
2019-06-28 18:00:00,66.3,,0.56,5.92,10.74,
2019-06-28 19:00:00,66.2,,0.82,11.94,10.38,
2019-06-28 20:00:00,,,1.06,13.66,10.55,
2019-06-28 21:00:00,,,1.26,23.96,12.02,
2019-06-28 22:00:00,,,0.84,23.11,11.78,
2019-06-28 23:00:00,,,0.57,19.1,10.46,
2019-06-29 00:00:00,,,0.47,30.49,16.34,
2019-06-29 01:00:00,,,0.45,27.69,13.36,
2019-06-29 02:00:00,,,0.48,18.73,10.04,
2019-06-29 03:00:00,,,0.49,13.16,16.23,
2019-06-29 04:00:00,,,0.45,18.48,13.35,
2019-06-29 05:00:00,,,0.65,23.13,10.43,
2019-06-29 06:00:00,,,0.75,23.07,10.85,
2019-06-29 07:00:00,,,0.68,25.14,11.48,
2019-06-29 08:00:00,,,0.66,12.25,12.9,
2019-06-29 09:00:00,66.1,,0.48,13.84,13.97,
2019-06-29 10:00:00,66.1,,0.23,7.76,17.61,
2019-06-29 11:00:00,68.95,,,4.97,13.06,
2019-06-29 12:00:00,72.55,,,5.43,11.92,
2019-06-29 13:00:00,72.15,,0.52,10.91,12.04,
2019-06-29 14:00:00,71.8,,0.5,8.05,11.94,
2019-06-29 15:00:00,71.4,,0.41,3.06,12.44,
2019-06-29 16:00:00,71.6,,0.31,6.74,11.57,
2019-06-29 17:00:00,72.28,,0.47,25.8,10.39,
2019-06-29 18:00:00,71.12,,0.63,48.44,10.21,
2019-06-29 19:00:00,70.57,,0.82,29.56,10.31,
2019-06-29 20:00:00,70.28,,1.25,46.71,10.94,
2019-06-29 21:00:00,70.1,,1.67,58.29,12.24,
2019-06-29 22:00:00,70.15,,1.55,48.38,13.82,
2019-06-29 23:00:00,70.7,,1.55,52.08,14.27,
2019-06-30 00:00:00,70.28,,1.24,30.3,14.34,
2019-06-30 01:00:00,70.18,,1.06,19.08,14.98,
2019-06-30 02:00:00,70.22,,0.56,13.09,14.81,
2019-06-30 03:00:00,71.28,,0.35,9.91,15.7,
2019-06-30 04:00:00,70.93,,0.27,14.19,16.53,
2019-06-30 05:00:00,71.05,,1.02,10.96,17.49,
2019-06-30 06:00:00,71.43,,0.72,8.08,17.82,
2019-06-30 07:00:00,71.68,,0.47,9.59,17.1,
2019-06-30 08:00:00,71.53,,0.56,15.51,16.22,
2019-06-30 09:00:00,72.48,,0.7,26.87,15.0,
2019-06-30 10:00:00,73.0,,0.57,14.52,13.91,
2019-06-30 11:00:00,72.25,,0.53,8.51,14.17,
2019-06-30 12:00:00,72.47,,0.48,6.77,12.9,
2019-06-30 13:00:00,72.3,,0.45,6.16,12.74,
2019-06-30 14:00:00,72.38,,0.47,9.22,12.28,
2019-06-30 15:00:00,72.0,,0.42,32.94,12.78,
2019-06-30 16:00:00,71.02,,0.74,13.65,11.12,
2019-06-30 17:00:00,70.65,,0.48,7.78,12.37,
2019-06-30 18:00:00,71.7,,0.56,22.88,12.11,
2019-06-30 19:00:00,71.55,,0.66,76.94,11.64,
2019-06-30 20:00:00,71.15,,0.76,89.74,13.13,
2019-06-30 21:00:00,70.8,,0.84,16.81,13.14,
2019-06-30 22:00:00,70.85,,1.38,20.22,14.2,
2019-06-30 23:00:00,70.6,,1.38,32.53,12.8,
2019-07-01 00:00:00,71.65,,1.22,32.47,12.14,
2019-07-01 01:00:00,71.18,,0.63,39.71,11.76,
2019-07-01 02:00:00,70.95,,0.59,22.14,13.0,
2019-07-01 03:00:00,71.32,,0.42,23.36,14.56,
2019-07-01 04:00:00,70.85,,0.52,20.68,13.78,
2019-07-01 05:00:00,71.85,,0.74,4.62,13.08,
2019-07-01 06:00:00,71.5,,0.81,3.55,14.46,
2019-07-01 07:00:00,71.5,,0.66,9.91,16.74,
2019-07-01 08:00:00,71.72,,0.47,13.1,15.23,
2019-07-01 09:00:00,72.55,,0.6,8.7,13.99,
2019-07-01 10:00:00,71.3,,0.34,7.11,14.44,
2019-07-01 11:00:00,,,0.16,5.99,15.31,
2019-07-01 12:00:00,,,0.12,10.02,15.46,
2019-07-01 13:00:00,160.68,,,10.66,13.7,
2019-07-01 14:00:00,84.0,,,9.9,16.63,
2019-07-01 15:00:00,46.5,,0.52,9.54,11.81,
2019-07-01 16:00:00,46.3,,0.49,10.28,11.76,
2019-07-01 17:00:00,151.32,,0.54,10.51,11.39,
2019-07-01 18:00:00,87.92,,0.98,12.11,16.19,
2019-07-01 19:00:00,54.68,,0.95,14.32,13.71,
2019-07-01 20:00:00,31.55,,0.97,16.53,12.83,
2019-07-01 21:00:00,127.6,,0.88,17.24,12.37,
2019-07-01 22:00:00,236.18,,0.6,16.95,9.93,
2019-07-01 23:00:00,189.0,,0.67,21.12,9.96,
2019-07-02 00:00:00,215.92,,0.74,25.91,10.35,
2019-07-02 01:00:00,146.07,,0.84,33.77,10.01,
2019-07-02 02:00:00,91.72,,0.75,29.21,10.24,
2019-07-02 03:00:00,209.2,,0.58,16.12,11.06,
2019-07-02 04:00:00,217.75,,0.51,11.0,11.84,
2019-07-02 05:00:00,133.0,,0.57,13.0,12.4,
2019-07-02 06:00:00,105.45,,0.57,15.42,10.92,
2019-07-02 07:00:00,68.8,,0.38,19.92,11.52,
2019-07-02 08:00:00,176.95,,0.48,23.94,14.5,
2019-07-02 09:00:00,244.42,,0.54,14.96,13.55,
2019-07-02 10:00:00,281.65,,0.41,33.45,13.3,
2019-07-02 11:00:00,288.2,,0.21,23.95,18.33,
2019-07-02 12:00:00,173.2,,0.23,42.98,18.96,
2019-07-02 13:00:00,186.15,,0.74,27.89,14.86,
2019-07-02 14:00:00,133.65,,0.64,24.73,17.69,
2019-07-02 15:00:00,137.62,,0.54,14.08,19.28,
2019-07-02 16:00:00,121.12,,0.46,12.54,13.79,
2019-07-02 17:00:00,120.02,,0.39,20.78,13.05,
2019-07-02 18:00:00,149.12,,0.4,17.49,12.05,
2019-07-02 19:00:00,105.4,,0.49,17.47,11.66,
2019-07-02 20:00:00,55.78,,0.59,21.82,10.67,
2019-07-02 21:00:00,74.12,,0.88,27.84,17.02,
2019-07-02 22:00:00,74.47,,0.58,25.86,10.63,
2019-07-02 23:00:00,83.8,,0.27,19.54,10.86,
2019-07-03 00:00:00,147.7,,0.26,19.83,9.86,
2019-07-03 01:00:00,171.52,,0.68,22.34,12.89,
2019-07-03 02:00:00,114.85,,0.62,18.1,9.06,
2019-07-03 03:00:00,68.25,,0.48,17.05,9.32,
2019-07-03 04:00:00,89.6,,0.41,19.02,9.57,
2019-07-03 05:00:00,94.28,,0.63,17.84,10.34,
2019-07-03 06:00:00,61.28,,0.58,16.1,10.59,
2019-07-03 07:00:00,93.15,,0.64,19.4,12.1,
2019-07-03 08:00:00,147.15,,0.51,19.48,15.08,
2019-07-03 09:00:00,118.07,,0.64,18.08,11.9,
2019-07-03 10:00:00,132.38,,0.6,19.73,11.72,
2019-07-03 11:00:00,119.0,,0.43,12.11,11.26,
2019-07-03 12:00:00,80.82,,0.69,13.01,10.54,
2019-07-03 13:00:00,53.65,,0.58,13.07,11.36,
2019-07-03 14:00:00,31.28,,0.55,12.88,10.52,
2019-07-03 15:00:00,57.22,,0.44,13.66,10.91,
2019-07-03 16:00:00,68.62,,0.21,9.8,10.39,
2019-07-03 17:00:00,50.22,,0.48,7.19,16.05,
2019-07-03 18:00:00,30.55,,0.51,9.29,9.3,
2019-07-03 19:00:00,20.05,,0.64,16.63,10.11,
2019-07-03 20:00:00,85.9,,0.71,26.39,14.18,
2019-07-03 21:00:00,164.58,,0.68,32.19,9.74,
2019-07-03 22:00:00,193.22,,0.52,29.12,10.88,
2019-07-03 23:00:00,135.43,,0.56,29.1,11.86,
2019-07-04 00:00:00,119.8,,1.28,22.82,11.74,
2019-07-04 01:00:00,107.65,,0.51,16.11,11.38,
2019-07-04 02:00:00,124.9,,0.65,14.18,11.82,
2019-07-04 03:00:00,108.9,,0.68,13.41,11.85,
2019-07-04 04:00:00,108.58,,0.63,10.66,13.08,
2019-07-04 05:00:00,96.02,,0.46,8.08,13.0,
2019-07-04 06:00:00,62.55,,0.39,8.15,12.57,
2019-07-04 07:00:00,115.68,,0.25,6.47,12.88,
2019-07-04 08:00:00,145.25,,0.22,6.04,12.66,
2019-07-04 09:00:00,103.4,,0.4,5.36,12.34,
2019-07-04 10:00:00,65.45,,0.33,6.9,12.09,
2019-07-04 11:00:00,105.42,,0.45,11.66,11.32,
2019-07-04 12:00:00,167.7,,0.64,11.28,16.37,
2019-07-04 13:00:00,135.4,,0.77,10.9,10.68,
2019-07-04 14:00:00,148.55,,0.66,34.67,11.22,
2019-07-04 15:00:00,139.22,,0.57,22.68,10.86,
2019-07-04 16:00:00,138.38,,0.52,14.38,11.57,
2019-07-04 17:00:00,126.48,,0.86,27.76,14.6,
2019-07-04 18:00:00,86.85,,1.12,38.61,12.65,
2019-07-04 19:00:00,70.53,,1.38,37.01,13.39,
2019-07-04 20:00:00,53.72,,1.2,35.03,14.21,
2019-07-04 21:00:00,58.05,,0.87,35.03,12.62,
2019-07-04 22:00:00,44.15,,0.46,33.4,14.58,
2019-07-04 23:00:00,41.62,,0.32,29.52,15.63,
2019-07-05 00:00:00,42.32,,0.31,40.71,16.78,
2019-07-05 01:00:00,57.1,,0.81,30.56,17.5,
2019-07-05 02:00:00,69.5,,0.84,32.11,18.0,
2019-07-05 03:00:00,82.72,,0.5,24.58,17.77,
2019-07-05 04:00:00,73.0,,0.3,12.12,18.24,
2019-07-05 05:00:00,46.62,,0.61,8.29,17.32,
2019-07-05 06:00:00,53.3,,0.67,6.42,17.19,
2019-07-05 07:00:00,68.82,,0.63,6.29,18.13,
2019-07-05 08:00:00,53.6,,0.75,6.29,18.92,
2019-07-05 09:00:00,50.88,,1.37,4.18,18.98,
2019-07-05 10:00:00,44.05,,1.3,6.78,19.19,
2019-07-05 11:00:00,,,0.87,6.42,17.67,
2019-07-05 12:00:00,44.6,,0.7,5.27,15.84,
2019-07-05 13:00:00,62.78,,0.84,5.17,18.08,
2019-07-05 14:00:00,34.33,,0.88,6.18,21.74,
2019-07-05 15:00:00,38.45,,0.64,4.88,17.31,
2019-07-05 16:00:00,62.22,,0.64,5.37,18.91,
2019-07-05 17:00:00,31.55,,0.55,7.0,14.5,
2019-07-05 18:00:00,66.4,,0.69,9.3,14.18,
2019-07-05 19:00:00,33.78,,0.72,12.38,19.06,
2019-07-05 20:00:00,42.4,,0.64,22.38,13.15,
2019-07-05 21:00:00,63.65,,0.58,34.66,13.87,
2019-07-05 22:00:00,37.2,,0.64,32.05,13.59,
2019-07-05 23:00:00,65.27,,0.29,36.37,12.99,
2019-07-06 00:00:00,78.95,,,32.42,15.37,
2019-07-06 01:00:00,74.55,,0.54,21.94,15.24,
2019-07-06 02:00:00,37.7,,0.5,13.62,15.08,
2019-07-06 03:00:00,51.05,,0.44,21.38,19.14,
2019-07-06 04:00:00,71.78,,0.45,20.44,14.41,
2019-07-06 05:00:00,36.4,,0.51,20.41,14.93,
2019-07-06 06:00:00,62.02,,0.43,24.8,15.47,
2019-07-06 07:00:00,36.17,,0.35,28.07,16.21,
2019-07-06 08:00:00,18.1,,0.4,27.62,16.79,
2019-07-06 09:00:00,,,0.23,38.41,17.76,
2019-07-06 10:00:00,,,1.38,29.28,10.48,
2019-07-06 11:00:00,,,1.44,28.14,10.37,
2019-07-06 12:00:00,45.6,,1.34,,9.88,
2019-07-06 13:00:00,55.12,,1.15,,,
2019-07-06 14:00:00,49.9,,1.02,,9.76,
2019-07-06 15:00:00,31.2,,0.92,24.54,8.52,
2019-07-06 16:00:00,49.95,,0.79,21.33,8.33,
2019-07-06 17:00:00,26.0,,0.46,24.82,8.76,
2019-07-06 18:00:00,,,0.55,29.56,7.72,
2019-07-06 19:00:00,,,0.45,48.9,8.07,
2019-07-06 20:00:00,36.42,,0.31,34.98,7.83,
2019-07-06 21:00:00,19.92,,0.19,32.39,8.53,
2019-07-06 22:00:00,40.2,,,34.19,8.43,
2019-07-06 23:00:00,26.68,,,35.56,8.59,
2019-07-07 00:00:00,42.78,,,36.56,11.54,
2019-07-07 01:00:00,58.78,,0.32,37.28,9.09,
2019-07-07 02:00:00,33.92,,,31.99,9.79,
2019-07-07 03:00:00,37.48,,,29.05,8.88,
2019-07-07 04:00:00,55.8,,,32.49,9.25,
2019-07-07 05:00:00,28.08,,0.34,34.34,9.29,
2019-07-07 06:00:00,39.12,,0.36,38.21,9.14,
