Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-06-05 07:00:00,66.03,253.04,1.25,89.79,6.57,28.82
2021-06-05 08:00:00,70.6,208.63,0.39,35.49,6.51,28.9
2021-06-05 09:00:00,62.22,108.08,0.15,24.89,8.26,29.61
2021-06-05 10:00:00,38.55,63.02,0.15,23.74,17.1,29.15
2021-06-05 11:00:00,27.52,42.58,0.15,25.16,14.52,29.02
2021-06-05 12:00:00,21.33,41.26,0.15,26.68,12.26,29.34
2021-06-05 13:00:00,27.58,45.54,0.15,26.9,13.89,34.45
2021-06-05 14:00:00,42.55,51.52,0.18,27.15,14.3,52.05
2021-06-05 15:00:00,25.75,68.84,0.15,28.08,15.21,87.7
2021-06-05 16:00:00,39.15,87.45,0.15,28.08,16.8,80.3
2021-06-05 17:00:00,51.1,110.18,,33.53,19.8,62.01
2021-06-05 18:00:00,34.05,137.73,,34.16,13.95,84.76
2021-06-05 19:00:00,28.72,105.37,,46.3,13.7,75.37
2021-06-05 20:00:00,27.3,123.97,,40.76,14.13,65.91
2021-06-05 21:00:00,30.67,120.72,,48.51,13.07,37.54
2021-06-05 22:00:00,37.95,118.62,,66.0,12.15,37.65
2021-06-05 23:00:00,40.3,101.28,,51.61,11.25,44.08
2021-06-06 00:00:00,24.35,105.04,,42.58,9.44,36.75
2021-06-06 01:00:00,48.7,109.91,,53.12,7.86,30.02
2021-06-06 02:00:00,35.92,120.23,,47.1,6.61,27.62
2021-06-06 03:00:00,77.8,164.67,,26.34,6.54,27.81
2021-06-06 04:00:00,86.7,408.86,,22.46,6.17,27.5
2021-06-06 05:00:00,89.2,482.12,,20.52,6.2,27.3
2021-06-06 06:00:00,48.3,89.57,,18.2,6.46,27.49
2021-06-06 07:00:00,,,,72.32,7.22,28.01
2021-06-06 08:00:00,39.5,45.26,,96.05,12.4,29.12
2021-06-06 09:00:00,23.9,93.23,,26.84,14.48,30.09
2021-06-06 10:00:00,16.92,,,,18.19,
2021-06-06 11:00:00,12.98,,,,21.68,
2021-06-06 12:00:00,12.32,,,,9.28,
2021-06-06 13:00:00,40.32,,,,8.3,
2021-06-06 14:00:00,47.48,,,,10.94,
2021-06-06 15:00:00,33.65,,,,9.51,
2021-06-06 16:00:00,39.67,181.78,0.73,22.64,9.12,110.86
2021-06-06 17:00:00,33.15,182.88,0.65,21.04,8.37,102.06
2021-06-06 18:00:00,25.08,170.0,1.18,24.52,12.22,55.36
2021-06-06 19:00:00,15.7,177.31,1.6,23.21,10.2,30.56
2021-06-06 20:00:00,16.2,172.04,2.53,36.1,9.34,29.32
2021-06-06 21:00:00,15.9,172.53,3.71,41.87,9.86,29.73
2021-06-06 22:00:00,29.98,202.93,3.34,48.3,10.01,28.48
2021-06-06 23:00:00,56.68,225.07,3.59,55.32,13.98,27.76
2021-06-07 00:00:00,87.15,227.18,0.53,36.27,8.33,28.75
2021-06-07 01:00:00,48.25,142.82,0.8,22.74,7.86,31.0
2021-06-07 02:00:00,31.55,165.62,0.4,20.62,4.85,30.33
2021-06-07 03:00:00,19.92,159.86,0.56,26.22,5.26,29.5
2021-06-07 04:00:00,16.7,185.47,0.66,24.6,5.23,28.69
2021-06-07 05:00:00,25.67,173.26,0.35,21.4,3.46,28.34
2021-06-07 06:00:00,16.83,152.86,0.65,24.24,8.96,28.74
2021-06-07 07:00:00,62.68,232.68,1.58,35.58,8.06,31.24
2021-06-07 08:00:00,51.92,291.81,1.57,94.9,8.54,31.47
2021-06-07 09:00:00,80.4,257.56,0.4,30.04,17.89,31.61
2021-06-07 10:00:00,52.38,272.38,0.15,28.71,16.3,31.28
2021-06-07 11:00:00,30.6,226.82,0.15,26.85,19.92,35.18
2021-06-07 12:00:00,19.08,181.68,0.15,24.44,18.82,47.62
2021-06-07 13:00:00,45.02,167.4,0.15,23.75,13.96,43.0
2021-06-07 14:00:00,31.88,147.89,0.6,23.34,15.7,69.04
2021-06-07 15:00:00,19.23,143.0,0.38,22.11,15.05,88.24
2021-06-07 16:00:00,36.45,150.11,0.58,20.0,12.58,107.94
2021-06-07 17:00:00,59.32,154.82,1.23,22.96,13.27,109.68
2021-06-07 18:00:00,57.5,157.3,0.34,36.23,15.56,90.1
2021-06-07 19:00:00,66.57,168.87,1.31,50.61,16.96,59.26
2021-06-07 20:00:00,51.42,191.32,1.86,50.98,17.17,37.57
2021-06-07 21:00:00,95.68,203.08,2.1,47.97,20.11,37.27
2021-06-07 22:00:00,91.4,223.37,2.05,66.25,20.44,35.94
2021-06-07 23:00:00,50.82,256.01,1.15,62.06,16.07,30.52
2021-06-08 00:00:00,31.45,271.2,0.68,56.98,11.58,28.47
2021-06-08 01:00:00,19.52,269.11,0.45,47.19,11.48,28.5
2021-06-08 02:00:00,66.68,270.44,2.21,42.92,10.45,28.77
2021-06-08 03:00:00,53.22,246.26,2.04,39.7,9.51,29.21
2021-06-08 04:00:00,56.9,203.47,0.93,51.28,9.59,29.2
2021-06-08 05:00:00,88.22,218.61,0.18,50.28,11.48,29.05
2021-06-08 06:00:00,62.18,235.56,0.15,26.29,24.6,28.54
2021-06-08 07:00:00,54.22,240.45,0.15,18.83,22.31,28.43
2021-06-08 08:00:00,58.9,250.88,0.15,18.86,18.86,28.47
2021-06-08 09:00:00,87.3,250.55,0.15,24.54,17.84,28.18
2021-06-08 10:00:00,48.7,250.9,0.15,15.13,15.1,28.23
2021-06-08 11:00:00,42.1,249.04,0.15,17.02,14.48,28.16
2021-06-08 12:00:00,45.28,249.26,0.15,18.69,12.19,30.03
2021-06-08 13:00:00,60.75,258.5,0.15,18.18,9.73,30.11
2021-06-08 14:00:00,54.32,258.67,0.3,17.2,11.07,41.18
2021-06-08 15:00:00,70.88,267.82,0.32,18.93,10.77,48.25
2021-06-08 16:00:00,78.38,310.22,0.23,20.02,10.62,51.91
2021-06-08 17:00:00,111.52,521.24,0.49,28.44,9.95,49.96
2021-06-08 18:00:00,149.07,552.57,0.68,43.03,11.97,41.82
2021-06-08 19:00:00,187.0,635.14,1.63,71.5,13.9,30.95
2021-06-08 20:00:00,215.42,665.95,2.02,59.27,13.08,28.01
2021-06-08 21:00:00,226.38,695.66,1.65,64.44,16.51,27.99
2021-06-08 22:00:00,238.45,819.12,0.55,58.81,15.26,27.4
2021-06-08 23:00:00,274.2,842.22,0.27,52.94,15.16,27.15
2021-06-09 00:00:00,241.68,843.13,0.15,57.91,15.62,27.18
2021-06-09 01:00:00,181.27,509.94,0.15,48.46,10.02,29.76
2021-06-09 02:00:00,192.08,472.76,0.17,30.23,9.44,34.86
2021-06-09 03:00:00,123.0,297.01,0.15,26.15,9.07,37.88
2021-06-09 04:00:00,74.92,211.05,0.15,21.34,11.22,38.62
2021-06-09 05:00:00,57.42,162.16,0.15,22.02,14.14,36.15
2021-06-09 06:00:00,57.9,206.33,0.15,23.85,12.51,32.79
2021-06-09 07:00:00,41.85,167.97,0.15,23.0,17.29,32.4
2021-06-09 08:00:00,71.22,240.09,0.15,22.71,15.04,34.94
2021-06-09 09:00:00,56.52,254.94,0.15,22.07,13.66,36.96
2021-06-09 10:00:00,40.75,311.88,0.16,18.07,9.66,28.29
2021-06-09 11:00:00,61.55,319.57,0.15,17.82,9.36,28.09
2021-06-09 12:00:00,77.15,352.26,0.57,19.86,17.22,36.62
2021-06-09 13:00:00,77.4,332.24,0.38,19.23,4.72,35.69
2021-06-09 14:00:00,89.48,355.89,0.15,17.2,6.83,50.62
2021-06-09 15:00:00,57.5,362.12,0.15,15.64,7.74,64.38
2021-06-09 16:00:00,99.7,360.94,0.15,14.5,7.49,66.04
2021-06-09 17:00:00,120.25,334.63,0.15,17.66,7.5,63.55
2021-06-09 18:00:00,65.95,325.46,0.36,18.94,6.99,39.84
2021-06-09 19:00:00,77.15,359.01,0.69,23.86,8.18,29.13
2021-06-09 20:00:00,94.35,319.84,1.68,50.71,8.08,28.91
2021-06-09 21:00:00,82.62,327.29,0.69,33.46,9.32,40.03
2021-06-09 22:00:00,114.4,349.75,1.49,28.19,10.42,50.83
2021-06-09 23:00:00,61.35,392.14,1.77,30.72,12.1,56.97
2021-06-10 00:00:00,66.78,435.84,1.55,27.64,14.3,56.56
2021-06-10 01:00:00,42.05,422.16,1.23,27.17,12.77,54.05
2021-06-10 02:00:00,82.08,387.64,2.38,29.66,11.05,47.59
2021-06-10 03:00:00,47.3,312.9,2.37,31.4,10.06,39.31
2021-06-10 04:00:00,76.02,280.8,2.21,29.99,8.91,36.08
2021-06-10 05:00:00,56.05,250.07,2.07,28.92,7.98,33.99
2021-06-10 06:00:00,36.55,177.69,1.94,28.5,7.94,33.1
2021-06-10 07:00:00,40.88,171.2,2.17,32.0,8.36,32.25
2021-06-10 08:00:00,43.4,142.22,2.1,47.28,8.33,34.61
2021-06-10 09:00:00,46.48,155.24,1.84,35.48,9.35,39.98
2021-06-10 10:00:00,66.72,178.17,1.68,26.53,10.34,52.4
2021-06-10 11:00:00,39.78,185.36,2.03,20.7,10.24,38.32
2021-06-10 12:00:00,24.15,189.97,2.21,21.38,9.74,31.85
2021-06-10 13:00:00,63.3,208.25,2.55,34.03,8.1,47.64
2021-06-10 14:00:00,53.92,209.26,1.96,31.85,10.14,79.24
2021-06-10 15:00:00,39.32,220.08,1.68,24.88,9.68,83.98
2021-06-10 16:00:00,61.22,232.68,1.58,23.25,9.63,83.8
2021-06-10 17:00:00,38.2,241.73,1.41,22.76,9.78,83.24
2021-06-10 18:00:00,,,,,,
2021-06-10 19:00:00,,,,,,
2021-06-10 20:00:00,55.3,203.97,1.42,29.66,8.14,53.61
2021-06-10 21:00:00,50.62,201.73,1.28,25.9,7.96,52.52
2021-06-10 22:00:00,64.15,162.67,1.87,26.92,7.13,50.23
2021-06-10 23:00:00,36.3,,,,,
2021-06-11 00:00:00,,,,,,
2021-06-11 01:00:00,,,,,,
2021-06-11 02:00:00,,,,,,
2021-06-11 03:00:00,,,,,,
2021-06-11 04:00:00,,,,,,
2021-06-11 05:00:00,18.85,176.36,0.46,28.94,5.18,34.77
2021-06-11 06:00:00,,,,,,
2021-06-11 07:00:00,,,,,,
2021-06-11 08:00:00,,,,,,
2021-06-11 09:00:00,23.8,166.9,1.26,17.69,20.89,27.78
2021-06-11 10:00:00,,,,,,
2021-06-11 11:00:00,,,,,,
2021-06-11 12:00:00,,,,,,
2021-06-11 13:00:00,,,,,,
2021-06-11 14:00:00,,,,,,
2021-06-11 15:00:00,142.4,172.99,0.6,18.04,4.62,
2021-06-11 16:00:00,75.2,205.19,,16.47,1.21,
2021-06-11 17:00:00,,,,,,
2021-06-11 18:00:00,,,,,,
2021-06-11 19:00:00,36.9,268.14,2.69,19.47,2.42,38.1
2021-06-11 20:00:00,,,,,,
2021-06-11 21:00:00,,,,,,
2021-06-11 22:00:00,,,,,,
2021-06-11 23:00:00,,,,,,
2021-06-12 00:00:00,,,,,,
2021-06-12 01:00:00,,,,,,
2021-06-12 02:00:00,,,,,,
2021-06-12 03:00:00,,,,,,
2021-06-12 04:00:00,15.1,185.15,1.42,11.28,6.66,23.86
2021-06-12 05:00:00,51.4,191.04,1.36,10.15,6.42,23.14
2021-06-12 06:00:00,,,,,,
2021-06-12 07:00:00,31.6,194.64,1.8,15.61,5.94,24.03
2021-06-12 08:00:00,43.1,131.12,1.75,16.74,6.32,22.14
2021-06-12 09:00:00,42.8,94.64,0.63,19.92,7.03,24.08
2021-06-12 10:00:00,,,,,,
2021-06-12 11:00:00,42.5,104.24,1.61,10.65,6.17,17.87
2021-06-12 12:00:00,28.58,120.72,2.59,18.02,6.75,17.56
2021-06-12 13:00:00,25.7,127.29,2.71,15.92,9.87,17.15
2021-06-12 14:00:00,15.5,121.6,,14.33,11.33,17.04
2021-06-12 15:00:00,,,,,,
2021-06-12 16:00:00,15.2,107.72,1.63,15.41,10.57,17.23
2021-06-12 17:00:00,,,,,,
2021-06-12 18:00:00,20.8,116.56,1.44,22.21,6.38,17.79
2021-06-12 19:00:00,,,2.03,,,
2021-06-12 20:00:00,31.0,108.6,1.28,9.67,,16.74
2021-06-12 21:00:00,51.7,,,,,
2021-06-12 22:00:00,,,,,,
2021-06-12 23:00:00,,,,,,
2021-06-13 00:00:00,,,,,,
2021-06-13 01:00:00,,,,,,
2021-06-13 02:00:00,,,,,,
2021-06-13 03:00:00,,,,,,
2021-06-13 04:00:00,,,,,,
2021-06-13 05:00:00,13.6,116.46,0.15,5.11,5.81,16.26
2021-06-13 06:00:00,13.4,113.52,0.15,4.09,6.52,16.36
2021-06-13 07:00:00,14.9,117.93,,39.63,7.84,16.38
2021-06-13 08:00:00,,,,,,
2021-06-13 09:00:00,,,,,,
2021-06-13 10:00:00,21.2,97.53,0.15,17.14,5.66,16.54
2021-06-13 11:00:00,,,,,,
2021-06-13 12:00:00,14.1,105.46,0.83,15.73,4.96,16.46
2021-06-13 13:00:00,,,,,,
2021-06-13 14:00:00,27.3,125.2,0.68,17.46,4.92,16.38
2021-06-13 15:00:00,,,,,,
2021-06-13 16:00:00,18.8,127.68,0.4,14.52,5.12,17.62
2021-06-13 17:00:00,,,,,,
2021-06-13 18:00:00,37.8,144.8,1.18,19.3,7.41,17.75
2021-06-13 19:00:00,,,,,,
2021-06-13 20:00:00,,,,,,
2021-06-13 21:00:00,,,,,,
2021-06-13 22:00:00,50.5,182.48,1.78,44.02,7.45,18.02
2021-06-13 23:00:00,,,,,,
2021-06-14 00:00:00,,,,,,
2021-06-14 01:00:00,,,,,,
2021-06-14 02:00:00,,,,,,
2021-06-14 03:00:00,,,,,,
2021-06-14 04:00:00,34.2,85.17,0.95,17.98,6.68,16.73
2021-06-14 05:00:00,24.33,113.26,0.96,18.88,6.35,16.71
2021-06-14 06:00:00,,,,,,
2021-06-14 07:00:00,14.2,129.27,1.38,8.09,6.49,16.83
2021-06-14 08:00:00,13.3,109.61,0.48,13.7,6.02,17.06
2021-06-14 09:00:00,14.4,94.66,0.22,26.9,6.4,17.1
2021-06-14 10:00:00,14.3,117.03,0.23,23.42,6.19,17.06
2021-06-14 11:00:00,17.38,131.12,1.27,19.23,9.41,16.98
2021-06-14 12:00:00,18.95,110.72,1.16,20.01,6.12,16.95
2021-06-14 13:00:00,17.5,89.54,1.2,22.32,6.54,17.09
2021-06-14 14:00:00,22.7,137.41,0.97,25.99,6.16,17.01
2021-06-14 15:00:00,30.6,144.87,0.29,20.45,2.28,17.29
2021-06-14 16:00:00,23.2,145.17,,19.41,2.27,17.27
2021-06-14 17:00:00,22.35,133.46,,15.94,2.37,18.37
2021-06-14 18:00:00,,,,,,
2021-06-14 19:00:00,,,,,,
2021-06-14 20:00:00,,,,,,
2021-06-14 21:00:00,41.35,142.5,0.72,12.91,7.03,16.87
2021-06-14 22:00:00,24.15,127.12,0.97,25.04,6.28,17.56
2021-06-14 23:00:00,24.3,144.21,0.43,18.62,6.12,17.58
2021-06-15 00:00:00,32.68,139.53,0.22,14.9,5.34,17.58
2021-06-15 01:00:00,20.45,125.75,0.45,12.6,5.29,16.86
2021-06-15 02:00:00,20.2,150.42,0.29,7.46,5.24,16.5
2021-06-15 03:00:00,14.6,132.66,0.46,6.88,5.03,16.4
2021-06-15 04:00:00,12.5,124.71,0.43,6.54,5.38,16.46
2021-06-15 05:00:00,9.5,95.04,0.28,6.46,5.67,16.4
2021-06-15 06:00:00,18.48,88.06,0.57,6.1,5.42,18.01
2021-06-15 07:00:00,16.3,75.88,3.99,,5.37,17.68
2021-06-15 08:00:00,11.72,66.83,3.83,15.42,5.77,16.94
2021-06-15 09:00:00,12.8,74.72,2.79,9.67,6.77,16.84
2021-06-15 10:00:00,9.9,86.76,2.77,12.63,5.7,16.48
2021-06-15 11:00:00,28.35,95.55,1.33,20.5,5.14,16.43
2021-06-15 12:00:00,46.65,120.32,1.8,21.68,7.11,16.59
2021-06-15 13:00:00,47.7,150.02,1.2,17.42,7.52,16.49
2021-06-15 14:00:00,30.95,153.95,0.99,11.0,6.82,16.44
2021-06-15 15:00:00,30.4,177.96,1.61,18.13,6.64,16.9
2021-06-15 16:00:00,32.1,187.93,1.36,19.99,7.3,17.19
2021-06-15 17:00:00,38.1,208.92,1.11,9.96,7.44,16.88
2021-06-15 18:00:00,36.6,235.86,0.69,7.72,5.6,17.03
2021-06-15 19:00:00,42.98,226.54,,9.4,5.71,18.3
2021-06-15 20:00:00,44.7,201.16,0.22,16.72,5.68,18.77
2021-06-15 21:00:00,31.42,170.36,0.41,17.55,5.5,18.66
2021-06-15 22:00:00,29.7,153.01,0.78,25.47,5.43,17.09
2021-06-15 23:00:00,26.4,138.11,,26.73,5.1,17.04
2021-06-16 00:00:00,31.67,119.02,0.4,13.92,5.98,16.99
2021-06-16 01:00:00,41.18,124.71,0.67,36.04,5.81,16.7
2021-06-16 02:00:00,57.05,121.22,0.57,18.04,5.81,16.87
2021-06-16 03:00:00,37.35,115.86,,12.14,6.4,16.77
2021-06-16 04:00:00,26.55,106.91,,13.69,6.64,16.6
2021-06-16 05:00:00,19.92,111.52,,15.67,6.27,16.5
2021-06-16 06:00:00,14.0,119.04,,17.26,6.84,16.59
2021-06-16 07:00:00,21.88,151.04,0.64,13.46,7.22,16.6
2021-06-16 08:00:00,18.9,139.4,,10.43,7.2,16.57
2021-06-16 09:00:00,13.22,109.88,0.37,9.93,6.99,16.63
2021-06-16 10:00:00,24.6,,0.43,11.17,,16.65
2021-06-16 11:00:00,,,,13.55,10.4,16.59
2021-06-16 12:00:00,13.1,34.95,0.57,,11.08,16.93
2021-06-16 13:00:00,11.9,47.63,0.64,,12.08,16.8
2021-06-16 14:00:00,13.98,55.74,0.41,,12.84,
2021-06-16 15:00:00,14.0,,1.85,,,
2021-06-16 16:00:00,30.45,48.92,0.84,13.7,3.23,20.43
2021-06-16 17:00:00,,,,,,
2021-06-16 18:00:00,17.92,47.27,1.28,14.95,0.96,20.23
2021-06-16 19:00:00,47.95,49.95,1.35,12.64,0.82,14.82
2021-06-16 20:00:00,,,1.57,10.75,,14.63
2021-06-16 21:00:00,95.6,113.81,1.21,8.79,,14.6
2021-06-16 22:00:00,,,,,,
2021-06-16 23:00:00,,,,,,
2021-06-17 00:00:00,,,,,,
2021-06-17 01:00:00,,,,,,
2021-06-17 02:00:00,,,,,,
2021-06-17 03:00:00,,,,,,
2021-06-17 04:00:00,13.35,501.28,1.17,9.4,12.86,14.34
2021-06-17 05:00:00,,,1.05,18.16,14.2,14.42
2021-06-17 06:00:00,27.8,,1.16,69.39,16.15,14.3
2021-06-17 07:00:00,25.9,,1.78,13.46,13.11,15.43
2021-06-17 08:00:00,43.8,,1.75,12.72,15.55,14.91
2021-06-17 09:00:00,48.85,106.88,1.82,13.83,17.07,15.58
2021-06-17 10:00:00,56.65,101.55,1.51,11.42,16.9,18.26
2021-06-17 11:00:00,51.1,55.86,,36.49,16.94,18.23
2021-06-17 12:00:00,29.4,146.76,1.51,29.48,16.84,18.23
2021-06-17 13:00:00,25.6,76.43,1.42,26.68,14.89,18.2
2021-06-17 14:00:00,,,,,,
2021-06-17 15:00:00,19.0,74.61,1.32,35.67,11.78,18.35
2021-06-17 16:00:00,,,,,,
2021-06-17 17:00:00,,,,,,
2021-06-17 18:00:00,,,,,,
2021-06-17 19:00:00,,,,,,
2021-06-17 20:00:00,50.1,212.98,1.62,14.77,14.16,18.81
2021-06-17 21:00:00,73.05,208.19,1.58,14.77,9.32,18.63
2021-06-17 22:00:00,40.9,207.71,1.86,17.68,14.51,18.16
2021-06-17 23:00:00,,,,,,
2021-06-18 00:00:00,,,,,,
2021-06-18 01:00:00,,,,,,
2021-06-18 02:00:00,,,,,,
2021-06-18 03:00:00,,,,,,
2021-06-18 04:00:00,28.72,180.39,1.23,13.77,12.89,18.7
2021-06-18 05:00:00,22.6,134.92,1.06,12.36,15.63,18.82
2021-06-18 06:00:00,,,,,,
2021-06-18 07:00:00,,,,,,
2021-06-18 08:00:00,,,,,,
2021-06-18 09:00:00,20.33,65.15,1.02,18.7,14.69,18.56
2021-06-18 10:00:00,14.9,118.93,1.13,15.4,12.77,18.17
2021-06-18 11:00:00,47.08,110.75,0.76,13.63,12.12,17.9
2021-06-18 12:00:00,,,,,,
2021-06-18 13:00:00,,,,,,
2021-06-18 14:00:00,,,,,,
2021-06-18 15:00:00,8.5,,,,,
2021-06-18 16:00:00,36.65,68.5,4.11,41.89,,22.72
2021-06-18 17:00:00,,,,,,
2021-06-18 18:00:00,17.2,88.48,4.48,38.42,,19.03
2021-06-18 19:00:00,,,,,,
2021-06-18 20:00:00,,,,,,
2021-06-18 21:00:00,,,,,,
2021-06-18 22:00:00,,,,,,
2021-06-18 23:00:00,,,,,,
2021-06-19 00:00:00,,,,,,
2021-06-19 01:00:00,,,,,,
2021-06-19 02:00:00,17.2,176.56,1.93,16.57,2.9,19.16
2021-06-19 03:00:00,16.6,215.61,1.4,15.68,5.73,19.19
2021-06-19 04:00:00,,,,,,
2021-06-19 05:00:00,,,,,,
2021-06-19 06:00:00,41.6,68.49,0.76,14.56,0.96,20.46
2021-06-19 07:00:00,,,,,,
2021-06-19 08:00:00,54.75,65.0,0.71,22.72,2.52,19.48
2021-06-19 09:00:00,34.8,65.04,0.26,21.4,1.0,18.46
2021-06-19 10:00:00,21.4,70.97,0.15,11.94,1.32,18.36
2021-06-19 11:00:00,16.23,75.66,1.26,10.85,3.54,18.26
2021-06-19 12:00:00,11.72,84.25,1.59,14.98,4.51,18.66
2021-06-19 13:00:00,14.15,111.44,1.76,39.7,6.68,18.72
2021-06-19 14:00:00,12.4,,,,,
2021-06-19 15:00:00,12.75,103.08,2.13,27.32,7.18,18.75
2021-06-19 16:00:00,11.32,75.7,1.89,30.55,3.18,19.06
2021-06-19 17:00:00,40.55,106.75,2.45,27.45,1.72,18.94
2021-06-19 18:00:00,32.67,95.51,2.38,28.95,0.74,18.62
2021-06-19 19:00:00,87.32,109.47,0.22,15.51,,18.48
2021-06-19 20:00:00,67.35,121.82,0.16,14.9,0.37,18.31
2021-06-19 21:00:00,39.52,102.55,0.15,10.63,,18.3
2021-06-19 22:00:00,,,0.25,14.22,0.79,18.24
2021-06-19 23:00:00,122.3,177.04,0.59,16.58,1.26,18.28
2021-06-20 00:00:00,70.28,162.26,0.25,12.18,8.32,18.37
2021-06-20 01:00:00,37.57,176.54,0.15,12.19,8.97,18.38
2021-06-20 02:00:00,21.22,254.58,0.15,12.55,10.58,18.5
2021-06-20 03:00:00,16.7,,0.5,12.15,8.87,18.55
2021-06-20 04:00:00,33.15,65.0,0.33,13.61,9.43,18.7
2021-06-20 05:00:00,29.6,79.29,0.27,14.51,9.45,18.63
2021-06-20 06:00:00,24.1,,0.28,17.84,8.71,18.97
2021-06-20 07:00:00,22.7,,0.18,21.64,10.27,18.84
2021-06-20 08:00:00,16.92,65.0,0.27,24.99,10.96,18.72
2021-06-20 09:00:00,16.2,65.0,0.4,17.7,9.75,19.81
2021-06-20 10:00:00,10.62,65.0,0.49,14.75,8.78,19.44
2021-06-20 11:00:00,21.98,74.28,0.58,13.12,11.33,18.92
2021-06-20 12:00:00,15.62,,0.7,10.2,14.03,18.92
2021-06-20 13:00:00,11.92,65.0,0.76,11.2,11.85,18.8
2021-06-20 14:00:00,9.43,65.97,0.8,11.95,12.54,19.0
2021-06-20 15:00:00,9.0,73.62,1.54,12.87,14.19,18.69
2021-06-20 16:00:00,11.78,132.74,1.67,13.7,11.55,18.66
2021-06-20 17:00:00,10.3,83.79,1.56,13.63,12.96,18.57
2021-06-20 18:00:00,11.5,130.45,1.53,16.95,12.84,18.61
2021-06-20 19:00:00,11.9,80.63,1.24,15.68,14.2,18.75
2021-06-20 20:00:00,46.9,155.72,1.27,18.27,12.96,18.84
2021-06-20 21:00:00,55.58,138.6,1.31,17.72,9.96,18.68
2021-06-20 22:00:00,35.55,140.59,1.46,18.96,9.76,18.56
2021-06-20 23:00:00,39.0,188.6,1.42,25.82,14.34,18.36
2021-06-21 00:00:00,34.62,622.98,1.23,20.61,3.94,18.44
2021-06-21 01:00:00,19.85,489.03,1.06,14.06,3.88,18.47
2021-06-21 02:00:00,33.55,699.13,1.02,18.9,3.84,18.4
2021-06-21 03:00:00,22.45,,1.01,26.06,3.82,18.57
2021-06-21 04:00:00,39.15,65.0,1.21,29.0,4.5,18.87
2021-06-21 05:00:00,58.85,65.0,1.01,28.24,4.2,19.14
2021-06-21 06:00:00,48.22,66.66,0.81,35.66,3.54,20.05
2021-06-21 07:00:00,28.85,65.1,1.22,19.56,4.94,18.83
2021-06-21 08:00:00,22.83,65.01,1.15,14.0,4.19,18.42
2021-06-21 09:00:00,15.12,65.13,0.98,13.93,6.84,18.18
2021-06-21 10:00:00,23.65,111.74,0.73,10.09,5.99,18.26
2021-06-21 11:00:00,41.4,72.77,1.01,12.39,4.02,17.95
2021-06-21 12:00:00,32.15,83.79,0.95,12.67,5.32,17.95
2021-06-21 13:00:00,23.45,69.72,1.06,17.76,6.28,18.12
2021-06-21 14:00:00,19.85,82.95,0.73,19.71,4.92,17.81
2021-06-21 15:00:00,30.7,107.69,1.19,17.66,3.96,18.06
2021-06-21 16:00:00,22.72,129.75,1.54,22.48,5.22,18.29
2021-06-21 17:00:00,24.55,123.1,1.57,28.12,1.34,18.8
2021-06-21 18:00:00,31.0,127.84,1.57,36.73,2.14,19.24
2021-06-21 19:00:00,47.32,129.78,1.3,34.4,4.0,19.32
2021-06-21 20:00:00,44.08,155.11,1.44,30.54,3.28,19.22
2021-06-21 21:00:00,53.55,160.15,1.39,26.97,3.38,19.74
2021-06-21 22:00:00,41.5,158.89,1.56,26.66,6.48,19.14
2021-06-21 23:00:00,31.28,163.42,1.6,20.45,5.17,18.75
2021-06-22 00:00:00,20.58,175.97,1.69,19.12,7.8,19.17
2021-06-22 01:00:00,18.33,171.7,1.45,19.43,8.8,19.41
2021-06-22 02:00:00,16.2,174.62,1.11,18.98,8.15,19.7
2021-06-22 03:00:00,30.25,185.94,0.77,18.94,7.8,19.88
2021-06-22 04:00:00,19.52,187.48,0.68,27.93,8.23,20.01
2021-06-22 05:00:00,37.95,184.5,0.59,40.53,7.54,20.65
2021-06-22 06:00:00,47.08,241.42,0.73,25.69,8.51,20.14
2021-06-22 07:00:00,37.72,196.53,1.03,31.07,8.7,20.92
2021-06-22 08:00:00,57.95,184.08,1.05,18.67,7.66,19.61
2021-06-22 09:00:00,59.1,149.19,1.36,17.66,3.25,18.56
2021-06-22 10:00:00,39.17,150.06,1.26,14.26,0.31,18.09
2021-06-22 11:00:00,51.48,157.58,1.57,27.61,0.22,18.92
2021-06-22 12:00:00,75.35,168.65,1.18,20.44,0.25,18.61
2021-06-22 13:00:00,43.7,173.45,0.84,10.92,1.52,18.04
2021-06-22 14:00:00,63.95,183.94,0.78,16.98,,18.46
2021-06-22 15:00:00,40.17,175.76,0.74,13.89,6.86,19.07
2021-06-22 16:00:00,41.2,190.38,0.66,10.63,10.16,20.24
2021-06-22 17:00:00,46.58,185.78,0.72,14.24,7.83,20.52
2021-06-22 18:00:00,47.5,187.51,1.21,45.36,9.0,20.27
2021-06-22 19:00:00,52.08,205.55,1.38,32.34,7.37,19.68
2021-06-22 20:00:00,40.62,219.69,1.34,23.23,8.03,20.27
2021-06-22 21:00:00,54.55,213.2,1.59,15.44,9.61,20.21
2021-06-22 22:00:00,75.45,219.68,1.99,13.34,11.21,18.92
2021-06-22 23:00:00,50.28,231.04,2.32,13.34,11.34,18.79
2021-06-23 00:00:00,48.8,236.9,2.25,9.22,11.2,18.94
2021-06-23 01:00:00,30.65,225.15,1.96,43.61,14.6,18.82
2021-06-23 02:00:00,77.18,229.83,1.73,60.88,14.67,18.9
2021-06-23 03:00:00,78.5,231.99,1.28,73.16,16.09,18.8
