Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-06-16 04:00:00,20.5,40.25,1.88,82.6,19.62,15.65
2022-06-16 05:00:00,27.0,56.5,2.68,77.68,20.8,17.65
2022-06-16 06:00:00,35.0,115.25,3.5,83.45,11.88,18.58
2022-06-16 07:00:00,43.0,147.0,2.33,65.38,5.78,15.4
2022-06-16 08:00:00,47.0,126.0,1.6,56.35,5.12,15.08
2022-06-16 09:00:00,41.0,107.5,1.58,40.57,3.1,28.92
2022-06-16 10:00:00,42.5,109.25,1.65,55.98,7.57,52.7
2022-06-16 11:00:00,50.25,123.0,1.7,78.42,7.53,60.7
2022-06-16 12:00:00,57.5,149.75,1.45,51.9,9.95,38.2
2022-06-16 13:00:00,47.0,176.0,1.4,59.12,8.28,36.78
2022-06-16 14:00:00,38.5,126.25,1.4,56.68,7.1,48.48
2022-06-16 15:00:00,42.0,141.0,1.4,60.3,7.48,57.65
2022-06-16 16:00:00,53.5,196.25,1.4,60.58,7.1,55.82
2022-06-16 17:00:00,64.0,305.0,1.45,70.15,5.8,33.47
2022-06-16 18:00:00,43.5,176.75,1.6,82.48,8.3,28.48
2022-06-16 19:00:00,36.0,159.75,1.72,91.35,8.62,22.1
2022-06-16 20:00:00,32.75,187.0,1.7,86.85,10.28,19.35
2022-06-16 21:00:00,27.25,121.75,1.72,83.15,10.42,15.5
2022-06-16 22:00:00,41.0,148.25,2.1,99.75,12.22,15.12
2022-06-16 23:00:00,41.25,184.75,1.6,84.62,12.27,16.3
2022-06-17 00:00:00,32.25,156.75,1.62,74.58,9.45,13.08
2022-06-17 01:00:00,30.75,146.0,1.55,65.9,9.3,13.38
2022-06-17 02:00:00,34.75,129.75,1.48,61.97,10.32,14.08
2022-06-17 03:00:00,36.0,140.25,1.38,28.12,10.25,23.9
2022-06-17 04:00:00,25.25,46.0,1.37,51.48,12.72,38.4
2022-06-17 05:00:00,26.0,41.5,1.48,44.4,15.8,23.55
2022-06-17 06:00:00,17.0,46.0,1.65,40.88,11.52,23.68
2022-06-17 07:00:00,23.0,36.0,1.8,48.6,9.82,18.95
2022-06-17 08:00:00,24.25,42.75,1.7,49.42,9.25,19.18
2022-06-17 09:00:00,27.0,61.0,1.78,39.38,8.55,27.68
2022-06-17 10:00:00,26.75,61.25,1.9,61.08,9.05,29.6
2022-06-17 11:00:00,36.75,89.75,1.9,84.28,5.83,
2022-06-17 12:00:00,47.5,141.25,,,,41.9
2022-06-17 13:00:00,61.5,212.5,2.02,63.4,6.35,38.32
2022-06-17 14:00:00,47.5,200.75,2.02,52.48,6.02,16.35
2022-06-17 15:00:00,27.25,105.25,1.92,52.45,5.62,10.02
2022-06-17 16:00:00,24.5,49.0,2.08,57.47,6.7,17.33
2022-06-17 17:00:00,23.75,63.75,2.22,68.85,9.83,14.2
2022-06-17 18:00:00,27.75,79.0,2.45,74.4,13.38,5.95
2022-06-17 19:00:00,37.25,82.5,3.2,91.9,16.75,12.82
2022-06-17 20:00:00,50.25,113.0,3.4,94.5,18.98,7.92
2022-06-17 21:00:00,53.5,129.25,3.65,94.45,19.85,7.82
2022-06-17 22:00:00,58.25,146.75,2.62,73.38,19.2,3.53
2022-06-17 23:00:00,45.0,97.5,2.2,68.62,18.77,4.5
2022-06-18 00:00:00,28.0,67.5,1.68,67.83,13.8,3.85
2022-06-18 01:00:00,22.5,63.0,1.65,50.28,12.53,4.88
2022-06-18 02:00:00,22.25,60.25,1.63,55.6,13.62,5.18
2022-06-18 03:00:00,18.75,53.0,1.67,61.45,13.7,4.5
2022-06-18 04:00:00,23.0,54.75,1.72,47.95,13.42,4.95
2022-06-18 05:00:00,31.75,74.75,1.9,46.5,13.73,5.5
2022-06-18 06:00:00,63.25,129.5,2.05,46.1,12.9,52.77
2022-06-18 07:00:00,51.5,76.75,2.33,49.35,11.92,41.7
2022-06-18 08:00:00,54.25,72.75,2.33,42.15,12.12,17.58
2022-06-18 09:00:00,60.75,86.25,2.02,46.55,10.18,7.85
2022-06-18 10:00:00,40.75,83.25,1.8,42.55,11.3,33.28
2022-06-18 11:00:00,37.0,108.0,1.7,37.1,10.63,54.57
2022-06-18 12:00:00,,,1.85,,166.35,
2022-06-18 13:00:00,,92.0,1.17,,164.17,
2022-06-18 14:00:00,41.0,95.25,1.28,44.2,126.85,46.95
2022-06-18 15:00:00,39.0,113.5,1.65,55.32,12.3,17.25
2022-06-18 16:00:00,33.25,145.25,1.62,51.8,10.07,14.05
2022-06-18 17:00:00,33.5,162.0,1.6,60.65,9.63,10.02
2022-06-18 18:00:00,32.75,157.25,1.75,70.85,12.42,7.28
2022-06-18 19:00:00,39.25,172.75,1.9,64.9,14.82,7.2
2022-06-18 20:00:00,51.0,199.75,2.0,58.78,16.5,5.03
2022-06-18 21:00:00,51.25,185.75,2.1,69.47,17.3,3.77
2022-06-18 22:00:00,65.0,224.25,2.38,82.12,19.9,49.45
2022-06-18 23:00:00,79.5,247.25,2.6,81.45,19.77,97.25
2022-06-19 00:00:00,76.75,232.25,1.38,63.97,19.2,10.75
2022-06-19 01:00:00,43.75,142.0,0.98,58.25,16.9,6.45
2022-06-19 02:00:00,38.75,119.25,1.0,63.05,15.6,6.08
2022-06-19 03:00:00,43.25,116.75,0.92,56.1,15.68,4.82
2022-06-19 04:00:00,53.5,135.25,1.3,41.68,15.35,6.43
2022-06-19 05:00:00,95.75,187.0,1.42,44.28,16.47,5.78
2022-06-19 06:00:00,117.0,277.5,1.8,47.4,14.7,37.28
2022-06-19 07:00:00,130.0,351.0,1.67,57.42,15.38,8.25
2022-06-19 08:00:00,107.0,311.0,1.3,35.25,42.53,78.8
2022-06-19 09:00:00,100.5,272.0,1.38,63.57,5.6,7.8
2022-06-19 10:00:00,76.0,271.75,1.65,81.38,6.9,7.6
2022-06-19 11:00:00,82.25,265.5,1.58,92.62,9.1,5.45
2022-06-19 12:00:00,58.25,240.0,1.35,71.12,13.0,8.6
2022-06-19 13:00:00,38.75,221.0,1.52,77.82,14.6,14.98
2022-06-19 14:00:00,42.5,241.75,1.6,71.75,14.8,15.7
2022-06-19 15:00:00,45.25,236.75,1.42,62.68,14.18,19.55
2022-06-19 16:00:00,43.25,247.75,1.38,77.75,14.22,18.2
2022-06-19 17:00:00,54.5,252.0,1.7,103.18,14.0,9.62
2022-06-19 18:00:00,57.0,305.0,1.68,99.18,14.28,8.12
2022-06-19 19:00:00,50.25,324.75,1.98,90.82,13.38,7.22
2022-06-19 20:00:00,48.0,276.25,1.85,86.25,13.98,7.22
2022-06-19 21:00:00,50.25,263.75,1.95,80.2,14.25,4.1
2022-06-19 22:00:00,57.5,328.5,1.85,81.38,13.8,3.72
2022-06-19 23:00:00,58.25,378.75,1.77,75.38,14.07,3.1
2022-06-20 00:00:00,54.5,300.75,1.67,66.78,15.3,3.02
2022-06-20 01:00:00,46.75,227.5,1.35,49.28,16.4,4.47
2022-06-20 02:00:00,40.75,171.0,1.45,48.68,16.12,4.58
2022-06-20 03:00:00,54.25,201.5,1.55,53.58,16.08,4.15
2022-06-20 04:00:00,60.75,213.25,1.52,50.95,17.1,4.05
2022-06-20 05:00:00,67.25,245.5,1.9,47.53,19.13,3.22
2022-06-20 06:00:00,87.75,395.5,1.75,50.98,13.65,5.02
2022-06-20 07:00:00,82.5,335.5,1.7,54.62,10.48,5.12
2022-06-20 08:00:00,83.5,297.5,1.78,53.47,9.62,11.0
2022-06-20 09:00:00,91.75,240.75,1.48,43.15,10.62,28.22
2022-06-20 10:00:00,68.5,162.25,1.72,79.15,11.88,15.72
2022-06-20 11:00:00,68.0,240.0,1.48,69.53,11.17,21.75
2022-06-20 12:00:00,55.25,187.75,1.5,75.05,13.88,38.22
2022-06-20 13:00:00,64.0,235.25,1.52,77.12,16.12,39.4
2022-06-20 14:00:00,71.25,255.25,1.5,70.72,16.82,32.35
2022-06-20 15:00:00,74.0,278.5,1.7,89.28,17.25,11.85
2022-06-20 16:00:00,81.25,341.25,1.55,96.8,14.15,21.28
2022-06-20 17:00:00,102.0,329.5,1.42,85.12,11.43,26.92
2022-06-20 18:00:00,71.25,250.5,1.57,103.07,13.9,22.7
2022-06-20 19:00:00,65.0,242.75,1.98,121.42,16.75,8.45
2022-06-20 20:00:00,47.5,248.25,2.4,114.75,22.7,8.3
2022-06-20 21:00:00,38.0,193.75,1.88,100.28,27.55,5.15
2022-06-20 22:00:00,62.0,227.5,2.02,111.12,28.25,6.62
2022-06-20 23:00:00,73.75,273.5,1.77,94.07,29.97,7.72
2022-06-21 00:00:00,77.25,291.0,1.62,90.0,15.85,9.95
2022-06-21 01:00:00,62.25,213.75,1.65,84.0,17.73,18.27
2022-06-21 02:00:00,57.5,199.5,1.67,79.2,21.52,17.1
2022-06-21 03:00:00,51.25,148.25,1.6,67.92,23.68,6.75
2022-06-21 04:00:00,59.5,157.0,1.72,79.18,20.27,6.5
2022-06-21 05:00:00,79.0,203.0,1.92,68.97,15.8,7.85
2022-06-21 06:00:00,100.25,216.5,1.95,63.75,16.82,6.18
2022-06-21 07:00:00,101.75,204.0,1.7,49.47,18.82,4.1
2022-06-21 08:00:00,72.33,148.25,1.63,46.82,17.98,5.38
2022-06-21 09:00:00,60.5,165.25,1.68,55.15,18.55,5.03
2022-06-21 10:00:00,50.0,240.75,1.8,63.18,17.73,9.95
2022-06-21 11:00:00,38.5,158.75,1.6,62.6,16.03,4.63
2022-06-21 12:00:00,36.25,82.0,1.65,65.32,16.25,80.8
2022-06-21 13:00:00,53.0,106.25,1.52,41.25,17.8,64.8
2022-06-21 14:00:00,55.75,124.75,1.37,32.97,22.32,15.1
2022-06-21 15:00:00,51.0,96.25,1.3,32.75,20.4,10.45
2022-06-21 16:00:00,39.0,97.25,1.5,36.83,17.83,13.25
2022-06-21 17:00:00,38.25,99.0,1.63,51.18,19.83,19.98
2022-06-21 18:00:00,34.0,71.0,1.75,58.6,18.82,15.08
2022-06-21 19:00:00,28.0,66.5,1.85,73.88,20.52,19.5
2022-06-21 20:00:00,32.25,97.5,2.1,93.5,17.48,5.5
2022-06-21 21:00:00,49.25,138.75,2.3,95.3,14.02,5.6
2022-06-21 22:00:00,63.25,192.0,2.25,90.8,13.15,6.38
2022-06-21 23:00:00,67.75,208.0,1.93,83.32,13.73,6.0
2022-06-22 00:00:00,75.0,210.75,1.65,68.9,16.2,10.8
2022-06-22 01:00:00,91.75,220.0,1.62,46.38,22.35,16.77
2022-06-22 02:00:00,95.0,166.25,1.58,42.28,25.72,11.8
2022-06-22 03:00:00,87.0,158.5,1.52,26.65,27.58,11.08
2022-06-22 04:00:00,81.0,160.25,1.63,31.95,29.38,7.72
2022-06-22 05:00:00,83.5,169.0,1.78,37.9,31.13,8.98
2022-06-22 06:00:00,91.25,258.25,2.3,31.92,19.8,9.52
2022-06-22 07:00:00,79.75,430.25,1.85,39.58,16.48,8.82
2022-06-22 08:00:00,43.25,336.0,1.58,36.12,9.38,5.07
2022-06-22 09:00:00,47.75,264.0,1.62,45.08,2.33,6.3
2022-06-22 10:00:00,61.25,258.5,1.62,86.65,0.3,4.5
2022-06-22 11:00:00,63.75,252.0,1.52,91.4,,7.55
2022-06-22 12:00:00,53.5,207.75,1.42,42.8,11.32,30.3
2022-06-22 13:00:00,60.25,212.75,1.45,38.35,14.45,39.65
2022-06-22 14:00:00,58.5,176.5,1.52,50.62,12.6,16.82
2022-06-22 15:00:00,60.0,201.0,1.7,73.53,12.4,24.75
2022-06-22 16:00:00,66.75,220.75,1.7,78.85,12.12,40.4
2022-06-22 17:00:00,82.0,318.0,1.72,75.62,15.17,19.8
2022-06-22 18:00:00,64.75,301.25,1.7,60.05,16.83,15.73
2022-06-22 19:00:00,63.0,236.75,1.9,69.57,18.95,14.02
2022-06-22 20:00:00,75.25,249.0,2.02,75.65,20.85,10.88
2022-06-22 21:00:00,68.0,261.25,1.87,66.38,24.55,9.98
2022-06-22 22:00:00,67.5,272.5,1.62,51.7,27.55,9.7
2022-06-22 23:00:00,56.0,216.25,1.48,50.62,29.17,8.35
2022-06-23 00:00:00,53.0,196.0,1.62,36.1,17.28,13.12
2022-06-23 01:00:00,61.0,188.0,1.65,84.05,5.05,8.8
2022-06-23 02:00:00,62.75,177.0,1.58,31.38,1.87,1.45
2022-06-23 03:00:00,70.25,146.0,1.55,42.52,,5.07
2022-06-23 04:00:00,75.0,156.75,1.43,34.95,,6.78
2022-06-23 05:00:00,68.75,180.75,1.63,52.1,3.9,13.05
2022-06-23 06:00:00,68.75,220.0,1.88,55.45,14.22,12.45
2022-06-23 07:00:00,69.0,250.25,1.77,48.82,17.72,10.65
2022-06-23 08:00:00,65.5,249.75,1.52,61.65,17.15,17.98
2022-06-23 09:00:00,72.75,243.75,1.42,76.78,9.45,1.2
2022-06-23 10:00:00,69.75,241.5,1.5,60.73,7.5,11.9
2022-06-23 11:00:00,63.75,268.0,1.35,66.1,86.2,8.7
2022-06-23 12:00:00,66.25,291.25,1.23,48.3,14.82,3.7
2022-06-23 13:00:00,61.5,235.5,1.23,46.1,13.05,37.1
2022-06-23 14:00:00,46.5,218.75,1.38,48.92,18.3,90.58
2022-06-23 15:00:00,52.5,258.75,1.32,58.75,19.6,118.82
2022-06-23 16:00:00,58.25,289.75,1.42,60.88,19.85,127.28
2022-06-23 17:00:00,66.75,269.75,1.28,60.22,17.27,128.98
2022-06-23 18:00:00,81.25,298.25,1.25,75.45,11.95,82.92
2022-06-23 19:00:00,83.0,295.5,1.67,90.1,5.18,78.85
2022-06-23 20:00:00,86.25,337.75,2.05,110.28,4.32,102.48
2022-06-23 21:00:00,84.0,383.0,2.4,110.98,11.5,115.72
2022-06-23 22:00:00,78.5,377.75,2.28,117.78,10.95,118.43
2022-06-23 23:00:00,87.0,381.75,2.1,94.45,10.97,130.3
2022-06-24 00:00:00,84.0,300.0,1.45,82.78,12.6,132.0
2022-06-24 01:00:00,88.0,267.25,1.35,64.47,20.18,145.43
2022-06-24 02:00:00,72.0,214.5,1.6,68.88,26.35,105.38
2022-06-24 03:00:00,68.0,191.75,1.7,62.22,29.75,76.5
2022-06-24 04:00:00,72.25,208.25,1.55,72.05,29.98,73.43
2022-06-24 05:00:00,96.0,267.75,1.58,77.92,25.87,105.62
2022-06-24 06:00:00,102.75,379.0,2.03,86.58,18.3,137.0
2022-06-24 07:00:00,108.75,398.5,1.82,84.65,16.58,143.33
2022-06-24 08:00:00,117.75,384.75,1.62,99.6,18.32,89.18
2022-06-24 09:00:00,108.0,378.75,1.8,96.45,17.45,91.0
2022-06-24 10:00:00,92.5,413.25,1.45,87.85,16.72,74.0
2022-06-24 11:00:00,71.0,315.75,1.45,82.12,11.77,63.48
2022-06-24 12:00:00,66.0,297.5,1.18,76.4,13.55,51.45
2022-06-24 13:00:00,67.25,288.0,1.38,66.32,17.52,50.55
2022-06-24 14:00:00,61.75,274.25,1.2,42.4,22.15,51.25
2022-06-24 15:00:00,60.75,249.0,1.32,57.5,24.45,56.9
2022-06-24 16:00:00,59.75,245.0,1.38,77.12,25.98,56.6
2022-06-24 17:00:00,61.75,253.25,1.4,83.7,21.43,56.3
2022-06-24 18:00:00,71.25,273.25,1.32,89.02,15.45,56.52
2022-06-24 19:00:00,80.0,319.25,1.62,98.32,6.85,55.48
2022-06-24 20:00:00,110.25,350.5,2.37,110.3,7.25,65.1
2022-06-24 21:00:00,163.5,439.0,2.67,101.58,22.7,67.47
2022-06-24 22:00:00,189.5,577.5,3.2,112.55,26.98,80.03
2022-06-24 23:00:00,202.0,540.25,2.87,96.8,28.8,67.0
2022-06-25 00:00:00,244.5,610.25,2.65,108.4,23.98,65.7
2022-06-25 01:00:00,342.5,745.5,2.68,94.38,21.28,57.35
2022-06-25 02:00:00,302.5,673.5,2.58,82.2,21.5,53.15
2022-06-25 03:00:00,278.75,602.5,3.13,87.08,22.35,38.35
2022-06-25 04:00:00,242.5,523.75,2.9,100.65,19.75,24.68
2022-06-25 05:00:00,200.75,539.75,3.12,95.98,13.87,59.88
2022-06-25 06:00:00,207.25,714.5,3.02,103.35,16.08,74.2
2022-06-25 07:00:00,190.75,617.5,1.25,118.42,21.22,76.65
2022-06-25 08:00:00,131.0,327.75,0.9,93.85,33.98,81.6
2022-06-25 09:00:00,122.5,280.25,0.58,60.85,34.1,71.1
2022-06-25 10:00:00,87.75,242.5,0.35,57.8,27.18,63.0
2022-06-25 11:00:00,83.0,217.0,0.18,47.45,19.53,59.25
2022-06-25 12:00:00,73.75,192.25,0.97,40.47,26.7,48.75
2022-06-25 13:00:00,80.0,195.5,1.55,62.65,34.22,54.12
2022-06-25 14:00:00,71.5,181.0,1.45,34.58,39.8,60.97
2022-06-25 15:00:00,64.0,178.5,1.55,61.78,38.28,67.2
2022-06-25 16:00:00,66.75,222.0,1.7,95.15,35.58,72.05
2022-06-25 17:00:00,71.75,259.0,1.75,91.8,33.43,71.82
2022-06-25 18:00:00,61.5,229.25,1.6,116.58,27.52,69.37
2022-06-25 19:00:00,63.5,216.5,1.72,113.75,33.45,92.2
2022-06-25 20:00:00,81.5,234.0,2.15,140.98,27.85,61.3
2022-06-25 21:00:00,100.25,249.5,2.12,127.5,28.3,68.15
2022-06-25 22:00:00,96.0,289.0,2.4,129.72,28.12,77.07
2022-06-25 23:00:00,122.5,394.5,2.0,110.65,28.27,92.55
2022-06-26 00:00:00,143.75,442.0,2.1,113.8,42.82,23.0
2022-06-26 01:00:00,149.5,370.25,1.3,66.38,48.02,65.05
2022-06-26 02:00:00,114.25,216.5,0.95,43.82,19.52,82.55
2022-06-26 03:00:00,82.75,182.25,0.92,39.12,8.22,69.55
2022-06-26 04:00:00,75.75,170.0,0.95,32.55,3.75,65.45
2022-06-26 05:00:00,73.25,154.75,1.0,36.2,1.5,63.3
2022-06-26 06:00:00,67.75,143.5,0.98,33.28,9.05,62.4
2022-06-26 07:00:00,66.0,136.5,1.0,29.35,11.9,53.98
2022-06-26 08:00:00,65.25,131.5,1.1,29.02,9.85,57.58
2022-06-26 09:00:00,67.75,146.5,1.62,31.08,9.18,56.55
2022-06-26 10:00:00,52.0,162.0,1.6,27.75,12.75,38.83
2022-06-26 11:00:00,44.75,139.5,1.6,25.9,14.4,28.67
2022-06-26 12:00:00,52.0,131.5,1.63,29.72,15.2,12.7
2022-06-26 13:00:00,57.75,123.25,1.6,23.42,11.52,35.2
2022-06-26 14:00:00,58.0,133.25,1.55,30.17,10.18,86.52
2022-06-26 15:00:00,62.5,142.25,1.5,38.22,7.93,96.28
2022-06-26 16:00:00,65.0,138.25,1.42,37.62,6.7,98.85
2022-06-26 17:00:00,57.0,130.5,1.45,36.52,6.57,91.35
2022-06-26 18:00:00,48.5,120.0,1.68,50.08,14.55,64.62
2022-06-26 19:00:00,44.67,114.0,1.92,57.2,18.6,38.88
2022-06-26 20:00:00,50.75,120.0,2.02,55.42,19.73,23.58
2022-06-26 21:00:00,53.25,119.25,2.15,59.47,18.15,23.12
2022-06-26 22:00:00,71.0,153.5,2.15,64.45,14.92,41.82
2022-06-26 23:00:00,69.5,176.0,2.07,56.0,13.27,53.32
2022-06-27 00:00:00,70.75,154.75,1.42,36.38,13.4,68.6
2022-06-27 01:00:00,57.25,139.25,1.3,26.82,14.0,52.12
2022-06-27 02:00:00,45.0,117.0,1.3,18.6,18.95,33.35
2022-06-27 03:00:00,42.25,100.0,1.35,18.25,22.18,33.55
2022-06-27 04:00:00,43.5,94.0,1.37,20.08,24.2,32.2
2022-06-27 05:00:00,45.25,98.5,1.4,20.48,24.73,17.98
2022-06-27 06:00:00,46.0,113.0,1.55,26.22,18.9,16.98
2022-06-27 07:00:00,48.0,116.0,1.7,25.8,18.55,18.73
2022-06-27 08:00:00,53.75,117.75,1.7,24.85,17.33,15.7
2022-06-27 09:00:00,56.0,136.75,1.65,25.0,12.62,6.65
2022-06-27 10:00:00,67.25,171.5,1.55,27.5,7.92,23.55
2022-06-27 11:00:00,72.25,154.5,1.5,30.85,3.17,35.7
2022-06-27 12:00:00,66.5,153.75,1.37,30.12,12.2,44.6
2022-06-27 13:00:00,62.5,131.25,1.3,39.08,14.42,64.5
2022-06-27 14:00:00,51.5,130.5,1.33,35.2,18.42,44.65
2022-06-27 15:00:00,42.5,110.0,1.32,35.55,21.95,36.5
2022-06-27 16:00:00,48.0,115.0,1.35,40.4,23.6,29.85
2022-06-27 17:00:00,50.5,113.25,1.48,48.65,22.2,54.25
2022-06-27 18:00:00,53.0,121.0,1.6,57.65,16.55,108.98
2022-06-27 19:00:00,66.25,135.75,1.6,58.55,13.12,96.12
2022-06-27 20:00:00,74.75,152.75,1.9,74.22,12.12,98.08
2022-06-27 21:00:00,88.75,184.75,1.9,77.2,11.52,109.13
2022-06-27 22:00:00,80.5,187.75,1.55,53.4,10.68,112.95
2022-06-27 23:00:00,57.5,142.0,1.5,42.72,10.6,113.12
2022-06-28 00:00:00,57.75,130.75,1.5,29.9,16.27,105.7
2022-06-28 01:00:00,62.75,127.75,1.4,33.15,15.8,87.05
2022-06-28 02:00:00,57.25,129.0,1.42,23.2,20.55,41.58
2022-06-28 03:00:00,44.5,98.5,1.5,21.42,25.35,23.98
2022-06-28 04:00:00,51.25,99.5,1.58,26.52,27.95,16.97
2022-06-28 05:00:00,60.0,108.75,1.7,29.1,27.2,11.57
2022-06-28 06:00:00,67.75,126.0,1.65,31.75,14.4,39.4
2022-06-28 07:00:00,74.25,161.75,1.58,29.0,9.45,35.78
2022-06-28 08:00:00,80.75,164.5,1.5,40.38,7.38,58.05
2022-06-28 09:00:00,88.5,185.5,1.55,61.72,7.75,81.18
2022-06-28 10:00:00,83.75,214.25,1.52,61.2,10.35,53.5
2022-06-28 11:00:00,73.25,203.75,1.43,59.28,12.2,38.65
2022-06-28 12:00:00,73.75,208.75,1.78,73.42,12.9,33.4
2022-06-28 13:00:00,80.0,236.0,1.68,45.25,11.7,29.3
2022-06-28 14:00:00,78.75,224.0,1.8,38.98,10.63,
2022-06-28 15:00:00,92.5,243.75,1.78,56.38,9.75,
2022-06-28 16:00:00,92.0,189.75,1.8,74.28,9.35,
2022-06-28 17:00:00,93.75,172.25,1.88,66.53,10.87,
2022-06-28 18:00:00,91.75,171.75,2.0,71.35,10.12,40.8
2022-06-28 19:00:00,97.25,182.25,2.15,62.7,12.98,17.88
2022-06-28 20:00:00,98.5,174.5,2.15,44.78,13.55,21.82
2022-06-28 21:00:00,102.0,184.25,2.15,55.0,12.3,18.8
2022-06-28 22:00:00,109.5,184.25,2.1,57.08,8.98,9.6
2022-06-28 23:00:00,113.0,189.25,2.07,52.92,5.83,19.8
2022-06-29 00:00:00,106.25,181.75,1.67,44.25,12.5,24.48
2022-06-29 01:00:00,98.0,181.5,1.55,36.97,13.48,24.48
2022-06-29 02:00:00,92.25,183.0,1.25,41.55,16.95,32.98
2022-06-29 03:00:00,45.25,115.0,1.2,44.05,21.58,25.8
2022-06-29 04:00:00,36.0,77.25,1.2,41.7,21.6,23.12
2022-06-29 05:00:00,35.5,95.5,1.33,48.32,21.33,19.92
2022-06-29 06:00:00,42.75,125.0,1.42,49.65,14.28,21.05
2022-06-29 07:00:00,41.5,149.25,1.4,46.88,13.82,20.8
2022-06-29 08:00:00,43.25,114.0,1.55,50.38,13.48,21.5
2022-06-29 09:00:00,56.0,166.0,1.65,52.62,13.12,12.95
2022-06-29 10:00:00,63.5,223.0,1.67,53.0,10.42,24.95
2022-06-29 11:00:00,61.0,169.75,1.38,43.32,9.83,50.48
2022-06-29 12:00:00,68.25,175.5,1.23,42.38,14.92,77.95
2022-06-29 13:00:00,74.0,185.75,1.17,42.78,13.35,98.12
2022-06-29 14:00:00,78.25,178.25,1.12,38.5,13.02,115.52
2022-06-29 15:00:00,72.25,156.5,1.1,41.03,13.12,119.7
2022-06-29 16:00:00,71.0,150.75,1.12,37.12,13.75,121.9
2022-06-29 17:00:00,75.25,147.75,1.2,42.52,13.17,117.28
2022-06-29 18:00:00,76.5,148.25,1.2,41.0,15.82,130.03
2022-06-29 19:00:00,67.0,142.5,1.2,40.95,14.9,127.88
2022-06-29 20:00:00,61.0,138.0,1.32,36.33,14.2,130.3
2022-06-29 21:00:00,56.25,128.75,1.6,36.15,13.88,118.8
2022-06-29 22:00:00,41.25,127.0,2.18,30.55,15.25,61.95
2022-06-29 23:00:00,41.0,115.25,2.27,38.95,19.73,31.15
2022-06-30 00:00:00,49.5,91.5,1.6,25.1,18.65,21.78
2022-06-30 01:00:00,60.75,97.25,1.55,25.9,15.65,14.38
2022-06-30 02:00:00,74.75,96.0,1.6,29.35,14.88,16.18
2022-06-30 03:00:00,78.25,103.25,1.6,33.02,15.78,11.88
2022-06-30 04:00:00,57.5,85.0,1.48,29.0,16.03,12.03
2022-06-30 05:00:00,35.75,68.0,1.42,29.25,15.47,10.7
2022-06-30 06:00:00,30.25,60.75,1.48,31.35,11.2,13.7
2022-06-30 07:00:00,32.0,77.0,1.48,33.4,9.98,12.55
2022-06-30 08:00:00,28.0,53.75,1.55,32.38,10.95,12.03
2022-06-30 09:00:00,31.25,41.25,1.85,37.92,11.05,12.25
2022-06-30 10:00:00,21.75,23.0,2.12,53.82,10.22,11.75
2022-06-30 11:00:00,17.25,19.0,2.38,58.78,10.53,10.95
2022-06-30 12:00:00,14.75,16.0,2.05,58.05,14.08,12.7
2022-06-30 13:00:00,14.0,16.0,2.33,62.22,14.45,17.82
2022-06-30 14:00:00,,,2.38,64.3,13.53,19.4
2022-06-30 15:00:00,,,2.6,79.08,13.0,35.4
2022-06-30 16:00:00,44.0,58.0,2.62,73.85,12.68,26.28
2022-06-30 17:00:00,45.75,59.0,2.38,58.15,13.0,28.5
2022-06-30 18:00:00,49.25,63.75,2.28,67.73,13.65,24.3
2022-06-30 19:00:00,41.25,68.5,1.52,69.18,15.1,18.17
2022-06-30 20:00:00,32.0,61.5,1.3,69.65,15.75,17.23
2022-06-30 21:00:00,27.75,43.25,1.12,66.32,15.42,15.15
2022-06-30 22:00:00,22.5,34.25,1.12,49.0,14.4,20.45
2022-06-30 23:00:00,18.0,23.0,1.07,36.3,14.53,28.95
2022-07-01 00:00:00,22.0,40.0,1.5,34.28,11.45,28.08
2022-07-01 01:00:00,22.5,40.0,1.5,28.05,10.72,29.48
2022-07-01 02:00:00,27.0,46.0,1.4,27.25,11.1,28.37
2022-07-01 03:00:00,35.0,59.75,1.4,27.2,13.25,20.62
2022-07-01 04:00:00,39.0,56.0,1.48,36.95,13.02,19.27
2022-07-01 05:00:00,59.5,77.0,1.52,41.18,12.13,17.67
2022-07-01 06:00:00,58.0,59.0,1.6,47.53,14.42,17.62
2022-07-01 07:00:00,49.0,57.0,1.6,42.18,14.4,16.98
2022-07-01 08:00:00,47.5,57.25,1.58,37.15,13.82,18.48
2022-07-01 09:00:00,47.0,60.5,1.65,38.98,14.52,18.65
2022-07-01 10:00:00,56.25,67.75,1.62,48.5,14.68,21.95
2022-07-01 11:00:00,44.25,64.25,1.5,43.03,14.83,20.4
2022-07-01 12:00:00,32.0,55.0,1.58,49.35,15.98,20.55
2022-07-01 13:00:00,32.5,58.75,1.5,32.3,18.05,14.7
2022-07-01 14:00:00,43.0,79.0,1.52,39.32,20.87,
2022-07-01 15:00:00,33.0,102.0,1.85,66.08,19.15,32.1
2022-07-01 16:00:00,24.0,81.0,2.33,61.88,19.6,31.08
2022-07-01 17:00:00,20.75,35.5,2.15,73.03,19.97,27.95
2022-07-01 18:00:00,47.0,67.75,1.83,80.2,17.62,47.28
2022-07-01 19:00:00,59.25,81.5,2.33,89.1,23.88,42.68
2022-07-01 20:00:00,28.5,77.25,2.8,83.65,27.32,59.97
2022-07-01 21:00:00,63.25,110.5,2.5,81.58,26.55,25.92
2022-07-01 22:00:00,46.5,79.0,2.45,70.03,26.9,31.35
