Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-01-20 23:00:00,352.0,786.0,3.1,62.72,34.7,21.65
2022-01-21 00:00:00,386.5,851.75,2.52,57.08,22.4,163.9
2022-01-21 01:00:00,419.75,905.25,1.67,52.6,24.75,19.1
2022-01-21 02:00:00,398.25,754.5,0.25,40.7,22.79,7.95
2022-01-21 03:00:00,290.5,485.5,0.1,38.25,20.83,6.18
2022-01-21 04:00:00,201.25,306.0,0.18,35.4,18.869999999999997,10.12
2022-01-21 05:00:00,173.0,287.25,0.52,38.08,16.91,21.2
2022-01-21 06:00:00,152.75,313.0,1.55,45.05,14.95,10.58
2022-01-21 07:00:00,174.25,410.25,2.65,56.5,21.1,9.3
2022-01-21 08:00:00,209.75,542.75,1.57,59.1,17.8,10.42
2022-01-21 09:00:00,226.25,546.75,0.87,71.88,8.6,6.07
2022-01-21 10:00:00,236.75,457.0,0.92,63.85,7.62,6.12
2022-01-21 11:00:00,246.0,448.75,0.8,58.7,8.77,10.82
2022-01-21 12:00:00,235.75,388.0,0.8,68.12,21.4,18.25
2022-01-21 13:00:00,246.75,423.0,1.18,72.2,48.5,31.62
2022-01-21 14:00:00,307.5,508.75,0.8,77.65,88.38,30.08
2022-01-21 15:00:00,256.5,423.25,0.45,71.05,84.35,30.85
2022-01-21 16:00:00,209.0,358.0,0.48,87.7,34.52,26.1
2022-01-21 17:00:00,229.5,403.0,0.57,89.1,21.03,13.82
2022-01-21 18:00:00,184.5,364.25,1.08,88.12,16.62,6.93
2022-01-21 19:00:00,182.75,383.5,2.3,94.32,15.92,6.2
2022-01-21 20:00:00,250.0,538.0,2.53,87.1,18.95,6.58
2022-01-21 21:00:00,267.75,506.25,2.15,71.85,21.2,6.25
2022-01-21 22:00:00,282.5,499.5,1.55,72.03,23.4,6.25
2022-01-21 23:00:00,292.0,496.0,0.87,47.85,22.57,6.75
2022-01-22 00:00:00,262.0,413.0,1.23,39.22,17.68,6.37
2022-01-22 01:00:00,239.0,383.5,0.92,37.98,12.97,6.1
2022-01-22 02:00:00,225.25,316.5,0.35,32.15,2.75,10.42
2022-01-22 03:00:00,174.0,231.75,1.05,47.88,3.55,13.82
2022-01-22 04:00:00,149.75,202.0,1.12,35.83,3.6,12.32
2022-01-22 05:00:00,152.5,215.75,0.93,38.75,4.27,13.62
2022-01-22 06:00:00,109.75,148.5,1.02,36.45,15.08,9.33
2022-01-22 07:00:00,117.5,176.75,1.05,44.1,17.58,8.95
2022-01-22 08:00:00,146.25,200.25,0.93,54.28,15.18,9.73
2022-01-22 09:00:00,184.5,248.75,0.95,64.0,8.38,11.82
2022-01-22 10:00:00,181.5,249.75,1.05,79.7,8.45,9.18
2022-01-22 11:00:00,163.0,231.25,1.12,76.4,7.77,8.2
2022-01-22 12:00:00,174.25,236.0,1.13,75.92,11.75,7.38
2022-01-22 13:00:00,162.75,223.25,0.7,58.35,18.53,11.3
2022-01-22 14:00:00,132.5,233.5,0.52,53.92,21.58,13.22
2022-01-22 15:00:00,126.75,242.5,0.52,54.95,22.12,11.35
2022-01-22 16:00:00,150.75,250.75,0.63,44.08,17.05,10.25
2022-01-22 17:00:00,197.75,287.5,0.92,43.05,10.17,10.9
2022-01-22 18:00:00,165.5,273.25,0.9,41.95,11.82,10.78
2022-01-22 19:00:00,141.0,229.5,0.88,42.08,12.25,15.75
2022-01-22 20:00:00,99.75,164.5,0.83,36.42,14.2,16.55
2022-01-22 21:00:00,72.25,101.75,0.85,42.4,20.18,12.38
2022-01-22 22:00:00,78.5,120.5,1.27,49.6,23.8,7.92
2022-01-22 23:00:00,116.0,154.0,1.03,48.88,24.97,7.8
2022-01-23 00:00:00,97.5,133.75,0.65,38.42,15.1,9.12
2022-01-23 01:00:00,99.5,139.75,0.8,43.08,6.38,5.05
2022-01-23 02:00:00,110.75,146.25,0.6,28.65,4.405,12.65
2022-01-23 03:00:00,108.5,133.5,0.57,37.6,2.43,9.57
2022-01-23 04:00:00,96.33,136.5,0.7,36.43,4.5,9.57
2022-01-23 05:00:00,91.5,119.0,0.77,29.8,1.87,12.55
2022-01-23 06:00:00,64.5,80.0,0.7,23.7,15.42,16.42
2022-01-23 07:00:00,59.75,85.5,0.88,36.92,21.28,11.2
2022-01-23 08:00:00,94.5,125.75,0.83,37.57,16.58,7.82
2022-01-23 09:00:00,125.0,190.75,0.92,38.62,9.3,8.65
2022-01-23 10:00:00,138.25,174.5,0.9,35.08,8.68,10.55
2022-01-23 11:00:00,129.25,181.25,1.2,49.05,9.43,8.65
2022-01-23 12:00:00,114.75,168.75,1.43,44.47,13.95,9.55
2022-01-23 13:00:00,114.5,156.0,1.37,43.65,20.2,9.43
2022-01-23 14:00:00,148.25,215.75,1.95,43.32,21.42,8.75
2022-01-23 15:00:00,179.0,255.75,1.72,42.45,22.0,9.72
2022-01-23 16:00:00,225.5,325.75,1.63,54.62,17.65,6.9
2022-01-23 17:00:00,222.75,327.0,1.58,50.52,10.83,7.18
2022-01-23 18:00:00,206.75,327.75,2.33,67.05,12.35,6.43
2022-01-23 19:00:00,254.0,402.0,2.92,66.0,15.25,6.3
2022-01-23 20:00:00,318.0,471.0,2.6,47.02,15.97,7.05
2022-01-23 21:00:00,272.25,396.25,3.7,66.12,28.5,7.3
2022-01-23 22:00:00,373.75,532.5,3.97,51.88,32.55,6.05
2022-01-23 23:00:00,437.0,631.25,2.37,52.78,33.83,5.88
2022-01-24 00:00:00,500.0,732.25,0.77,37.25,13.5,4.97
2022-01-24 01:00:00,230.75,385.25,0.77,27.9,6.15,3.0
2022-01-24 02:00:00,187.75,321.5,1.5,30.9,6.188888888888889,5.5
2022-01-24 03:00:00,203.5,294.25,1.2,35.02,6.227777777777778,6.9
2022-01-24 04:00:00,172.0,307.0,1.0,20.6,6.266666666666667,22.3
2022-01-24 05:00:00,188.16666666666666,328.4166666666667,1.1,38.05,6.305555555555555,19.59166666666667
2022-01-24 06:00:00,204.33333333333334,349.8333333333333,1.2,55.5,6.344444444444445,16.883333333333333
2022-01-24 07:00:00,220.5,371.25,1.3,72.94999999999999,6.383333333333334,14.175
2022-01-24 08:00:00,236.66666666666669,392.6666666666667,1.4,90.4,6.4222222222222225,11.466666666666667
2022-01-24 09:00:00,252.83333333333334,414.08333333333337,1.5,107.85,6.461111111111111,8.758333333333333
2022-01-24 10:00:00,269.0,435.5,1.6,125.3,6.5,6.05
2022-01-24 11:00:00,260.25,385.25,1.7000000000000002,90.22,5.9,6.67
2022-01-24 12:00:00,209.75,312.5,1.8,62.25,15.3,7.43
2022-01-24 13:00:00,114.5,215.5,1.9,55.42,23.45,7.95
2022-01-24 14:00:00,99.0,212.5,2.0,57.85,26.4,9.22
2022-01-24 15:00:00,97.25,240.75,2.1,56.38,26.1,11.95
2022-01-24 16:00:00,112.25,314.5,2.2,80.58,22.38,10.48
2022-01-24 17:00:00,124.5,406.0,2.3,85.22,14.37,6.58
2022-01-24 18:00:00,168.25,462.0,2.4000000000000004,91.2,18.58,5.78
2022-01-24 19:00:00,263.25,644.5,2.5,77.78,18.2,6.02
2022-01-24 20:00:00,306.0,749.5,2.6,83.07,19.93,6.9
2022-01-24 21:00:00,335.5,689.5,2.7,74.65,27.62,6.8
2022-01-24 22:00:00,409.25,740.75,2.8,80.3,32.98,7.3
2022-01-24 23:00:00,473.25,907.75,2.9000000000000004,53.22,29.7,5.3
2022-01-25 00:00:00,547.0,872.5,3.0,39.22,17.3,6.5
2022-01-25 01:00:00,521.25,786.75,3.1,31.33,9.47,1.85
2022-01-25 02:00:00,519.5,848.25,3.2,32.4,10.106,6.5
2022-01-25 03:00:00,440.0,733.75,3.3000000000000003,27.8,10.742,4.78
2022-01-25 04:00:00,176.25,333.75,3.4000000000000004,39.7,11.378,5.88
2022-01-25 05:00:00,190.25,395.25,3.5,51.42,12.014,6.08
2022-01-25 06:00:00,173.25,423.25,3.6,51.85,12.65,6.78
2022-01-25 07:00:00,166.0,441.25,2.9,55.1,19.12,6.72
2022-01-25 08:00:00,163.0,451.0,1.9,54.47,14.08,3.6
2022-01-25 09:00:00,137.5,386.5,1.825,50.78,2.25,4.78
2022-01-25 10:00:00,114.75,331.0,1.75,55.65,1.62,5.22
2022-01-25 11:00:00,126.0,350.75,1.6749999999999998,58.22,1.5,5.68
2022-01-25 12:00:00,155.25,385.25,1.5999999999999999,48.08,12.85,5.48
2022-01-25 13:00:00,125.5,395.5,1.525,37.35,20.85,5.3
2022-01-25 14:00:00,100.25,406.0,1.45,48.88,22.2,5.65
2022-01-25 15:00:00,105.25,408.75,1.63,44.78,23.2,5.7
2022-01-25 16:00:00,97.75,444.25,1.8699999999999999,61.85,20.18,5.38
2022-01-25 17:00:00,126.0,518.75,2.11,70.18,12.9,4.68
2022-01-25 18:00:00,147.0,509.75,2.35,75.18,14.72,5.15
2022-01-25 19:00:00,144.5,607.5,2.88,68.28,17.45,5.55
2022-01-25 20:00:00,216.75,809.75,3.75,76.25,24.33,6.98
2022-01-25 21:00:00,398.75,881.0,3.7800000000000002,75.25,39.65,7.72
2022-01-25 22:00:00,474.25,855.4,3.81,78.53,45.7,6.9
2022-01-25 23:00:00,480.25,829.8,3.84,65.4,44.5,5.88
2022-01-26 00:00:00,484.0,804.2,3.87,50.05,16.25,5.62
2022-01-26 01:00:00,598.0,778.6,1.25,47.98,5.65,2.3
2022-01-26 02:00:00,646.5,753.0,2.7,36.25,6.916,3.5
2022-01-26 03:00:00,373.0,700.25,1.82,33.75,8.182,5.38
2022-01-26 04:00:00,279.75,564.5,2.0,53.5,9.448,6.42
2022-01-26 05:00:00,312.5,606.75,1.72,35.17,10.714,9.67
2022-01-26 06:00:00,146.75,507.5,1.78,34.15,11.98,7.58
2022-01-26 07:00:00,155.25,458.0,2.85,44.53,15.9,13.6
2022-01-26 08:00:00,145.75,513.0,1.25,58.12,11.03,7.02
2022-01-26 09:00:00,144.5,476.0,1.55,71.28,10.443333333333333,4.95
2022-01-26 10:00:00,151.75,427.75,1.7,44.35,9.856666666666666,5.8
2022-01-26 11:00:00,149.0,394.25,1.25,37.18,9.27,8.0
2022-01-26 12:00:00,130.0,362.75,1.35,37.72,14.35,8.88
2022-01-26 13:00:00,91.0,326.0,1.42,29.68,20.72,12.13
2022-01-26 14:00:00,90.5,352.5,1.63,34.5,22.28,13.2
2022-01-26 15:00:00,89.5,388.0,1.95,41.62,22.0,10.3
2022-01-26 16:00:00,96.0,422.5,1.52,46.8,19.52,10.38
2022-01-26 17:00:00,115.0,426.0,1.58,61.12,13.23,8.85
2022-01-26 18:00:00,132.5,413.0,2.0,60.6,14.72,5.7
2022-01-26 19:00:00,159.5,485.25,2.65,68.05,16.55,5.98
2022-01-26 20:00:00,198.25,596.25,3.77,77.72,21.98,6.65
2022-01-26 21:00:00,262.25,738.0,3.7325,95.68,34.42,6.45
2022-01-26 22:00:00,389.25,770.5,3.6950000000000003,72.55,37.98,7.05
2022-01-26 23:00:00,391.25,803.0,3.6575,75.55,40.17,6.45
2022-01-27 00:00:00,394.75,835.5,3.62,52.42,19.35,12.92
2022-01-27 01:00:00,391.0,868.0,2.0,47.95,10.37,0.5
2022-01-27 02:00:00,411.75,851.5,2.65,52.75,11.315999999999999,5.4
2022-01-27 03:00:00,511.5,815.5,3.7,63.22,12.261999999999999,7.02
2022-01-27 04:00:00,481.25,779.0,1.6,57.12,13.207999999999998,4.75
2022-01-27 05:00:00,264.25,560.0,4.2,48.9,14.154,5.3
2022-01-27 06:00:00,193.75,632.0,3.85,68.05,15.1,5.88
2022-01-27 07:00:00,245.0,675.75,3.35,72.2,20.88,4.35
2022-01-27 08:00:00,175.0,487.5,0.95,80.2,14.58,3.15
2022-01-27 09:00:00,175.75,497.75,0.85,79.7,4.2,4.58
2022-01-27 10:00:00,186.5,475.75,0.55,74.78,2.92,4.55
2022-01-27 11:00:00,182.75,458.25,0.15,58.32,3.23,6.82
2022-01-27 12:00:00,154.75,475.75,1.85,54.25,14.62,12.38
2022-01-27 13:00:00,89.75,384.5,1.6,47.47,20.58,16.12
2022-01-27 14:00:00,83.75,454.25,1.5,45.18,20.08,20.23
2022-01-27 15:00:00,74.5,405.25,1.55,58.75,20.1,24.6
2022-01-27 16:00:00,73.25,434.25,1.45,72.93,17.58,20.65
2022-01-27 17:00:00,94.75,480.5,1.78,83.05,11.03,10.9
2022-01-27 18:00:00,109.0,591.0,2.65,101.5,14.6,5.75
2022-01-27 19:00:00,143.5,702.0,3.8,123.98,20.55,6.75
2022-01-27 20:00:00,191.25,849.0,4.6,119.6,23.42,6.05
2022-01-27 21:00:00,201.0,849.0,4.5,118.58,31.92,5.03
2022-01-27 22:00:00,257.75,877.5,4.3999999999999995,119.4,34.25,5.72
2022-01-27 23:00:00,281.5,906.0,4.3,106.88,33.73,4.82
2022-01-28 00:00:00,232.25,808.0,2.92,84.78,11.08,5.25
2022-01-28 01:00:00,197.0,529.0,2.38,70.7,5.07,2.9
2022-01-28 02:00:00,214.5,531.5,0.9,63.95,5.49,5.7
2022-01-28 03:00:00,190.75,396.0,1.32,47.78,5.91,6.48
2022-01-28 04:00:00,199.75,375.75,1.72,53.9,6.33,5.88
2022-01-28 05:00:00,172.75,395.75,1.98,69.65,6.75,6.0
2022-01-28 06:00:00,139.5,482.75,3.35,78.08,20.32,4.35
2022-01-28 07:00:00,144.5,638.75,2.85,76.28,22.78,4.82
2022-01-28 08:00:00,152.75,571.25,0.85,82.2,17.32,3.55
2022-01-28 09:00:00,138.5,590.0,0.33,75.0,6.6,6.62
2022-01-28 10:00:00,113.5,526.0,0.21500000000000002,67.4,11.05,13.22
2022-01-28 11:00:00,102.5,452.0,0.1,70.1,7.2,21.12
2022-01-28 12:00:00,81.5,398.75,1.52,55.88,13.27,30.57
2022-01-28 13:00:00,48.75,403.75,1.48,51.22,19.05,31.9
2022-01-28 14:00:00,43.25,416.5,1.4,48.25,18.65,38.28
2022-01-28 15:00:00,40.75,341.0,1.52,55.6,18.88,35.4
2022-01-28 16:00:00,54.0,336.25,1.48,62.47,18.65,27.35
2022-01-28 17:00:00,70.25,397.0,1.6,75.18,15.03,21.42
2022-01-28 18:00:00,80.25,480.0,2.78,129.57,18.2,6.48
2022-01-28 19:00:00,110.75,757.75,3.9,142.35,22.92,5.07
2022-01-28 20:00:00,155.75,925.0,3.76,148.72,32.88,5.38
2022-01-28 21:00:00,206.0,891.0,3.62,159.32,45.22,5.78
2022-01-28 22:00:00,441.75,857.0,3.48,150.48,50.32,8.23
2022-01-28 23:00:00,841.5,823.0,3.34,133.62,49.27,4.98
2022-01-29 00:00:00,521.5,789.0,3.2,118.25,20.8,7.7
2022-01-29 01:00:00,619.5,755.0,3.0,95.35,12.73,3.6
2022-01-29 02:00:00,558.25,721.0,2.5375,69.4,13.054,3.67
2022-01-29 03:00:00,408.25,666.0,2.075,64.25,13.378,5.0
2022-01-29 04:00:00,263.0,494.0,1.6124999999999998,70.95,13.702,4.55
2022-01-29 05:00:00,193.25,482.5,1.15,62.5,14.026,5.98
2022-01-29 06:00:00,149.25,530.25,0.88,87.72,14.35,5.32
2022-01-29 07:00:00,188.75,600.5,1.8,95.35,21.92,4.4
2022-01-29 08:00:00,196.25,648.25,1.85,88.68,14.3,2.82
2022-01-29 09:00:00,190.5,658.75,1.9,106.45,0.5,4.03
2022-01-29 10:00:00,176.5,578.5,1.5,112.02,1.4,4.78
2022-01-29 11:00:00,157.33,487.0,1.3,93.48,7.15,6.4
2022-01-29 12:00:00,127.25,377.25,1.15,80.4,12.9,17.0
2022-01-29 13:00:00,86.0,359.0,0.92,68.12,20.02,28.1
2022-01-29 14:00:00,76.75,404.25,0.85,70.08,20.12,29.3
2022-01-29 15:00:00,75.0,414.0,0.82,68.55,16.98,31.9
2022-01-29 16:00:00,71.5,426.75,0.88,82.02,15.02,17.25
2022-01-29 17:00:00,70.25,487.25,1.18,100.0,10.03,10.17
2022-01-29 18:00:00,74.5,581.5,2.22,119.1,17.6,4.45
2022-01-29 19:00:00,99.0,724.5,3.58,138.23,25.12,4.45
2022-01-29 20:00:00,153.0,902.75,4.04,131.82,29.25,4.9
2022-01-29 21:00:00,187.75,902.5,4.5,126.72,38.35,4.28
2022-01-29 22:00:00,263.75,931.0,4.5,117.28,36.6,5.88
2022-01-29 23:00:00,392.5,831.0,4.5,102.65,33.17,5.75
2022-01-30 00:00:00,372.5,794.75,3.2,97.75,13.55,6.4
2022-01-30 01:00:00,343.75,662.5,2.12,75.1,6.43,5.4
2022-01-30 02:00:00,342.5,542.0,0.55,57.3,5.535,4.95
2022-01-30 03:00:00,261.0,395.5,1.68,48.18,4.64,7.12
2022-01-30 04:00:00,272.0,426.75,2.1,48.12,3.745,9.02
2022-01-30 05:00:00,288.0,498.0,2.95,79.25,2.85,5.35
2022-01-30 06:00:00,251.75,519.5,2.6,85.78,17.27,4.7
2022-01-30 07:00:00,222.5,541.0,2.38,79.3,27.45,4.92
2022-01-30 08:00:00,235.5,661.0,0.75,69.05,20.85,4.25
2022-01-30 09:00:00,206.75,655.75,0.3,78.68,16.17,5.78
2022-01-30 10:00:00,196.75,557.25,0.2875,69.22,17.52,8.98
2022-01-30 11:00:00,159.0,449.0,0.275,63.95,15.53,16.48
2022-01-30 12:00:00,122.75,389.5,0.2625,64.4,29.9,21.75
2022-01-30 13:00:00,103.0,415.0,0.25,67.5,28.1,32.12
2022-01-30 14:00:00,99.0,432.5,0.2375,59.45,25.92,33.12
2022-01-30 15:00:00,95.25,406.25,0.225,76.15,21.33,31.2
2022-01-30 16:00:00,94.0,346.5,0.21250000000000002,84.45,17.05,21.88
2022-01-30 17:00:00,102.75,438.75,0.2,99.57,13.77,11.2
2022-01-30 18:00:00,127.0,610.25,0.78,130.5,19.27,5.6
2022-01-30 19:00:00,167.75,701.0,1.2,120.45,20.55,6.57
2022-01-30 20:00:00,239.5,735.5,3.02,128.18,24.65,6.52
2022-01-30 21:00:00,293.25,738.0,2.97,111.92,29.38,6.12
2022-01-30 22:00:00,334.0,847.5,2.58,121.75,30.75,5.85
2022-01-30 23:00:00,331.5,870.0,2.5652777777777778,109.18,35.6,6.15
2022-01-31 00:00:00,401.5,997.0,2.5505555555555555,77.05,19.83,5.55
2022-01-31 01:00:00,433.5,997.0,2.5358333333333336,85.02,14.85,4.5
2022-01-31 02:00:00,462.75,753.0,2.5211111111111113,60.9,3.1,10.3
2022-01-31 03:00:00,417.5,759.5,2.506388888888889,51.95,6.28,14.72
2022-01-31 04:00:00,419.25,794.25,2.4916666666666667,57.32,9.88,16.4
2022-01-31 05:00:00,375.5,840.0,2.4769444444444444,57.22,16.67,21.1
2022-01-31 06:00:00,397.0,959.0,2.462222222222222,72.92,23.35,21.65
2022-01-31 07:00:00,349.5,869.0,2.4475,92.18,25.58,15.45
2022-01-31 08:00:00,286.5,622.5,2.432777777777778,118.8,17.3,14.78
2022-01-31 09:00:00,345.0,668.75,2.4180555555555556,113.9,9.3,16.12
2022-01-31 10:00:00,365.25,599.0,2.4033333333333333,113.75,1.3,18.67
2022-01-31 11:00:00,335.75,594.5,2.388611111111111,94.12,1.5,17.77
2022-01-31 12:00:00,298.5,535.0,2.3738888888888887,78.8,20.05,15.37
2022-01-31 13:00:00,258.5,458.0,2.359166666666667,56.12,25.6,13.55
2022-01-31 14:00:00,219.25,389.5,2.3444444444444446,53.92,23.92,11.65
2022-01-31 15:00:00,205.67,367.0,2.3297222222222222,55.5,22.9,10.65
2022-01-31 16:00:00,218.5,391.5,2.315,57.42,20.4,8.72
2022-01-31 17:00:00,252.25,434.0,2.3002777777777776,62.3,15.17,7.5
2022-01-31 18:00:00,255.0,437.5,2.2855555555555553,63.72,17.75,6.98
2022-01-31 19:00:00,272.0,483.75,2.270833333333333,60.22,18.95,7.15
2022-01-31 20:00:00,267.0,463.0,2.256111111111111,59.25,21.45,7.0
2022-01-31 21:00:00,233.5,410.0,2.241388888888889,55.3,27.05,6.72
2022-01-31 22:00:00,232.0,427.0,2.2266666666666666,51.4,28.7,6.35
2022-01-31 23:00:00,226.75,407.25,2.2119444444444443,42.72,27.03,6.12
2022-02-01 00:00:00,250.25,456.75,2.197222222222222,44.58,22.42,12.8
2022-02-01 01:00:00,366.0,673.5,2.1825,35.42,16.42,2.4
2022-02-01 02:00:00,340.0,626.0,2.167777777777778,34.6,1.6,7.78
2022-02-01 03:00:00,283.75,516.5,2.1530555555555555,22.3,6.48,13.42
2022-02-01 04:00:00,303.0,606.75,2.138333333333333,35.53,10.7,14.38
2022-02-01 05:00:00,341.25,753.25,2.123611111111111,56.78,21.43,14.48
2022-02-01 06:00:00,355.5,872.5,2.1088888888888886,41.98,16.77,33.3
2022-02-01 07:00:00,284.5,724.75,2.0941666666666663,23.15,13.9,36.2
2022-02-01 08:00:00,384.0,592.0,2.0794444444444444,66.97,13.32,37.1
2022-02-01 09:00:00,565.5,664.0,2.064722222222222,95.22,4.3,37.1
2022-02-01 10:00:00,559.75,736.0,2.05,127.08,0.85,17.03
2022-02-01 11:00:00,402.0,735.25,1.88,125.35,1.4,16.08
2022-02-01 12:00:00,328.5,682.25,1.58,96.42,21.9,14.48
2022-02-01 13:00:00,269.5,552.25,1.32,102.52,30.8,17.2
2022-02-01 14:00:00,230.25,595.5,0.85,82.5,28.98,24.38
2022-02-01 15:00:00,198.0,532.5,1.05,77.35,23.08,21.42
2022-02-01 16:00:00,192.25,555.25,1.23,91.95,17.55,15.08
2022-02-01 17:00:00,173.5,563.5,1.62,96.32,11.63,12.3
2022-02-01 18:00:00,177.0,598.75,2.6,106.92,18.82,7.52
2022-02-01 19:00:00,210.25,659.0,2.95,100.55,19.68,6.7
2022-02-01 20:00:00,244.0,714.5,3.5,94.52,24.02,7.32
2022-02-01 21:00:00,290.5,717.0,4.33,92.18,34.25,7.35
2022-02-01 22:00:00,359.25,775.75,2.97,76.42,32.85,5.78
2022-02-01 23:00:00,297.75,599.75,2.5,70.75,30.57,6.45
2022-02-02 00:00:00,278.5,461.0,2.4,45.8,16.1,5.6
2022-02-02 01:00:00,310.75,440.5,1.92,31.88,7.72,5.3
2022-02-02 02:00:00,270.75,377.0,2.45,36.15,0.8,5.32
2022-02-02 03:00:00,253.0,373.0,2.17,34.6,2.92,7.55
2022-02-02 04:00:00,254.5,384.25,1.98,36.58,5.08,6.98
2022-02-02 05:00:00,246.75,417.5,2.83,53.85,7.27,6.65
2022-02-02 06:00:00,234.0,480.25,3.15,60.38,19.92,6.22
2022-02-02 07:00:00,219.0,510.25,2.42,62.82,21.88,4.92
2022-02-02 08:00:00,208.0,524.75,1.7,59.22,16.88,3.6
2022-02-02 09:00:00,228.0,545.0,1.65,64.18,7.62,4.85
2022-02-02 10:00:00,216.25,442.75,1.3,61.68,6.32,6.6
2022-02-02 11:00:00,184.75,393.0,1.5,68.575,7.5600000000000005,15.0
2022-02-02 12:00:00,160.0,343.5,1.7,75.47,8.8,34.88
2022-02-02 13:00:00,133.5,338.0,1.85,96.2,22.12,51.7
2022-02-02 14:00:00,131.5,394.25,1.7,86.7,22.9,74.53
2022-02-02 15:00:00,139.0,375.75,1.9,113.3,30.22,75.0
2022-02-02 16:00:00,201.5,502.25,1.65,94.28,20.68,63.88
2022-02-02 17:00:00,222.0,443.25,1.48,87.78,14.5,54.35
2022-02-02 18:00:00,210.75,397.0,1.8,110.55,33.55,25.52
2022-02-02 19:00:00,226.5,415.25,1.8,85.87,26.52,25.4
2022-02-02 20:00:00,236.75,397.0,1.73,75.15,25.8,24.68
2022-02-02 21:00:00,227.5,368.0,1.55,59.8,30.75,22.95
2022-02-02 22:00:00,216.0,352.25,1.35,43.48,29.75,17.3
2022-02-02 23:00:00,175.25,289.25,1.27,31.12,28.73,16.12
2022-02-03 00:00:00,171.0,269.0,1.58,22.0,17.5,16.65
2022-02-03 01:00:00,178.25,276.25,1.32,15.13,10.58,12.35
2022-02-03 02:00:00,189.5,296.75,1.38,14.9,3.6,17.08
2022-02-03 03:00:00,187.25,299.0,1.45,25.1,4.78,13.12
2022-02-03 04:00:00,197.0,313.0,1.37,32.25,5.88,11.98
2022-02-03 05:00:00,206.25,297.0,1.68,27.15,8.87,15.5
2022-02-03 06:00:00,202.5,286.5,1.88,32.15,17.2,14.32
2022-02-03 07:00:00,186.75,284.75,2.1,33.0,16.15,12.3
2022-02-03 08:00:00,180.25,258.75,1.5,27.35,10.98,15.9
2022-02-03 09:00:00,164.75,229.0,1.28,29.42,4.42,23.58
2022-02-03 10:00:00,112.75,203.5,1.22,37.52,3.75,27.8
2022-02-03 11:00:00,112.0,209.0,1.27,56.58,11.33,19.58
2022-02-03 12:00:00,135.0,230.5,1.33,46.32,30.4,20.27
2022-02-03 13:00:00,123.5,201.5,1.65,49.28,47.05,21.2
2022-02-03 14:00:00,125.5,195.0,1.85,37.05,37.05,26.72
2022-02-03 15:00:00,128.25,207.75,1.9,34.98,31.65,28.6
2022-02-03 16:00:00,137.75,210.5,1.33,44.65,24.75,25.7
2022-02-03 17:00:00,149.75,210.25,1.58,47.88,14.9,21.38
2022-02-03 18:00:00,140.75,211.25,2.0,63.47,15.02,13.62
2022-02-03 19:00:00,164.25,234.75,2.5,70.97,16.7,9.2
2022-02-03 20:00:00,179.5,249.0,2.97,72.32,21.08,9.25
2022-02-03 21:00:00,203.75,275.75,2.8,71.75,32.02,10.32
2022-02-03 22:00:00,213.75,343.25,2.28,52.02,29.05,10.4
2022-02-03 23:00:00,161.75,286.25,2.03,43.58,26.97,10.9
2022-02-04 00:00:00,122.5,223.5,1.98,33.03,17.68,12.5
2022-02-04 01:00:00,122.0,203.0,1.67,29.42,10.92,7.9
2022-02-04 02:00:00,126.25,187.25,1.52,25.98,6.7,12.7
2022-02-04 03:00:00,89.0,158.25,1.95,23.4,16.08,10.95
2022-02-04 04:00:00,116.5,170.5,1.58,29.2,13.35,10.32
2022-02-04 05:00:00,87.75,130.25,2.75,38.15,20.2,11.1
2022-02-04 06:00:00,97.0,161.0,2.55,48.52,22.48,9.95
2022-02-04 07:00:00,75.5,213.0,2.78,54.53,25.18,9.72
2022-02-04 08:00:00,92.0,262.0,2.13,58.6,19.65,7.28
2022-02-04 09:00:00,120.0,276.5,2.95,62.2,11.2,9.8
2022-02-04 10:00:00,119.75,306.0,2.03,56.68,9.45,9.5
2022-02-04 11:00:00,110.75,294.25,2.45,55.4,12.9,12.55
2022-02-04 12:00:00,98.5,286.5,1.38,42.8,20.68,17.98
2022-02-04 13:00:00,53.25,247.25,1.42,46.65,24.85,19.52
2022-02-04 14:00:00,47.0,281.5,1.02,41.38,24.92,20.48
2022-02-04 15:00:00,45.0,284.75,1.05,52.05,23.12,23.42
2022-02-04 16:00:00,50.5,358.75,1.3,69.32,18.15,17.8
2022-02-04 17:00:00,58.25,396.25,1.05,69.0,10.23,14.2
2022-02-04 18:00:00,68.5,407.75,1.55,81.05,15.9,10.85
2022-02-04 19:00:00,109.25,505.25,2.2,82.22,18.6,8.78
2022-02-04 20:00:00,148.5,514.25,2.92,66.22,27.17,13.95
2022-02-04 21:00:00,182.0,587.25,3.58,68.1,41.92,17.32
2022-02-04 22:00:00,286.75,786.0,4.1,67.27,51.22,14.12
2022-02-04 23:00:00,340.0,806.0,3.95,60.68,49.4,35.55
2022-02-05 00:00:00,252.5,736.5,1.68,43.48,17.65,65.7
2022-02-05 01:00:00,217.5,466.5,1.3,33.75,5.83,5.55
2022-02-05 02:00:00,177.5,277.0,1.6,23.0,4.61,8.32
2022-02-05 03:00:00,212.5,287.0,1.5,17.15,3.39,9.32
2022-02-05 04:00:00,295.0,414.0,1.52,19.02,2.17,9.75
2022-02-05 05:00:00,360.0,521.5,2.28,22.3,0.95,10.45
2022-02-05 06:00:00,195.75,344.5,1.93,30.95,17.82,9.3
