Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-07-18 21:00:00,33.0,69.75,1.95,8.1,14.75,15.85
2021-07-18 22:00:00,30.0,68.75,1.55,,13.05,6.28
2021-07-18 23:00:00,25.5,71.25,1.27,,9.65,6.2
2021-07-19 00:00:00,39.0,88.0,1.5,,11.75,5.0
2021-07-19 01:00:00,51.0,40.75,1.6,,9.82,
2021-07-19 02:00:00,46.5,85.75,1.45,,14.73,1.05
2021-07-19 03:00:00,31.5,88.25,1.58,,16.75,43.55
2021-07-19 04:00:00,27.0,35.0,1.58,,15.85,51.6
2021-07-19 05:00:00,,,1.68,8.95,15.1,30.48
2021-07-19 06:00:00,,,1.4,5.2,13.1,16.62
2021-07-19 07:00:00,4.0,25.0,2.0,3.5,11.28,10.5
2021-07-19 08:00:00,11.0,28.75,2.28,11.4,12.85,
2021-07-19 09:00:00,27.75,36.0,1.98,1.0,17.0,2.28
2021-07-19 10:00:00,15.75,28.0,2.18,2.2,17.08,52.92
2021-07-19 11:00:00,16.0,34.0,2.53,4.6,17.35,62.48
2021-07-19 12:00:00,8.5,16.0,2.35,17.6,14.92,33.3
2021-07-19 13:00:00,4.0,,1.45,6.3,12.52,13.1
2021-07-19 14:00:00,,,1.55,1.0,12.45,8.88
2021-07-19 15:00:00,,,2.0,7.0,12.8,16.02
2021-07-19 16:00:00,30.0,50.0,2.25,32.75,11.48,23.3
2021-07-19 17:00:00,30.75,59.0,2.12,16.88,15.12,1.0
2021-07-19 18:00:00,36.25,81.25,2.35,5.62,16.35,2.15
2021-07-19 19:00:00,45.0,66.25,2.62,1.6,15.88,2.45
2021-07-19 20:00:00,43.75,70.5,2.65,30.05,14.48,11.7
2021-07-19 21:00:00,49.0,90.0,2.15,7.25,12.25,42.47
2021-07-19 22:00:00,58.0,106.0,1.82,1.7,9.98,14.62
2021-07-19 23:00:00,50.25,99.5,1.82,,12.32,7.68
2021-07-20 00:00:00,27.0,80.0,1.78,,6.42,5.72
2021-07-20 01:00:00,68.0,99.0,1.72,,4.68,6.9
2021-07-20 02:00:00,61.25,100.5,1.88,3.1,6.98,2.15
2021-07-20 03:00:00,46.75,96.25,1.85,43.6,6.85,2.5
2021-07-20 04:00:00,60.75,70.5,1.95,15.6,6.92,2.5
2021-07-20 05:00:00,44.25,71.5,2.08,3.55,7.88,2.95
2021-07-20 06:00:00,24.0,70.0,2.17,0.9,6.25,4.75
2021-07-20 07:00:00,95.0,138.0,1.85,1.9,1.68,12.75
2021-07-20 08:00:00,94.25,148.0,2.15,20.3,1.38,26.05
2021-07-20 09:00:00,95.75,188.75,2.68,39.2,7.65,38.2
2021-07-20 10:00:00,94.75,192.25,2.42,,7.2,5.68
2021-07-20 11:00:00,51.75,97.0,2.28,,4.43,18.92
2021-07-20 12:00:00,31.5,60.25,1.88,23.5,2.7,11.28
2021-07-20 13:00:00,30.75,47.0,1.9,42.1,5.65,83.7
2021-07-20 14:00:00,44.5,99.75,1.8,44.3,8.93,
2021-07-20 15:00:00,53.25,117.25,1.9,129.3,13.02,33.25
2021-07-20 16:00:00,59.75,131.0,1.98,227.75,16.2,69.7
2021-07-20 17:00:00,64.25,133.75,2.0,76.03,15.65,
2021-07-20 18:00:00,45.25,85.25,1.58,52.2,8.73,
2021-07-20 19:00:00,25.25,30.5,1.7,62.78,5.75,
2021-07-20 20:00:00,35.0,42.0,2.25,40.35,6.02,
2021-07-20 21:00:00,18.0,15.5,2.35,29.18,1.9,1.6
2021-07-20 22:00:00,23.0,45.75,2.4,28.98,1.4,
2021-07-20 23:00:00,38.75,82.0,2.3,23.55,1.6,26.8
2021-07-21 00:00:00,40.0,91.25,2.1,21.9,5.15,106.05
2021-07-21 01:00:00,40.75,86.0,2.22,28.52,6.18,44.35
2021-07-21 02:00:00,54.75,99.25,2.2,116.52,9.0,12.9
2021-07-21 03:00:00,57.0,102.5,2.12,138.02,8.23,
2021-07-21 04:00:00,44.0,84.5,2.22,56.28,10.75,
2021-07-21 05:00:00,59.0,117.25,2.55,31.75,9.77,119.4
2021-07-21 06:00:00,63.0,114.75,2.6,6.12,7.93,
2021-07-21 07:00:00,62.0,101.5,2.48,27.02,6.82,26.95
2021-07-21 08:00:00,64.0,128.75,2.42,174.35,7.02,18.65
2021-07-21 09:00:00,77.25,151.0,2.1,63.6,9.52,
2021-07-21 10:00:00,65.25,121.5,2.0,63.9,7.28,41.7
2021-07-21 11:00:00,48.0,131.0,2.18,81.27,7.78,25.75
2021-07-21 12:00:00,51.75,149.75,1.88,46.65,5.8,45.1
2021-07-21 13:00:00,43.5,143.5,1.95,41.35,4.65,
2021-07-21 14:00:00,67.75,185.0,1.83,38.72,2.62,151.2
2021-07-21 15:00:00,84.5,243.25,1.72,57.38,3.1,3.4
2021-07-21 16:00:00,115.25,292.0,1.62,75.32,6.75,20.6
2021-07-21 17:00:00,104.0,246.0,1.52,68.8,5.3,14.85
2021-07-21 18:00:00,80.0,207.25,1.75,82.57,2.52,14.15
2021-07-21 19:00:00,80.75,255.75,2.1,93.1,1.62,14.52
2021-07-21 20:00:00,76.5,224.0,2.55,42.98,2.98,24.72
2021-07-21 21:00:00,53.25,161.5,2.0,20.33,1.5,44.3
2021-07-21 22:00:00,39.0,90.75,1.8,19.55,0.45,55.35
2021-07-21 23:00:00,32.0,85.75,1.62,16.58,,63.38
2021-07-22 00:00:00,36.5,73.5,1.62,10.42,4.93,40.28
2021-07-22 01:00:00,36.25,87.0,1.67,8.82,8.07,55.6
2021-07-22 02:00:00,50.75,111.75,1.65,9.3,11.28,10.65
2021-07-22 03:00:00,50.5,75.25,1.6,14.22,11.28,12.65
2021-07-22 04:00:00,32.5,65.75,1.45,15.55,10.05,12.25
2021-07-22 05:00:00,32.0,86.0,1.4,12.8,10.68,81.1
2021-07-22 06:00:00,49.75,166.0,1.45,15.0,7.3,136.72
2021-07-22 07:00:00,60.5,163.25,1.42,13.3,3.47,58.82
2021-07-22 08:00:00,45.75,101.5,1.72,16.38,3.28,13.7
2021-07-22 09:00:00,65.5,151.25,1.72,18.0,7.98,11.22
2021-07-22 10:00:00,78.75,140.0,1.8,25.35,6.4,19.45
2021-07-22 11:00:00,67.25,162.0,1.95,46.68,6.52,28.32
2021-07-22 12:00:00,53.25,171.25,1.7,32.78,3.4,19.6
2021-07-22 13:00:00,27.0,163.0,1.42,19.58,0.55,24.22
2021-07-22 14:00:00,44.0,149.0,1.45,21.4,,28.78
2021-07-22 15:00:00,44.0,156.25,1.42,28.4,,37.5
2021-07-22 16:00:00,,189.25,1.25,36.22,18.5,85.3
2021-07-22 17:00:00,45.0,217.75,1.52,37.95,16.48,69.8
2021-07-22 18:00:00,41.75,178.0,1.62,41.45,13.85,36.25
2021-07-22 19:00:00,29.25,99.5,1.65,47.1,12.3,18.95
2021-07-22 20:00:00,21.0,72.0,1.78,34.17,11.88,38.05
2021-07-22 21:00:00,12.0,48.75,1.9,20.68,11.5,14.55
2021-07-22 22:00:00,15.75,58.25,2.03,18.5,11.27,
2021-07-22 23:00:00,28.5,79.25,1.92,15.78,10.08,
2021-07-23 00:00:00,33.75,74.25,1.92,12.75,9.43,2.9
2021-07-23 01:00:00,39.5,73.5,1.58,13.48,8.85,
2021-07-23 02:00:00,50.25,90.0,1.58,14.88,11.3,
2021-07-23 03:00:00,46.75,66.0,1.83,13.12,10.38,5.4
2021-07-23 04:00:00,36.0,53.25,1.98,18.62,12.65,7.15
2021-07-23 05:00:00,42.0,61.25,2.0,17.33,11.82,9.12
2021-07-23 06:00:00,18.0,39.0,1.78,12.38,10.4,
2021-07-23 07:00:00,21.5,46.75,1.68,13.65,9.28,
2021-07-23 08:00:00,37.25,68.5,1.8,16.8,9.43,14.9
2021-07-23 09:00:00,54.5,102.25,1.85,25.68,13.05,9.6
2021-07-23 10:00:00,55.75,130.0,1.88,25.45,14.02,
2021-07-23 11:00:00,46.0,112.0,1.62,40.53,12.82,35.6
2021-07-23 12:00:00,114.0,,1.6,30.9,12.23,46.7
2021-07-23 13:00:00,111.0,,1.35,201.5,13.15,6.5
2021-07-23 14:00:00,,,1.72,65.53,14.12,33.47
2021-07-23 15:00:00,57.0,94.0,1.62,68.58,12.62,
2021-07-23 16:00:00,,128.0,1.68,45.82,14.9,9.1
2021-07-23 17:00:00,44.0,128.0,1.8,46.0,13.95,34.17
2021-07-23 18:00:00,43.25,145.0,1.58,53.85,10.5,26.25
2021-07-23 19:00:00,44.25,153.25,2.08,65.28,10.65,24.8
2021-07-23 20:00:00,56.5,171.5,2.17,63.45,11.32,48.15
2021-07-23 21:00:00,60.75,149.0,2.08,57.9,11.3,16.38
2021-07-23 22:00:00,49.75,138.0,1.95,59.62,12.92,12.65
2021-07-23 23:00:00,44.0,125.25,1.75,48.52,12.85,16.62
2021-07-24 00:00:00,40.25,105.0,1.65,44.22,10.68,17.9
2021-07-24 01:00:00,51.0,166.0,1.88,45.5,10.55,29.35
2021-07-24 02:00:00,79.5,173.75,1.9,45.42,10.55,21.85
2021-07-24 03:00:00,118.75,195.5,1.85,42.75,8.57,44.4
2021-07-24 04:00:00,84.0,188.0,1.88,42.7,6.8,72.2
2021-07-24 05:00:00,71.0,174.25,1.82,33.55,7.32,87.1
2021-07-24 06:00:00,67.75,150.25,1.75,46.82,10.85,28.6
2021-07-24 07:00:00,66.25,121.25,1.9,37.9,10.98,32.08
2021-07-24 08:00:00,60.0,120.0,1.95,34.75,12.08,18.85
2021-07-24 09:00:00,42.5,111.0,1.8,26.3,,13.35
2021-07-24 10:00:00,26.0,102.0,1.95,28.82,,12.75
2021-07-24 11:00:00,,,2.5,33.52,,14.5
2021-07-24 12:00:00,72.0,127.0,1.88,42.52,12.1,30.0
2021-07-24 13:00:00,71.75,123.5,1.78,45.65,0.9,3.7
2021-07-24 14:00:00,62.0,114.25,1.85,42.78,,8.85
2021-07-24 15:00:00,35.0,114.0,1.8,42.2,29.2,10.9
2021-07-24 16:00:00,33.25,101.5,1.9,37.9,29.75,26.1
2021-07-24 17:00:00,31.0,113.75,2.0,63.05,27.08,19.08
2021-07-24 18:00:00,42.75,209.25,2.15,73.82,15.38,13.98
2021-07-24 19:00:00,53.25,332.0,2.0,82.35,8.12,17.2
2021-07-24 20:00:00,61.5,201.75,1.85,65.72,8.2,42.45
2021-07-24 21:00:00,67.5,179.5,1.98,74.28,7.7,37.9
2021-07-24 22:00:00,68.75,205.25,1.92,67.47,8.88,82.25
2021-07-24 23:00:00,64.0,227.25,2.22,63.42,10.3,
2021-07-25 00:00:00,78.25,274.75,2.02,61.42,9.0,51.18
2021-07-25 01:00:00,78.5,220.0,1.95,53.28,6.55,
2021-07-25 02:00:00,81.75,189.5,1.7,52.7,6.38,29.1
2021-07-25 03:00:00,74.25,157.5,1.88,52.97,7.5,9.48
2021-07-25 04:00:00,92.75,180.75,1.83,48.7,6.02,7.28
2021-07-25 05:00:00,91.25,183.25,1.82,47.15,5.25,7.7
2021-07-25 06:00:00,60.5,127.25,1.92,42.72,7.25,8.95
2021-07-25 07:00:00,56.25,113.0,1.8,39.98,8.12,10.55
2021-07-25 08:00:00,49.5,90.75,1.67,25.88,8.1,4.5
2021-07-25 09:00:00,24.25,80.5,1.48,22.62,7.15,7.98
2021-07-25 10:00:00,24.25,88.5,1.6,29.72,7.9,7.32
2021-07-25 11:00:00,48.75,87.0,1.5,32.58,5.95,7.02
2021-07-25 12:00:00,46.0,77.0,1.48,22.98,10.92,10.9
2021-07-25 13:00:00,41.5,75.0,1.35,25.08,11.52,4.68
2021-07-25 14:00:00,40.75,81.5,1.45,30.12,11.02,14.52
2021-07-25 15:00:00,24.5,90.0,1.38,24.72,9.4,11.2
2021-07-25 16:00:00,22.25,84.5,1.4,24.22,10.88,9.35
2021-07-25 17:00:00,20.0,87.0,1.6,32.42,10.2,9.45
2021-07-25 18:00:00,,95.25,1.65,44.15,12.23,17.82
2021-07-25 19:00:00,46.0,116.75,1.88,51.95,11.5,136.4
2021-07-25 20:00:00,46.0,134.5,1.95,46.42,12.22,16.12
2021-07-25 21:00:00,18.0,143.5,1.98,50.55,12.35,7.85
2021-07-25 22:00:00,27.0,153.0,1.83,44.88,11.3,9.32
2021-07-25 23:00:00,52.25,109.75,1.58,36.15,11.8,4.22
2021-07-26 00:00:00,47.0,89.5,1.48,21.38,12.1,5.95
2021-07-26 01:00:00,,64.0,1.42,14.65,11.8,8.18
2021-07-26 02:00:00,51.0,62.75,1.2,16.82,11.8,8.35
2021-07-26 03:00:00,41.25,84.25,1.27,18.68,10.45,8.93
2021-07-26 04:00:00,18.5,76.5,1.33,21.4,8.27,6.6
2021-07-26 05:00:00,38.0,70.25,1.33,27.72,10.6,9.6
2021-07-26 06:00:00,47.0,79.0,1.48,31.45,8.55,8.82
2021-07-26 07:00:00,48.5,94.75,1.62,32.3,8.8,10.73
2021-07-26 08:00:00,54.5,99.25,1.6,29.02,9.58,7.48
2021-07-26 09:00:00,57.5,121.75,1.87,49.58,8.57,7.12
2021-07-26 10:00:00,51.0,153.25,1.6,41.0,7.38,5.98
2021-07-26 11:00:00,45.0,106.25,1.62,24.7,7.35,11.42
2021-07-26 12:00:00,52.75,126.25,1.8,58.75,9.2,48.88
2021-07-26 13:00:00,76.5,190.75,2.0,81.68,9.58,116.05
2021-07-26 14:00:00,80.5,211.0,2.22,86.75,9.02,92.45
2021-07-26 15:00:00,86.25,207.25,2.1,94.12,9.82,26.72
2021-07-26 16:00:00,76.25,183.5,1.83,69.2,8.07,52.6
2021-07-26 17:00:00,61.5,145.25,1.62,48.53,7.0,31.22
2021-07-26 18:00:00,61.25,143.75,1.75,65.35,8.95,9.45
2021-07-26 19:00:00,66.0,157.0,2.33,66.32,8.93,9.7
2021-07-26 20:00:00,68.75,174.75,1.98,51.18,10.35,7.08
2021-07-26 21:00:00,70.25,131.5,2.32,48.38,9.25,9.07
2021-07-26 22:00:00,72.75,132.75,1.92,41.22,7.55,8.55
2021-07-26 23:00:00,59.25,109.25,1.68,33.75,7.2,9.68
2021-07-27 00:00:00,56.25,98.25,1.7,24.4,9.67,10.22
2021-07-27 01:00:00,55.75,106.5,1.62,24.25,10.77,10.85
2021-07-27 02:00:00,63.0,104.5,1.52,24.42,9.52,16.75
2021-07-27 03:00:00,70.75,120.75,1.52,20.0,10.45,15.78
2021-07-27 04:00:00,76.25,138.5,1.58,23.15,10.88,10.65
2021-07-27 05:00:00,78.0,116.75,1.85,29.38,10.25,8.52
2021-07-27 06:00:00,77.25,121.0,1.78,32.33,9.72,9.43
2021-07-27 07:00:00,66.0,100.0,2.1,37.38,7.85,11.62
2021-07-27 08:00:00,17.0,31.0,2.22,36.28,9.25,9.52
2021-07-27 09:00:00,19.0,34.25,2.38,45.5,8.75,11.18
2021-07-27 10:00:00,25.0,50.0,2.62,48.35,10.78,8.0
2021-07-27 11:00:00,51.0,68.0,2.9,37.75,8.43,8.25
2021-07-27 12:00:00,40.75,71.25,2.58,35.3,8.8,8.68
2021-07-27 13:00:00,19.75,74.5,1.9,33.33,6.05,6.38
2021-07-27 14:00:00,45.75,55.75,2.15,28.35,6.42,8.45
2021-07-27 15:00:00,37.0,57.75,2.22,32.92,7.25,7.72
2021-07-27 16:00:00,35.75,57.5,2.33,40.55,7.62,7.02
2021-07-27 17:00:00,26.25,61.25,2.52,49.68,8.45,9.22
2021-07-27 18:00:00,34.25,63.75,2.35,43.3,11.0,6.2
2021-07-27 19:00:00,30.0,55.75,2.85,61.82,12.88,7.08
2021-07-27 20:00:00,37.5,70.75,3.48,63.65,13.98,8.12
2021-07-27 21:00:00,46.25,85.0,3.4,43.4,12.95,8.82
2021-07-27 22:00:00,36.75,113.5,3.02,49.08,12.92,7.12
2021-07-27 23:00:00,40.5,86.5,2.35,33.8,10.35,7.28
2021-07-28 00:00:00,15.5,69.0,1.88,33.28,7.22,6.75
2021-07-28 01:00:00,34.5,56.5,2.02,35.7,7.35,7.05
2021-07-28 02:00:00,31.5,56.0,2.22,41.38,8.05,7.18
2021-07-28 03:00:00,30.5,61.0,2.42,34.58,6.43,6.7
2021-07-28 04:00:00,39.0,65.0,2.4,34.1,8.12,6.12
2021-07-28 05:00:00,30.0,54.75,2.5,49.88,8.3,6.08
2021-07-28 06:00:00,22.0,44.0,2.33,43.2,8.3,6.35
2021-07-28 07:00:00,25.5,51.25,2.22,47.22,10.38,6.28
2021-07-28 08:00:00,26.0,56.5,2.5,42.18,9.18,6.88
2021-07-28 09:00:00,25.5,60.0,2.85,30.38,10.02,6.38
2021-07-28 10:00:00,31.75,51.75,3.15,38.85,9.3,7.32
2021-07-28 11:00:00,27.25,36.5,2.58,71.0,8.98,4.22
2021-07-28 12:00:00,23.0,37.0,2.17,75.25,9.45,6.25
2021-07-28 13:00:00,17.25,30.5,2.12,73.9,10.28,5.88
2021-07-28 14:00:00,16.75,19.75,2.08,43.82,10.42,6.55
2021-07-28 15:00:00,13.0,23.25,2.45,42.5,8.4,3.62
2021-07-28 16:00:00,39.0,37.0,2.45,47.65,9.98,3.3
2021-07-28 17:00:00,36.5,38.25,2.35,43.02,9.8,4.12
2021-07-28 18:00:00,29.0,37.25,2.58,45.78,10.07,6.3
2021-07-28 19:00:00,28.5,50.0,2.92,49.68,9.7,5.72
2021-07-28 20:00:00,30.5,53.0,3.1,59.68,9.82,7.38
2021-07-28 21:00:00,41.25,65.75,2.9,53.85,9.12,5.32
2021-07-28 22:00:00,35.25,76.0,2.58,50.92,8.85,7.98
2021-07-28 23:00:00,22.5,70.25,2.15,47.88,8.75,5.62
2021-07-29 00:00:00,45.0,62.5,1.95,31.48,8.43,7.1
2021-07-29 01:00:00,42.0,65.0,1.85,27.85,6.75,5.72
2021-07-29 02:00:00,33.25,66.75,1.92,35.42,6.58,5.95
2021-07-29 03:00:00,32.75,59.25,1.88,36.55,6.62,4.88
2021-07-29 04:00:00,27.75,54.75,1.85,36.0,5.08,5.68
2021-07-29 05:00:00,27.75,81.5,2.53,33.08,7.45,6.38
2021-07-29 06:00:00,39.0,93.75,2.33,28.05,6.58,5.78
2021-07-29 07:00:00,43.0,79.0,2.38,35.47,5.55,5.85
2021-07-29 08:00:00,40.75,95.75,2.22,47.18,5.03,6.48
2021-07-29 09:00:00,36.0,87.5,2.55,44.9,5.78,5.9
2021-07-29 10:00:00,40.0,106.25,2.15,41.92,4.65,9.18
2021-07-29 11:00:00,37.25,130.25,2.0,45.58,4.18,7.85
2021-07-29 12:00:00,45.25,153.0,1.9,44.5,8.95,8.25
2021-07-29 13:00:00,47.25,154.0,2.08,58.12,10.38,8.45
2021-07-29 14:00:00,65.0,180.0,2.28,43.5,9.55,6.42
2021-07-29 15:00:00,51.5,214.25,2.55,68.55,9.55,4.47
2021-07-29 16:00:00,41.25,247.0,2.53,54.42,11.27,7.78
2021-07-29 17:00:00,21.25,136.25,2.08,63.35,12.2,6.05
2021-07-29 18:00:00,15.0,32.0,1.9,60.08,12.62,7.07
2021-07-29 19:00:00,21.0,40.5,2.32,62.2,15.22,12.8
2021-07-29 20:00:00,32.25,52.75,2.42,66.15,16.58,52.88
2021-07-29 21:00:00,57.25,83.25,2.32,62.02,14.27,44.55
2021-07-29 22:00:00,36.5,57.75,2.12,61.55,14.15,17.1
2021-07-29 23:00:00,51.0,76.0,1.72,45.1,14.7,1.32
2021-07-30 00:00:00,40.75,62.75,1.42,47.4,10.28,13.65
2021-07-30 01:00:00,36.75,50.75,1.85,47.32,9.62,84.72
2021-07-30 02:00:00,58.25,77.0,1.88,44.62,9.73,3.72
2021-07-30 03:00:00,48.5,72.5,1.7,37.2,8.65,64.3
2021-07-30 04:00:00,58.5,89.5,1.58,36.85,8.95,29.85
2021-07-30 05:00:00,46.0,98.0,1.78,35.83,6.72,10.48
2021-07-30 06:00:00,42.25,91.5,1.9,33.07,9.88,33.3
2021-07-30 07:00:00,52.75,91.5,2.15,35.72,12.25,65.92
2021-07-30 08:00:00,57.75,93.5,1.88,38.72,10.68,8.6
2021-07-30 09:00:00,41.75,87.5,2.2,40.28,10.68,41.55
2021-07-30 10:00:00,59.75,105.0,1.9,53.5,12.52,
2021-07-30 11:00:00,80.0,141.0,1.68,51.28,20.3,
2021-07-30 12:00:00,55.25,136.25,,,,51.4
2021-07-30 13:00:00,54.25,133.0,,,,17.52
2021-07-30 14:00:00,31.5,82.0,0.85,65.15,14.0,11.45
2021-07-30 15:00:00,36.25,82.75,0.57,50.0,8.62,1.6
2021-07-30 16:00:00,43.75,109.75,0.78,,7.95,1.2
2021-07-30 17:00:00,39.5,105.75,0.98,,8.4,2.25
2021-07-30 18:00:00,47.0,114.0,0.9,,,3.0
2021-07-30 19:00:00,,,,,,
2021-07-30 20:00:00,,,,,,
2021-07-30 21:00:00,,,,,,
2021-07-30 22:00:00,,,,,,
2021-07-30 23:00:00,,,,,,
2021-07-31 00:00:00,,,,,,
2021-07-31 01:00:00,,,,,,
2021-07-31 02:00:00,,,,,,
2021-07-31 03:00:00,,,,,,
2021-07-31 04:00:00,,,,,,
2021-07-31 05:00:00,,,,,,
2021-07-31 06:00:00,,,,,,
2021-07-31 07:00:00,,,,,,
2021-07-31 08:00:00,,,,,,
2021-07-31 09:00:00,,,,,,
2021-07-31 10:00:00,,,,,,
2021-07-31 11:00:00,,,,,,
2021-07-31 12:00:00,,,,,,
2021-07-31 13:00:00,,,,,,
2021-07-31 14:00:00,,,,,,
2021-07-31 15:00:00,,,,,,
2021-07-31 16:00:00,,,,,,
2021-07-31 17:00:00,,,,,,
2021-07-31 18:00:00,,,,,,
2021-07-31 19:00:00,,,,,,
2021-07-31 20:00:00,,,,,,
2021-07-31 21:00:00,,,,,,
2021-07-31 22:00:00,,,,,,
2021-07-31 23:00:00,,,,30.8,,
2021-08-01 00:00:00,28.0,108.0,1.4,30.82,6.12,
2021-08-01 01:00:00,,,,,,
2021-08-01 02:00:00,,,,,,
2021-08-01 03:00:00,,,,,,
2021-08-01 04:00:00,,,,,,
2021-08-01 05:00:00,,,,,,
2021-08-01 06:00:00,,,,,,
2021-08-01 07:00:00,,,,,,
2021-08-01 08:00:00,,,,,,
2021-08-01 09:00:00,,,,,,
2021-08-01 10:00:00,,,,,,
2021-08-01 11:00:00,,,,,,
2021-08-01 12:00:00,,,,,,
2021-08-01 13:00:00,,,,,,
2021-08-01 14:00:00,,,,,,
2021-08-01 15:00:00,,,,,,
2021-08-01 16:00:00,,,,,,
2021-08-01 17:00:00,,,,,,
2021-08-01 18:00:00,,,,,,
2021-08-01 19:00:00,,,,,,
2021-08-01 20:00:00,,,,,,
2021-08-01 21:00:00,,,,,,
2021-08-01 22:00:00,,,,,,
2021-08-01 23:00:00,,,,,,
2021-08-02 00:00:00,,,,,,
2021-08-02 01:00:00,,,,,,
2021-08-02 02:00:00,,,,,,
2021-08-02 03:00:00,,,,,,
2021-08-02 04:00:00,,,,,,
2021-08-02 05:00:00,,,,,,
2021-08-02 06:00:00,,,,,,
2021-08-02 07:00:00,,,,,,
2021-08-02 08:00:00,,,,,,
2021-08-02 09:00:00,,,,,,
2021-08-02 10:00:00,,,,,,
2021-08-02 11:00:00,,,,,,
2021-08-02 12:00:00,,,,,,
2021-08-02 13:00:00,,,,,,
2021-08-02 14:00:00,44.5,142.5,2.1,43.1,20.0,
2021-08-02 15:00:00,45.75,166.75,1.9,47.95,19.75,28.8
2021-08-02 16:00:00,38.75,149.5,1.88,41.9,20.78,53.88
2021-08-02 17:00:00,36.5,211.5,2.12,52.08,20.62,8.0
2021-08-02 18:00:00,33.75,249.75,2.12,58.52,22.7,9.02
2021-08-02 19:00:00,38.75,233.75,2.22,50.5,23.1,9.68
2021-08-02 20:00:00,39.5,183.25,2.62,51.15,22.25,7.0
2021-08-02 21:00:00,43.5,189.75,1.95,40.05,19.5,4.97
2021-08-02 22:00:00,43.25,178.75,2.2,42.38,17.8,6.22
2021-08-02 23:00:00,48.0,198.0,2.22,38.62,17.28,8.95
2021-08-03 00:00:00,48.75,176.75,1.72,33.92,20.9,18.78
2021-08-03 01:00:00,42.75,142.25,1.95,31.52,21.05,36.75
2021-08-03 02:00:00,43.0,120.0,2.05,40.5,36.6,64.45
2021-08-03 03:00:00,37.0,105.5,1.98,31.0,22.42,6.72
2021-08-03 04:00:00,37.0,86.25,2.15,28.78,19.92,10.02
2021-08-03 05:00:00,43.0,133.5,2.3,31.52,24.02,107.52
2021-08-03 06:00:00,61.5,217.25,2.28,27.98,26.2,26.15
2021-08-03 07:00:00,58.25,196.25,2.17,28.1,24.7,52.55
2021-08-03 08:00:00,45.5,147.0,2.1,31.05,25.08,72.1
2021-08-03 09:00:00,45.75,133.75,1.92,23.3,22.35,3.85
2021-08-03 10:00:00,37.5,124.25,2.15,25.78,20.78,5.2
2021-08-03 11:00:00,50.25,173.25,2.0,29.6,18.4,13.68
2021-08-03 12:00:00,43.75,186.5,1.72,23.1,23.5,8.17
2021-08-03 13:00:00,30.0,113.75,1.42,28.32,24.95,19.52
2021-08-03 14:00:00,35.25,139.5,1.48,25.4,21.95,19.02
2021-08-03 15:00:00,53.0,223.5,1.38,23.85,21.67,5.75
2021-08-03 16:00:00,30.5,169.75,1.5,24.42,22.25,8.57
2021-08-03 17:00:00,27.5,134.75,1.42,32.75,23.22,9.02
2021-08-03 18:00:00,31.0,148.5,1.7,35.12,23.2,14.85
2021-08-03 19:00:00,26.75,140.5,1.88,40.75,22.17,9.9
2021-08-03 20:00:00,23.5,119.75,1.88,42.1,18.92,9.07
2021-08-03 21:00:00,30.5,123.0,2.0,45.52,21.38,8.52
2021-08-03 22:00:00,46.5,138.5,2.1,41.38,21.0,12.58
2021-08-03 23:00:00,43.5,120.0,2.05,40.17,19.3,24.15
2021-08-04 00:00:00,40.25,123.0,1.85,39.72,27.22,134.5
2021-08-04 01:00:00,42.25,143.0,1.72,31.82,29.8,34.6
2021-08-04 02:00:00,37.75,119.25,1.45,263.45,41.1,20.12
2021-08-04 03:00:00,39.75,106.0,2.5,32.8,27.15,10.72
2021-08-04 04:00:00,34.25,83.5,2.65,21.55,24.42,3.6
2021-08-04 05:00:00,20.25,61.25,2.55,25.78,24.7,2.45
2021-08-04 06:00:00,20.5,60.5,2.1,22.95,24.65,5.65
2021-08-04 07:00:00,18.75,58.75,1.45,22.32,24.78,7.3
2021-08-04 08:00:00,18.75,71.25,1.33,23.1,25.58,9.43
2021-08-04 09:00:00,21.0,83.25,1.38,20.3,24.58,13.45
2021-08-04 10:00:00,22.5,88.25,0.7,26.45,22.72,12.55
2021-08-04 11:00:00,25.25,107.75,0.75,29.35,20.23,13.35
2021-08-04 12:00:00,31.5,103.25,1.32,24.28,25.78,12.4
2021-08-04 13:00:00,59.75,102.5,1.9,20.6,24.22,9.72
2021-08-04 14:00:00,36.0,81.0,2.03,27.62,25.18,15.42
2021-08-04 15:00:00,19.75,82.75,1.95,23.0,26.28,14.4
2021-08-04 16:00:00,16.75,80.5,2.25,26.6,22.9,13.18
2021-08-04 17:00:00,21.25,87.25,2.0,34.45,25.55,12.42
2021-08-04 18:00:00,30.5,98.75,1.65,45.4,26.1,13.98
2021-08-04 19:00:00,39.0,118.5,1.55,52.45,24.48,14.22
2021-08-04 20:00:00,42.75,134.75,1.85,57.72,25.65,15.18
2021-08-04 21:00:00,52.0,167.25,2.97,61.88,27.7,68.2
2021-08-04 22:00:00,77.25,261.75,3.32,59.52,38.35,37.4
2021-08-04 23:00:00,86.25,232.25,1.9,64.9,40.58,16.42
2021-08-05 00:00:00,79.5,211.5,1.98,53.48,32.85,18.98
2021-08-05 01:00:00,92.25,253.0,2.98,51.75,29.62,56.03
2021-08-05 02:00:00,84.25,181.0,2.33,40.33,29.22,38.25
2021-08-05 03:00:00,64.5,144.0,2.17,28.8,25.67,37.98
