Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-10-09 00:00:00,101.5,280.0,2.47,,10.3,153.92
2019-10-09 01:00:00,92.0,264.75,1.85,,11.52,
2019-10-09 02:00:00,97.5,255.25,2.0,,24.0,
2019-10-09 03:00:00,101.25,278.75,2.15,,31.75,
2019-10-09 04:00:00,85.75,252.0,2.22,68.3,30.88,
2019-10-09 05:00:00,73.0,217.0,2.47,61.8,25.12,138.3
2019-10-09 06:00:00,76.75,249.75,2.47,70.2,23.7,161.45
2019-10-09 07:00:00,92.0,270.25,2.17,78.05,41.3,47.58
2019-10-09 08:00:00,106.0,226.0,2.33,63.95,48.55,37.92
2019-10-09 09:00:00,109.0,226.25,1.7,54.9,35.6,37.92
2019-10-09 10:00:00,94.5,218.75,1.2,55.85,28.12,36.57
2019-10-09 11:00:00,74.0,184.25,1.8,53.1,32.75,57.88
2019-10-09 12:00:00,63.5,157.75,1.72,,19.17,40.75
2019-10-09 13:00:00,58.5,157.75,1.58,,13.1,42.95
2019-10-09 14:00:00,30.0,112.75,2.45,78.32,7.05,49.38
2019-10-09 15:00:00,,63.75,1.85,90.35,6.12,49.88
2019-10-09 16:00:00,43.0,124.5,0.85,95.28,5.12,48.0
2019-10-09 17:00:00,47.0,203.5,1.1,114.78,4.32,37.12
2019-10-09 18:00:00,61.5,209.75,1.58,,4.97,30.08
2019-10-09 19:00:00,75.25,227.0,2.55,,4.42,23.68
2019-10-09 20:00:00,91.5,281.75,2.45,,2.45,20.78
2019-10-09 21:00:00,82.25,262.0,2.55,,2.33,17.18
2019-10-09 22:00:00,77.5,267.25,2.38,,1.82,18.05
2019-10-09 23:00:00,83.25,236.5,2.15,,1.78,19.15
2019-10-10 00:00:00,102.0,232.75,2.2,,4.53,23.6
2019-10-10 01:00:00,119.75,233.75,2.0,,5.03,84.7
2019-10-10 02:00:00,118.75,232.5,,,7.7,25.82
2019-10-10 03:00:00,120.75,237.5,0.6,,8.22,28.22
2019-10-10 04:00:00,131.75,244.25,1.0,,11.45,34.67
2019-10-10 05:00:00,141.25,298.5,1.38,,12.5,40.6
2019-10-10 06:00:00,152.25,336.25,2.38,,11.08,116.3
2019-10-10 07:00:00,186.5,381.5,3.62,,13.27,
2019-10-10 08:00:00,220.25,505.5,3.08,,18.42,53.7
2019-10-10 09:00:00,190.75,500.75,1.95,,43.58,47.4
2019-10-10 10:00:00,121.75,303.25,1.58,,35.33,29.02
2019-10-10 11:00:00,78.25,225.0,0.5,77.03,23.52,29.15
2019-10-10 12:00:00,69.0,203.75,0.5,87.45,14.68,24.88
2019-10-10 13:00:00,48.0,141.5,0.1,83.88,8.65,26.33
2019-10-10 14:00:00,51.0,132.5,0.2,94.4,7.32,36.33
2019-10-10 15:00:00,60.25,169.75,0.45,95.1,6.05,39.1
2019-10-10 16:00:00,69.5,178.25,0.68,106.65,6.7,40.52
2019-10-10 17:00:00,97.75,257.5,0.57,120.6,8.65,33.85
2019-10-10 18:00:00,111.25,323.25,0.68,110.68,8.2,28.98
2019-10-10 19:00:00,127.25,305.0,0.98,98.5,8.4,26.7
2019-10-10 20:00:00,133.25,317.5,1.67,104.4,8.2,24.68
2019-10-10 21:00:00,144.5,301.5,2.22,97.38,6.65,14.18
2019-10-10 22:00:00,136.5,277.0,2.42,85.9,5.95,26.0
2019-10-10 23:00:00,149.0,282.0,2.3,78.3,6.1,28.05
2019-10-11 00:00:00,137.5,289.5,2.8,68.05,7.22,35.4
2019-10-11 01:00:00,141.0,287.75,2.52,69.42,8.55,69.0
2019-10-11 02:00:00,154.75,295.25,2.6,70.4,11.5,29.83
2019-10-11 03:00:00,173.0,361.25,2.7,74.72,13.12,26.2
2019-10-11 04:00:00,156.75,316.25,2.72,76.38,13.52,29.68
2019-10-11 05:00:00,151.5,306.75,3.5,73.75,14.32,26.52
2019-10-11 06:00:00,141.25,318.25,3.47,78.47,11.32,11.55
2019-10-11 07:00:00,129.5,267.5,3.68,77.32,8.95,14.15
2019-10-11 08:00:00,152.0,303.0,3.28,99.85,8.88,73.0
2019-10-11 09:00:00,161.75,312.75,1.4,84.22,12.9,39.42
2019-10-11 10:00:00,,,,,,
2019-10-11 11:00:00,,,,,,
2019-10-11 12:00:00,,,,,,
2019-10-11 13:00:00,,,,,,
2019-10-11 14:00:00,,,,,,
2019-10-11 15:00:00,,,,,,
2019-10-11 16:00:00,,,,,,
2019-10-11 17:00:00,85.0,227.0,,128.2,,24.7
2019-10-11 18:00:00,91.25,239.75,,117.48,,23.05
2019-10-11 19:00:00,108.5,271.0,,106.62,,17.58
2019-10-11 20:00:00,108.5,259.75,,92.38,,20.25
2019-10-11 21:00:00,125.5,308.75,,81.4,,19.12
2019-10-11 22:00:00,129.0,368.0,3.9,89.15,12.7,18.98
2019-10-11 23:00:00,136.0,353.0,3.18,90.25,,17.68
2019-10-12 00:00:00,136.0,348.25,2.62,71.55,,18.9
2019-10-12 01:00:00,154.0,325.75,2.28,62.3,,24.8
2019-10-12 02:00:00,156.25,298.25,1.55,57.0,,24.65
2019-10-12 03:00:00,167.25,287.25,2.12,57.7,,25.52
2019-10-12 04:00:00,177.5,279.25,2.25,59.98,,25.9
2019-10-12 05:00:00,171.75,288.25,2.92,60.18,,23.7
2019-10-12 06:00:00,174.5,306.5,2.75,63.95,,15.45
2019-10-12 07:00:00,171.25,298.5,2.8,76.97,,18.75
2019-10-12 08:00:00,185.75,343.0,2.7,94.1,,24.48
2019-10-12 09:00:00,192.25,386.5,2.92,109.4,,28.82
2019-10-12 10:00:00,182.25,403.5,2.35,95.2,22.9,25.85
2019-10-12 11:00:00,124.25,294.0,1.42,73.3,14.4,22.3
2019-10-12 12:00:00,72.75,173.75,1.68,74.15,7.15,21.25
2019-10-12 13:00:00,68.5,164.0,2.17,72.38,3.55,19.62
2019-10-12 14:00:00,66.25,165.0,1.92,69.18,3.58,20.27
2019-10-12 15:00:00,70.5,175.25,2.45,81.62,3.55,20.05
2019-10-12 16:00:00,88.5,215.0,2.42,88.8,4.88,24.45
2019-10-12 17:00:00,83.25,263.0,1.7,98.72,5.9,25.35
2019-10-12 18:00:00,84.25,255.75,2.17,109.42,6.25,23.22
2019-10-12 19:00:00,100.5,293.25,1.7,100.7,7.55,23.2
2019-10-12 20:00:00,124.75,349.5,3.3,93.1,10.38,23.75
2019-10-12 21:00:00,142.5,452.25,3.48,85.98,10.7,19.3
2019-10-12 22:00:00,156.0,424.0,4.2,93.75,17.25,21.7
2019-10-12 23:00:00,166.0,482.25,2.7,92.02,17.9,21.68
2019-10-13 00:00:00,186.0,419.0,2.1,89.75,16.3,25.95
2019-10-13 01:00:00,240.75,453.0,3.08,84.38,11.3,26.95
2019-10-13 02:00:00,272.0,453.25,,80.4,13.7,28.38
2019-10-13 03:00:00,322.5,516.25,3.5,81.15,17.02,27.95
2019-10-13 04:00:00,276.0,458.5,3.4,76.22,16.1,25.55
2019-10-13 05:00:00,220.0,374.0,3.45,77.73,15.32,23.22
2019-10-13 06:00:00,217.5,382.75,3.82,75.15,14.5,24.92
2019-10-13 07:00:00,238.5,423.75,3.55,85.45,16.4,31.12
2019-10-13 08:00:00,282.5,516.5,3.12,107.65,22.1,51.38
2019-10-13 09:00:00,285.0,532.5,2.3,83.15,32.45,31.65
2019-10-13 10:00:00,169.25,362.25,,90.52,28.9,23.28
2019-10-13 11:00:00,136.75,284.25,,80.55,19.05,23.38
2019-10-13 12:00:00,124.0,250.0,,89.5,11.55,23.4
2019-10-13 13:00:00,115.75,233.75,0.5,91.6,6.2,21.72
2019-10-13 14:00:00,121.75,261.75,2.72,103.55,8.93,24.12
2019-10-13 15:00:00,103.0,277.75,3.9,102.4,7.3,23.15
2019-10-13 16:00:00,89.0,244.5,3.72,101.25,6.22,21.4
2019-10-13 17:00:00,76.5,214.75,3.32,109.38,4.73,21.45
2019-10-13 18:00:00,90.0,239.75,3.9,107.82,5.7,23.02
2019-10-13 19:00:00,112.0,280.0,4.32,106.9,5.85,23.1
2019-10-13 20:00:00,130.0,319.5,5.48,111.4,7.88,24.6
2019-10-13 21:00:00,162.25,366.0,5.82,114.32,8.25,22.2
2019-10-13 22:00:00,202.5,368.5,6.55,108.5,9.12,20.42
2019-10-13 23:00:00,193.0,381.75,6.92,92.62,10.38,18.62
2019-10-14 00:00:00,183.75,395.0,3.65,85.25,8.25,17.38
2019-10-14 01:00:00,176.5,372.75,2.35,77.6,7.55,19.95
2019-10-14 02:00:00,184.75,340.0,3.25,68.85,8.4,23.32
2019-10-14 03:00:00,185.5,327.0,3.62,74.6,9.77,23.33
2019-10-14 04:00:00,182.0,315.25,2.98,88.12,11.9,25.58
2019-10-14 05:00:00,180.75,343.75,4.6,86.48,13.7,24.38
2019-10-14 06:00:00,169.75,344.25,3.3,81.9,14.02,15.0
2019-10-14 07:00:00,175.0,339.0,0.35,93.12,11.92,15.65
2019-10-14 08:00:00,181.0,445.0,2.0,113.45,11.85,22.28
2019-10-14 09:00:00,179.25,482.25,3.4,126.1,12.9,24.88
2019-10-14 10:00:00,156.0,509.25,2.7,106.22,12.42,21.85
2019-10-14 11:00:00,103.5,249.5,1.55,96.05,8.43,21.5
2019-10-14 12:00:00,102.75,227.5,1.7,84.48,4.85,26.95
2019-10-14 13:00:00,86.25,211.5,2.62,86.12,1.62,25.4
2019-10-14 14:00:00,85.5,216.75,2.55,95.25,1.58,24.92
2019-10-14 15:00:00,89.25,227.0,2.47,100.85,1.85,22.42
2019-10-14 16:00:00,87.5,236.25,2.3,102.82,1.85,24.22
2019-10-14 17:00:00,87.75,260.0,3.2,112.12,3.32,23.75
2019-10-14 18:00:00,90.5,238.0,4.15,114.48,3.55,25.3
2019-10-14 19:00:00,115.0,309.75,4.88,108.92,4.85,25.72
2019-10-14 20:00:00,132.5,363.75,4.62,102.72,6.05,22.62
2019-10-14 21:00:00,161.0,377.25,3.72,93.68,11.35,17.55
2019-10-14 22:00:00,228.0,525.25,4.62,95.25,15.45,19.27
2019-10-14 23:00:00,234.5,633.0,3.72,92.68,20.12,23.1
2019-10-15 00:00:00,210.25,608.25,4.92,86.3,11.5,69.97
2019-10-15 01:00:00,183.25,447.25,2.85,86.32,11.32,128.9
2019-10-15 02:00:00,175.25,381.0,1.55,71.75,7.85,
2019-10-15 03:00:00,186.0,326.75,2.53,82.35,8.62,
2019-10-15 04:00:00,189.5,371.0,4.32,86.7,11.58,118.5
2019-10-15 05:00:00,190.25,407.5,4.35,88.05,12.18,60.78
2019-10-15 06:00:00,191.75,428.0,3.12,81.35,10.25,41.15
2019-10-15 07:00:00,201.25,410.0,2.25,91.28,7.68,38.67
2019-10-15 08:00:00,193.75,433.0,2.62,115.2,8.23,36.48
2019-10-15 09:00:00,173.0,421.75,6.0,92.48,13.32,31.12
2019-10-15 10:00:00,137.0,337.25,5.42,77.47,15.55,32.65
2019-10-15 11:00:00,150.0,309.0,5.72,102.9,10.48,28.5
2019-10-15 12:00:00,127.5,261.5,4.25,100.98,2.92,27.25
2019-10-15 13:00:00,105.5,216.75,3.62,98.88,,29.67
2019-10-15 14:00:00,102.0,221.25,3.1,116.1,,28.02
2019-10-15 15:00:00,86.75,242.0,3.02,87.42,,32.7
2019-10-15 16:00:00,93.25,241.5,1.58,105.38,,31.35
2019-10-15 17:00:00,118.75,282.0,0.95,144.52,,31.18
2019-10-15 18:00:00,135.75,320.5,1.52,149.57,,34.72
2019-10-15 19:00:00,173.5,418.5,3.0,143.12,3.8,72.3
2019-10-15 20:00:00,237.5,542.5,3.68,123.28,9.45,112.45
2019-10-15 21:00:00,260.5,590.5,3.75,99.32,6.72,50.92
2019-10-15 22:00:00,288.0,563.5,2.33,84.4,1.5,26.62
2019-10-15 23:00:00,223.75,426.25,1.98,78.65,,27.12
2019-10-16 00:00:00,196.75,374.25,2.33,70.85,3.05,20.35
2019-10-16 01:00:00,176.25,346.0,2.05,62.55,4.25,16.15
2019-10-16 02:00:00,166.25,311.0,3.55,74.65,5.6,28.28
2019-10-16 03:00:00,183.75,344.75,3.28,78.82,8.1,33.8
2019-10-16 04:00:00,186.75,352.75,2.68,79.55,8.68,28.05
2019-10-16 05:00:00,153.0,258.0,2.68,85.6,7.08,21.28
2019-10-16 06:00:00,156.25,254.0,1.45,78.03,6.93,15.12
2019-10-16 07:00:00,171.25,293.5,2.1,85.45,8.38,18.12
2019-10-16 08:00:00,189.0,344.25,2.53,93.65,14.82,25.62
2019-10-16 09:00:00,195.0,377.25,3.3,93.3,29.6,28.0
2019-10-16 10:00:00,185.75,410.0,2.62,65.85,30.15,27.75
2019-10-16 11:00:00,153.0,308.0,2.3,48.48,23.82,26.72
2019-10-16 12:00:00,135.75,249.25,2.92,47.47,13.72,31.0
2019-10-16 13:00:00,129.25,236.0,5.35,45.78,8.18,74.72
2019-10-16 14:00:00,130.0,239.0,2.85,58.08,7.9,29.05
2019-10-16 15:00:00,115.0,251.0,1.6,65.4,13.38,32.8
2019-10-16 16:00:00,115.75,261.5,1.88,90.85,17.62,31.3
2019-10-16 17:00:00,123.25,297.25,2.32,105.78,21.5,40.17
2019-10-16 18:00:00,148.75,341.5,2.6,106.35,21.35,120.6
2019-10-16 19:00:00,183.0,451.75,4.4,98.22,26.92,114.18
2019-10-16 20:00:00,189.25,471.5,4.0,86.22,19.7,34.25
2019-10-16 21:00:00,166.25,380.0,3.58,83.1,12.62,13.42
2019-10-16 22:00:00,171.0,342.75,3.05,74.75,13.32,17.73
2019-10-16 23:00:00,156.25,312.75,2.53,71.8,12.05,18.35
2019-10-17 00:00:00,150.75,297.25,1.33,,10.35,17.23
2019-10-17 01:00:00,131.0,248.5,0.75,,10.52,11.95
2019-10-17 02:00:00,126.75,252.5,1.3,39.85,11.35,22.6
2019-10-17 03:00:00,122.25,213.0,1.95,41.22,9.9,22.67
2019-10-17 04:00:00,121.0,180.75,3.5,48.05,8.15,22.42
2019-10-17 05:00:00,128.75,201.0,3.22,61.55,9.52,46.05
2019-10-17 06:00:00,152.25,268.5,3.85,64.45,10.68,30.9
2019-10-17 07:00:00,175.25,314.75,2.8,65.9,9.07,17.7
2019-10-17 08:00:00,159.5,325.0,2.55,55.85,11.72,22.25
2019-10-17 09:00:00,151.75,308.75,1.92,45.98,14.8,25.92
2019-10-17 10:00:00,141.0,311.75,1.38,48.72,18.58,27.33
2019-10-17 11:00:00,137.25,279.0,0.9,69.8,18.05,26.38
2019-10-17 12:00:00,123.75,264.0,1.23,70.9,11.28,27.33
2019-10-17 13:00:00,87.25,203.25,1.5,48.4,9.05,25.92
2019-10-17 14:00:00,81.0,182.25,1.1,53.3,6.48,25.7
2019-10-17 15:00:00,87.0,180.0,1.4,50.8,6.2,32.7
2019-10-17 16:00:00,,,,,,
2019-10-17 17:00:00,110.0,256.0,,,,
2019-10-17 18:00:00,113.75,262.75,2.62,114.4,9.48,27.35
2019-10-17 19:00:00,129.75,292.75,3.48,126.22,7.88,27.05
2019-10-17 20:00:00,138.0,315.5,3.42,110.7,6.52,22.22
2019-10-17 21:00:00,120.0,296.0,3.15,86.15,3.95,15.3
2019-10-17 22:00:00,,,3.5,74.0,3.8,
2019-10-17 23:00:00,,,,,,
2019-10-18 00:00:00,,,,,,
2019-10-18 01:00:00,,,,,,
2019-10-18 02:00:00,,,,,,
2019-10-18 03:00:00,,,,,,
2019-10-18 04:00:00,,,,,,
2019-10-18 05:00:00,,,,,,
2019-10-18 06:00:00,,,,,,
2019-10-18 07:00:00,,,,,,
2019-10-18 08:00:00,,,,,,
2019-10-18 09:00:00,129.5,309.5,2.68,83.9,9.75,25.98
2019-10-18 10:00:00,,,4.1,81.7,10.85,
2019-10-18 11:00:00,,,,,,
2019-10-18 12:00:00,64.0,195.0,,,,
2019-10-18 13:00:00,64.0,195.0,1.7,54.65,5.0,29.65
2019-10-18 14:00:00,,,1.6,42.1,4.5,
2019-10-18 15:00:00,70.0,156.5,2.3,48.2,4.5,30.2
2019-10-18 16:00:00,72.5,188.5,2.2,72.0,4.35,30.28
2019-10-18 17:00:00,82.5,229.25,2.85,98.0,9.85,31.15
2019-10-18 18:00:00,101.0,240.5,4.32,108.18,11.3,11.95
2019-10-18 19:00:00,97.75,411.25,3.9,65.22,5.65,16.65
2019-10-18 20:00:00,56.25,677.25,3.62,80.43,4.3,14.38
2019-10-18 21:00:00,18.75,182.5,1.08,82.12,4.88,12.8
2019-10-18 22:00:00,33.0,73.5,0.57,74.8,4.12,13.15
2019-10-18 23:00:00,44.75,117.25,0.7,95.65,5.25,21.0
2019-10-19 00:00:00,57.0,180.5,1.27,98.52,7.65,82.9
2019-10-19 01:00:00,70.25,228.75,0.5,84.32,7.38,44.05
2019-10-19 02:00:00,66.25,191.75,0.85,77.15,4.8,8.93
2019-10-19 03:00:00,47.75,125.75,1.15,72.88,5.4,36.6
2019-10-19 04:00:00,73.0,165.5,1.3,70.85,8.6,
2019-10-19 05:00:00,94.5,203.25,1.1,67.3,7.62,52.95
2019-10-19 06:00:00,62.75,142.0,1.0,68.47,8.02,25.82
2019-10-19 07:00:00,76.5,157.25,1.15,67.53,7.1,10.52
2019-10-19 08:00:00,102.25,218.25,1.17,79.6,7.65,12.65
2019-10-19 09:00:00,146.5,350.25,1.65,86.05,7.85,16.05
2019-10-19 10:00:00,201.75,505.5,1.42,89.15,8.93,106.3
2019-10-19 11:00:00,197.25,388.0,1.05,75.78,2.75,42.82
2019-10-19 12:00:00,119.5,236.75,0.85,87.9,2.72,99.52
2019-10-19 13:00:00,89.25,230.5,1.38,106.82,2.75,40.05
2019-10-19 14:00:00,107.0,229.25,1.0,98.68,2.62,24.38
2019-10-19 15:00:00,89.0,234.25,1.0,100.38,2.15,18.15
2019-10-19 16:00:00,71.25,197.5,0.88,108.65,2.17,17.58
2019-10-19 17:00:00,75.0,215.5,1.55,117.7,1.5,13.7
2019-10-19 18:00:00,89.75,251.75,2.3,132.98,3.2,16.32
2019-10-19 19:00:00,115.75,335.75,3.12,151.57,6.85,14.98
2019-10-19 20:00:00,143.25,382.75,3.55,131.65,6.98,13.25
2019-10-19 21:00:00,148.5,381.0,3.3,125.55,6.82,7.98
2019-10-19 22:00:00,154.0,395.25,3.4,122.15,8.35,11.88
2019-10-19 23:00:00,148.25,407.0,2.3,101.2,6.25,9.18
2019-10-20 00:00:00,123.5,274.5,1.15,89.52,1.82,8.4
2019-10-20 01:00:00,134.0,244.0,0.75,70.45,0.5,5.3
2019-10-20 02:00:00,149.5,258.0,1.45,56.0,,10.35
2019-10-20 03:00:00,143.0,231.0,1.4,59.0,,11.5
2019-10-20 04:00:00,147.0,216.5,1.35,67.12,,10.8
2019-10-20 05:00:00,150.0,237.5,1.9,84.1,0.15,10.15
2019-10-20 06:00:00,150.5,280.5,1.78,75.6,0.4,9.27
2019-10-20 07:00:00,156.5,316.5,2.4,73.75,3.03,9.75
2019-10-20 08:00:00,169.75,330.75,2.08,108.6,2.97,10.15
2019-10-20 09:00:00,164.25,354.25,1.78,128.05,1.8,13.5
2019-10-20 10:00:00,143.75,320.75,1.55,148.7,0.77,15.45
2019-10-20 11:00:00,118.0,262.0,1.17,142.4,0.25,16.82
2019-10-20 12:00:00,88.25,218.25,1.12,112.32,,20.88
2019-10-20 13:00:00,55.5,157.75,0.73,98.55,,21.12
2019-10-20 14:00:00,37.75,104.5,0.98,88.2,,28.02
2019-10-20 15:00:00,42.75,122.5,0.72,92.88,,25.08
2019-10-20 16:00:00,43.75,150.5,0.75,95.55,,21.35
2019-10-20 17:00:00,50.5,196.0,1.38,110.92,,15.05
2019-10-20 18:00:00,58.0,205.25,1.1,112.68,0.1,11.12
2019-10-20 19:00:00,74.75,249.0,2.58,130.95,1.33,9.07
2019-10-20 20:00:00,100.75,358.75,2.52,131.68,3.42,12.62
2019-10-20 21:00:00,115.0,386.0,2.92,127.18,2.65,11.9
2019-10-20 22:00:00,134.5,391.75,2.3,124.42,3.22,10.77
2019-10-20 23:00:00,143.75,351.5,1.83,83.92,1.38,11.05
2019-10-21 00:00:00,158.0,287.0,1.5,75.78,1.27,11.85
2019-10-21 01:00:00,148.75,250.0,0.98,72.75,0.95,6.9
2019-10-21 02:00:00,148.0,262.0,1.15,69.05,0.7,11.95
2019-10-21 03:00:00,171.5,241.75,1.2,74.4,0.5,11.08
2019-10-21 04:00:00,155.0,235.0,1.25,70.18,,12.85
2019-10-21 05:00:00,160.0,252.0,1.92,91.4,1.68,10.7
2019-10-21 06:00:00,169.0,287.0,1.88,81.4,4.35,10.62
2019-10-21 07:00:00,210.0,353.0,1.95,,6.25,
2019-10-21 08:00:00,,,,,,
2019-10-21 09:00:00,,,,,,
2019-10-21 10:00:00,234.0,438.0,,,,
2019-10-21 11:00:00,202.5,353.0,1.3,143.2,1.4,37.7
2019-10-21 12:00:00,176.25,313.0,1.25,140.8,0.7,34.12
2019-10-21 13:00:00,133.0,268.75,1.25,125.2,0.15,33.03
2019-10-21 14:00:00,96.75,218.0,1.2,95.5,0.1,33.25
2019-10-21 15:00:00,57.0,194.5,0.7,77.32,,36.08
2019-10-21 16:00:00,52.0,199.0,0.55,89.52,0.1,25.67
2019-10-21 17:00:00,66.25,214.75,1.58,120.67,4.3,17.2
2019-10-21 18:00:00,72.75,237.0,1.5,124.12,1.38,10.25
2019-10-21 19:00:00,78.0,262.25,1.98,129.05,1.3,9.15
2019-10-21 20:00:00,97.5,310.75,2.48,127.55,1.78,10.35
2019-10-21 21:00:00,101.25,279.25,2.3,132.0,1.38,11.18
2019-10-21 22:00:00,105.75,268.0,2.02,109.62,0.95,10.15
2019-10-21 23:00:00,133.25,278.25,1.72,95.3,0.1,12.98
2019-10-22 00:00:00,165.5,333.0,2.2,93.45,3.68,18.68
2019-10-22 01:00:00,194.5,393.75,1.75,102.75,4.5,9.25
2019-10-22 02:00:00,169.0,327.5,1.1,86.9,2.25,8.82
2019-10-22 03:00:00,115.0,223.5,1.42,88.25,1.8,9.65
2019-10-22 04:00:00,119.25,210.25,1.6,93.7,1.67,9.15
2019-10-22 05:00:00,131.75,239.75,2.35,95.8,3.68,9.25
2019-10-22 06:00:00,135.0,275.25,2.42,106.93,4.55,8.4
2019-10-22 07:00:00,149.75,289.75,2.95,102.02,5.15,8.5
2019-10-22 08:00:00,161.25,323.25,2.6,124.15,4.7,10.12
2019-10-22 09:00:00,166.5,368.75,2.45,138.7,3.38,13.75
2019-10-22 10:00:00,139.0,306.5,1.6,107.98,2.0,
2019-10-22 11:00:00,96.25,240.25,3.35,136.82,6.38,27.62
2019-10-22 12:00:00,83.5,249.75,0.7,117.15,4.82,30.0
2019-10-22 13:00:00,51.75,178.25,2.17,107.9,5.68,30.88
2019-10-22 14:00:00,50.75,161.75,1.9,93.3,5.78,32.42
2019-10-22 15:00:00,50.0,178.5,1.78,79.88,5.5,37.28
2019-10-22 16:00:00,53.5,174.75,2.05,108.78,4.82,34.88
2019-10-22 17:00:00,65.75,202.0,3.08,131.93,5.12,26.15
2019-10-22 18:00:00,76.5,249.0,3.7,147.43,6.38,21.88
2019-10-22 19:00:00,99.5,338.75,5.2,161.42,9.68,22.45
2019-10-22 20:00:00,140.0,400.0,5.7,159.7,15.27,23.0
2019-10-22 21:00:00,189.75,468.5,4.48,146.25,16.67,21.4
2019-10-22 22:00:00,152.25,446.5,4.43,154.7,16.9,21.42
2019-10-22 23:00:00,171.25,480.25,4.73,148.93,16.98,22.3
2019-10-23 00:00:00,204.0,521.25,2.72,132.28,5.4,23.02
2019-10-23 01:00:00,190.75,498.25,2.48,124.1,0.1,21.5
2019-10-23 02:00:00,183.0,417.5,0.75,108.45,,22.5
2019-10-23 03:00:00,174.0,330.5,1.5,108.0,,22.67
2019-10-23 04:00:00,186.0,318.0,1.2,110.65,,22.35
2019-10-23 05:00:00,196.25,331.25,1.65,115.0,,21.98
2019-10-23 06:00:00,197.75,371.0,1.98,107.12,,21.42
2019-10-23 07:00:00,181.5,385.75,1.65,101.32,,19.9
2019-10-23 08:00:00,161.0,378.5,1.2,133.98,,21.35
2019-10-23 09:00:00,186.0,459.75,0.68,166.02,,22.98
2019-10-23 10:00:00,186.5,429.75,1.23,188.55,15.02,27.65
2019-10-23 11:00:00,165.75,386.0,1.52,169.75,14.52,33.0
2019-10-23 12:00:00,122.25,316.75,1.48,184.32,13.05,39.58
2019-10-23 13:00:00,148.25,311.5,1.55,147.82,13.28,67.65
2019-10-23 14:00:00,223.75,374.25,1.0,138.52,13.7,62.22
2019-10-23 15:00:00,107.5,267.5,0.48,115.93,13.4,52.3
2019-10-23 16:00:00,83.5,228.0,0.55,129.48,12.12,39.22
2019-10-23 17:00:00,85.25,230.25,1.55,140.52,12.12,25.6
2019-10-23 18:00:00,108.25,302.75,1.17,136.22,12.15,21.95
2019-10-23 19:00:00,144.25,409.5,3.78,138.32,15.78,22.75
2019-10-23 20:00:00,224.25,603.25,6.32,138.35,22.2,26.05
2019-10-23 21:00:00,253.25,771.0,5.3,130.3,22.28,26.7
2019-10-23 22:00:00,252.75,748.5,6.12,131.85,23.85,82.45
2019-10-23 23:00:00,275.75,817.25,6.8,140.82,36.67,194.2
2019-10-24 00:00:00,295.25,805.75,3.92,131.95,24.67,
2019-10-24 01:00:00,276.75,601.25,3.65,117.1,26.5,9.3
2019-10-24 02:00:00,278.75,588.0,2.85,107.1,28.5,7.25
2019-10-24 03:00:00,265.0,504.75,2.8,107.65,34.6,8.93
2019-10-24 04:00:00,252.25,459.0,2.62,99.0,30.8,10.18
2019-10-24 05:00:00,260.25,454.0,2.75,92.38,23.68,5.68
2019-10-24 06:00:00,301.5,483.75,3.05,87.12,22.05,6.95
2019-10-24 07:00:00,340.0,566.25,3.1,103.2,23.75,4.3
2019-10-24 08:00:00,347.75,637.25,2.05,131.0,39.88,6.92
2019-10-24 09:00:00,304.0,588.25,2.2,132.0,41.28,8.82
2019-10-24 10:00:00,273.25,557.25,2.1,106.22,28.7,8.38
2019-10-24 11:00:00,211.25,433.25,1.52,115.52,33.25,7.38
2019-10-24 12:00:00,180.75,371.5,1.15,87.28,23.82,7.6
2019-10-24 13:00:00,133.75,326.25,0.92,71.2,11.92,7.52
2019-10-24 14:00:00,111.75,212.25,0.92,85.15,10.42,5.18
2019-10-24 15:00:00,110.75,214.75,1.25,105.85,9.55,4.7
2019-10-24 16:00:00,112.25,231.25,1.02,96.78,9.68,8.83
2019-10-24 17:00:00,124.5,264.75,1.35,160.68,11.48,9.12
2019-10-24 18:00:00,154.25,382.5,2.88,166.9,25.9,7.65
2019-10-24 19:00:00,211.75,541.0,3.38,171.2,47.1,8.98
2019-10-24 20:00:00,266.0,699.25,4.0,165.65,30.72,8.98
2019-10-24 21:00:00,256.5,684.75,3.5,147.88,20.12,3.13
2019-10-24 22:00:00,221.25,478.75,3.05,142.73,28.3,3.28
2019-10-24 23:00:00,224.75,514.75,2.22,125.28,29.7,1.4
2019-10-25 00:00:00,201.5,409.25,1.1,103.52,25.4,2.05
2019-10-25 01:00:00,151.5,298.75,0.4,60.22,21.68,9.4
2019-10-25 02:00:00,123.5,267.75,0.5,46.5,15.8,8.95
2019-10-25 03:00:00,125.5,203.25,0.55,52.0,16.45,9.07
2019-10-25 04:00:00,128.0,203.25,0.62,59.82,15.25,9.18
2019-10-25 05:00:00,131.5,220.5,1.2,91.68,14.82,6.02
2019-10-25 06:00:00,134.5,251.75,1.62,94.85,15.15,6.32
2019-10-25 07:00:00,153.0,292.5,1.92,100.7,18.45,4.5
2019-10-25 08:00:00,183.0,402.75,1.38,92.18,18.73,6.22
2019-10-25 09:00:00,141.25,345.25,1.23,73.6,18.27,8.48
2019-10-25 10:00:00,121.25,288.0,1.2,67.7,17.55,8.43
2019-10-25 11:00:00,114.0,253.75,1.15,71.6,18.27,8.1
