Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2023-06-02 01:00:00,61.5,131.5,0.7,51.6,8.6,24.525
2023-06-02 02:00:00,51.75,129.0,0.625,54.35,8.825,38.8
2023-06-02 03:00:00,43.75,81.0,0.6,55.775,8.633333333333333,30.65
2023-06-02 04:00:00,43.5,87.75,0.65,53.6,5.95,38.525
2023-06-02 05:00:00,49.25,99.75,0.9,57.075,1.425,33.675
2023-06-02 06:00:00,35.0,80.25,0.9,59.8,1.175,50.6
2023-06-02 07:00:00,33.0,92.25,0.8,61.05,2.0,62.55
2023-06-02 08:00:00,31.5,77.25,0.8,62.575,4.0,70.5
2023-06-02 09:00:00,49.5,83.5,0.7666666666666666,57.4,6.875,76.325
2023-06-02 10:00:00,54.25,127.5,0.8250000000000001,62.475,8.725,79.675
2023-06-02 11:00:00,27.75,96.75,0.9,75.4,8.9,75.3
2023-06-02 12:00:00,28.5,87.25,0.9,45.225,13.5,
2023-06-02 13:00:00,31.5,102.0,0.8500000000000001,38.3,6.025,140.3
2023-06-02 14:00:00,25.75,94.0,0.8,35.125,2.025,114.65
2023-06-02 15:00:00,26.5,104.25,0.8,43.25,2.1,104.725
2023-06-02 16:00:00,41.5,100.0,0.775,47.975,4.4,116.925
2023-06-02 17:00:00,45.0,107.0,0.8666666666666667,45.475,13.9,118.6
2023-06-02 18:00:00,37.5,105.25,0.925,46.375,18.725,106.3
2023-06-02 19:00:00,24.75,66.25,0.95,50.35,18.23333333333333,97.6
2023-06-02 20:00:00,29.0,80.25,1.2,56.95,10.475,54.1
2023-06-02 21:00:00,33.5,104.75,1.275,61.875,0.3,30.925
2023-06-02 22:00:00,29.0,109.75,1.325,61.675,,25.700000000000003
2023-06-02 23:00:00,33.75,104.25,1.2333333333333334,58.0,,22.825
2023-06-03 00:00:00,48.66666666666666,116.0,1.0666666666666669,55.25,4.533333333333333,23.5
2023-06-03 01:00:00,55.5,124.25,0.9,48.6,17.3,18.4
2023-06-03 02:00:00,65.25,141.25,0.925,50.15,17.8,25.3
2023-06-03 03:00:00,43.5,90.25,0.8,46.625,18.5,25.15
2023-06-03 04:00:00,41.25,86.25,0.775,45.3,9.3,30.9
2023-06-03 05:00:00,44.0,78.75,0.9,47.6,,23.35
2023-06-03 06:00:00,32.25,75.0,1.0,46.9,,27.75
2023-06-03 07:00:00,38.5,91.25,1.0,51.625,,62.9
2023-06-03 08:00:00,51.5,108.75,0.925,54.15,4.1000000000000005,90.25
2023-06-03 09:00:00,55.0,107.0,0.775,53.25,9.5,108.95
2023-06-03 10:00:00,84.0,131.5,0.8,54.675,12.25,109.3
2023-06-03 11:00:00,44.25,105.0,0.8000000000000002,56.225,11.0,95.75
2023-06-03 12:00:00,40.75,99.5,0.8250000000000001,54.9,5.95,83.0
2023-06-03 13:00:00,35.25,90.25,0.9,57.35,3.1,90.55
2023-06-03 14:00:00,29.0,81.75,0.875,55.7,,94.575
2023-06-03 15:00:00,29.75,80.25,0.8666666666666667,53.25,,107.7
2023-06-03 16:00:00,38.75,99.5,0.8,51.0,5.666666666666667,125.125
2023-06-03 17:00:00,38.0,96.25,0.7,48.55,9.625,137.55
2023-06-03 18:00:00,49.5,118.0,0.9,49.225,13.675,130.5
2023-06-03 19:00:00,29.5,66.25,1.025,53.2,13.933333333333332,80.30000000000001
2023-06-03 20:00:00,29.0,74.5,1.225,55.95,7.025,44.925
2023-06-03 21:00:00,35.5,86.25,1.575,66.425,2.35,23.65
2023-06-03 22:00:00,49.0,121.0,2.375,74.6,0.3,20.7
2023-06-03 23:00:00,64.75,174.5,2.533333333333333,74.8,,19.7
2023-06-04 00:00:00,88.25,216.5,1.225,66.85,2.95,20.05
2023-06-04 01:00:00,106.5,226.25,1.2,55.650000000000006,10.2,20.575
2023-06-04 02:00:00,128.25,254.25,1.125,58.775,11.775,25.3
2023-06-04 03:00:00,117.75,212.25,1.05,62.25,13.2,23.2
2023-06-04 04:00:00,121.25,227.25,1.075,62.95,7.725,21.1
2023-06-04 05:00:00,125.0,240.75,0.8500000000000001,60.85,2.6,26.450000000000003
2023-06-04 06:00:00,105.75,183.5,0.6499999999999999,54.625,,52.225
2023-06-04 07:00:00,52.0,114.5,0.725,55.1,,18.825
2023-06-04 08:00:00,65.0,117.75,0.75,54.325,4.9,35.225
2023-06-04 09:00:00,79.25,128.5,0.8333333333333334,53.375,9.225,74.025
2023-06-04 10:00:00,101.75,174.5,0.875,52.5,13.825,103.675
2023-06-04 11:00:00,62.0,164.25,0.8000000000000002,54.525,13.866666666666667,106.825
2023-06-04 12:00:00,46.25,111.5,0.925,60.475,8.65,117.9
2023-06-04 13:00:00,55.25,122.75,1.2,69.225,3.05,125.9
2023-06-04 14:00:00,61.0,145.25,0.9333333333333332,67.425,,155.525
2023-06-04 15:00:00,56.0,134.25,0.925,60.15,,171.625
2023-06-04 16:00:00,55.5,167.0,0.95,59.075,6.366666666666667,189.55
2023-06-04 17:00:00,79.25,195.75,0.95,75.9,13.366666666666667,160.55
2023-06-04 18:00:00,96.5,237.0,0.875,88.85,,
2023-06-04 19:00:00,79.75,,0.8,,,
2023-06-04 20:00:00,69.75,,0.8500000000000001,,,
2023-06-04 21:00:00,66.5,,1.15,62.96666666666667,,34.766666666666666
2023-06-04 22:00:00,57.0,,1.0,58.775,,50.275
2023-06-04 23:00:00,53.0,,1.0666666666666669,55.425,,49.875
2023-06-05 00:00:00,59.5,,0.95,50.725,6.866666666666667,54.2
2023-06-05 01:00:00,71.5,,,57.45,,40.575
2023-06-05 02:00:00,101.5,,0.925,65.53333333333333,,
2023-06-05 03:00:00,92.25,,0.7999999999999999,,,
2023-06-05 04:00:00,75.0,,0.525,,,
2023-06-05 05:00:00,66.75,,0.7,51.5,,54.15
2023-06-05 06:00:00,63.25,,0.875,45.975,,88.05
2023-06-05 07:00:00,49.0,,0.9666666666666668,46.075,,106.0
2023-06-05 08:00:00,58.5,,0.975,49.2,5.866666666666667,120.375
2023-06-05 09:00:00,63.75,,0.9,55.375,11.0,130.725
2023-06-05 10:00:00,70.0,,0.8500000000000001,62.525000000000006,,131.05
2023-06-05 11:00:00,55.0,,0.8666666666666667,53.775,21.9,120.075
2023-06-05 12:00:00,42.0,,0.9,39.725,6.025,119.925
2023-06-05 13:00:00,42.0,122.0,0.9,37.275,1.3333333333333333,122.85
2023-06-05 14:00:00,42.5,129.75,0.8250000000000001,36.425,8.5,138.075
2023-06-05 15:00:00,43.5,142.25,0.725,32.3,14.833333333333334,134.925
2023-06-05 16:00:00,38.75,104.5,0.8,36.45,3.55,154.75
2023-06-05 17:00:00,28.5,85.75,0.8000000000000002,37.675,,165.85
2023-06-05 18:00:00,27.0,79.25,0.925,41.5,,153.025
2023-06-05 19:00:00,27.0,78.0,1.1,47.175,,97.85
2023-06-05 20:00:00,30.5,78.75,1.325,52.85,5.0,47.5
2023-06-05 21:00:00,40.0,101.0,1.7,60.75,5.9,30.175
2023-06-05 22:00:00,42.5,119.5,2.2,67.175,6.1,22.65
2023-06-05 23:00:00,64.0,181.5,2.6,66.825,8.133333333333333,29.475
2023-06-06 00:00:00,74.66666666666667,245.75,0.9,66.85,6.475,37.325
2023-06-06 01:00:00,53.5,178.25,0.3,53.150000000000006,4.5,98.725
2023-06-06 02:00:00,16.75,59.5,0.2,55.35,3.675,93.8
2023-06-06 03:00:00,19.0,61.0,0.7666666666666666,56.475,1.0333333333333334,89.125
2023-06-06 04:00:00,12.0,51.0,0.8500000000000001,53.075,3.075,58.225
2023-06-06 05:00:00,14.25,50.75,0.8000000000000002,47.8,4.15,37.675
2023-06-06 06:00:00,24.5,56.0,0.925,47.725,4.275,29.375
2023-06-06 07:00:00,37.75,78.25,0.8500000000000001,52.25,6.7,61.325
2023-06-06 08:00:00,39.75,93.0,0.75,54.075,6.875,101.175
2023-06-06 09:00:00,22.25,100.75,0.8,59.025,6.125,125.85
2023-06-06 10:00:00,27.5,109.0,0.925,62.875,6.275,141.0
2023-06-06 11:00:00,34.75,118.0,1.05,65.35,4.566666666666666,152.95
2023-06-06 12:00:00,40.75,125.75,0.95,57.95,4.225,147.025
2023-06-06 13:00:00,36.5,133.0,0.875,53.5,4.4,121.075
2023-06-06 14:00:00,43.75,93.0,0.8,51.375,4.725,124.875
2023-06-06 15:00:00,42.0,132.0,0.7666666666666666,48.0,5.733333333333333,130.8
2023-06-06 16:00:00,38.25,163.25,0.9,48.775,3.85,152.0
2023-06-06 17:00:00,35.25,118.5,0.9,50.8,1.55,169.175
2023-06-06 18:00:00,32.75,108.75,1.025,54.825,2.35,158.325
2023-06-06 19:00:00,49.5,245.75,0.95,58.625,1.7333333333333334,119.0
2023-06-06 20:00:00,127.0,650.0,0.9666666666666668,54.2,2.55,101.375
2023-06-06 21:00:00,220.0,,0.975,55.95,3.125,82.275
2023-06-06 22:00:00,270.75,,0.875,53.475,3.025,92.575
2023-06-06 23:00:00,255.75,,0.7333333333333334,47.075,3.6,85.4
2023-06-07 00:00:00,215.25,846.0,0.8250000000000001,45.275,3.075,89.6
2023-06-07 01:00:00,116.5,685.0,0.8,45.0,2.6,111.225
2023-06-07 02:00:00,41.75,195.75,0.8,50.675,2.625,80.6
2023-06-07 03:00:00,36.75,165.0,0.9,54.85,1.6666666666666667,67.9
2023-06-07 04:00:00,32.0,130.25,0.95,52.95,2.85,44.4
2023-06-07 05:00:00,41.25,148.75,1.0,51.85,3.675,64.55
2023-06-07 06:00:00,80.0,205.5,0.925,50.2,4.0,71.5
2023-06-07 07:00:00,97.75,308.75,0.925,47.55,4.9,67.4
2023-06-07 08:00:00,122.5,496.0,0.925,48.45,5.05,91.35
2023-06-07 09:00:00,89.5,452.25,1.0,51.825,4.6,123.85
2023-06-07 10:00:00,78.25,391.5,0.925,57.4,4.55,131.575
2023-06-07 11:00:00,54.0,314.0,0.9,54.175,3.733333333333333,121.7
2023-06-07 12:00:00,38.75,239.75,0.8,42.875,4.075,108.275
2023-06-07 13:00:00,30.0,185.5,0.8,37.9,4.35,97.7
2023-06-07 14:00:00,36.75,183.25,0.725,29.825,4.55,113.525
2023-06-07 15:00:00,44.25,202.0,0.8666666666666667,21.725,9.066666666666666,136.35
2023-06-07 16:00:00,32.0,195.5,0.875,27.075,5.875,138.025
2023-06-07 17:00:00,26.75,138.0,0.9,35.0,0.8,160.925
2023-06-07 18:00:00,21.75,107.25,0.925,42.5,,155.475
2023-06-07 19:00:00,26.5,112.5,1.0666666666666669,52.975,,98.85
2023-06-07 20:00:00,28.25,113.0,1.475,62.15,3.0666666666666664,48.925
2023-06-07 21:00:00,40.25,139.5,1.925,71.775,3.125,24.8
2023-06-07 22:00:00,50.5,175.5,2.075,76.65,4.2,24.125
2023-06-07 23:00:00,66.25,188.0,1.65,72.2,7.0,22.0
2023-06-08 00:00:00,73.0,212.25,1.1,66.0,6.875,32.175
2023-06-08 01:00:00,53.25,193.75,0.6,53.3,7.3,35.675
2023-06-08 02:00:00,47.75,129.75,0.525,52.8,7.675,49.6
2023-06-08 03:00:00,44.0,98.75,0.7666666666666666,54.625,3.766666666666667,50.65
2023-06-08 04:00:00,35.0,70.75,0.7,53.05,3.325,67.35
2023-06-08 05:00:00,34.75,97.5,0.7333333333333334,54.625,3.2,54.650000000000006
2023-06-08 06:00:00,38.5,110.75,1.05,58.8,3.725,37.4
2023-06-08 07:00:00,52.0,146.0,1.0,57.0,4.3,73.3
2023-06-08 08:00:00,,,,,,
2023-06-08 09:00:00,,,,,,
2023-06-08 10:00:00,,,,,,
2023-06-08 11:00:00,,,,,,
2023-06-08 12:00:00,,,,,,
2023-06-08 13:00:00,,,,,,
2023-06-08 14:00:00,,,,,,
2023-06-08 15:00:00,36.0,149.0,0.75,45.85,6.0,105.9
2023-06-08 16:00:00,,,,56.16666666666666,,
2023-06-08 17:00:00,,,,45.1,,
2023-06-08 18:00:00,,,0.7,44.833333333333336,,131.1
2023-06-08 19:00:00,,158.0,1.4,50.55,6.15,104.4
2023-06-08 20:00:00,39.0,161.75,1.275,68.39999999999999,5.575,79.4
2023-06-08 21:00:00,36.5,171.5,1.4249999999999998,69.95,6.025,86.7
2023-06-08 22:00:00,33.0,177.75,1.5750000000000002,75.5,6.75,51.675
2023-06-08 23:00:00,48.75,207.75,1.375,69.425,7.733333333333333,23.45
2023-06-09 00:00:00,60.0,192.5,1.1333333333333335,64.825,6.925,22.25
2023-06-09 01:00:00,59.0,164.75,0.9,67.44999999999999,7.1,23.075
2023-06-09 02:00:00,57.25,167.25,0.65,65.45,7.175,35.7
2023-06-09 03:00:00,60.0,184.5,0.6333333333333333,60.15,6.333333333333333,53.675
2023-06-09 04:00:00,48.0,138.25,0.575,56.175,4.075,65.425
2023-06-09 05:00:00,27.5,93.5,0.45,54.525,3.6,52.775
2023-06-09 06:00:00,27.5,106.5,0.5666666666666668,53.3,3.85,53.65
2023-06-09 07:00:00,36.25,154.25,0.9,45.925,6.033333333333334,69.6
2023-06-09 08:00:00,49.5,171.25,0.9,45.525,5.35,91.825
2023-06-09 09:00:00,49.0,174.75,0.8500000000000001,48.425,3.925,120.325
2023-06-09 10:00:00,46.0,152.5,0.8500000000000001,51.9,3.95,115.275
2023-06-09 11:00:00,49.0,169.0,0.9,54.4,4.2,106.4
2023-06-09 12:00:00,34.0,150.0,1.1,50.825,2.8,97.95
2023-06-09 13:00:00,34.75,153.5,1.1,47.95,2.875,92.55
2023-06-09 14:00:00,34.25,158.0,1.025,47.75,3.375,88.65
2023-06-09 15:00:00,25.0,139.0,0.9666666666666668,48.875,2.2,89.775
2023-06-09 16:00:00,23.75,135.0,0.8666666666666667,52.2,3.975,100.925
2023-06-09 17:00:00,27.5,132.5,0.8500000000000001,52.525000000000006,3.175,102.7
2023-06-09 18:00:00,29.75,140.75,0.8500000000000001,53.05,4.15,79.85
2023-06-09 19:00:00,22.25,149.75,0.7666666666666666,47.75,5.133333333333334,69.7
2023-06-09 20:00:00,19.5,111.0,0.8,43.6,6.175,67.3
2023-06-09 21:00:00,17.75,91.5,0.775,48.025,6.225,67.15
2023-06-09 22:00:00,17.75,80.5,0.8000000000000002,49.2,5.7,73.975
2023-06-09 23:00:00,18.5,82.75,0.8000000000000002,49.25,5.033333333333334,86.125
2023-06-10 00:00:00,14.0,67.75,0.8500000000000001,52.175,4.75,75.7
2023-06-10 01:00:00,19.0,73.25,0.9,48.2,5.0,56.1
2023-06-10 02:00:00,30.0,85.75,0.9,49.975,5.55,57.7
2023-06-10 03:00:00,30.666666666666668,98.25,0.8250000000000001,46.05,6.7,52.675
2023-06-10 04:00:00,30.33333333333333,104.0,0.8333333333333334,44.7,5.55,36.75
2023-06-10 05:00:00,39.0,88.75,0.95,51.375,4.725,28.925
2023-06-10 06:00:00,35.0,105.0,0.9,49.625,3.675,37.325
2023-06-10 07:00:00,23.25,108.25,0.925,48.95,3.0666666666666664,57.925
2023-06-10 08:00:00,25.5,140.0,0.9,49.925,3.775,69.425
2023-06-10 09:00:00,30.0,179.0,0.9,51.95,5.65,81.7
2023-06-10 10:00:00,56.0,282.0,1.1,51.2,5.766666666666667,85.125
2023-06-10 11:00:00,56.0,271.75,0.9,52.1,5.4,80.275
2023-06-10 12:00:00,54.0,232.25,0.8,50.125,7.324999999999999,82.2
2023-06-10 13:00:00,46.0,201.75,0.8,49.85,7.775,79.775
2023-06-10 14:00:00,39.5,184.0,0.7,49.425,8.325,78.05000000000001
2023-06-10 15:00:00,36.0,162.66666666666666,0.6666666666666666,49.525,7.766666666666667,84.275
2023-06-10 16:00:00,29.25,147.0,0.7333333333333334,48.025,4.0,87.2
2023-06-10 17:00:00,28.5,186.75,0.8,51.225,4.325,93.9
2023-06-10 18:00:00,32.75,300.0,0.8,53.6,5.15,99.775
2023-06-10 19:00:00,31.666666666666668,190.0,0.775,55.35,4.966666666666667,94.425
2023-06-10 20:00:00,31.0,151.5,0.7,48.475,6.675,75.975
2023-06-10 21:00:00,31.5,128.25,0.7,50.2,6.225,49.575
2023-06-10 22:00:00,31.5,107.5,0.6999999999999998,49.65,6.8,35.9
2023-06-10 23:00:00,27.0,103.5,1.1,53.6,7.5,23.05
2023-06-11 00:00:00,31.0,105.25,1.075,60.875,5.575,39.15
2023-06-11 01:00:00,35.0,122.25,0.8,51.55,4.5,73.475
2023-06-11 02:00:00,26.25,91.75,0.8,49.125,4.075,90.8
2023-06-11 03:00:00,34.0,99.5,0.75,46.825,3.1333333333333333,100.55
2023-06-11 04:00:00,28.666666666666668,104.5,0.6666666666666666,41.675,4.15,110.125
2023-06-11 05:00:00,29.75,87.25,0.8250000000000001,41.65,4.275,94.925
2023-06-11 06:00:00,30.75,63.75,0.975,47.8,3.875,57.1
2023-06-11 07:00:00,37.66666666666666,82.25,1.0,46.45,3.6666666666666665,84.2
2023-06-11 08:00:00,41.25,85.75,1.0,52.025,3.975,95.2
2023-06-11 09:00:00,42.5,91.75,1.0,54.2,4.225,113.125
2023-06-11 10:00:00,43.5,118.5,1.0,56.9,4.275,125.7
2023-06-11 11:00:00,45.333333333333336,138.0,0.8666666666666667,55.625,4.35,104.86666666666667
2023-06-11 12:00:00,50.0,172.75,0.7,46.275,4.4,91.175
2023-06-11 13:00:00,54.5,172.75,0.7,44.825,4.025,82.25
2023-06-11 14:00:00,71.75,199.5,0.6749999999999999,45.975,4.975,86.575
2023-06-11 15:00:00,81.25,236.0,0.7,48.2,5.333333333333333,94.85
2023-06-11 16:00:00,75.0,207.75,0.6999999999999998,54.375,5.15,105.05
2023-06-11 17:00:00,78.75,233.5,0.775,52.875,5.575,112.15
2023-06-11 18:00:00,90.25,268.25,0.875,50.625,4.975,124.35
2023-06-11 19:00:00,62.5,188.75,0.925,52.175,4.633333333333334,119.4
2023-06-11 20:00:00,59.75,194.75,0.925,47.0,4.525,102.3
2023-06-11 21:00:00,66.25,209.0,1.025,48.425,5.825,99.75
2023-06-11 22:00:00,70.0,214.5,1.0,47.95,6.15,112.85
2023-06-11 23:00:00,59.0,189.0,0.95,47.6,5.8,113.55
2023-06-12 00:00:00,49.0,137.0,0.975,56.1,4.2,105.725
2023-06-12 01:00:00,46.0,119.25,0.9,51.15,2.6,99.475
2023-06-12 02:00:00,48.25,127.0,0.9,50.975,2.575,110.3
2023-06-12 03:00:00,46.0,120.5,0.9,52.35,2.1,105.875
2023-06-12 04:00:00,44.25,123.25,0.8500000000000001,45.925,4.8,88.05
2023-06-12 05:00:00,61.5,141.0,1.0,43.975,6.075,79.525
2023-06-12 06:00:00,71.25,150.75,1.025,42.65,5.75,90.275
2023-06-12 07:00:00,57.75,133.75,1.0,44.125,5.066666666666666,112.225
2023-06-12 08:00:00,48.5,125.5,1.0,53.0,4.2,148.29999999999998
2023-06-12 09:00:00,42.25,116.5,0.95,55.65,2.75,152.925
2023-06-12 10:00:00,55.25,153.25,0.975,57.025,2.875,120.95
2023-06-12 11:00:00,88.33333333333333,231.25,0.8500000000000001,53.625,1.5,105.05
2023-06-12 12:00:00,97.25,259.0,0.8,44.775,4.45,85.25
2023-06-12 13:00:00,90.5,260.0,0.7,44.05,7.125,79.025
2023-06-12 14:00:00,82.5,238.75,0.8,43.975,6.949999999999999,69.95
2023-06-12 15:00:00,72.0,223.0,0.75,43.25,7.35,71.0
2023-06-12 16:00:00,85.0,219.0,1.2666666666666666,49.775,7.7,89.05
2023-06-12 17:00:00,84.75,220.0,0.875,49.725,6.9,102.6
2023-06-12 18:00:00,82.75,221.5,0.925,50.3,7.074999999999999,113.5
2023-06-12 19:00:00,79.0,224.75,1.0,51.175,6.566666666666666,96.725
2023-06-12 20:00:00,82.75,253.25,1.05,49.55,6.325,76.025
2023-06-12 21:00:00,91.0,257.75,1.05,49.55,7.199999999999999,90.6
2023-06-12 22:00:00,82.25,220.0,0.925,50.2,7.25,96.675
2023-06-12 23:00:00,80.0,205.0,0.8500000000000001,48.825,7.166666666666667,104.35
2023-06-13 00:00:00,73.0,196.0,0.7,55.35,6.075,94.675
2023-06-13 01:00:00,72.25,194.5,0.7,52.95,4.7,60.25
2023-06-13 02:00:00,77.0,193.75,0.6,50.825,4.075,42.8
2023-06-13 03:00:00,74.5,204.0,0.5,49.5,3.766666666666667,26.8
2023-06-13 04:00:00,79.0,212.25,0.45,43.1,5.1,24.15
2023-06-13 05:00:00,104.0,257.0,0.975,38.875,7.449999999999999,34.5
2023-06-13 06:00:00,115.33333333333331,299.75,1.0,37.9,8.05,44.0
2023-06-13 07:00:00,122.5,327.5,0.925,39.55,7.0,57.15
2023-06-13 08:00:00,113.0,303.25,0.8250000000000001,43.25,6.675,72.75
2023-06-13 09:00:00,85.25,242.25,0.75,49.45,5.1,78.475
2023-06-13 10:00:00,66.25,238.75,0.7,49.675,4.675,70.025
2023-06-13 11:00:00,62.0,246.0,0.775,47.9,3.7000000000000006,58.725
2023-06-13 12:00:00,60.333333333333336,239.66666666666663,0.6749999999999999,40.1,3.2,55.9
2023-06-13 13:00:00,50.75,208.25,0.625,39.0,4.975,55.975
2023-06-13 14:00:00,51.75,184.25,0.6,39.6,5.3,55.8
2023-06-13 15:00:00,66.75,199.5,0.6,40.325,5.066666666666666,60.775
2023-06-13 16:00:00,99.0,298.6666666666667,0.7,47.075,4.25,67.375
2023-06-13 17:00:00,109.66666666666669,342.5,0.7,47.975,1.825,72.85
2023-06-13 18:00:00,120.66666666666669,359.0,0.8,46.4,1.15,73.275
2023-06-13 19:00:00,124.66666666666669,365.0,0.975,51.2,1.6000000000000003,58.025
2023-06-13 20:00:00,127.66666666666669,358.25,1.1,52.375,4.85,34.95
2023-06-13 21:00:00,131.75,364.0,1.2,50.6,7.775,25.975
2023-06-13 22:00:00,134.0,351.25,1.125,47.0,8.55,38.775
2023-06-13 23:00:00,112.25,314.25,0.9,42.55,9.233333333333334,44.875
2023-06-14 00:00:00,107.0,291.75,0.8,45.375,5.625,77.975
2023-06-14 01:00:00,73.0,268.75,0.7,47.3,3.4,88.725
2023-06-14 02:00:00,57.75,196.25,0.775,48.375,2.225,80.8
2023-06-14 03:00:00,56.0,200.25,0.8,49.675,2.6333333333333333,69.05000000000001
2023-06-14 04:00:00,54.0,176.5,0.8,46.5,3.875,44.325
2023-06-14 05:00:00,57.75,168.25,0.9,39.775000000000006,5.45,67.075
2023-06-14 06:00:00,71.0,208.5,1.0,41.375,4.9,70.925
2023-06-14 07:00:00,75.0,231.0,0.9,39.35,3.766666666666667,68.2
2023-06-14 08:00:00,67.0,240.0,0.7666666666666666,43.875,5.25,63.75
2023-06-14 09:00:00,43.0,193.0,0.9,45.175,6.775,61.5
2023-06-14 10:00:00,43.25,195.25,0.8500000000000001,43.675,5.9,57.8
2023-06-14 11:00:00,45.75,207.25,0.8,41.725,4.566666666666666,52.0
2023-06-14 12:00:00,58.0,236.75,0.675,40.075,4.8,48.575
2023-06-14 13:00:00,89.66666666666667,304.75,0.55,35.925,6.55,49.75
2023-06-14 14:00:00,114.66666666666669,386.25,0.475,37.575,6.575,51.85
2023-06-14 15:00:00,114.33333333333331,361.6666666666667,0.4,38.75,6.633333333333333,51.75
2023-06-14 16:00:00,96.5,292.5,0.375,42.725,6.1,57.625
2023-06-14 17:00:00,85.5,242.25,0.6749999999999999,46.45,4.775,61.05
2023-06-14 18:00:00,73.25,202.25,0.725,43.775,3.55,61.85
2023-06-14 19:00:00,67.75,198.0,0.8250000000000001,46.625,4.2,53.95
2023-06-14 20:00:00,73.5,216.25,0.875,44.0,5.45,56.425
2023-06-14 21:00:00,82.5,234.75,0.8,39.075,7.9,66.875
2023-06-14 22:00:00,49.5,165.25,0.75,37.025000000000006,8.95,89.42500000000001
2023-06-14 23:00:00,43.5,182.25,0.8,38.575,9.366666666666664,86.525
2023-06-15 00:00:00,39.25,120.5,0.9,44.075,6.925,64.2
2023-06-15 01:00:00,40.0,110.5,0.9,47.85,3.9,55.45
2023-06-15 02:00:00,39.5,105.25,0.9,47.55,3.275,61.2
2023-06-15 03:00:00,40.66666666666666,114.75,0.9,46.9,2.966666666666667,60.875
2023-06-15 04:00:00,46.5,121.25,0.8500000000000001,44.65,4.45,56.85
2023-06-15 05:00:00,51.5,123.5,0.8,39.5,6.45,49.05
2023-06-15 06:00:00,53.0,141.75,0.8,40.05,7.05,52.825
2023-06-15 07:00:00,50.0,134.5,0.8,39.075,7.233333333333333,59.55
2023-06-15 08:00:00,60.75,162.25,0.8250000000000001,39.6,6.225,67.05
2023-06-15 09:00:00,62.25,178.0,0.8250000000000001,44.675,4.2,88.625
2023-06-15 10:00:00,61.0,158.75,0.8,46.825,3.4,74.625
2023-06-15 11:00:00,93.5,274.0,0.8,46.1,3.033333333333333,64.8
2023-06-15 12:00:00,95.75,287.5,0.775,44.5,2.55,65.6
2023-06-15 13:00:00,76.75,232.0,0.7,38.175,4.075,68.275
2023-06-15 14:00:00,63.66666666666666,224.0,0.7,38.55,4.325,67.05
2023-06-15 15:00:00,55.0,169.25,0.6499999999999999,38.05,4.8,58.625
2023-06-15 16:00:00,49.25,153.0,0.7,38.775,3.4,62.7
2023-06-15 17:00:00,47.75,134.75,0.75,46.525,1.5,76.325
2023-06-15 18:00:00,39.333333333333336,123.0,0.8250000000000001,48.0,0.825,98.3
2023-06-15 19:00:00,36.5,117.25,0.975,51.0,0.65,105.35
2023-06-15 20:00:00,37.5,118.25,1.025,53.525,2.675,91.4
2023-06-15 21:00:00,38.0,125.0,1.025,47.85,5.0,67.375
2023-06-15 22:00:00,40.0,133.75,1.05,46.775,6.0,58.625
2023-06-15 23:00:00,32.75,112.0,0.8500000000000001,45.5,7.0,69.025
2023-06-16 00:00:00,47.0,137.75,0.8250000000000001,50.3,8.375,51.6
2023-06-16 01:00:00,47.25,147.0,0.7,53.5,5.8,72.15
2023-06-16 02:00:00,45.5,99.75,0.7,50.6,4.525,71.4
2023-06-16 03:00:00,38.0,82.75,0.7,49.6,3.5666666666666664,80.2
2023-06-16 04:00:00,36.0,81.25,0.7,48.4,6.3,83.475
2023-06-16 05:00:00,42.0,99.25,0.8,40.875,8.125,72.15
2023-06-16 06:00:00,54.0,137.0,1.025,42.15,8.825,67.85
2023-06-16 07:00:00,56.0,143.0,0.925,42.95,9.0,93.05
2023-06-16 08:00:00,44.75,130.0,1.0,43.5,6.95,102.7
2023-06-16 09:00:00,47.25,141.0,0.9,47.85,3.975,84.875
2023-06-16 10:00:00,50.25,140.5,0.875,47.9,2.35,72.35
2023-06-16 11:00:00,56.333333333333336,166.0,0.8,41.075,,59.425
2023-06-16 12:00:00,54.333333333333336,143.25,0.775,36.0,3.275,58.525
2023-06-16 13:00:00,52.25,160.75,0.7,34.05,9.4,57.975
2023-06-16 14:00:00,49.75,164.75,0.7333333333333334,29.3,18.25,76.7
2023-06-16 15:00:00,43.25,114.25,1.05,40.975,26.166666666666668,50.975
2023-06-16 16:00:00,24.75,52.75,1.2666666666666666,49.65,6.125,24.775
2023-06-16 17:00:00,22.0,50.0,1.1,52.8,,7.85
2023-06-16 18:00:00,26.0,63.5,1.325,56.8,3.7000000000000006,7.675
2023-06-16 19:00:00,31.75,73.25,1.525,59.275,4.3,0.3
2023-06-16 20:00:00,33.75,88.75,1.675,54.175,5.175,35.9
2023-06-16 21:00:00,16.0,98.5,1.325,46.8,13.55,18.125
2023-06-16 22:00:00,19.75,123.25,1.35,44.95,18.775,12.8
2023-06-16 23:00:00,20.25,105.25,1.4249999999999998,45.975,19.73333333333333,15.9
2023-06-17 00:00:00,14.5,112.5,1.4666666666666668,46.975,13.05,17.233333333333334
2023-06-17 01:00:00,13.25,104.25,1.2,41.95,2.1,10.05
2023-06-17 02:00:00,15.0,81.5,0.9,39.525000000000006,0.5,8.6
2023-06-17 03:00:00,19.75,109.0,0.575,43.85,,8.075
