Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-09-24 03:00:00,24.0,42.25,0.33,30.6,10.9,117.75
2022-09-24 04:00:00,31.25,48.25,0.6,27.75,11.92,120.32
2022-09-24 05:00:00,9.5,51.75,0.55,28.2,10.48,55.02
2022-09-24 06:00:00,12.75,39.75,0.52,27.4,10.95,22.9
2022-09-24 07:00:00,9.0,32.5,0.77,30.8,7.87,12.6
2022-09-24 08:00:00,,30.25,0.8,33.95,8.7,11.6
2022-09-24 09:00:00,9.0,27.25,0.78,35.1,10.68,10.15
2022-09-24 10:00:00,9.0,25.0,0.7,28.82,9.2,8.65
2022-09-24 11:00:00,55.0,92.0,,28.62,19.6,13.85
2022-09-24 12:00:00,48.0,78.75,,29.82,21.92,10.45
2022-09-24 13:00:00,22.0,40.5,,32.25,21.08,10.15
2022-09-24 14:00:00,13.25,43.25,,33.42,21.8,11.0
2022-09-24 15:00:00,16.33,39.5,0.5,35.78,22.5,13.12
2022-09-24 16:00:00,13.25,41.75,0.75,36.78,12.42,10.25
2022-09-24 17:00:00,8.0,31.0,0.7,36.57,11.25,10.42
2022-09-24 18:00:00,,19.75,0.8,39.38,11.8,6.5
2022-09-24 19:00:00,,22.0,0.8,38.67,12.2,10.15
2022-09-24 20:00:00,10.0,25.0,0.82,33.82,10.22,8.98
2022-09-24 21:00:00,9.0,23.0,0.7,31.65,10.1,8.5
2022-09-24 22:00:00,5.25,17.25,0.7,31.8,9.35,8.52
2022-09-24 23:00:00,3.25,18.25,0.67,32.92,8.37,5.4
2022-09-25 00:00:00,4.0,20.25,0.6,34.48,11.8,6.0
2022-09-25 01:00:00,15.0,24.25,0.57,33.0,13.55,9.0
2022-09-25 02:00:00,16.5,28.25,0.6,31.55,14.9,9.28
2022-09-25 03:00:00,22.5,39.75,0.53,31.95,15.23,12.95
2022-09-25 04:00:00,21.75,41.0,0.6,27.1,13.95,14.02
2022-09-25 05:00:00,5.25,25.75,0.58,27.28,12.3,15.2
2022-09-25 06:00:00,3.0,16.5,0.6,27.45,10.4,14.15
2022-09-25 07:00:00,,17.0,0.6,27.85,11.33,12.25
2022-09-25 08:00:00,,14.0,0.6,31.95,8.9,14.42
2022-09-25 09:00:00,,9.0,0.6,33.18,9.55,20.6
2022-09-25 10:00:00,5.0,14.25,0.65,33.65,10.35,23.2
2022-09-25 11:00:00,15.75,42.75,0.5,32.33,10.3,30.48
2022-09-25 12:00:00,42.25,70.5,0.6,28.02,11.12,34.45
2022-09-25 13:00:00,20.25,40.5,0.62,28.45,14.48,41.85
2022-09-25 14:00:00,7.25,41.25,0.62,29.4,15.5,45.5
2022-09-25 15:00:00,10.0,29.75,0.7,30.75,15.43,48.2
2022-09-25 16:00:00,7.0,27.25,0.68,35.98,13.28,39.72
2022-09-25 17:00:00,,23.25,0.72,37.22,14.58,22.88
2022-09-25 18:00:00,11.0,33.0,0.92,35.5,13.68,8.88
2022-09-25 19:00:00,19.0,61.0,1.17,33.17,14.13,8.55
2022-09-25 20:00:00,44.25,90.75,1.27,27.52,15.88,7.48
2022-09-25 21:00:00,42.75,90.0,1.68,26.4,18.58,7.3
2022-09-25 22:00:00,28.0,91.0,1.68,26.7,20.1,7.28
2022-09-25 23:00:00,26.5,92.75,1.23,23.52,19.83,7.02
2022-09-26 00:00:00,12.5,80.75,1.17,27.02,14.8,58.3
2022-09-26 01:00:00,15.25,61.25,1.02,27.55,15.5,148.5
2022-09-26 02:00:00,26.75,79.25,0.8,23.7,15.7,110.32
2022-09-26 03:00:00,27.0,88.5,0.57,27.75,15.63,57.82
2022-09-26 04:00:00,43.5,95.5,0.62,23.52,14.4,38.28
2022-09-26 05:00:00,50.0,97.25,0.92,22.22,13.62,54.12
2022-09-26 06:00:00,30.25,110.0,0.9,22.78,14.9,99.25
2022-09-26 07:00:00,26.25,113.0,0.77,27.12,15.23,87.95
2022-09-26 08:00:00,3.75,90.0,0.75,33.55,10.68,72.47
2022-09-26 09:00:00,13.5,85.25,0.65,40.88,10.82,61.65
2022-09-26 10:00:00,34.5,110.75,0.5,47.3,9.05,61.9
2022-09-26 11:00:00,29.75,92.0,0.5,45.25,8.57,54.48
2022-09-26 12:00:00,38.5,89.0,0.48,32.5,12.58,54.45
2022-09-26 13:00:00,56.0,96.25,0.4,30.25,12.7,57.15
2022-09-26 14:00:00,23.0,64.0,0.4,32.83,11.4,62.57
2022-09-26 15:00:00,18.0,66.0,,30.6,16.23,54.15
2022-09-26 16:00:00,18.0,62.5,,38.42,11.12,47.47
2022-09-26 17:00:00,16.0,57.25,,43.35,9.65,46.65
2022-09-26 18:00:00,20.33,74.75,,44.82,11.45,25.85
2022-09-26 19:00:00,33.75,85.5,,42.25,9.05,65.32
2022-09-26 20:00:00,52.5,108.5,,34.22,13.55,31.05
2022-09-26 21:00:00,56.5,120.0,,34.98,14.45,16.92
2022-09-26 22:00:00,27.75,93.5,,30.58,15.18,18.05
2022-09-26 23:00:00,23.67,82.0,,28.4,15.07,16.1
2022-09-27 00:00:00,17.0,59.75,,30.42,13.92,10.22
2022-09-27 01:00:00,13.0,38.25,,29.75,15.12,4.7
2022-09-27 02:00:00,13.5,67.75,,27.4,15.4,8.38
2022-09-27 03:00:00,18.0,73.0,,29.02,14.57,7.95
2022-09-27 04:00:00,31.25,81.0,,24.45,10.82,8.7
2022-09-27 05:00:00,42.5,95.25,,22.75,9.75,8.95
2022-09-27 06:00:00,12.0,65.25,,23.1,9.5,10.1
2022-09-27 07:00:00,13.75,64.75,,24.1,8.63,10.42
2022-09-27 08:00:00,10.0,63.75,,33.12,10.88,13.8
2022-09-27 09:00:00,26.0,57.75,,42.58,13.7,37.95
2022-09-27 10:00:00,26.25,94.0,,47.15,13.48,55.92
2022-09-27 11:00:00,42.67,99.75,,16.98,12.03,81.28
2022-09-27 12:00:00,64.75,128.0,,18.98,9.52,72.1
2022-09-27 13:00:00,33.25,101.0,3.35,21.52,8.07,50.6
2022-09-27 14:00:00,20.0,83.0,3.3,26.93,7.25,57.38
2022-09-27 15:00:00,15.75,83.5,,29.1,7.23,58.72
2022-09-27 16:00:00,21.0,80.25,,35.3,11.42,49.05
2022-09-27 17:00:00,,66.0,,40.3,13.75,40.25
2022-09-27 18:00:00,,,,,,
2022-09-27 19:00:00,,,,,,
2022-09-27 20:00:00,,,,,,
2022-09-27 21:00:00,,,,,,
2022-09-27 22:00:00,,,,,,
2022-09-27 23:00:00,,,,,,
2022-09-28 00:00:00,,,,,,
2022-09-28 01:00:00,,,,,,
2022-09-28 02:00:00,,,,,,
2022-09-28 03:00:00,,,,,,
2022-09-28 04:00:00,,,,,,
2022-09-28 05:00:00,,,,,,
2022-09-28 06:00:00,,66.0,,,,
2022-09-28 07:00:00,43.0,135.0,0.0,8.42,13.27,4.07
2022-09-28 08:00:00,39.5,133.25,0.1,18.35,10.9,6.28
2022-09-28 09:00:00,29.0,128.0,,27.0,,23.25
2022-09-28 10:00:00,27.0,,,27.98,14.8,54.35
2022-09-28 11:00:00,27.0,123.0,,38.02,19.1,74.03
2022-09-28 12:00:00,27.0,123.0,0.01,30.3,21.95,99.65
2022-09-28 13:00:00,81.0,145.0,0.01,27.15,24.75,86.18
2022-09-28 14:00:00,65.0,134.25,,16.38,25.3,74.27
2022-09-28 15:00:00,15.5,98.75,,16.0,22.5,70.55
2022-09-28 16:00:00,12.5,90.25,,13.23,12.98,64.45
2022-09-28 17:00:00,16.5,95.25,0.47,22.92,10.72,44.88
2022-09-28 18:00:00,13.75,99.75,0.23,34.02,8.45,18.58
2022-09-28 19:00:00,9.25,99.25,0.43,35.42,8.03,7.72
2022-09-28 20:00:00,13.0,100.75,0.62,36.33,10.27,10.92
2022-09-28 21:00:00,37.75,133.75,0.6,35.7,11.78,8.33
2022-09-28 22:00:00,59.25,140.75,,24.43,15.2,5.92
2022-09-28 23:00:00,55.0,118.5,,22.23,,5.05
2022-09-29 00:00:00,32.75,94.5,,,,21.98
2022-09-29 01:00:00,,,,,,
2022-09-29 02:00:00,,,,,,
2022-09-29 03:00:00,,,,,,
2022-09-29 04:00:00,,,,,,
2022-09-29 05:00:00,,,,,,
2022-09-29 06:00:00,,,,,,
2022-09-29 07:00:00,,,,,,
2022-09-29 08:00:00,,,,,,
2022-09-29 09:00:00,,,,,,
2022-09-29 10:00:00,,,,,,
2022-09-29 11:00:00,38.0,108.0,,,,
2022-09-29 12:00:00,,,,,,
2022-09-29 13:00:00,,,,,,
2022-09-29 14:00:00,,,,,,
2022-09-29 15:00:00,,,,,,
2022-09-29 16:00:00,,,,,,40.8
2022-09-29 17:00:00,82.0,147.0,,17.88,14.07,60.77
2022-09-29 18:00:00,71.5,134.0,,21.65,15.73,40.1
2022-09-29 19:00:00,36.5,96.5,,26.65,17.37,15.18
2022-09-29 20:00:00,28.25,110.25,,30.55,14.77,9.45
2022-09-29 21:00:00,33.0,139.5,,32.72,15.28,3.6
2022-09-29 22:00:00,30.25,137.25,,30.25,14.42,6.58
2022-09-29 23:00:00,41.0,117.0,,28.95,14.67,7.02
2022-09-30 00:00:00,41.67,116.75,,27.88,7.85,6.35
2022-09-30 01:00:00,45.5,126.25,,23.38,7.45,7.3
2022-09-30 02:00:00,62.25,146.75,,22.95,10.0,8.75
2022-09-30 03:00:00,36.0,116.25,,22.07,10.13,8.85
2022-09-30 04:00:00,35.0,115.75,,21.2,15.62,6.52
2022-09-30 05:00:00,26.75,107.75,,23.65,14.55,4.8
2022-09-30 06:00:00,13.5,93.5,,27.0,13.88,5.2
2022-09-30 07:00:00,21.0,89.0,,29.7,14.7,2.15
2022-09-30 08:00:00,58.0,186.0,,30.85,11.45,13.07
2022-09-30 09:00:00,72.25,194.0,,37.62,13.02,50.97
2022-09-30 10:00:00,,,,27.6,13.9,79.5
2022-09-30 11:00:00,,,,,,
2022-09-30 12:00:00,,,,,,
2022-09-30 13:00:00,115.0,218.0,,,,88.7
2022-09-30 14:00:00,61.0,112.0,,22.43,9.28,99.28
2022-09-30 15:00:00,57.0,109.25,,17.62,10.3,90.65
2022-09-30 16:00:00,43.0,105.5,,19.92,11.4,73.45
2022-09-30 17:00:00,39.5,121.75,,28.25,10.48,56.7
2022-09-30 18:00:00,45.0,128.0,,25.6,10.92,36.8
2022-09-30 19:00:00,40.0,123.5,,27.48,10.5,12.8
2022-09-30 20:00:00,38.25,123.0,,30.12,13.87,5.45
2022-09-30 21:00:00,28.75,115.0,,30.6,15.5,4.5
2022-09-30 22:00:00,42.75,137.75,,30.15,16.77,4.8
2022-09-30 23:00:00,42.0,143.0,,26.1,16.65,12.95
2022-10-01 00:00:00,,161.0,,22.48,12.02,6.65
2022-10-01 01:00:00,38.0,155.75,,22.42,12.58,4.5
2022-10-01 02:00:00,36.75,135.75,,19.05,12.8,5.8
2022-10-01 03:00:00,32.5,122.5,,22.92,12.2,1.85
2022-10-01 04:00:00,25.25,116.0,,26.85,11.12,5.55
2022-10-01 05:00:00,14.25,109.0,,26.67,11.27,6.45
2022-10-01 06:00:00,33.5,128.0,,26.1,11.92,6.25
2022-10-01 07:00:00,47.25,122.75,,25.08,12.73,8.6
2022-10-01 08:00:00,74.0,168.75,,27.88,11.25,11.77
2022-10-01 09:00:00,56.75,214.0,,33.58,10.48,44.65
2022-10-01 10:00:00,65.0,191.5,,31.22,10.48,74.03
2022-10-01 11:00:00,56.0,164.25,,30.17,10.23,87.98
2022-10-01 12:00:00,41.0,150.0,,26.75,11.15,89.07
2022-10-01 13:00:00,31.0,116.0,0.47,19.75,11.2,95.02
2022-10-01 14:00:00,33.25,113.5,0.45,30.92,11.65,86.28
2022-10-01 15:00:00,44.25,114.0,0.33,33.17,12.57,89.08
2022-10-01 16:00:00,50.25,131.25,0.48,28.6,9.77,79.62
2022-10-01 17:00:00,31.25,114.0,0.65,32.85,9.57,67.92
2022-10-01 18:00:00,36.5,124.25,0.7,35.15,9.5,55.02
2022-10-01 19:00:00,39.0,124.0,0.77,34.9,9.17,12.62
2022-10-01 20:00:00,28.5,103.5,1.05,39.25,11.58,6.35
2022-10-01 21:00:00,20.5,92.25,1.62,40.88,13.22,4.65
2022-10-01 22:00:00,37.75,135.25,1.52,40.05,14.2,5.25
2022-10-01 23:00:00,51.5,139.25,1.13,35.45,14.13,9.5
2022-10-02 00:00:00,75.0,147.5,0.8,30.7,13.75,6.2
2022-10-02 01:00:00,40.75,137.0,0.75,28.42,14.68,3.9
2022-10-02 02:00:00,38.0,123.25,0.8,30.0,16.5,4.7
2022-10-02 03:00:00,37.5,133.0,0.87,31.12,16.5,2.85
2022-10-02 04:00:00,23.0,113.75,0.78,34.7,10.7,3.32
2022-10-02 05:00:00,15.0,94.25,0.45,33.75,9.82,5.2
2022-10-02 06:00:00,31.25,127.75,0.33,34.0,10.2,4.55
2022-10-02 07:00:00,52.5,135.75,0.57,31.15,,9.6
2022-10-02 08:00:00,76.5,174.25,0.35,35.28,10.07,29.22
2022-10-02 09:00:00,66.5,197.0,0.12,37.7,11.15,65.8
2022-10-02 10:00:00,49.5,153.75,0.05,36.3,10.65,89.82
2022-10-02 11:00:00,47.75,152.5,0.2,37.52,9.9,101.75
2022-10-02 12:00:00,38.0,141.25,0.33,43.15,10.6,91.58
2022-10-02 13:00:00,15.5,89.25,0.25,43.3,10.68,83.7
2022-10-02 14:00:00,29.5,101.75,0.2,42.02,10.48,77.75
2022-10-02 15:00:00,40.5,109.5,0.28,39.08,10.57,81.75
2022-10-02 16:00:00,58.0,134.75,0.4,29.28,11.4,81.32
2022-10-02 17:00:00,24.75,129.75,0.43,27.85,11.38,78.53
2022-10-02 18:00:00,26.0,118.75,0.63,29.68,11.12,63.47
2022-10-02 19:00:00,31.5,128.25,0.72,34.0,11.33,42.88
2022-10-02 20:00:00,23.5,126.5,0.6,43.08,10.68,38.2
2022-10-02 21:00:00,8.5,92.75,0.6,45.08,10.4,29.08
2022-10-02 22:00:00,22.5,117.0,0.5,45.05,33.83,31.28
2022-10-02 23:00:00,32.75,100.75,0.43,42.2,55.43,24.8
2022-10-03 00:00:00,54.75,106.25,0.4,31.4,13.6,14.55
2022-10-03 01:00:00,36.0,118.5,0.38,29.72,9.95,7.5
2022-10-03 02:00:00,18.25,70.5,0.3,26.15,9.7,9.2
2022-10-03 03:00:00,18.25,64.75,0.28,28.67,9.53,13.15
2022-10-03 04:00:00,16.0,51.25,0.38,37.08,11.12,13.08
2022-10-03 05:00:00,19.0,37.25,0.4,38.68,11.98,12.1
2022-10-03 06:00:00,21.75,90.5,0.43,38.88,12.02,11.45
2022-10-03 07:00:00,37.5,120.0,0.53,39.65,11.77,19.77
2022-10-03 08:00:00,62.25,156.0,0.55,33.2,12.3,38.02
2022-10-03 09:00:00,63.25,189.0,0.55,33.2,12.02,55.98
2022-10-03 10:00:00,43.5,150.5,0.45,32.75,11.58,67.92
2022-10-03 11:00:00,32.5,137.5,0.4,32.4,11.17,70.65
2022-10-03 12:00:00,22.0,110.75,0.37,41.32,12.45,76.75
2022-10-03 13:00:00,25.0,88.25,0.3,43.35,12.92,73.53
2022-10-03 14:00:00,25.25,110.5,0.3,42.62,13.15,73.88
2022-10-03 15:00:00,34.25,109.0,0.3,41.28,13.1,82.7
2022-10-03 16:00:00,51.25,135.75,0.35,30.15,10.02,80.58
2022-10-03 17:00:00,27.0,151.25,0.4,28.98,9.57,76.22
2022-10-03 18:00:00,23.25,118.25,0.4,29.65,10.32,57.85
2022-10-03 19:00:00,19.5,112.0,0.5,33.5,9.27,41.55
2022-10-03 20:00:00,15.0,93.25,0.58,44.48,9.18,27.02
2022-10-03 21:00:00,7.0,85.5,0.7,46.85,8.7,19.12
2022-10-03 22:00:00,10.5,117.0,0.7,45.6,9.45,8.9
2022-10-03 23:00:00,25.5,98.0,0.63,42.65,10.37,14.65
2022-10-04 00:00:00,44.0,105.75,0.43,36.62,9.1,11.75
2022-10-04 01:00:00,48.5,126.5,0.45,34.55,9.15,7.8
2022-10-04 02:00:00,19.75,91.75,0.3,31.5,9.7,7.45
2022-10-04 03:00:00,26.0,89.75,0.33,33.38,8.8,10.07
2022-10-04 04:00:00,20.0,78.75,0.32,39.52,12.62,14.82
2022-10-04 05:00:00,16.0,67.75,0.35,40.28,14.02,11.92
2022-10-04 06:00:00,19.0,102.5,0.43,39.7,14.2,9.35
2022-10-04 07:00:00,30.25,114.5,0.6,38.2,14.57,11.25
2022-10-04 08:00:00,52.25,148.75,0.7,35.15,11.52,24.42
2022-10-04 09:00:00,87.0,219.0,0.85,39.62,11.82,52.85
2022-10-04 10:00:00,59.5,241.5,0.88,43.52,11.55,96.28
2022-10-04 11:00:00,70.0,226.5,0.73,40.58,11.2,106.6
2022-10-04 12:00:00,43.25,171.25,0.4,47.45,11.62,116.55
2022-10-04 13:00:00,22.0,110.0,0.25,51.0,12.15,124.78
2022-10-04 14:00:00,38.25,132.0,0.18,50.3,12.68,107.28
2022-10-04 15:00:00,45.75,112.25,0.3,47.48,12.03,102.2
2022-10-04 16:00:00,54.5,138.75,0.45,35.85,13.1,98.4
2022-10-04 17:00:00,45.25,168.25,0.52,33.2,12.62,98.95
2022-10-04 18:00:00,42.25,132.75,0.63,35.22,11.98,63.55
2022-10-04 19:00:00,46.0,128.5,0.63,36.02,12.47,82.42
2022-10-04 20:00:00,37.0,110.75,1.0,44.97,11.12,44.82
2022-10-04 21:00:00,22.0,95.75,0.95,47.72,10.95,16.58
2022-10-04 22:00:00,26.75,118.25,0.95,44.05,11.08,9.07
2022-10-04 23:00:00,44.5,130.25,1.1,41.25,11.93,12.58
2022-10-05 00:00:00,78.33,162.75,0.83,32.17,12.8,10.05
2022-10-05 01:00:00,115.5,215.0,0.57,32.98,12.7,8.8
2022-10-05 02:00:00,83.25,208.5,0.3,31.85,,10.58
2022-10-05 03:00:00,69.5,169.25,0.25,32.47,,8.88
2022-10-05 04:00:00,55.0,151.0,0.43,38.05,9.1,11.23
2022-10-05 05:00:00,36.75,124.75,0.4,42.4,10.1,14.1
2022-10-05 06:00:00,48.75,158.25,0.43,40.8,9.93,5.95
2022-10-05 07:00:00,63.5,152.5,0.65,37.55,9.97,11.45
2022-10-05 08:00:00,89.5,199.0,0.77,35.25,11.45,23.28
2022-10-05 09:00:00,124.25,257.5,0.82,38.55,11.75,46.2
2022-10-05 10:00:00,88.75,235.5,0.7,44.08,11.98,97.7
2022-10-05 11:00:00,84.5,204.75,0.63,43.12,11.7,135.1
2022-10-05 12:00:00,71.75,181.75,0.6,50.42,10.92,152.32
2022-10-05 13:00:00,62.75,160.75,0.48,52.58,18.33,113.6
2022-10-05 14:00:00,56.5,156.75,0.4,51.25,56.87,108.45
2022-10-05 15:00:00,57.5,131.5,0.47,52.88,56.83,65.25
2022-10-05 16:00:00,60.75,127.75,0.5,48.68,18.2,67.57
2022-10-05 17:00:00,65.25,155.5,0.5,48.55,13.05,42.48
2022-10-05 18:00:00,34.0,96.75,0.5,49.72,12.58,22.3
2022-10-05 19:00:00,27.5,96.75,0.63,46.18,12.57,6.1
2022-10-05 20:00:00,21.25,90.75,0.8,48.77,9.48,4.48
2022-10-05 21:00:00,11.75,73.75,0.8,48.47,9.28,5.2
2022-10-05 22:00:00,29.5,99.75,0.88,44.82,8.45,5.3
2022-10-05 23:00:00,35.75,99.75,0.45,44.72,9.43,17.52
2022-10-06 00:00:00,36.5,79.25,0.25,35.97,10.1,15.05
2022-10-06 01:00:00,60.5,85.75,0.25,28.82,11.6,15.7
2022-10-06 02:00:00,10.0,56.5,0.0,22.95,11.0,16.02
2022-10-06 03:00:00,6.0,22.0,0.0,23.78,10.8,15.35
2022-10-06 04:00:00,3.0,13.0,0.27,32.5,9.5,14.35
2022-10-06 05:00:00,,11.0,0.2,36.6,8.05,16.15
2022-10-06 06:00:00,,13.25,0.3,36.72,8.45,14.22
2022-10-06 07:00:00,2.0,22.25,0.5,38.15,8.43,13.1
2022-10-06 08:00:00,17.5,38.75,0.43,29.72,9.9,14.42
2022-10-06 09:00:00,49.75,68.25,0.52,26.62,11.7,14.02
2022-10-06 10:00:00,6.25,61.5,0.48,27.18,12.05,18.12
2022-10-06 11:00:00,3.75,39.0,0.5,27.92,11.53,20.68
2022-10-06 12:00:00,3.0,39.0,0.4,37.62,9.65,22.92
2022-10-06 13:00:00,,35.0,0.4,43.35,7.68,31.25
2022-10-06 14:00:00,4.0,35.0,0.35,45.55,7.93,33.83
2022-10-06 15:00:00,5.25,35.75,0.33,44.95,8.03,35.75
2022-10-06 16:00:00,22.0,52.0,0.48,35.2,11.85,30.7
2022-10-06 17:00:00,48.0,85.75,0.5,33.48,14.68,21.32
2022-10-06 18:00:00,8.5,59.0,0.57,34.67,15.15,15.12
2022-10-06 19:00:00,6.5,50.0,0.53,34.1,15.27,7.15
2022-10-06 20:00:00,5.0,41.0,0.4,38.2,14.45,8.38
2022-10-06 21:00:00,,31.0,0.35,41.22,13.3,11.02
2022-10-06 22:00:00,,28.75,0.3,40.35,12.82,12.5
2022-10-06 23:00:00,6.0,21.0,0.22,40.17,13.1,17.8
2022-10-07 00:00:00,6.0,18.0,0.35,31.25,12.38,18.48
2022-10-07 01:00:00,14.0,62.0,0.35,25.78,13.62,19.6
2022-10-07 02:00:00,12.0,52.25,0.3,24.95,14.7,19.35
2022-10-07 03:00:00,5.25,22.75,0.3,25.05,13.87,15.12
2022-10-07 04:00:00,3.0,22.0,0.3,32.85,10.4,9.7
2022-10-07 05:00:00,,16.0,0.35,36.83,9.43,10.28
2022-10-07 06:00:00,4.0,18.25,0.4,38.2,9.9,14.85
2022-10-07 07:00:00,5.0,25.5,0.4,38.9,9.53,15.88
2022-10-07 08:00:00,8.0,27.0,0.4,32.95,12.12,24.38
2022-10-07 09:00:00,20.0,62.0,0.45,31.38,13.55,18.75
2022-10-07 10:00:00,15.25,55.25,0.52,30.4,14.68,21.62
2022-10-07 11:00:00,1.0,35.0,0.4,94.68,12.97,12.75
2022-10-07 12:00:00,,30.0,0.4,44.95,12.6,18.45
2022-10-07 13:00:00,12.0,33.0,0.6,41.73,4.1,18.35
2022-10-07 14:00:00,13.0,45.5,0.68,50.0,2.6,24.25
2022-10-07 15:00:00,16.0,56.0,0.8,46.78,9.33,37.52
2022-10-07 16:00:00,40.0,59.0,0.93,46.08,6.92,36.25
2022-10-07 17:00:00,46.5,65.0,0.53,44.9,7.6,35.4
2022-10-07 18:00:00,56.75,83.75,0.52,40.35,8.25,26.25
2022-10-07 19:00:00,26.25,79.25,0.52,38.85,8.7,25.75
2022-10-07 20:00:00,16.5,52.0,0.3,37.65,8.9,15.42
2022-10-07 21:00:00,12.0,31.0,0.38,39.4,7.7,14.6
2022-10-07 22:00:00,,25.0,0.22,44.12,6.85,14.4
2022-10-07 23:00:00,6.0,24.75,0.1,44.1,6.7,14.05
2022-10-08 00:00:00,6.75,25.5,0.33,43.78,8.9,15.05
2022-10-08 01:00:00,9.0,30.0,0.32,38.17,10.68,15.1
2022-10-08 02:00:00,25.0,66.0,0.3,35.55,11.8,45.92
2022-10-08 03:00:00,23.25,59.75,0.3,35.3,12.2,36.85
2022-10-08 04:00:00,14.5,37.75,0.28,34.85,10.3,34.08
2022-10-08 05:00:00,4.0,28.0,0.4,37.55,9.3,77.28
2022-10-08 06:00:00,69.0,84.0,0.43,45.38,9.05,22.55
2022-10-08 07:00:00,69.0,84.0,0.48,47.35,10.2,15.9
2022-10-08 08:00:00,,25.0,0.48,45.72,7.98,14.55
2022-10-08 09:00:00,,25.0,0.5,47.38,7.28,14.15
2022-10-08 10:00:00,,25.0,0.47,43.12,8.3,17.08
2022-10-08 11:00:00,39.0,67.0,0.5,39.72,9.17,18.27
2022-10-08 12:00:00,39.0,67.0,0.5,40.53,8.72,13.82
2022-10-08 13:00:00,6.0,29.0,0.52,41.42,7.48,41.8
2022-10-08 14:00:00,15.0,34.5,0.4,38.2,8.5,38.6
2022-10-08 15:00:00,38.5,50.0,0.3,35.05,9.87,19.35
2022-10-08 16:00:00,23.75,38.5,0.32,35.92,8.25,16.52
2022-10-08 17:00:00,9.75,12.5,0.23,37.12,7.08,14.58
2022-10-08 18:00:00,6.0,11.0,0.5,41.48,6.4,11.1
2022-10-08 19:00:00,,14.0,0.5,44.35,6.0,12.25
2022-10-08 20:00:00,,14.0,0.43,44.95,7.48,10.9
2022-10-08 21:00:00,,,0.32,44.08,7.93,12.98
2022-10-08 22:00:00,,,0.37,39.6,8.22,14.95
2022-10-08 23:00:00,,53.0,0.37,35.4,9.07,13.25
2022-10-09 00:00:00,,42.0,0.35,35.45,9.57,12.25
2022-10-09 01:00:00,2.0,10.25,0.3,35.08,9.43,52.8
2022-10-09 02:00:00,2.0,14.0,0.3,35.55,7.3,33.1
2022-10-09 03:00:00,,18.0,0.4,39.68,8.03,15.55
2022-10-09 04:00:00,5.0,16.75,0.4,39.68,8.55,13.92
2022-10-09 05:00:00,5.0,14.0,0.43,39.3,8.1,13.18
2022-10-09 06:00:00,5.5,19.0,0.37,34.97,8.45,15.85
2022-10-09 07:00:00,8.25,31.5,0.4,32.17,9.33,16.52
2022-10-09 08:00:00,12.0,51.0,0.5,32.2,6.82,15.65
2022-10-09 09:00:00,11.0,19.0,0.5,33.65,6.48,28.22
2022-10-09 10:00:00,11.0,19.0,0.63,38.77,6.08,16.8
2022-10-09 11:00:00,2.0,11.0,0.6,42.98,5.4,16.95
2022-10-09 12:00:00,3.5,13.25,0.45,43.45,6.6,44.88
2022-10-09 13:00:00,7.75,18.25,0.48,43.78,7.68,22.42
2022-10-09 14:00:00,12.25,17.25,0.43,39.22,8.38,22.17
2022-10-09 15:00:00,28.0,32.25,0.32,34.05,9.8,18.92
2022-10-09 16:00:00,22.75,32.25,0.3,34.75,7.45,16.3
2022-10-09 17:00:00,6.5,12.25,0.23,34.65,6.88,14.95
2022-10-09 18:00:00,5.0,13.0,0.57,40.0,5.9,11.5
2022-10-09 19:00:00,,2.0,0.52,45.55,5.33,11.8
2022-10-09 20:00:00,6.0,5.0,0.58,46.35,7.8,11.5
2022-10-09 21:00:00,5.5,15.25,0.5,45.75,8.57,28.3
2022-10-09 22:00:00,5.5,18.75,0.4,40.38,8.52,31.4
2022-10-09 23:00:00,14.75,26.0,0.43,34.22,9.6,27.28
2022-10-10 00:00:00,25.25,42.25,0.32,34.55,8.3,28.58
2022-10-10 01:00:00,14.0,19.0,0.25,34.12,7.08,17.7
2022-10-10 02:00:00,,,0.3,39.7,7.1,39.25
2022-10-10 03:00:00,,,0.27,41.0,6.2,47.8
2022-10-10 04:00:00,,17.0,0.3,42.4,7.6,28.68
2022-10-10 05:00:00,4.0,17.25,0.3,42.65,8.65,42.85
2022-10-10 06:00:00,5.0,18.25,0.43,39.93,8.62,54.3
2022-10-10 07:00:00,12.0,24.25,0.4,34.95,9.27,50.75
2022-10-10 08:00:00,22.0,38.25,0.5,35.35,7.12,51.38
2022-10-10 09:00:00,16.0,33.5,0.52,37.1,6.6,36.12
2022-10-10 10:00:00,16.0,35.0,0.57,41.12,5.9,17.85
2022-10-10 11:00:00,3.0,25.0,0.43,46.25,4.57,14.75
2022-10-10 12:00:00,5.25,27.25,0.4,46.95,8.3,13.0
2022-10-10 13:00:00,11.75,34.5,0.45,47.1,8.9,13.85
2022-10-10 14:00:00,13.25,36.0,0.53,43.78,10.68,17.42
2022-10-10 15:00:00,26.75,49.5,0.52,36.02,12.67,16.05
2022-10-10 16:00:00,41.75,81.5,0.55,36.3,12.25,23.12
2022-10-10 17:00:00,21.75,52.5,0.6,37.45,10.48,16.12
2022-10-10 18:00:00,9.0,33.5,0.47,42.02,7.98,18.5
2022-10-10 19:00:00,,16.5,0.6,46.85,7.07,12.38
2022-10-10 20:00:00,10.0,38.75,0.65,47.45,7.57,12.38
