Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2023-08-11 05:00:00,32.75,122.75,0.4,11.65,2.025,2.075
2023-08-11 06:00:00,30.25,123.75,0.55,13.5,1.7,2.1500000000000004
2023-08-11 07:00:00,34.25,143.0,0.925,14.725,2.025,2.4
2023-08-11 08:00:00,34.0,153.75,0.6,6.55,1.925,8.325
2023-08-11 09:00:00,31.0,138.0,0.5,7.1,1.625,13.075
2023-08-11 10:00:00,30.75,127.25,0.475,7.625,1.7,17.424999999999997
2023-08-11 11:00:00,29.75,123.75,0.4,6.2,1.825,19.75
2023-08-11 12:00:00,30.0,132.0,0.5,7.975,1.75,20.125
2023-08-11 13:00:00,33.75,141.75,0.475,7.25,1.95,22.05
2023-08-11 14:00:00,35.25,145.25,0.5,11.2,1.8,20.85
2023-08-11 15:00:00,34.5,153.25,0.575,15.175,1.8,17.75
2023-08-11 16:00:00,39.5,162.75,0.5,11.425,1.825,21.6
2023-08-11 17:00:00,41.0,154.0,0.6,11.25,1.775,21.15
2023-08-11 18:00:00,41.25,158.0,0.875,15.95,1.7,17.075000000000003
2023-08-11 19:00:00,44.25,169.75,1.175,21.3,2.225,10.9
2023-08-11 20:00:00,51.5,200.25,1.675,28.45,2.575,2.2
2023-08-11 21:00:00,54.0,213.5,1.3,23.225,2.5,0.7
2023-08-11 22:00:00,55.75,212.25,1.125,20.075,2.125,1.7333333333333334
2023-08-11 23:00:00,51.5,194.0,0.6666666666666666,16.8,2.0,2.2
2023-08-12 00:00:00,47.75,156.5,0.425,10.825,1.8,4.825
2023-08-12 01:00:00,39.0,130.25,0.375,9.2,1.75,6.8
2023-08-12 02:00:00,31.75,117.5,0.3,8.9,2.6,5.625
2023-08-12 03:00:00,28.75,111.75,0.3,7.0,2.35,8.225
2023-08-12 04:00:00,29.0,103.75,0.275,6.775,2.25,8.899999999999999
2023-08-12 05:00:00,24.0,94.0,0.325,7.625,1.95,7.675
2023-08-12 06:00:00,27.75,112.0,0.425,10.925,2.025,5.675
2023-08-12 07:00:00,30.0,137.75,0.475,10.725,1.975,7.3
2023-08-12 08:00:00,30.0,142.5,0.5,9.125,1.8,10.8
2023-08-12 09:00:00,29.25,164.75,0.55,10.575,1.8,11.65
2023-08-12 10:00:00,27.75,152.75,0.475,10.15,1.775,15.15
2023-08-12 11:00:00,28.75,144.0,0.4,7.35,1.7,21.025
2023-08-12 12:00:00,27.0,138.25,0.425,8.175,1.725,22.25
2023-08-12 13:00:00,31.5,134.5,0.45,8.125,1.775,23.5
2023-08-12 14:00:00,28.5,124.0,0.425,8.6,1.8,22.45
2023-08-12 15:00:00,33.5,137.75,0.4,10.475,1.75,22.975
2023-08-12 16:00:00,35.25,147.75,0.4,9.475,1.7,24.65
2023-08-12 17:00:00,34.75,136.0,0.425,8.5,1.7000000000000002,24.525
2023-08-12 18:00:00,32.75,144.75,0.575,15.05,2.05,15.75
2023-08-12 19:00:00,36.75,162.5,0.8,18.05,1.975,8.075
2023-08-12 20:00:00,34.75,161.75,0.775,15.35,2.125,8.1
2023-08-12 21:00:00,38.25,147.5,0.6,11.6,2.05,9.4
2023-08-12 22:00:00,31.0,120.75,0.475,9.75,1.875,9.325
2023-08-12 23:00:00,24.5,106.75,0.3666666666666667,9.1,1.8666666666666665,9.4
2023-08-13 00:00:00,22.75,99.25,0.325,7.375,1.8,9.05
2023-08-13 01:00:00,20.5,84.25,0.375,6.425,1.75,10.1
2023-08-13 02:00:00,16.0,70.75,0.3,7.9,2.4,9.325
2023-08-13 03:00:00,16.5,62.75,0.3,6.15,2.475,9.45
2023-08-13 04:00:00,17.0,58.25,0.3,4.5,2.4,9.875
2023-08-13 05:00:00,14.0,57.75,0.3,6.5,1.925,7.85
2023-08-13 06:00:00,16.0,69.25,0.425,7.375,1.825,6.95
2023-08-13 07:00:00,21.25,106.75,0.45,7.1,2.025,7.85
2023-08-13 08:00:00,20.25,202.75,0.4,7.949999999999999,1.975,9.65
2023-08-13 09:00:00,24.0,309.5,0.45,7.075,1.95,12.0
2023-08-13 10:00:00,23.0,237.0,0.425,7.85,2.05,15.975
2023-08-13 11:00:00,19.75,128.25,0.425,6.975,1.775,18.55
2023-08-13 12:00:00,20.25,118.75,0.45,8.025,1.925,18.7
2023-08-13 13:00:00,24.0,121.25,0.475,8.4,1.725,20.75
2023-08-13 14:00:00,24.75,113.0,0.45,11.5,2.025,18.775
2023-08-13 15:00:00,28.0,120.75,0.575,10.85,2.15,22.625
2023-08-13 16:00:00,32.25,148.75,0.625,11.8,2.175,28.825
2023-08-13 17:00:00,35.25,160.5,0.7,16.875,2.025,22.4
2023-08-13 18:00:00,33.0,155.0,0.75,13.8,2.1,18.125
2023-08-13 19:00:00,32.5,159.0,0.8500000000000001,20.3,2.1,11.325
2023-08-13 20:00:00,31.75,154.0,0.75,15.9,2.15,9.3
2023-08-13 21:00:00,33.75,151.5,0.7,14.05,2.3,10.975
2023-08-13 22:00:00,35.0,148.25,0.775,19.625,2.075,5.3
2023-08-13 23:00:00,40.5,174.0,0.5333333333333333,13.4,1.8666666666666665,10.375
2023-08-14 00:00:00,38.25,128.5,0.525,18.475,2.525,6.75
2023-08-14 01:00:00,35.75,114.25,0.5,13.35,2.925,10.7
2023-08-14 02:00:00,33.75,98.0,0.4,9.6,3.7,11.95
2023-08-14 03:00:00,29.75,83.75,0.4,13.7,3.575,6.775
2023-08-14 04:00:00,29.25,85.5,0.4,12.5,3.325,6.3500000000000005
2023-08-14 05:00:00,28.5,86.75,0.45,15.55,3.225,2.8
2023-08-14 06:00:00,25.25,103.0,0.6499999999999999,15.375,3.0,1.525
2023-08-14 07:00:00,33.0,143.75,1.2000000000000002,21.35,3.15,2.1
2023-08-14 08:00:00,44.75,197.25,0.85,18.275,3.325,4.675
2023-08-14 09:00:00,41.5,209.5,0.6749999999999999,15.5,2.95,9.4
2023-08-14 10:00:00,33.25,214.25,0.575,16.5,2.925,14.775
2023-08-14 11:00:00,31.5,194.5,0.6499999999999999,14.125,2.875,27.075
2023-08-14 12:00:00,33.25,157.75,0.7,15.65,2.925,41.9
2023-08-14 13:00:00,35.0,152.75,0.725,13.45,2.825,45.5
2023-08-14 14:00:00,38.5,159.5,0.8,15.425,3.05,43.400000000000006
2023-08-14 15:00:00,37.5,155.0,0.625,10.7,3.025,35.65
2023-08-14 16:00:00,40.75,139.0,0.775,13.0,2.875,28.525
2023-08-14 17:00:00,96.75,197.0,1.25,16.925,2.95,21.2
2023-08-14 18:00:00,141.5,246.0,0.95,13.65,2.8,21.875
2023-08-14 19:00:00,59.25,161.25,0.975,15.65,2.9,16.2
2023-08-14 20:00:00,50.75,138.25,0.95,19.5,2.975,12.375
2023-08-14 21:00:00,51.5,135.25,0.975,18.825,2.925,13.525
2023-08-14 22:00:00,56.0,150.0,0.925,18.8,3.025,11.05
2023-08-14 23:00:00,52.25,141.5,0.8000000000000002,16.55,2.8666666666666667,9.775
2023-08-15 00:00:00,40.5,121.25,0.55,12.5,2.075,11.025
2023-08-15 01:00:00,38.25,108.0,0.55,12.0,1.65,10.0
2023-08-15 02:00:00,35.75,100.75,0.5,15.7,2.3,11.65
2023-08-15 03:00:00,37.0,97.5,0.5,18.725,1.45,4.325
2023-08-15 04:00:00,40.5,99.5,0.5,19.45,1.425,4.45
2023-08-15 05:00:00,40.75,102.25,0.525,16.625,1.375,4.05
2023-08-15 06:00:00,46.25,106.5,0.6,16.825,1.7,3.45
2023-08-15 07:00:00,46.75,111.75,0.7,17.125,1.575,4.4
2023-08-15 08:00:00,45.75,148.25,0.7,12.925,1.625,12.475
2023-08-15 09:00:00,42.75,199.25,0.625,10.325,1.6,19.125
2023-08-15 10:00:00,34.75,124.5,0.575,7.35,1.4,22.925
2023-08-15 11:00:00,31.0,122.0,0.475,6.825,1.4,27.425
2023-08-15 12:00:00,32.0,121.75,0.475,7.7,1.45,27.65
2023-08-15 13:00:00,34.75,125.5,0.5,6.725,1.6,31.825000000000003
2023-08-15 14:00:00,33.75,106.0,0.575,13.225,1.6,22.8
2023-08-15 15:00:00,33.0,80.75,0.75,12.95,1.5,15.9
2023-08-15 16:00:00,33.75,61.0,0.8250000000000001,11.45,1.55,25.4
2023-08-15 17:00:00,35.75,69.0,1.15,18.225,1.6,25.45
2023-08-15 18:00:00,35.75,81.75,1.275,25.675,1.375,15.2
2023-08-15 19:00:00,44.0,108.5,1.625,36.95,1.5,6.5
2023-08-15 20:00:00,60.5,130.75,1.825,48.0,1.6,1.6
2023-08-15 21:00:00,57.75,142.5,1.775,50.075,1.675,
2023-08-15 22:00:00,61.75,151.5,1.25,37.3,1.7,1.625
2023-08-15 23:00:00,56.75,142.5,1.1333333333333335,39.425,1.6333333333333335,0.5
2023-08-16 00:00:00,51.5,124.75,0.95,32.375,1.4,0.675
2023-08-16 01:00:00,46.5,108.75,0.8250000000000001,24.75,1.45,0.5
2023-08-16 02:00:00,49.5,108.0,0.7,25.3,2.5,1.3
2023-08-16 03:00:00,65.75,136.0,0.6749999999999999,26.3,1.45,
2023-08-16 04:00:00,72.5,138.0,0.6,22.5,1.5,
2023-08-16 05:00:00,60.5,127.5,0.6,18.55,1.875,
2023-08-16 06:00:00,38.5,111.75,0.9,15.625,1.6,
2023-08-16 07:00:00,41.0,136.75,1.2,17.125,1.775,0.3
2023-08-16 08:00:00,43.0,150.5,0.975,15.1,1.675,4.875
2023-08-16 09:00:00,40.0,152.0,0.825,12.875,1.6,11.7
2023-08-16 10:00:00,40.0,155.75,0.9,15.6,1.5,14.75
2023-08-16 11:00:00,38.25,134.75,,,,20.4
2023-08-16 12:00:00,33.5,123.75,,8.0,2.2,23.55
2023-08-16 13:00:00,36.0,139.75,0.6,10.375,1.775,
2023-08-16 14:00:00,39.5,147.0,0.6,12.5,1.8,
2023-08-16 15:00:00,39.75,151.25,0.525,8.8,1.725,19.6
2023-08-16 16:00:00,37.25,141.5,0.725,15.35,1.7,16.875
2023-08-16 17:00:00,40.25,134.75,0.7,13.225,1.625,23.925
2023-08-16 18:00:00,38.75,155.75,0.85,14.325,1.175,23.125
2023-08-16 19:00:00,40.5,161.25,1.125,22.525,1.175,10.65
2023-08-16 20:00:00,39.75,174.25,1.175,25.925,1.925,5.175
2023-08-16 21:00:00,45.5,185.5,1.025,23.975,1.925,4.75
2023-08-16 22:00:00,55.75,191.25,0.9,22.8,1.65,3.725
2023-08-16 23:00:00,50.0,182.33333333333331,0.55,15.8,1.35,5.466666666666666
2023-08-17 00:00:00,39.0,145.75,0.5,9.5,1.925,6.225
2023-08-17 01:00:00,34.25,101.0,0.5,10.55,2.0,6.1
2023-08-17 02:00:00,28.5,68.0,0.5,9.8,3.6,4.2
2023-08-17 03:00:00,26.25,67.75,0.45,9.45,2.7,4.65
2023-08-17 04:00:00,24.25,67.75,0.4,8.125,2.375,4.125
2023-08-17 05:00:00,24.75,72.25,0.5,10.95,2.2,1.875
2023-08-17 06:00:00,25.5,85.75,0.575,13.65,2.25,1.5
2023-08-17 07:00:00,31.0,114.25,0.85,14.675,2.425,2.925
2023-08-17 08:00:00,34.25,140.75,0.6,9.8,2.35,7.949999999999999
2023-08-17 09:00:00,34.5,141.75,0.5,5.4,2.175,12.6
2023-08-17 10:00:00,32.25,127.0,0.525,6.45,2.15,15.0
2023-08-17 11:00:00,30.0,120.0,0.5,5.35,2.025,17.8
2023-08-17 12:00:00,30.0,117.5,0.575,5.725,2.125,19.125
2023-08-17 13:00:00,30.25,119.0,0.575,7.7,2.175,19.325
2023-08-17 14:00:00,32.0,119.0,0.6,9.025,2.3,17.799999999999997
2023-08-17 15:00:00,34.0,115.5,0.55,7.15,2.225,19.7
2023-08-17 16:00:00,30.75,103.0,0.575,10.325,2.1,19.975
2023-08-17 17:00:00,29.75,97.0,0.6499999999999999,10.525,2.1,18.475
2023-08-17 18:00:00,31.25,99.25,0.9,17.625,2.0,12.75
2023-08-17 19:00:00,39.5,108.75,1.125,22.475,2.075,7.7
2023-08-17 20:00:00,43.0,114.0,1.575,31.725,2.225,2.75
2023-08-17 21:00:00,42.75,107.25,2.275,31.15,2.975,0.3
2023-08-17 22:00:00,52.75,112.25,2.025,29.05,2.675,0.1
2023-08-17 23:00:00,56.0,110.75,1.3666666666666665,26.775,2.466666666666667,0.1666666666666666
2023-08-18 00:00:00,46.5,112.5,0.675,23.375,1.95,0.8
2023-08-18 01:00:00,36.0,81.75,0.45,16.825000000000003,1.75,2.3
2023-08-18 02:00:00,34.5,71.75,0.4,11.7,3.4,2.0
2023-08-18 03:00:00,29.5,60.75,0.375,9.9,1.675,5.1
2023-08-18 04:00:00,26.75,57.25,0.325,7.75,2.1,5.75
2023-08-18 05:00:00,24.0,58.0,0.325,13.475,2.45,2.2
2023-08-18 06:00:00,28.0,63.5,0.475,14.2,2.3,1.0
2023-08-18 07:00:00,32.25,83.5,0.625,11.65,2.0,3.3
2023-08-18 08:00:00,35.5,99.5,0.5,8.3,1.9,6.7
2023-08-18 09:00:00,35.75,111.75,0.475,7.45,1.725,10.95
2023-08-18 10:00:00,40.25,101.0,0.475,7.775,2.0,14.725
2023-08-18 11:00:00,37.5,103.25,0.425,6.75,1.775,23.950000000000003
2023-08-18 12:00:00,36.0,91.0,0.425,6.5,1.65,28.5
2023-08-18 13:00:00,35.25,88.5,0.425,5.325,1.525,29.05
2023-08-18 14:00:00,34.75,92.25,0.525,10.425,1.875,24.7
2023-08-18 15:00:00,39.0,96.25,0.4,7.65,1.675,26.15
2023-08-18 16:00:00,35.75,86.25,0.475,8.475,1.725,25.8
2023-08-18 17:00:00,35.75,79.25,0.55,10.925,1.825,25.05
2023-08-18 18:00:00,38.25,76.5,0.5,6.825,1.875,27.0
2023-08-18 19:00:00,39.75,85.0,0.6,6.825,1.75,24.375
2023-08-18 20:00:00,43.25,88.0,0.6499999999999999,9.775,1.8,23.65
2023-08-18 21:00:00,50.5,89.75,0.85,13.05,1.575,15.45
2023-08-18 22:00:00,59.0,92.25,0.825,14.2,1.925,12.825
2023-08-18 23:00:00,52.5,83.25,0.7333333333333334,15.275,2.033333333333333,10.675
2023-08-19 00:00:00,49.25,80.0,0.8,18.8,2.35,7.275
2023-08-19 01:00:00,46.25,75.75,0.875,25.075,2.525,44.4
2023-08-19 02:00:00,53.0,72.75,0.9,30.9,3.2,18.225
2023-08-19 03:00:00,52.25,74.75,0.8,24.275,2.375,6.5
2023-08-19 04:00:00,49.0,68.75,0.575,11.35,2.525,9.425
2023-08-19 05:00:00,46.0,53.0,0.45,4.2,3.1,11.775
2023-08-19 06:00:00,,,0.55,11.15,2.8,5.375
2023-08-19 07:00:00,,,1.05,19.575000000000003,2.475,5.85
2023-08-19 08:00:00,,,1.0,28.875,2.575,3.075
2023-08-19 09:00:00,,,1.1,22.95,2.65,5.65
2023-08-19 10:00:00,,,1.2999999999999998,25.65,2.425,8.95
2023-08-19 11:00:00,,,1.4,26.875,2.975,4.625
2023-08-19 12:00:00,,,1.1,17.1,2.925,15.75
2023-08-19 13:00:00,,,1.075,18.8,2.95,26.275
2023-08-19 14:00:00,41.0,50.0,0.975,20.925,2.6,27.925
2023-08-19 15:00:00,36.75,46.0,0.7,9.675,2.4,23.7
2023-08-19 16:00:00,24.75,33.75,0.6749999999999999,8.675,2.3,26.575
2023-08-19 17:00:00,25.25,33.0,0.7,8.85,2.4,23.15
2023-08-19 18:00:00,22.75,36.0,1.1,18.325,2.275,15.825
2023-08-19 19:00:00,36.25,49.5,1.6,31.675,2.575,5.0
2023-08-19 20:00:00,50.0,61.5,1.725,34.625,2.325,1.95
2023-08-19 21:00:00,45.75,57.5,1.65,36.025,2.75,1.1666666666666667
2023-08-19 22:00:00,50.75,61.0,1.625,38.45,2.825,
2023-08-19 23:00:00,52.25,67.25,1.6,35.025000000000006,2.7,25.05
2023-08-20 00:00:00,59.0,68.0,1.15,35.1,1.725,41.2
2023-08-20 01:00:00,,,1.15,32.2,1.4,41.7
2023-08-20 02:00:00,,,1.2,30.0,2.5,60.95
2023-08-20 03:00:00,,,1.05,26.775,1.1,57.275
2023-08-20 04:00:00,39.0,44.0,0.95,24.675,1.8,9.425
2023-08-20 05:00:00,39.0,44.0,0.925,23.775,1.75,2.1
2023-08-20 06:00:00,44.0,48.0,0.8,16.05,1.325,0.75
2023-08-20 07:00:00,41.25,45.75,0.725,13.425,1.25,2.75
2023-08-20 08:00:00,31.5,37.75,0.625,10.4,1.075,7.300000000000001
2023-08-20 09:00:00,26.25,35.0,0.6,9.766666666666667,1.1,12.975
2023-08-20 10:00:00,25.0,38.0,0.6,7.15,1.3,20.375
2023-08-20 11:00:00,28.75,37.0,0.6,7.675,1.4,23.525
2023-08-20 12:00:00,29.0,33.25,0.575,9.15,1.15,23.925
2023-08-20 13:00:00,22.75,31.5,0.5,5.5,1.1,24.9
2023-08-20 14:00:00,20.75,30.25,0.5,,1.125,25.1
2023-08-20 15:00:00,17.5,23.5,0.525,,1.25,29.975
2023-08-20 16:00:00,19.0,28.5,0.5,,1.225,32.375
2023-08-20 17:00:00,18.75,30.0,0.6,,1.25,34.925
2023-08-20 18:00:00,18.5,33.75,0.925,,1.1,24.375
2023-08-20 19:00:00,22.0,47.0,1.0,,1.25,13.85
2023-08-20 20:00:00,29.25,54.25,1.1,,1.1749999999999998,8.35
2023-08-20 21:00:00,33.0,57.5,1.025,,1.325,2.325
2023-08-20 22:00:00,34.25,57.5,1.2,,1.5,0.4
2023-08-20 23:00:00,38.25,58.0,1.0,,1.3333333333333333,0.975
2023-08-21 00:00:00,37.0,43.25,0.725,,1.525,2.525
2023-08-21 01:00:00,31.0,35.0,0.6749999999999999,,1.7,3.0
2023-08-21 02:00:00,,,0.7,,2.5,3.45
2023-08-21 03:00:00,,,0.6749999999999999,,1.45,2.1
2023-08-21 04:00:00,,,0.6,,2.0250000000000004,1.15
2023-08-21 05:00:00,,,0.6749999999999999,,2.3,0.8
2023-08-21 06:00:00,40.0,55.0,0.875,,2.2,1.3
2023-08-21 07:00:00,41.5,62.25,1.625,,1.9,1.375
2023-08-21 08:00:00,44.25,81.0,1.25,,1.9,6.3
2023-08-21 09:00:00,38.25,79.5,1.05,,1.8,17.5
2023-08-21 10:00:00,35.25,91.0,0.8500000000000001,,1.725,27.5
2023-08-21 11:00:00,32.5,57.5,0.725,9.85,1.375,31.0
2023-08-21 12:00:00,29.5,53.5,0.6999999999999998,13.4,1.6000000000000003,30.5
2023-08-21 13:00:00,25.0,46.0,0.575,11.05,1.4,32.075
2023-08-21 14:00:00,25.75,45.0,0.775,16.35,1.675,34.775
2023-08-21 15:00:00,27.0,41.0,0.6749999999999999,14.225,1.675,34.225
2023-08-21 16:00:00,24.75,38.75,0.6499999999999999,15.725,1.75,37.25
2023-08-21 17:00:00,27.75,41.75,0.775,22.166666666666668,1.775,29.9
2023-08-21 18:00:00,30.75,46.75,1.15,,1.875,15.6
2023-08-21 19:00:00,35.75,58.5,1.825,49.1,1.75,3.925
2023-08-21 20:00:00,45.0,69.25,1.4,,1.7000000000000002,6.675
2023-08-21 21:00:00,45.5,63.0,1.0,,1.75,9.375
2023-08-21 22:00:00,35.75,41.75,0.9,,1.8,10.375
2023-08-21 23:00:00,30.25,39.5,0.7333333333333334,,1.5333333333333332,10.325
2023-08-22 00:00:00,34.0,35.0,0.7,,1.225,5.55
2023-08-22 01:00:00,,,0.7,,1.0,0.4
2023-08-22 02:00:00,,,0.8,,1.9,2.0
2023-08-22 03:00:00,,,0.75,,0.875,0.8333333333333334
2023-08-22 04:00:00,,,0.7,,1.25,
2023-08-22 05:00:00,36.0,41.0,0.775,,0.75,1.4666666666666668
2023-08-22 06:00:00,33.75,40.25,0.775,,0.8,2.25
2023-08-22 07:00:00,28.5,45.75,1.55,,1.35,0.2
2023-08-22 08:00:00,31.75,67.25,1.0,,1.075,2.9250000000000003
2023-08-22 09:00:00,25.75,59.0,0.75,,0.95,8.475
2023-08-22 10:00:00,20.0,50.0,0.725,7.800000000000001,0.925,12.275
2023-08-22 11:00:00,23.5,49.25,0.75,8.15,0.8500000000000001,15.375
2023-08-22 12:00:00,24.25,46.5,0.7,7.2,0.8500000000000001,17.65
2023-08-22 13:00:00,22.5,45.25,0.725,10.675,0.675,19.6
2023-08-22 14:00:00,24.25,44.25,0.75,9.8,1.0,19.775
2023-08-22 15:00:00,26.25,42.0,0.8,14.425,0.8,20.775
2023-08-22 16:00:00,31.25,51.25,0.8,11.025,0.9,20.0
2023-08-22 17:00:00,38.25,54.75,1.175,25.875,0.95,9.325
2023-08-22 18:00:00,47.75,61.0,1.25,29.725,0.975,8.125
2023-08-22 19:00:00,43.5,53.75,0.925,17.9,0.8,12.35
2023-08-22 20:00:00,28.75,47.5,0.8500000000000001,16.075,1.2,10.4
2023-08-22 21:00:00,15.25,36.25,0.625,11.65,1.55,12.5
2023-08-22 22:00:00,12.5,23.5,0.55,12.75,1.525,12.675
2023-08-22 23:00:00,10.25,17.75,0.4666666666666666,8.375,1.0333333333333334,13.25
2023-08-23 00:00:00,7.5,13.25,0.45,7.574999999999999,1.7,13.6
2023-08-23 01:00:00,5.25,11.5,0.4,6.575,1.925,13.5
2023-08-23 02:00:00,3.5,12.75,0.4,5.1,3.2,15.325
2023-08-23 03:00:00,6.5,12.5,0.4,4.725,2.3,14.175
2023-08-23 04:00:00,11.75,14.5,0.4,3.05,2.5,10.25
2023-08-23 05:00:00,14.0,16.0,0.5,3.5,2.35,7.525
2023-08-23 06:00:00,24.0,28.0,0.65,7.625,2.35,2.225
2023-08-23 07:00:00,23.75,34.0,1.35,14.3,2.225,0.675
2023-08-23 08:00:00,23.0,51.5,1.1,12.275,2.3,0.475
2023-08-23 09:00:00,21.75,43.75,1.1,11.925,2.3,0.3333333333333333
2023-08-23 10:00:00,18.5,25.75,0.95,10.475,2.375,0.5
2023-08-23 11:00:00,19.0,28.5,0.8500000000000001,10.125,2.45,2.0666666666666664
2023-08-23 12:00:00,17.5,29.75,0.95,15.675,2.7,3.45
2023-08-23 13:00:00,22.0,29.5,1.05,16.525,2.675,4.4
2023-08-23 14:00:00,22.0,31.0,1.15,16.825,2.55,4.45
2023-08-23 15:00:00,22.25,32.0,0.9,17.625,2.325,4.75
2023-08-23 16:00:00,23.0,33.0,0.925,16.75,2.125,4.475
2023-08-23 17:00:00,24.5,27.75,1.275,20.175,2.325,3.025
2023-08-23 18:00:00,28.0,30.0,1.15,16.75,2.25,2.325
2023-08-23 19:00:00,24.75,29.75,1.525,16.475,2.5,2.075
2023-08-23 20:00:00,25.25,31.25,1.425,17.575,2.9,1.925
2023-08-23 21:00:00,29.25,37.25,1.3,16.450000000000003,2.85,1.775
2023-08-23 22:00:00,29.25,34.5,1.125,16.1,2.75,1.75
2023-08-23 23:00:00,26.25,33.5,0.8666666666666667,13.7,2.333333333333333,2.05
2023-08-24 00:00:00,23.75,34.75,0.725,14.225,1.65,2.1
2023-08-24 01:00:00,22.25,34.25,0.6,12.75,1.475,2.7
2023-08-24 02:00:00,19.75,35.25,0.5,11.1,2.6,2.325
2023-08-24 03:00:00,18.5,35.5,0.5,8.6,1.575,2.55
2023-08-24 04:00:00,16.75,31.75,0.4,6.75,1.325,3.425
2023-08-24 05:00:00,15.5,24.75,0.5,9.775,1.675,2.75
2023-08-24 06:00:00,16.0,27.75,0.575,10.575,1.975,2.3
2023-08-24 07:00:00,22.25,44.5,1.15,11.3,1.6,2.8
2023-08-24 08:00:00,22.0,60.0,0.7749999999999999,10.475,1.5,4.074999999999999
2023-08-24 09:00:00,20.0,55.25,0.6,7.300000000000001,1.375,7.05
2023-08-24 10:00:00,21.5,51.25,0.5,5.0,1.45,10.275
2023-08-24 11:00:00,14.75,55.0,0.475,3.0500000000000003,1.25,14.025
2023-08-24 12:00:00,10.0,53.25,0.5,6.725,1.575,14.8
2023-08-24 13:00:00,15.5,50.5,0.6,9.3,1.9,16.1
2023-08-24 14:00:00,15.25,59.5,0.6,11.625,1.75,13.925
2023-08-24 15:00:00,18.75,60.0,0.425,7.275,1.375,20.35
2023-08-24 16:00:00,19.5,50.0,0.475,8.775,1.225,18.65
2023-08-24 17:00:00,24.0,56.25,0.625,13.2,1.25,15.95
2023-08-24 18:00:00,24.75,59.75,0.9,16.025,1.35,11.175
2023-08-24 19:00:00,27.25,76.75,1.2,21.3,1.475,6.675
2023-08-24 20:00:00,30.5,101.25,1.225,21.375,1.925,6.125
2023-08-24 21:00:00,34.75,90.75,0.8250000000000001,13.2,2.0,6.1
2023-08-24 22:00:00,24.25,70.5,0.6499999999999999,10.6,1.875,4.625
2023-08-24 23:00:00,23.5,56.5,0.5,9.475,1.6666666666666667,3.7
2023-08-25 00:00:00,26.75,57.0,0.475,9.45,1.325,3.35
2023-08-25 01:00:00,25.0,60.0,0.475,10.7,1.175,3.1
2023-08-25 02:00:00,29.5,50.75,0.4,10.2,2.4,2.825
2023-08-25 03:00:00,24.75,49.5,0.4,11.3,1.425,2.925
2023-08-25 04:00:00,22.75,47.0,0.35,9.9,1.2,2.75
2023-08-25 05:00:00,18.25,40.75,0.425,10.425,1.225,2.8
2023-08-25 06:00:00,18.0,36.0,0.625,10.05,1.25,2.85
2023-08-25 07:00:00,24.0,51.25,0.725,10.725,1.225,3.55
2023-08-25 08:00:00,24.0,52.75,0.575,8.25,1.275,6.725
2023-08-25 09:00:00,24.25,58.0,0.575,8.1,1.35,9.625
2023-08-25 10:00:00,24.5,64.0,0.475,5.35,1.2000000000000002,13.125
2023-08-25 11:00:00,21.75,56.75,0.475,5.3,1.175,15.4
2023-08-25 12:00:00,18.5,62.5,0.525,8.8,1.3,16.575
2023-08-25 13:00:00,20.0,62.5,0.525,6.125,1.575,17.05
2023-08-25 14:00:00,19.75,60.25,0.6,10.6,1.8,16.25
2023-08-25 15:00:00,19.75,65.75,0.475,10.925,1.475,16.825
2023-08-25 16:00:00,22.25,63.25,0.525,13.575,1.375,19.075
2023-08-25 17:00:00,23.25,67.0,0.65,9.55,1.2999999999999998,16.775
2023-08-25 18:00:00,24.25,,1.05,14.675,1.875,11.475
2023-08-25 19:00:00,28.5,,1.65,18.975,2.075,9.7
2023-08-25 20:00:00,39.75,,1.525,19.95,2.425,9.15
2023-08-25 21:00:00,41.25,,1.325,19.4,2.775,7.65
2023-08-25 22:00:00,39.5,,0.8999999999999999,15.575,2.725,5.9
2023-08-25 23:00:00,40.75,,0.4666666666666666,8.975,2.3666666666666667,8.825
2023-08-26 00:00:00,37.5,,0.425,8.600000000000001,2.175,7.75
2023-08-26 01:00:00,30.0,,0.4,9.275,2.2,5.4
2023-08-26 02:00:00,33.75,,0.4,10.9,4.0,5.55
2023-08-26 03:00:00,41.0,,0.4,9.9,2.475,4.125
2023-08-26 04:00:00,28.0,,0.375,8.075,2.4,4.55
2023-08-26 05:00:00,25.5,,0.375,10.65,2.375,3.575
2023-08-26 06:00:00,28.5,,0.55,11.6,2.725,3.125
2023-08-26 07:00:00,32.25,,0.7,12.125,2.525,3.7
2023-08-26 08:00:00,31.0,,0.525,8.75,2.325,7.975
2023-08-26 09:00:00,34.25,,0.525,6.1,2.05,12.675
2023-08-26 10:00:00,34.0,,0.575,6.5,2.0,13.5
2023-08-26 11:00:00,31.0,,0.525,6.225,2.025,14.65
2023-08-26 12:00:00,,,0.425,4.85,2.025,17.7
2023-08-26 13:00:00,33.0,212.0,0.425,6.175,2.25,19.925
2023-08-26 14:00:00,33.25,210.75,0.45,7.275,1.8,21.65
2023-08-26 15:00:00,34.0,207.25,0.5,9.35,1.375,19.675
2023-08-26 16:00:00,35.25,204.25,0.475,6.275,0.925,21.625
2023-08-26 17:00:00,37.5,195.25,0.475,7.15,1.0750000000000002,22.425
2023-08-26 18:00:00,33.25,205.25,0.7,14.875,1.075,14.6
