Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2021-01-16 23:00:00,217.0,316.5,3.05,48.45,11.0,4.6
2021-01-17 00:00:00,241.0,333.25,3.08,40.78,13.42,4.62
2021-01-17 01:00:00,250.25,334.25,2.5,43.15,13.28,4.7
2021-01-17 02:00:00,233.0,308.75,1.6,51.1,9.6,2.2
2021-01-17 03:00:00,176.5,228.5,1.42,51.88,9.18,4.32
2021-01-17 04:00:00,169.0,227.5,1.27,62.42,9.35,2.0
2021-01-17 05:00:00,161.75,225.0,1.02,55.97,9.18,2.38
2021-01-17 06:00:00,145.25,192.75,1.05,56.85,9.05,1.23
2021-01-17 07:00:00,169.0,240.0,1.2,55.92,9.85,9.1
2021-01-17 08:00:00,193.75,314.75,1.35,55.32,10.42,4.68
2021-01-17 09:00:00,210.0,306.5,1.4,59.15,11.08,9.68
2021-01-17 10:00:00,255.75,340.0,1.65,64.97,10.28,20.25
2021-01-17 11:00:00,267.0,346.0,1.62,50.82,10.12,37.9
2021-01-17 12:00:00,,,,,,
2021-01-17 13:00:00,,,,,,
2021-01-17 14:00:00,,,,,,
2021-01-17 15:00:00,,,,,,
2021-01-17 16:00:00,,,,,,
2021-01-17 17:00:00,,,,,,
2021-01-17 18:00:00,,,,,,
2021-01-17 19:00:00,,,,,,
2021-01-17 20:00:00,,,,,,
2021-01-17 21:00:00,,,,,,
2021-01-17 22:00:00,,,,,,
2021-01-17 23:00:00,,,,,,
2021-01-18 00:00:00,,,,,,
2021-01-18 01:00:00,,,,,,
2021-01-18 02:00:00,,,,,,
2021-01-18 03:00:00,,,,,,
2021-01-18 04:00:00,,,,,,
2021-01-18 05:00:00,,,,,,
2021-01-18 06:00:00,,,,,,
2021-01-18 07:00:00,,,,,,
2021-01-18 08:00:00,216.75,375.5,1.9,49.92,11.55,4.4
2021-01-18 09:00:00,216.25,338.5,1.6,44.58,11.2,14.9
2021-01-18 10:00:00,221.0,302.0,1.65,42.22,10.88,23.25
2021-01-18 11:00:00,229.5,293.75,1.62,46.52,13.15,48.55
2021-01-18 12:00:00,214.75,285.0,1.5,50.28,11.58,51.02
2021-01-18 13:00:00,197.75,280.5,1.32,49.38,11.95,66.78
2021-01-18 14:00:00,169.0,271.0,0.92,42.88,12.85,79.82
2021-01-18 15:00:00,121.75,232.0,0.98,49.9,10.95,70.25
2021-01-18 16:00:00,128.25,250.0,1.25,69.85,11.1,50.35
2021-01-18 17:00:00,147.75,305.0,2.28,93.78,12.22,17.08
2021-01-18 18:00:00,190.75,389.0,6.02,94.42,20.83,4.72
2021-01-18 19:00:00,268.75,913.0,6.28,95.0,27.5,8.1
2021-01-18 20:00:00,337.5,903.5,0.01,87.6,25.25,12.58
2021-01-18 21:00:00,460.25,869.75,0.01,81.4,23.67,12.88
2021-01-18 22:00:00,480.5,838.75,0.01,69.43,25.1,12.95
2021-01-18 23:00:00,517.25,798.5,0.01,67.38,26.02,14.58
2021-01-19 00:00:00,579.0,828.5,0.01,53.3,23.02,16.0
2021-01-19 01:00:00,618.5,846.5,,48.7,18.7,13.38
2021-01-19 02:00:00,559.0,761.0,4.96,39.12,18.2,12.7
2021-01-19 03:00:00,538.25,720.25,7.3,42.22,16.42,10.9
2021-01-19 04:00:00,524.25,734.25,5.98,33.33,14.82,11.45
2021-01-19 05:00:00,451.5,614.75,2.85,42.68,10.27,6.28
2021-01-19 06:00:00,352.25,458.0,1.95,35.08,7.15,4.15
2021-01-19 07:00:00,287.5,342.75,1.3,38.95,4.8,1.5
2021-01-19 08:00:00,217.0,268.5,1.4,37.93,7.4,1.58
2021-01-19 09:00:00,,261.25,1.05,33.38,6.48,1.02
2021-01-19 10:00:00,,224.25,0.85,44.32,5.05,1.27
2021-01-19 11:00:00,,225.0,1.55,69.3,4.5,2.9
2021-01-19 12:00:00,,250.5,1.27,54.78,8.3,6.72
2021-01-19 13:00:00,,284.0,1.3,42.9,8.98,14.18
2021-01-19 14:00:00,,314.5,1.15,42.28,10.55,22.58
2021-01-19 15:00:00,193.0,303.75,1.1,45.3,14.1,23.8
2021-01-19 16:00:00,193.0,294.0,1.05,47.58,10.25,19.45
2021-01-19 17:00:00,161.0,296.0,1.68,48.7,7.85,8.43
2021-01-19 18:00:00,161.75,293.5,1.62,44.15,6.2,5.9
2021-01-19 19:00:00,159.5,252.75,1.4,41.3,2.88,10.3
2021-01-19 20:00:00,147.75,205.75,1.32,39.25,7.5,10.8
2021-01-19 21:00:00,149.5,198.75,1.2,35.1,8.43,13.08
2021-01-19 22:00:00,136.5,185.25,1.2,27.58,7.85,15.98
2021-01-19 23:00:00,129.0,173.25,1.1,31.42,6.95,15.0
2021-01-20 00:00:00,132.5,173.75,1.0,25.88,8.02,18.3
2021-01-20 01:00:00,142.5,177.0,1.0,20.4,8.2,19.73
2021-01-20 02:00:00,137.75,159.5,1.0,23.7,8.45,17.25
2021-01-20 03:00:00,125.75,148.5,0.88,16.47,8.55,20.9
2021-01-20 04:00:00,118.5,141.0,0.8,20.68,6.65,19.45
2021-01-20 05:00:00,117.0,149.25,0.82,19.75,6.18,17.68
2021-01-20 06:00:00,119.5,157.25,0.85,21.1,6.68,13.82
2021-01-20 07:00:00,126.0,192.25,0.95,25.48,6.08,10.07
2021-01-20 08:00:00,123.5,229.75,1.0,26.58,9.8,10.25
2021-01-20 09:00:00,124.25,281.75,1.08,27.18,9.45,13.95
2021-01-20 10:00:00,123.5,208.25,1.08,27.6,9.77,14.68
2021-01-20 11:00:00,126.5,186.75,1.08,29.6,10.12,21.1
2021-01-20 12:00:00,122.25,183.75,1.05,26.6,10.48,32.65
2021-01-20 13:00:00,122.75,189.25,1.05,30.8,10.35,45.95
2021-01-20 14:00:00,122.5,203.0,1.05,30.62,10.58,55.52
2021-01-20 15:00:00,125.25,217.25,1.02,35.28,10.45,54.1
2021-01-20 16:00:00,130.25,221.25,1.02,33.47,8.35,58.9
2021-01-20 17:00:00,137.75,242.5,1.52,63.2,8.2,23.22
2021-01-20 18:00:00,150.0,316.25,1.75,73.85,8.55,2.58
2021-01-20 19:00:00,153.75,264.0,1.83,74.42,9.48,2.65
2021-01-20 20:00:00,155.25,242.25,1.68,68.9,11.4,1.88
2021-01-20 21:00:00,154.75,253.0,1.9,65.3,13.77,1.4
2021-01-20 22:00:00,157.25,254.5,1.72,53.78,12.5,1.1
2021-01-20 23:00:00,145.25,218.5,1.45,53.45,11.62,1.1
2021-01-21 00:00:00,132.25,198.75,1.33,53.15,8.7,1.2
2021-01-21 01:00:00,126.5,176.75,1.2,53.6,9.3,0.98
2021-01-21 02:00:00,127.75,171.25,1.1,38.17,7.28,19.05
2021-01-21 03:00:00,138.75,187.75,1.0,27.58,7.12,38.3
2021-01-21 04:00:00,149.25,198.25,1.05,30.12,9.95,26.8
2021-01-21 05:00:00,155.25,194.5,1.2,35.45,10.32,15.9
2021-01-21 06:00:00,150.5,192.25,1.32,46.3,10.58,4.35
2021-01-21 07:00:00,141.0,206.75,1.65,48.15,11.22,1.55
2021-01-21 08:00:00,134.75,229.75,1.6,45.28,9.65,9.93
2021-01-21 09:00:00,136.75,235.25,,44.55,9.07,20.8
2021-01-21 10:00:00,146.25,247.5,1.27,41.9,10.32,39.85
2021-01-21 11:00:00,146.25,226.75,1.0,31.75,13.02,63.4
2021-01-21 12:00:00,130.75,217.25,0.82,31.92,11.1,78.4
2021-01-21 13:00:00,112.5,204.75,0.7,34.1,12.82,86.18
2021-01-21 14:00:00,91.5,215.5,0.6,39.5,13.45,92.98
2021-01-21 15:00:00,77.0,196.5,0.6,33.9,12.15,101.57
2021-01-21 16:00:00,75.25,176.0,0.72,39.03,12.68,91.5
2021-01-21 17:00:00,86.25,252.75,1.45,84.75,13.1,33.2
2021-01-21 18:00:00,113.25,431.5,2.72,118.68,14.4,2.3
2021-01-21 19:00:00,142.75,418.5,3.7,102.45,16.08,2.75
2021-01-21 20:00:00,203.25,507.25,7.22,98.98,22.62,5.22
2021-01-21 21:00:00,286.75,722.75,7.15,87.85,22.48,7.9
2021-01-21 22:00:00,371.75,722.75,7.62,84.25,19.88,8.82
2021-01-21 23:00:00,401.75,643.5,6.52,66.05,18.32,9.35
2021-01-22 00:00:00,405.5,586.5,5.9,58.72,13.42,7.48
2021-01-22 01:00:00,350.75,485.5,5.5,41.3,12.3,7.08
2021-01-22 02:00:00,325.75,426.75,5.08,47.7,12.6,5.18
2021-01-22 03:00:00,282.25,369.75,3.7,57.08,11.95,4.3
2021-01-22 04:00:00,233.25,307.0,3.32,56.98,11.55,3.45
2021-01-22 05:00:00,238.75,317.0,3.42,75.57,11.65,4.78
2021-01-22 06:00:00,267.5,363.75,2.68,68.05,10.65,4.35
2021-01-22 07:00:00,257.5,363.25,2.38,57.82,8.98,3.95
2021-01-22 08:00:00,268.75,387.0,2.62,67.12,11.95,5.03
2021-01-22 09:00:00,294.25,417.75,1.78,54.72,10.68,4.22
2021-01-22 10:00:00,278.5,369.5,1.5,52.92,9.15,6.68
2021-01-22 11:00:00,267.25,330.25,1.75,66.0,8.75,23.28
2021-01-22 12:00:00,261.0,335.0,1.52,61.42,9.55,40.62
2021-01-22 13:00:00,219.25,310.75,1.35,58.32,9.83,54.02
2021-01-22 14:00:00,206.5,304.75,1.12,49.25,9.72,75.12
2021-01-22 15:00:00,193.0,287.75,1.1,50.62,10.0,76.12
2021-01-22 16:00:00,192.25,286.5,1.2,51.32,10.38,69.42
2021-01-22 17:00:00,194.5,295.0,1.6,54.75,9.32,47.47
2021-01-22 18:00:00,212.5,297.0,1.98,64.47,8.72,19.12
2021-01-22 19:00:00,229.5,298.25,2.3,66.9,8.65,4.72
2021-01-22 20:00:00,248.0,318.25,2.8,63.68,8.3,3.28
2021-01-22 21:00:00,269.25,339.75,2.62,56.45,9.15,3.0
2021-01-22 22:00:00,261.5,338.0,2.47,55.1,10.1,2.58
2021-01-22 23:00:00,248.25,316.0,1.68,46.12,8.65,1.6
2021-01-23 00:00:00,200.75,258.25,1.52,48.85,8.82,1.1
2021-01-23 01:00:00,177.5,246.5,1.0,39.8,7.9,4.28
2021-01-23 02:00:00,161.0,214.75,1.0,33.28,8.35,9.35
2021-01-23 03:00:00,145.25,195.25,0.9,26.68,8.1,16.4
2021-01-23 04:00:00,123.25,160.5,0.8,30.02,7.58,16.98
2021-01-23 05:00:00,119.75,149.75,1.0,28.3,7.92,18.67
2021-01-23 06:00:00,124.25,166.75,1.0,31.48,7.8,21.78
2021-01-23 07:00:00,122.5,168.25,1.0,30.67,8.15,20.9
2021-01-23 08:00:00,126.75,185.0,1.12,38.58,9.3,17.2
2021-01-23 09:00:00,143.5,240.25,1.2,36.6,8.48,21.18
2021-01-23 10:00:00,187.0,329.75,1.45,41.08,9.62,26.9
2021-01-23 11:00:00,234.75,366.75,1.32,38.65,9.77,46.98
2021-01-23 12:00:00,206.75,351.75,1.12,39.22,12.35,67.82
2021-01-23 13:00:00,168.75,332.5,1.05,40.82,12.5,79.58
2021-01-23 14:00:00,139.75,296.75,1.0,37.8,12.95,85.78
2021-01-23 15:00:00,146.0,299.75,1.05,40.6,13.48,81.1
2021-01-23 16:00:00,153.25,299.0,1.15,45.42,10.32,71.12
2021-01-23 17:00:00,167.75,315.75,1.32,61.55,9.5,40.82
2021-01-23 18:00:00,177.0,321.25,1.7,72.82,8.5,18.08
2021-01-23 19:00:00,197.5,343.5,1.88,74.75,9.82,8.2
2021-01-23 20:00:00,229.75,331.5,2.05,75.75,11.12,5.43
2021-01-23 21:00:00,252.5,348.5,2.17,68.45,12.55,7.4
2021-01-23 22:00:00,260.25,361.0,2.05,70.18,12.75,2.5
2021-01-23 23:00:00,254.5,359.75,1.9,63.28,12.75,2.08
2021-01-24 00:00:00,234.25,335.25,2.02,54.3,10.55,2.17
2021-01-24 01:00:00,229.5,329.75,2.3,48.3,9.9,2.52
2021-01-24 02:00:00,222.5,335.5,2.25,40.82,10.75,2.55
2021-01-24 03:00:00,233.25,341.75,2.2,37.52,11.08,4.0
2021-01-24 04:00:00,248.25,361.75,1.65,37.55,10.72,1.6
2021-01-24 05:00:00,206.0,290.5,1.42,36.35,10.9,0.8
2021-01-24 06:00:00,191.5,278.5,1.4,40.45,10.55,0.7
2021-01-24 07:00:00,181.75,309.25,1.23,32.02,10.18,3.08
2021-01-24 08:00:00,173.25,303.75,1.25,34.8,8.35,6.02
2021-01-24 09:00:00,171.75,300.0,1.23,32.72,6.68,7.68
2021-01-24 10:00:00,192.0,324.25,1.25,35.35,6.65,11.42
2021-01-24 11:00:00,222.5,344.75,1.45,35.22,7.7,11.28
2021-01-24 12:00:00,230.5,348.25,1.32,33.08,10.42,9.82
2021-01-24 13:00:00,221.5,344.25,1.25,35.47,11.75,15.88
2021-01-24 14:00:00,218.25,346.0,1.3,44.5,11.38,28.7
2021-01-24 15:00:00,221.0,340.75,1.15,38.3,11.58,45.65
2021-01-24 16:00:00,206.75,326.25,1.02,38.65,10.35,54.78
2021-01-24 17:00:00,178.25,286.25,1.35,58.2,10.38,27.3
2021-01-24 18:00:00,198.25,331.0,1.92,70.97,10.18,4.03
2021-01-24 19:00:00,214.75,367.25,1.95,62.92,11.55,7.98
2021-01-24 20:00:00,226.25,343.0,1.7,50.55,9.9,11.98
2021-01-24 21:00:00,221.75,317.0,1.55,46.32,9.18,12.2
2021-01-24 22:00:00,204.25,307.25,1.48,44.68,9.75,5.4
2021-01-24 23:00:00,193.5,311.25,1.23,45.8,9.5,7.25
2021-01-25 00:00:00,176.5,265.25,0.92,24.9,8.68,30.3
2021-01-25 01:00:00,173.5,228.75,0.8,18.0,8.0,35.58
2021-01-25 02:00:00,167.75,214.5,0.8,18.5,6.88,35.65
2021-01-25 03:00:00,163.0,210.75,0.72,14.28,7.95,43.4
2021-01-25 04:00:00,157.75,210.0,0.65,16.2,9.95,47.1
2021-01-25 05:00:00,150.75,203.5,0.7,18.62,8.88,45.92
2021-01-25 06:00:00,152.0,218.5,0.8,26.42,9.4,34.92
2021-01-25 07:00:00,157.5,253.5,0.95,31.0,9.43,34.98
2021-01-25 08:00:00,156.25,297.25,0.92,29.48,8.6,34.98
2021-01-25 09:00:00,160.75,335.25,1.02,39.05,8.3,26.55
2021-01-25 10:00:00,175.0,373.5,0.95,28.65,34.22,37.8
2021-01-25 11:00:00,181.0,311.75,1.0,31.7,90.52,46.18
2021-01-25 12:00:00,171.75,307.0,1.1,37.45,11.15,55.72
2021-01-25 13:00:00,166.25,313.5,0.92,34.08,14.68,76.22
2021-01-25 14:00:00,150.75,282.5,0.92,37.22,7.48,84.88
2021-01-25 15:00:00,143.25,262.25,0.9,37.3,5.18,85.38
2021-01-25 16:00:00,128.5,250.25,0.88,44.92,4.1,75.2
2021-01-25 17:00:00,121.75,252.5,1.3,71.53,,32.0
2021-01-25 18:00:00,136.5,281.5,2.68,88.9,,2.08
2021-01-25 19:00:00,164.0,405.5,5.28,82.08,,1.7
2021-01-25 20:00:00,238.5,612.5,6.0,75.68,12.1,3.18
2021-01-25 21:00:00,317.75,546.25,5.85,70.28,13.5,3.18
2021-01-25 22:00:00,335.5,561.75,5.3,60.88,10.35,2.8
2021-01-25 23:00:00,309.0,503.25,3.95,52.02,5.85,2.12
2021-01-26 00:00:00,305.5,464.0,3.55,44.05,9.25,1.67
2021-01-26 01:00:00,292.0,436.0,1.4,47.0,,0.8
2021-01-26 02:00:00,238.25,334.75,1.17,44.18,1.25,
2021-01-26 03:00:00,179.0,245.25,0.95,40.25,,
2021-01-26 04:00:00,154.5,203.5,0.75,37.28,4.35,
2021-01-26 05:00:00,131.5,165.0,0.98,33.62,4.78,0.25
2021-01-26 06:00:00,118.75,137.0,0.98,35.53,5.35,0.3
2021-01-26 07:00:00,114.75,156.25,1.05,35.92,4.53,1.0
2021-01-26 08:00:00,123.0,198.25,1.08,37.97,9.48,2.15
2021-01-26 09:00:00,120.75,209.0,0.9,42.8,7.9,14.8
2021-01-26 10:00:00,116.0,225.5,0.8,52.58,7.02,35.22
2021-01-26 11:00:00,122.25,237.75,0.8,34.25,7.4,61.88
2021-01-26 12:00:00,119.75,233.75,0.72,28.6,10.77,86.32
2021-01-26 13:00:00,114.75,241.0,0.75,31.83,14.9,111.85
2021-01-26 14:00:00,124.75,259.5,0.62,26.32,15.32,116.65
2021-01-26 15:00:00,106.5,238.0,0.52,24.52,14.45,114.22
2021-01-26 16:00:00,91.25,219.25,0.55,25.0,14.35,112.12
2021-01-26 17:00:00,97.0,225.25,0.98,56.95,12.22,70.8
2021-01-26 18:00:00,112.0,345.75,2.28,94.5,11.28,5.95
2021-01-26 19:00:00,174.25,549.75,3.85,98.02,12.58,3.62
2021-01-26 20:00:00,286.25,566.0,4.5,86.5,14.4,3.3
2021-01-26 21:00:00,292.5,584.0,3.12,73.72,13.45,3.02
2021-01-26 22:00:00,248.75,417.25,2.55,62.55,12.4,2.75
2021-01-26 23:00:00,225.0,360.25,1.88,60.88,11.85,2.05
2021-01-27 00:00:00,206.5,304.5,1.4,57.2,11.15,1.67
2021-01-27 01:00:00,192.75,276.25,1.35,52.85,9.85,2.3
2021-01-27 02:00:00,182.0,263.5,1.0,44.0,8.1,1.68
2021-01-27 03:00:00,178.75,248.25,1.0,45.78,7.52,1.62
2021-01-27 04:00:00,175.25,242.5,0.85,47.1,8.77,1.32
2021-01-27 05:00:00,164.25,241.5,1.08,48.48,8.38,1.15
2021-01-27 06:00:00,153.5,247.0,1.12,47.62,9.35,1.45
2021-01-27 07:00:00,144.5,273.5,1.27,49.45,9.65,1.35
2021-01-27 08:00:00,140.25,360.75,1.15,52.68,10.0,4.55
2021-01-27 09:00:00,147.75,508.0,1.12,46.15,8.28,15.4
2021-01-27 10:00:00,170.5,519.5,1.05,48.65,9.2,33.18
2021-01-27 11:00:00,175.5,393.0,1.05,51.58,29.35,61.6
2021-01-27 12:00:00,166.5,340.0,0.88,45.72,16.52,98.82
2021-01-27 13:00:00,146.75,312.75,0.57,32.98,20.85,107.5
2021-01-27 14:00:00,94.5,232.75,0.43,29.95,26.92,103.95
2021-01-27 15:00:00,77.5,180.75,0.43,25.62,28.15,106.05
2021-01-27 16:00:00,84.5,173.75,0.5,34.72,,100.35
2021-01-27 17:00:00,84.25,207.75,1.12,77.22,,47.95
2021-01-27 18:00:00,97.25,389.5,4.0,110.0,,2.3
2021-01-27 19:00:00,140.75,704.0,6.9,113.2,,1.9
2021-01-27 20:00:00,207.5,712.5,8.68,115.1,,2.65
2021-01-27 21:00:00,335.75,729.0,0.01,96.48,,5.25
2021-01-27 22:00:00,531.0,886.0,0.01,68.75,,4.05
2021-01-27 23:00:00,467.5,827.0,6.62,66.65,,3.38
2021-01-28 00:00:00,386.5,617.5,3.72,72.97,,2.65
2021-01-28 01:00:00,315.25,482.75,2.2,65.15,,1.9
2021-01-28 02:00:00,250.25,371.0,2.5,55.3,,1.8
2021-01-28 03:00:00,251.0,374.5,2.62,59.95,,1.88
2021-01-28 04:00:00,251.75,387.75,2.92,64.8,,2.6
2021-01-28 05:00:00,265.25,406.25,2.75,62.02,,1.78
2021-01-28 06:00:00,286.5,414.75,1.55,60.62,,1.1
2021-01-28 07:00:00,243.5,364.0,2.07,56.45,,1.17
2021-01-28 08:00:00,231.25,414.75,2.03,68.53,,1.18
2021-01-28 09:00:00,244.5,451.75,1.7,82.05,10.05,2.88
2021-01-28 10:00:00,247.5,511.25,1.33,85.45,13.15,18.7
2021-01-28 11:00:00,254.25,440.75,1.45,88.35,16.5,39.25
2021-01-28 12:00:00,239.0,435.75,0.9,67.03,36.25,112.85
2021-01-28 13:00:00,164.25,318.0,0.57,40.85,16.75,131.93
2021-01-28 14:00:00,128.25,259.5,0.48,33.05,8.55,133.7
2021-01-28 15:00:00,103.25,225.5,0.52,35.58,9.85,129.12
2021-01-28 16:00:00,114.5,237.5,0.5,35.85,20.32,120.92
2021-01-28 17:00:00,108.75,231.25,1.08,89.92,22.3,61.38
2021-01-28 18:00:00,114.75,400.5,2.9,145.82,0.65,1.52
2021-01-28 19:00:00,156.5,751.5,5.32,131.57,6.6,1.88
2021-01-28 20:00:00,220.0,735.25,7.92,117.12,23.02,2.9
2021-01-28 21:00:00,346.0,806.25,8.15,99.82,21.28,3.88
2021-01-28 22:00:00,460.25,835.0,7.4,97.35,23.3,2.75
2021-01-28 23:00:00,376.5,696.25,5.55,84.78,21.92,2.7
2021-01-29 00:00:00,366.0,642.25,2.58,82.2,13.02,1.52
2021-01-29 01:00:00,272.25,426.0,1.48,68.9,6.88,0.9
2021-01-29 02:00:00,233.75,327.75,1.0,74.9,4.6,0.8
2021-01-29 03:00:00,224.5,320.5,0.85,71.03,3.88,0.7
2021-01-29 04:00:00,202.0,267.75,0.82,60.05,9.48,0.43
2021-01-29 05:00:00,204.25,269.25,1.25,52.65,7.52,0.65
2021-01-29 06:00:00,186.75,260.0,1.55,56.15,7.92,0.62
2021-01-29 07:00:00,194.75,311.0,1.95,66.4,11.05,0.52
2021-01-29 08:00:00,190.25,365.75,1.32,73.85,9.07,1.4
2021-01-29 09:00:00,186.25,393.5,1.32,69.42,7.92,7.4
2021-01-29 10:00:00,205.75,437.25,1.12,67.8,6.92,30.72
2021-01-29 11:00:00,199.0,338.75,1.18,54.15,9.43,53.1
2021-01-29 12:00:00,194.0,332.25,1.0,49.65,14.98,89.68
2021-01-29 13:00:00,175.75,311.75,0.88,44.0,18.9,113.25
2021-01-29 14:00:00,150.75,294.5,0.68,44.3,17.88,112.82
2021-01-29 15:00:00,96.25,254.5,0.6,42.0,17.7,110.35
2021-01-29 16:00:00,73.75,207.25,0.68,48.88,14.7,104.98
2021-01-29 17:00:00,88.75,231.25,1.2,61.6,14.55,77.97
2021-01-29 18:00:00,100.75,271.0,1.85,116.75,8.88,26.48
2021-01-29 19:00:00,130.0,349.0,3.42,121.12,14.02,17.77
2021-01-29 20:00:00,208.5,427.5,2.7,102.05,19.82,17.27
2021-01-29 21:00:00,198.25,351.0,2.28,93.78,18.68,18.48
2021-01-29 22:00:00,188.5,304.0,1.88,94.93,20.6,17.85
2021-01-29 23:00:00,187.25,303.75,1.82,88.75,21.6,15.02
2021-01-30 00:00:00,198.75,320.75,1.6,75.62,18.4,14.52
2021-01-30 01:00:00,217.25,332.5,1.35,74.75,18.38,13.4
2021-01-30 02:00:00,238.5,340.0,0.9,65.9,13.0,12.1
2021-01-30 03:00:00,180.0,245.5,0.8,64.15,12.25,10.65
2021-01-30 04:00:00,166.5,229.25,0.7,60.98,12.82,10.75
2021-01-30 05:00:00,153.5,218.5,0.92,58.88,12.18,10.12
2021-01-30 06:00:00,153.5,216.5,1.12,65.03,11.95,9.7
2021-01-30 07:00:00,147.0,241.75,1.15,67.58,12.68,9.68
2021-01-30 08:00:00,141.75,266.5,1.12,60.88,12.25,19.52
2021-01-30 09:00:00,149.0,286.5,0.95,51.7,13.1,40.22
2021-01-30 10:00:00,163.75,347.25,0.95,54.55,13.42,58.25
2021-01-30 11:00:00,160.0,298.75,0.9,47.0,14.82,86.22
2021-01-30 12:00:00,149.5,266.0,0.82,45.02,20.0,103.52
2021-01-30 13:00:00,133.75,251.0,0.6,35.25,19.85,114.52
2021-01-30 14:00:00,92.5,222.0,0.4,32.97,18.2,114.72
2021-01-30 15:00:00,70.75,205.75,0.45,35.75,20.2,115.35
2021-01-30 16:00:00,75.0,186.5,0.5,44.02,19.98,115.1
2021-01-30 17:00:00,82.0,243.5,0.75,71.1,15.25,75.8
2021-01-30 18:00:00,91.75,319.0,1.83,122.38,14.42,16.0
2021-01-30 19:00:00,144.0,378.75,3.62,120.52,17.82,17.32
2021-01-30 20:00:00,225.5,460.25,3.35,116.78,17.48,12.18
2021-01-30 21:00:00,185.25,390.25,3.6,98.35,17.08,13.82
2021-01-30 22:00:00,203.0,423.5,3.72,80.12,15.38,15.9
2021-01-30 23:00:00,226.75,445.0,2.92,68.43,13.8,15.7
2021-01-31 00:00:00,221.0,389.0,2.78,64.5,11.92,15.23
2021-01-31 01:00:00,207.5,335.75,3.08,61.53,12.38,17.1
2021-01-31 02:00:00,213.25,329.5,1.6,69.5,10.3,15.05
2021-01-31 03:00:00,203.25,306.75,1.35,64.6,9.62,10.48
2021-01-31 04:00:00,158.75,228.0,1.25,63.85,10.58,9.75
2021-01-31 05:00:00,158.75,217.25,1.2,62.22,10.65,10.8
2021-01-31 06:00:00,177.75,234.75,1.27,58.6,9.88,10.2
2021-01-31 07:00:00,153.25,240.0,1.75,68.4,12.2,11.25
2021-01-31 08:00:00,173.75,304.75,1.62,74.8,13.32,11.95
2021-01-31 09:00:00,178.0,326.25,1.1,80.35,12.32,20.3
2021-01-31 10:00:00,187.25,309.0,1.27,78.15,13.48,51.75
2021-01-31 11:00:00,196.25,330.25,0.73,55.75,13.62,89.28
2021-01-31 12:00:00,104.0,244.5,0.42,38.78,16.42,95.15
2021-01-31 13:00:00,75.75,196.25,0.38,41.75,19.25,99.7
2021-01-31 14:00:00,68.0,175.75,0.3,39.95,18.72,105.8
2021-01-31 15:00:00,56.75,153.75,0.3,35.92,22.02,110.98
2021-01-31 16:00:00,60.0,140.0,0.28,41.12,26.82,105.15
2021-01-31 17:00:00,79.0,328.25,3.48,93.15,30.22,28.08
2021-01-31 18:00:00,145.25,929.0,6.52,101.3,24.58,8.18
2021-01-31 19:00:00,243.25,,4.31,104.0,29.18,21.55
2021-01-31 20:00:00,357.75,,6.32,114.35,21.15,20.02
2021-01-31 21:00:00,288.25,643.0,4.4,107.62,16.45,14.0
2021-01-31 22:00:00,215.25,594.25,3.45,97.57,13.92,14.3
2021-01-31 23:00:00,211.25,452.75,3.05,74.47,12.92,14.27
2021-02-01 00:00:00,215.5,448.25,2.85,70.0,9.72,14.48
2021-02-01 01:00:00,219.75,387.25,3.08,56.02,9.75,16.6
2021-02-01 02:00:00,239.25,380.75,4.2,69.1,13.2,18.98
2021-02-01 03:00:00,298.75,430.5,4.1,67.9,11.72,24.4
2021-02-01 04:00:00,368.0,499.25,3.15,67.28,12.72,26.02
2021-02-01 05:00:00,343.0,467.5,3.58,65.1,13.1,30.35
2021-02-01 06:00:00,341.0,474.75,3.88,74.57,14.28,30.15
2021-02-01 07:00:00,356.5,529.25,4.78,72.35,15.7,31.32
2021-02-01 08:00:00,401.0,721.75,6.08,118.93,17.02,32.52
2021-02-01 09:00:00,377.25,949.75,2.28,142.1,14.02,15.62
2021-02-01 10:00:00,222.25,788.5,1.25,110.18,13.12,31.17
2021-02-01 11:00:00,149.75,413.25,0.65,76.9,11.1,62.88
2021-02-01 12:00:00,112.75,329.5,0.3,58.4,12.45,96.15
2021-02-01 13:00:00,92.5,248.75,0.3,48.42,12.12,103.6
2021-02-01 14:00:00,80.5,212.5,0.15,42.4,11.45,112.5
2021-02-01 15:00:00,59.0,182.75,0.2,50.42,11.65,103.65
2021-02-01 16:00:00,62.5,217.25,0.22,52.65,13.38,103.45
2021-02-01 17:00:00,64.75,228.5,1.18,94.78,14.15,43.62
2021-02-01 18:00:00,84.75,403.0,4.2,126.75,16.6,6.4
2021-02-01 19:00:00,179.5,666.0,7.88,131.72,20.55,17.23
2021-02-01 20:00:00,321.25,753.5,6.82,130.52,20.68,23.85
2021-02-01 21:00:00,379.5,809.0,4.68,122.42,25.88,21.48
2021-02-01 22:00:00,402.0,832.0,6.95,108.12,24.2,23.15
2021-02-01 23:00:00,392.75,770.5,5.75,94.32,20.35,18.8
2021-02-02 00:00:00,334.25,568.0,5.2,87.65,13.73,17.95
2021-02-02 01:00:00,311.5,494.0,4.4,81.53,12.32,17.8
2021-02-02 02:00:00,284.5,455.75,4.7,86.7,14.7,16.1
2021-02-02 03:00:00,324.25,533.25,4.03,72.4,14.42,15.08
2021-02-02 04:00:00,369.5,553.25,3.3,72.3,11.75,13.95
