Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2019-11-22 08:00:00,270.5,537.25,3.37,119.05,5.12,6.02
2019-11-22 09:00:00,294.75,577.5,2.05,138.2,2.12,14.18
2019-11-22 10:00:00,280.25,497.75,1.27,98.2,0.55,53.97
2019-11-22 11:00:00,213.0,373.25,1.4,64.78,0.8,105.25
2019-11-22 12:00:00,187.75,324.75,1.33,54.42,16.42,160.7
2019-11-22 13:00:00,180.0,316.25,1.27,42.6,14.78,193.38
2019-11-22 14:00:00,163.75,301.0,1.25,43.88,16.62,194.55
2019-11-22 15:00:00,144.0,284.5,1.22,42.9,10.82,178.58
2019-11-22 16:00:00,125.75,266.5,1.92,83.78,2.38,114.5
2019-11-22 17:00:00,142.25,491.25,5.7,139.65,3.55,7.2
2019-11-22 18:00:00,169.5,935.75,5.65,130.88,17.45,4.18
2019-11-22 19:00:00,177.0,793.0,4.93,114.55,19.98,5.32
2019-11-22 20:00:00,187.25,611.75,4.78,119.12,27.75,7.45
2019-11-22 21:00:00,229.0,660.75,5.05,113.12,28.12,5.1
2019-11-22 22:00:00,265.5,792.0,6.5,111.82,38.65,4.85
2019-11-22 23:00:00,261.5,475.0,2.1,81.75,35.25,11.88
2019-11-23 00:00:00,208.25,430.75,0.68,47.68,11.22,33.22
2019-11-23 01:00:00,166.75,277.75,0.35,29.55,4.47,42.8
2019-11-23 02:00:00,133.25,226.5,0.4,45.0,,23.55
2019-11-23 03:00:00,154.25,262.5,0.32,45.3,,13.88
2019-11-23 04:00:00,194.75,291.0,0.35,49.0,,10.15
2019-11-23 05:00:00,208.5,299.75,1.1,46.75,,8.1
2019-11-23 06:00:00,186.25,281.75,1.28,42.0,11.32,5.68
2019-11-23 07:00:00,180.75,321.0,1.85,50.3,9.9,4.4
2019-11-23 08:00:00,191.0,359.0,1.88,48.65,9.98,5.93
2019-11-23 09:00:00,196.0,361.75,1.55,48.02,9.7,13.42
2019-11-23 10:00:00,189.25,289.0,1.35,37.33,10.98,25.35
2019-11-23 11:00:00,168.25,250.25,0.82,32.6,8.65,51.25
2019-11-23 12:00:00,132.25,214.5,0.62,33.52,12.42,73.45
2019-11-23 13:00:00,111.75,220.5,0.7,37.65,13.27,89.15
2019-11-23 14:00:00,108.75,238.75,0.72,41.32,13.3,92.98
2019-11-23 15:00:00,95.0,215.75,0.72,37.62,13.75,91.48
2019-11-23 16:00:00,75.5,204.25,1.0,63.0,12.45,57.9
2019-11-23 17:00:00,81.5,300.5,1.75,92.8,13.0,10.27
2019-11-23 18:00:00,92.5,446.25,2.55,92.25,16.65,4.65
2019-11-23 19:00:00,120.75,513.5,2.7,88.0,18.15,4.75
2019-11-23 20:00:00,148.5,430.5,2.1,81.08,18.75,4.65
2019-11-23 21:00:00,149.75,367.5,1.5,71.12,19.75,5.05
2019-11-23 22:00:00,136.0,292.0,0.9,58.52,19.6,15.25
2019-11-23 23:00:00,126.0,278.0,1.08,43.42,19.2,26.75
2019-11-24 00:00:00,135.25,224.0,0.95,33.88,15.1,31.52
2019-11-24 01:00:00,146.5,221.0,1.05,43.75,13.05,11.2
2019-11-24 02:00:00,150.75,235.0,1.1,44.5,8.7,13.02
2019-11-24 03:00:00,152.0,219.75,0.98,42.55,5.22,8.65
2019-11-24 04:00:00,157.75,210.75,0.8,34.75,2.38,11.1
2019-11-24 05:00:00,149.75,206.75,1.02,36.83,3.02,19.55
2019-11-24 06:00:00,134.25,201.0,1.3,44.03,12.88,5.4
2019-11-24 07:00:00,161.25,252.0,1.65,43.52,15.25,5.3
2019-11-24 08:00:00,189.5,289.5,1.55,44.75,16.02,9.45
2019-11-24 09:00:00,195.0,289.75,1.38,41.3,17.88,34.1
2019-11-24 10:00:00,173.25,268.75,1.27,37.0,19.8,71.07
2019-11-24 11:00:00,145.75,237.25,0.98,33.58,18.48,95.72
2019-11-24 12:00:00,119.5,208.5,0.8,34.75,17.48,106.1
2019-11-24 13:00:00,99.0,182.25,0.65,24.48,16.62,117.38
2019-11-24 14:00:00,75.25,177.25,0.72,33.0,14.5,98.78
2019-11-24 15:00:00,67.0,175.75,1.02,45.2,15.08,76.25
2019-11-24 16:00:00,67.75,229.0,1.32,73.12,15.05,39.6
2019-11-24 17:00:00,80.5,393.0,1.8,92.45,15.85,10.75
2019-11-24 18:00:00,116.25,540.5,1.65,79.25,14.98,12.45
2019-11-24 19:00:00,131.5,381.5,1.3,75.12,9.82,10.85
2019-11-24 20:00:00,142.5,342.5,1.45,71.7,10.62,8.28
2019-11-24 21:00:00,155.5,366.0,1.27,63.3,11.4,7.0
2019-11-24 22:00:00,160.25,353.25,1.25,57.95,12.8,5.58
2019-11-24 23:00:00,148.75,358.0,1.78,65.85,14.38,4.47
2019-11-25 00:00:00,136.75,264.5,1.38,59.32,12.82,10.3
2019-11-25 01:00:00,132.25,238.5,1.25,49.03,11.9,15.1
2019-11-25 02:00:00,139.0,214.75,1.2,46.0,11.9,10.23
2019-11-25 03:00:00,139.25,202.5,1.18,46.97,8.35,5.32
2019-11-25 04:00:00,143.0,209.5,1.2,44.4,7.15,4.88
2019-11-25 05:00:00,153.25,228.0,1.23,44.28,8.57,5.1
2019-11-25 06:00:00,155.75,236.75,1.5,45.35,12.92,4.78
2019-11-25 07:00:00,154.75,273.5,2.28,45.75,15.02,5.03
2019-11-25 08:00:00,169.25,357.75,2.75,66.18,17.5,5.4
2019-11-25 09:00:00,195.25,374.5,2.62,85.3,21.0,7.5
2019-11-25 10:00:00,209.75,430.0,2.2,101.38,22.12,29.38
2019-11-25 11:00:00,181.25,409.0,1.35,89.2,23.25,71.72
2019-11-25 12:00:00,155.5,384.25,1.18,90.02,18.32,99.25
2019-11-25 13:00:00,131.75,326.75,1.0,75.22,18.02,114.0
2019-11-25 14:00:00,107.5,294.25,0.95,76.27,16.5,120.55
2019-11-25 15:00:00,96.0,295.5,1.02,68.4,18.58,118.88
2019-11-25 16:00:00,86.0,356.5,1.35,96.82,18.15,60.92
2019-11-25 17:00:00,108.25,481.0,5.92,122.22,25.92,4.07
2019-11-25 18:00:00,161.5,,7.28,117.95,23.02,3.85
2019-11-25 19:00:00,177.25,,8.9,110.65,34.12,4.72
2019-11-25 20:00:00,185.25,,9.23,103.48,49.38,4.65
2019-11-25 21:00:00,190.25,,6.55,111.88,62.25,4.92
2019-11-25 22:00:00,191.5,619.0,5.45,103.8,64.1,4.95
2019-11-25 23:00:00,177.5,560.5,3.53,95.22,47.9,4.53
2019-11-26 00:00:00,154.5,363.25,2.7,89.43,10.25,4.58
2019-11-26 01:00:00,137.25,282.0,1.67,80.28,2.8,4.5
2019-11-26 02:00:00,111.75,217.0,0.8,72.6,,4.45
2019-11-26 03:00:00,98.25,170.75,0.62,66.68,,32.62
2019-11-26 04:00:00,108.0,195.25,0.7,62.58,,17.42
2019-11-26 05:00:00,118.0,228.25,1.15,62.77,,13.45
2019-11-26 06:00:00,121.5,259.75,1.95,59.35,19.08,28.48
2019-11-26 07:00:00,129.0,430.75,3.18,75.73,23.3,31.75
2019-11-26 08:00:00,147.75,647.0,2.78,97.2,30.7,13.45
2019-11-26 09:00:00,146.0,404.75,2.35,94.15,35.65,9.25
2019-11-26 10:00:00,124.5,318.75,1.55,84.05,35.95,22.78
2019-11-26 11:00:00,91.5,243.0,0.92,68.18,25.38,57.35
2019-11-26 12:00:00,78.5,272.0,0.8,63.3,17.52,71.55
2019-11-26 13:00:00,79.5,332.75,0.68,48.08,13.2,97.28
2019-11-26 14:00:00,78.5,271.5,0.72,52.08,10.98,110.45
2019-11-26 15:00:00,84.25,344.5,1.3,73.35,10.88,110.95
2019-11-26 16:00:00,116.0,471.75,3.45,157.82,15.32,49.38
2019-11-26 17:00:00,180.25,713.5,4.72,167.65,19.55,20.18
2019-11-26 18:00:00,182.25,760.25,1.78,102.25,18.75,17.42
2019-11-26 19:00:00,106.0,447.5,0.5,43.6,14.08,27.08
2019-11-26 20:00:00,52.75,261.25,0.32,41.62,9.23,25.75
2019-11-26 21:00:00,44.5,166.0,0.3,41.45,8.75,21.28
2019-11-26 22:00:00,37.75,133.75,0.3,39.18,9.88,22.58
2019-11-26 23:00:00,30.5,113.5,0.7,36.53,9.7,25.8
2019-11-27 00:00:00,27.25,96.25,0.62,37.3,9.88,24.22
2019-11-27 01:00:00,24.0,83.5,0.57,32.67,4.12,22.7
2019-11-27 02:00:00,27.0,74.75,0.4,27.1,,30.18
2019-11-27 03:00:00,20.25,60.75,0.32,24.17,,37.72
2019-11-27 04:00:00,26.0,57.0,0.3,26.08,,33.08
2019-11-27 05:00:00,24.25,62.25,0.55,33.25,1.8,23.78
2019-11-27 06:00:00,30.5,89.0,0.9,48.22,15.38,4.58
2019-11-27 07:00:00,39.0,153.5,1.45,50.25,18.47,3.9
2019-11-27 08:00:00,44.0,250.0,1.9,58.5,24.78,5.43
2019-11-27 09:00:00,55.0,252.0,1.7,62.45,26.58,10.42
2019-11-27 10:00:00,76.0,255.0,1.65,80.15,26.88,27.62
2019-11-27 11:00:00,88.0,278.0,1.05,60.6,27.6,52.22
2019-11-27 12:00:00,73.75,216.5,0.92,52.7,18.92,87.9
2019-11-27 13:00:00,86.25,242.0,1.33,78.82,15.68,72.8
2019-11-27 14:00:00,91.25,280.25,1.45,71.18,13.82,68.58
2019-11-27 15:00:00,98.25,298.25,1.62,89.05,14.5,44.65
2019-11-27 16:00:00,110.75,308.25,1.5,61.1,15.5,60.88
2019-11-27 17:00:00,118.25,226.0,1.42,59.58,12.98,32.92
2019-11-27 18:00:00,118.0,192.0,1.52,68.05,13.32,21.22
2019-11-27 19:00:00,129.25,194.5,1.65,78.25,8.62,13.35
2019-11-27 20:00:00,143.75,213.0,1.62,71.2,12.88,13.42
2019-11-27 21:00:00,116.75,194.0,0.72,35.4,13.8,51.35
2019-11-27 22:00:00,43.5,102.25,0.43,30.1,14.12,56.95
2019-11-27 23:00:00,30.25,50.25,0.78,30.67,13.55,48.32
2019-11-28 00:00:00,21.25,44.25,0.65,37.3,11.0,36.1
2019-11-28 01:00:00,20.25,41.5,0.57,38.0,8.02,40.3
2019-11-28 02:00:00,22.75,38.5,0.5,28.2,6.6,44.9
2019-11-28 03:00:00,19.0,34.25,0.52,23.9,4.45,48.9
2019-11-28 04:00:00,18.5,37.25,0.57,22.12,1.8,43.52
2019-11-28 05:00:00,17.5,43.0,0.22,23.48,3.65,37.3
2019-11-28 06:00:00,21.5,46.0,0.38,37.7,12.38,22.08
2019-11-28 07:00:00,28.5,64.75,0.68,34.7,12.82,24.42
2019-11-28 08:00:00,27.5,60.75,0.5,30.58,12.95,27.87
2019-11-28 09:00:00,28.0,43.0,0.38,25.45,13.2,38.52
2019-11-28 10:00:00,28.75,52.75,0.52,33.12,13.72,38.62
2019-11-28 11:00:00,44.25,81.75,0.85,30.7,14.6,47.0
2019-11-28 12:00:00,58.0,109.25,0.88,29.35,13.55,54.98
2019-11-28 13:00:00,58.25,112.5,0.72,24.9,17.38,57.02
2019-11-28 14:00:00,49.25,110.0,0.8,25.95,18.4,58.5
2019-11-28 15:00:00,44.0,103.0,0.7,27.52,17.52,53.35
2019-11-28 16:00:00,34.75,91.75,0.6,26.65,16.8,57.12
2019-11-28 17:00:00,34.25,93.5,0.75,42.75,15.75,36.15
2019-11-28 18:00:00,36.75,94.75,0.85,44.8,14.12,28.48
2019-11-28 19:00:00,41.5,97.5,0.78,50.1,14.38,27.65
2019-11-28 20:00:00,40.25,84.75,0.88,51.62,11.02,21.42
2019-11-28 21:00:00,39.5,93.5,0.82,52.7,15.27,19.92
2019-11-28 22:00:00,35.0,88.5,0.9,65.2,15.8,8.7
2019-11-28 23:00:00,34.5,95.5,0.68,61.08,14.38,9.48
2019-11-29 00:00:00,33.75,90.5,0.6,54.22,14.1,7.98
2019-11-29 01:00:00,37.5,89.5,0.75,52.12,14.92,5.1
2019-11-29 02:00:00,44.75,119.5,0.5,52.0,16.2,4.72
2019-11-29 03:00:00,49.5,109.0,0.4,38.85,12.82,12.12
2019-11-29 04:00:00,39.0,64.0,0.5,48.9,11.15,6.85
2019-11-29 05:00:00,41.75,66.25,0.6,40.48,13.3,4.82
2019-11-29 06:00:00,50.5,80.0,0.8,39.55,13.1,3.5
2019-11-29 07:00:00,50.25,112.5,1.08,41.3,13.6,4.72
2019-11-29 08:00:00,46.25,146.25,1.1,47.45,15.08,8.3
2019-11-29 09:00:00,51.5,141.0,1.02,45.28,14.75,20.15
2019-11-29 10:00:00,51.75,129.25,0.88,32.5,16.75,29.95
2019-11-29 11:00:00,42.5,123.75,0.85,30.72,17.95,37.55
2019-11-29 12:00:00,54.5,135.5,1.0,40.22,13.22,60.18
2019-11-29 13:00:00,61.5,149.0,1.08,43.1,14.2,88.98
2019-11-29 14:00:00,69.0,162.0,0.98,46.62,14.62,125.9
2019-11-29 15:00:00,63.5,168.0,,,,114.65
2019-11-29 16:00:00,52.5,156.75,0.9,44.78,4.68,81.75
2019-11-29 17:00:00,66.0,180.5,1.35,74.47,12.68,43.65
2019-11-29 18:00:00,57.0,191.5,1.8,77.3,17.27,17.15
2019-11-29 19:00:00,58.75,194.0,2.35,77.42,19.25,4.27
2019-11-29 20:00:00,66.5,214.5,3.4,78.7,22.88,3.65
2019-11-29 21:00:00,85.0,265.5,3.82,73.62,26.1,4.55
2019-11-29 22:00:00,122.0,265.5,3.68,73.03,32.62,4.92
2019-11-29 23:00:00,124.0,249.5,1.15,60.5,27.25,14.22
2019-11-30 00:00:00,94.75,161.5,0.95,50.08,13.65,11.42
2019-11-30 01:00:00,99.0,161.75,1.0,48.02,11.25,5.7
2019-11-30 02:00:00,111.25,166.25,1.0,44.4,12.4,5.4
2019-11-30 03:00:00,128.5,186.5,0.92,44.12,9.17,6.68
2019-11-30 04:00:00,123.25,174.25,0.82,36.32,6.15,5.75
2019-11-30 05:00:00,114.75,168.0,1.08,33.08,4.95,14.85
2019-11-30 06:00:00,98.5,139.25,1.17,29.65,11.32,4.48
2019-11-30 07:00:00,103.75,140.25,1.52,31.58,10.35,4.8
2019-11-30 08:00:00,92.5,128.75,1.5,31.55,12.08,7.12
2019-11-30 09:00:00,77.5,117.25,1.35,34.7,11.42,13.25
2019-11-30 10:00:00,75.75,114.5,1.25,29.68,11.38,25.52
2019-11-30 11:00:00,86.5,129.5,0.8,27.38,10.55,37.95
2019-11-30 12:00:00,93.25,163.0,0.62,26.83,10.32,48.3
2019-11-30 13:00:00,89.5,182.25,0.65,24.68,9.2,65.03
2019-11-30 14:00:00,84.75,144.0,0.68,24.38,8.52,74.3
2019-11-30 15:00:00,85.75,156.25,0.62,26.15,8.4,88.95
2019-11-30 16:00:00,87.75,166.0,0.85,38.25,8.27,72.15
2019-11-30 17:00:00,78.75,183.75,1.15,61.45,9.62,36.55
2019-11-30 18:00:00,83.75,269.5,2.33,85.88,15.88,4.53
2019-11-30 19:00:00,102.0,358.75,3.15,69.8,20.25,4.65
2019-11-30 20:00:00,137.75,329.25,3.03,71.0,23.82,4.82
2019-11-30 21:00:00,152.0,312.25,2.68,71.15,25.08,4.75
2019-11-30 22:00:00,142.0,287.5,1.68,69.12,23.55,4.92
2019-11-30 23:00:00,140.5,234.25,1.3,64.9,21.2,6.52
2019-12-01 00:00:00,146.0,224.25,1.38,63.1,15.92,5.18
2019-12-01 01:00:00,153.5,233.5,1.4,53.32,16.42,4.9
2019-12-01 02:00:00,164.25,239.5,1.1,43.7,15.4,4.85
2019-12-01 03:00:00,153.5,207.5,1.0,45.0,12.9,5.65
2019-12-01 04:00:00,145.75,205.5,0.78,41.82,9.12,5.32
2019-12-01 05:00:00,139.5,199.0,0.98,44.18,7.82,4.82
2019-12-01 06:00:00,124.0,189.25,1.15,44.65,11.4,6.28
2019-12-01 07:00:00,130.5,227.0,1.38,45.58,12.75,5.5
2019-12-01 08:00:00,139.5,271.5,1.3,51.55,15.75,14.42
2019-12-01 09:00:00,136.5,210.5,1.15,41.65,15.92,35.12
2019-12-01 10:00:00,143.75,218.25,1.08,31.92,15.8,61.03
2019-12-01 11:00:00,143.5,212.25,0.8,26.12,15.08,89.65
2019-12-01 12:00:00,115.5,218.25,0.55,28.15,12.92,101.3
2019-12-01 13:00:00,104.5,212.0,0.5,21.75,12.98,114.68
2019-12-01 14:00:00,94.0,197.0,0.48,24.75,12.28,120.9
2019-12-01 15:00:00,95.5,184.5,0.5,21.0,11.4,122.92
2019-12-01 16:00:00,97.0,173.25,0.62,28.02,11.95,106.7
2019-12-01 17:00:00,91.5,207.25,1.38,74.7,11.75,44.38
2019-12-01 18:00:00,121.25,378.5,2.65,94.8,14.23,5.58
2019-12-01 19:00:00,183.0,613.75,3.9,89.52,18.95,4.45
2019-12-01 20:00:00,187.75,662.0,3.25,95.68,23.42,4.2
2019-12-01 21:00:00,179.25,381.5,3.1,85.6,23.95,4.72
2019-12-01 22:00:00,222.75,414.25,4.05,71.78,26.62,4.88
2019-12-01 23:00:00,231.25,439.5,2.68,70.92,24.75,4.8
2019-12-02 00:00:00,222.75,342.75,2.25,67.88,19.77,4.25
2019-12-02 01:00:00,215.0,327.75,1.58,65.5,16.27,4.7
2019-12-02 02:00:00,191.5,269.25,1.2,56.2,14.4,4.5
2019-12-02 03:00:00,183.5,246.5,1.08,50.98,10.78,5.8
2019-12-02 04:00:00,180.0,237.75,0.82,41.2,6.65,9.75
2019-12-02 05:00:00,168.5,233.0,1.12,46.7,5.2,5.42
2019-12-02 06:00:00,149.75,237.5,1.45,52.6,14.62,4.35
2019-12-02 07:00:00,145.0,264.5,1.45,55.5,13.72,4.78
2019-12-02 08:00:00,148.5,277.5,1.58,70.72,16.02,5.93
2019-12-02 09:00:00,138.75,257.25,1.27,60.42,16.25,25.42
2019-12-02 10:00:00,133.5,205.0,1.1,44.88,15.82,58.1
2019-12-02 11:00:00,133.25,220.0,0.9,32.88,16.18,82.68
2019-12-02 12:00:00,116.75,228.5,0.68,28.18,12.58,104.48
2019-12-02 13:00:00,103.5,226.25,0.57,28.15,13.75,111.4
2019-12-02 14:00:00,80.5,210.0,0.55,32.98,12.27,105.93
2019-12-02 15:00:00,69.75,168.75,0.48,27.38,11.58,114.48
2019-12-02 16:00:00,70.0,177.25,0.72,32.28,11.98,106.98
2019-12-02 17:00:00,80.25,235.5,1.58,75.9,12.48,45.58
2019-12-02 18:00:00,112.75,474.0,3.72,107.12,17.05,3.4
2019-12-02 19:00:00,151.0,749.0,3.68,105.52,23.15,3.25
2019-12-02 20:00:00,178.75,484.5,3.55,98.3,26.33,3.45
2019-12-02 21:00:00,216.25,460.75,3.0,90.55,27.98,4.7
2019-12-02 22:00:00,240.5,483.5,3.52,88.45,28.65,5.18
2019-12-02 23:00:00,234.75,478.5,1.7,70.6,25.82,4.85
2019-12-03 00:00:00,215.75,376.75,1.27,65.6,17.05,3.92
2019-12-03 01:00:00,193.25,332.0,1.05,61.02,14.0,6.1
2019-12-03 02:00:00,176.0,276.75,0.8,51.9,13.6,8.33
2019-12-03 03:00:00,159.0,237.25,0.57,45.78,8.4,9.8
2019-12-03 04:00:00,156.75,237.75,0.48,43.97,4.18,10.7
2019-12-03 05:00:00,140.25,238.75,0.85,45.85,2.25,7.75
2019-12-03 06:00:00,135.5,256.75,1.05,45.8,8.5,5.68
2019-12-03 07:00:00,129.25,348.5,1.65,52.32,10.1,4.58
2019-12-03 08:00:00,136.25,523.5,1.62,53.75,13.12,6.85
2019-12-03 09:00:00,146.75,498.75,1.3,46.5,13.1,29.78
2019-12-03 10:00:00,144.75,282.75,1.02,35.78,14.9,67.65
2019-12-03 11:00:00,127.0,249.25,1.15,33.3,17.15,89.55
2019-12-03 12:00:00,110.5,249.75,0.98,27.35,15.8,108.08
2019-12-03 13:00:00,103.0,243.75,0.9,49.92,16.15,115.6
2019-12-03 14:00:00,90.75,216.0,0.85,34.85,15.05,111.98
2019-12-03 15:00:00,81.75,188.75,0.78,32.67,12.85,112.72
2019-12-03 16:00:00,84.25,222.25,1.0,49.15,11.48,92.98
2019-12-03 17:00:00,90.25,302.5,1.67,96.35,12.72,30.02
2019-12-03 18:00:00,114.0,495.5,2.62,113.6,18.77,3.55
2019-12-03 19:00:00,146.25,537.0,2.98,109.5,19.9,3.88
2019-12-03 20:00:00,180.0,507.75,3.08,98.7,21.85,4.1
2019-12-03 21:00:00,218.25,581.75,3.85,88.65,23.75,4.55
2019-12-03 22:00:00,249.0,713.25,3.08,91.35,24.42,4.6
2019-12-03 23:00:00,236.5,520.0,2.32,74.05,23.67,4.18
2019-12-04 00:00:00,219.5,431.25,1.98,75.32,18.73,3.58
2019-12-04 01:00:00,200.0,354.5,1.27,68.7,17.55,4.3
2019-12-04 02:00:00,199.25,297.0,0.9,68.4,15.0,4.05
2019-12-04 03:00:00,186.5,271.0,0.72,68.28,12.45,4.5
2019-12-04 04:00:00,154.0,234.5,0.65,60.52,9.25,4.35
2019-12-04 05:00:00,156.25,238.0,1.32,63.2,8.77,3.85
2019-12-04 06:00:00,164.0,299.25,1.52,62.1,10.25,3.38
2019-12-04 07:00:00,141.0,418.5,2.38,63.25,10.72,3.72
2019-12-04 08:00:00,146.0,583.0,2.17,73.2,15.22,4.45
2019-12-04 09:00:00,142.0,455.25,0.98,50.48,13.52,26.35
2019-12-04 10:00:00,118.5,256.25,1.1,56.88,15.72,45.0
2019-12-04 11:00:00,145.75,296.25,1.45,78.45,17.15,66.55
2019-12-04 12:00:00,157.5,349.75,0.8,44.95,18.23,117.95
2019-12-04 13:00:00,120.75,273.25,0.7,38.83,18.48,125.9
2019-12-04 14:00:00,112.25,283.25,0.6,40.15,16.02,133.73
2019-12-04 15:00:00,103.0,229.25,0.4,26.48,13.3,141.15
2019-12-04 16:00:00,89.75,204.0,0.5,45.78,12.58,103.43
2019-12-04 17:00:00,98.25,216.0,4.15,109.4,16.85,7.22
2019-12-04 18:00:00,154.25,,7.15,106.25,24.18,4.45
2019-12-04 19:00:00,213.75,,8.15,100.02,35.4,4.53
2019-12-04 20:00:00,238.0,,8.85,101.45,48.32,5.28
2019-12-04 21:00:00,295.0,885.0,6.8,104.65,54.02,4.82
2019-12-04 22:00:00,311.25,875.75,7.18,97.52,57.52,5.45
2019-12-04 23:00:00,350.75,795.75,5.88,88.98,48.88,4.93
2019-12-05 00:00:00,313.0,601.75,5.88,78.7,20.8,3.97
2019-12-05 01:00:00,284.5,485.0,5.5,105.72,22.6,5.1
2019-12-05 02:00:00,279.0,448.5,4.7,77.2,16.2,4.2
2019-12-05 03:00:00,255.75,397.75,4.6,73.3,15.82,3.88
2019-12-05 04:00:00,275.5,440.25,3.22,83.52,9.15,4.32
2019-12-05 05:00:00,270.25,440.25,2.53,74.65,3.38,3.95
2019-12-05 06:00:00,261.0,429.5,2.05,70.25,9.77,3.72
2019-12-05 07:00:00,266.75,489.0,2.38,83.4,5.35,4.08
2019-12-05 08:00:00,264.25,629.0,1.88,92.7,2.12,4.4
2019-12-05 09:00:00,254.0,496.5,1.17,94.75,3.88,8.82
2019-12-05 10:00:00,245.0,412.0,1.23,106.9,4.35,36.95
2019-12-05 11:00:00,257.0,432.75,1.42,94.2,2.03,75.98
2019-12-05 12:00:00,218.25,393.5,0.72,44.9,9.2,119.82
2019-12-05 13:00:00,153.0,289.25,0.68,46.65,7.28,124.45
2019-12-05 14:00:00,148.25,323.25,0.78,54.08,6.08,155.8
2019-12-05 15:00:00,164.25,333.0,0.82,46.92,5.9,180.25
2019-12-05 16:00:00,184.75,411.0,1.4,94.25,5.62,115.9
2019-12-05 17:00:00,232.75,657.25,2.82,143.4,4.53,21.72
2019-12-05 18:00:00,287.25,937.0,4.5,143.6,21.7,3.78
2019-12-05 19:00:00,310.5,,4.38,121.1,25.2,3.4
2019-12-05 20:00:00,315.5,835.0,4.7,122.85,29.32,3.7
2019-12-05 21:00:00,322.25,843.75,4.57,122.75,40.12,3.78
2019-12-05 22:00:00,343.75,837.0,4.75,112.08,44.05,3.78
2019-12-05 23:00:00,358.0,704.5,4.62,105.5,40.38,3.15
2019-12-06 00:00:00,348.25,585.75,4.18,93.52,12.2,3.68
2019-12-06 01:00:00,346.75,528.5,4.07,74.85,2.2,5.7
2019-12-06 02:00:00,347.25,508.75,3.5,64.2,,5.0
2019-12-06 03:00:00,347.5,484.0,3.3,69.55,,4.77
2019-12-06 04:00:00,359.0,510.0,1.95,62.97,,4.2
2019-12-06 05:00:00,337.5,470.5,1.75,63.97,,4.27
2019-12-06 06:00:00,320.0,451.75,2.03,54.42,6.0,4.03
2019-12-06 07:00:00,335.0,499.25,2.6,65.3,3.8,4.47
2019-12-06 08:00:00,360.75,560.0,2.82,75.88,4.8,4.5
2019-12-06 09:00:00,368.0,578.5,2.58,92.82,7.95,6.22
2019-12-06 10:00:00,399.75,580.5,2.22,101.52,15.1,22.4
2019-12-06 11:00:00,368.25,548.25,1.23,65.62,16.75,70.92
2019-12-06 12:00:00,269.75,426.25,0.88,43.68,26.22,109.98
2019-12-06 13:00:00,212.5,357.5,0.85,50.12,28.88,113.3
2019-12-06 14:00:00,175.0,331.25,0.65,42.6,20.67,106.42
2019-12-06 15:00:00,162.5,294.75,0.55,36.88,15.68,93.43
2019-12-06 16:00:00,148.75,248.5,0.68,48.12,11.6,72.9
2019-12-06 17:00:00,142.25,313.5,2.22,87.65,7.55,15.4
2019-12-06 18:00:00,162.5,487.0,3.35,97.25,18.1,3.75
2019-12-06 19:00:00,217.0,506.5,3.88,91.95,23.08,4.07
2019-12-06 20:00:00,256.0,554.0,3.65,85.08,26.05,4.5
2019-12-06 21:00:00,306.75,535.5,2.98,84.28,32.02,4.2
2019-12-06 22:00:00,320.75,500.0,2.85,71.9,31.88,4.47
2019-12-06 23:00:00,340.75,500.5,2.25,64.28,27.4,4.28
2019-12-07 00:00:00,350.0,485.5,2.25,52.7,11.48,4.35
2019-12-07 01:00:00,352.25,491.25,1.95,48.68,4.62,4.6
2019-12-07 02:00:00,352.75,487.5,1.6,46.4,2.6,4.25
2019-12-07 03:00:00,356.75,461.5,1.62,40.05,0.2,4.08
2019-12-07 04:00:00,337.5,443.25,1.52,44.52,,3.75
2019-12-07 05:00:00,315.0,416.5,1.6,42.58,1.4,3.3
2019-12-07 06:00:00,302.75,406.75,1.65,48.08,7.98,3.6
2019-12-07 07:00:00,296.25,422.0,2.25,47.8,9.12,3.45
2019-12-07 08:00:00,297.5,467.5,2.02,51.8,10.62,4.82
2019-12-07 09:00:00,273.75,463.75,1.85,68.25,8.15,8.28
2019-12-07 10:00:00,293.0,417.0,1.98,78.62,5.32,26.9
2019-12-07 11:00:00,334.0,489.0,1.58,79.07,6.43,59.3
2019-12-07 12:00:00,320.75,505.25,1.55,74.18,14.15,100.2
2019-12-07 13:00:00,281.25,505.0,1.38,69.32,18.18,125.58
2019-12-07 14:00:00,235.5,414.75,1.1,62.88,19.82,112.02
2019-12-07 15:00:00,177.25,352.0,1.12,61.0,19.33,110.65
2019-12-07 16:00:00,179.5,502.5,3.12,112.85,20.85,35.38
2019-12-07 17:00:00,191.75,864.0,6.4,101.1,27.22,4.3
2019-12-07 18:00:00,224.0,,7.8,85.35,29.05,4.65
2019-12-07 19:00:00,261.5,,6.8,101.5,42.18,4.95
2019-12-07 20:00:00,297.5,849.0,9.45,89.78,54.6,5.18
2019-12-07 21:00:00,319.75,824.75,8.9,90.8,75.55,5.05
2019-12-07 22:00:00,345.5,745.0,8.43,88.42,85.35,5.1
2019-12-07 23:00:00,343.5,699.0,6.43,81.78,65.48,4.95
2019-12-08 00:00:00,342.0,607.0,5.65,73.15,13.12,5.2
2019-12-08 01:00:00,343.5,542.25,3.88,73.38,5.8,4.1
2019-12-08 02:00:00,338.75,479.75,2.6,49.7,,4.82
2019-12-08 03:00:00,306.0,413.75,1.45,55.15,,3.85
