Time Stamp,PM2.5,PM10,CO,NO2,SO2,Ozone
2022-06-07 23:00:00,104.75,525.75,0.42,31.12,10.23,1.08
2022-06-08 00:00:00,92.75,438.75,0.22,27.07,7.8,2.25
2022-06-08 01:00:00,80.5,364.25,0.05,24.1,6.32,6.4
2022-06-08 02:00:00,60.5,314.0,0.0,18.5,6.2,7.15
2022-06-08 03:00:00,49.25,277.25,0.0,14.0,6.35,10.38
2022-06-08 04:00:00,51.0,262.25,0.1,14.8,7.45,9.28
2022-06-08 05:00:00,62.5,322.0,0.45,18.5,8.65,5.35
2022-06-08 06:00:00,61.25,372.75,0.45,21.28,8.3,3.53
2022-06-08 07:00:00,62.25,388.0,0.55,20.08,8.6,6.6
2022-06-08 08:00:00,69.75,502.75,0.5,16.82,8.98,13.5
2022-06-08 09:00:00,92.25,703.0,0.38,10.95,7.72,21.28
2022-06-08 10:00:00,96.5,757.0,0.27,8.38,6.9,25.75
2022-06-08 11:00:00,88.0,716.25,0.3,7.62,6.92,30.52
2022-06-08 12:00:00,81.0,566.5,0.3,8.8,6.62,34.42
2022-06-08 13:00:00,63.5,448.0,0.22,8.25,6.65,35.42
2022-06-08 14:00:00,47.0,326.25,0.25,8.73,6.43,34.25
2022-06-08 15:00:00,46.5,280.0,0.23,11.02,7.28,36.92
2022-06-08 16:00:00,44.0,261.75,0.27,11.98,7.57,36.9
2022-06-08 17:00:00,40.25,243.5,0.27,13.2,8.13,38.87
2022-06-08 18:00:00,39.5,233.25,0.55,28.57,8.12,25.1
2022-06-08 19:00:00,44.25,298.0,1.2,51.35,8.8,6.3
2022-06-08 20:00:00,49.25,371.75,2.43,55.6,9.4,1.55
2022-06-08 21:00:00,73.25,449.5,1.88,43.7,12.7,1.0
2022-06-08 22:00:00,101.0,494.25,1.33,37.88,11.6,1.15
2022-06-08 23:00:00,75.5,356.25,0.32,28.32,9.2,4.55
2022-06-09 00:00:00,52.5,278.0,0.12,25.15,5.88,6.35
2022-06-09 01:00:00,53.5,253.5,0.1,22.98,5.75,7.1
2022-06-09 02:00:00,54.5,207.5,0.0,17.6,5.5,7.05
2022-06-09 03:00:00,38.25,185.25,0.0,23.1,6.87,5.3
2022-06-09 04:00:00,44.25,197.25,0.0,16.35,5.85,11.95
2022-06-09 05:00:00,37.25,218.25,0.52,27.22,7.15,2.62
2022-06-09 06:00:00,50.5,283.0,0.72,24.22,8.3,2.45
2022-06-09 07:00:00,53.75,371.0,0.68,20.15,7.53,6.85
2022-06-09 08:00:00,61.25,461.0,0.57,15.2,6.9,16.82
2022-06-09 09:00:00,65.5,498.5,0.52,12.95,6.45,25.2
2022-06-09 10:00:00,56.5,393.0,0.47,10.88,6.02,29.25
2022-06-09 11:00:00,51.0,374.0,0.45,10.8,6.05,33.97
2022-06-09 12:00:00,46.5,323.5,0.32,9.0,6.0,39.2
2022-06-09 13:00:00,43.0,288.0,0.3,6.62,5.92,42.03
2022-06-09 14:00:00,45.0,283.5,0.3,8.62,5.75,41.05
2022-06-09 15:00:00,42.0,287.5,0.28,7.72,5.62,40.9
2022-06-09 16:00:00,44.0,319.0,0.3,15.45,5.62,38.6
2022-06-09 17:00:00,50.25,348.25,0.48,26.05,5.5,27.7
2022-06-09 18:00:00,55.5,427.75,1.05,46.92,5.78,8.75
2022-06-09 19:00:00,77.25,602.5,2.28,60.5,6.02,2.35
2022-06-09 20:00:00,103.0,714.75,2.72,57.45,6.38,1.08
2022-06-09 21:00:00,105.25,699.0,2.0,50.47,6.6,1.52
2022-06-09 22:00:00,94.75,589.5,0.97,37.55,6.85,3.77
2022-06-09 23:00:00,67.0,375.25,0.4,25.52,6.5,7.18
2022-06-10 00:00:00,55.0,303.0,0.2,25.32,5.18,8.4
2022-06-10 01:00:00,47.75,276.5,0.28,22.52,5.0,10.0
2022-06-10 02:00:00,54.5,292.5,0.4,31.0,4.6,3.38
2022-06-10 03:00:00,61.25,319.5,0.3,31.25,5.18,1.4
2022-06-10 04:00:00,73.0,345.25,0.33,23.58,6.3,4.42
2022-06-10 05:00:00,83.25,322.0,0.65,29.0,8.12,1.82
2022-06-10 06:00:00,70.25,325.25,0.75,31.32,9.22,2.58
2022-06-10 07:00:00,79.5,401.0,0.82,27.45,10.8,4.85
2022-06-10 08:00:00,91.75,493.75,0.45,12.3,8.05,11.3
2022-06-10 09:00:00,77.75,676.25,0.32,8.38,6.08,13.82
2022-06-10 10:00:00,75.0,697.0,0.27,4.97,5.32,17.6
2022-06-10 11:00:00,75.75,618.75,0.35,5.1,5.22,22.35
2022-06-10 12:00:00,69.25,517.0,0.32,5.7,4.88,26.95
2022-06-10 13:00:00,67.25,472.5,0.32,6.9,5.22,28.38
2022-06-10 14:00:00,59.5,428.0,0.3,10.12,5.25,28.67
2022-06-10 15:00:00,60.0,388.25,0.22,10.38,4.97,31.78
2022-06-10 16:00:00,53.0,343.25,0.23,12.12,4.45,33.28
2022-06-10 17:00:00,42.0,294.25,0.43,18.32,4.1,30.1
2022-06-10 18:00:00,45.75,299.75,0.65,30.02,4.1,20.25
2022-06-10 19:00:00,50.75,355.75,1.68,45.5,4.82,4.05
2022-06-10 20:00:00,59.5,410.5,1.28,44.95,5.55,2.17
2022-06-10 21:00:00,60.0,352.25,1.02,42.6,5.22,1.4
2022-06-10 22:00:00,54.75,314.25,0.97,35.0,4.73,1.42
2022-06-10 23:00:00,48.75,281.75,0.45,32.0,5.0,2.3
2022-06-11 00:00:00,54.0,288.5,0.4,21.67,6.88,8.85
2022-06-11 01:00:00,63.25,284.25,0.25,21.8,8.43,2.9
2022-06-11 02:00:00,62.5,279.5,0.2,16.8,5.9,10.3
2022-06-11 03:00:00,57.25,260.25,0.25,17.75,6.15,10.8
2022-06-11 04:00:00,64.25,277.75,0.37,17.25,10.88,8.9
2022-06-11 05:00:00,92.75,352.75,0.48,15.93,12.52,9.62
2022-06-11 06:00:00,83.75,331.5,0.3,18.58,6.38,5.85
2022-06-11 07:00:00,50.0,293.5,0.28,15.2,5.6,8.95
2022-06-11 08:00:00,49.25,317.5,0.3,11.9,5.75,16.12
2022-06-11 09:00:00,49.75,359.25,0.35,10.15,5.98,23.02
2022-06-11 10:00:00,58.25,420.5,0.33,9.98,5.67,26.12
2022-06-11 11:00:00,57.25,422.25,0.38,6.15,5.38,30.6
2022-06-11 12:00:00,51.75,384.75,0.32,6.02,5.22,32.15
2022-06-11 13:00:00,50.25,346.0,0.32,6.82,5.28,30.52
2022-06-11 14:00:00,47.5,330.25,0.22,7.48,5.43,30.72
2022-06-11 15:00:00,43.25,317.0,0.22,9.55,4.97,29.5
2022-06-11 16:00:00,36.0,287.75,0.2,8.1,4.75,31.35
2022-06-11 17:00:00,38.25,294.25,0.25,12.98,4.78,30.35
2022-06-11 18:00:00,39.5,301.75,0.4,19.15,5.1,24.22
2022-06-11 19:00:00,55.0,388.0,1.02,36.62,6.12,6.65
2022-06-11 20:00:00,69.0,434.25,1.15,41.02,8.38,1.2
2022-06-11 21:00:00,68.75,378.5,1.1,37.15,9.8,1.1
2022-06-11 22:00:00,78.0,362.0,1.23,36.78,11.5,1.02
2022-06-11 23:00:00,80.5,349.5,0.55,28.78,11.77,4.58
2022-06-12 00:00:00,79.0,304.5,0.48,26.3,12.98,5.98
2022-06-12 01:00:00,77.5,286.25,0.2,16.65,9.92,15.0
2022-06-12 02:00:00,72.75,296.25,0.2,25.1,9.4,10.62
2022-06-12 03:00:00,79.75,299.0,0.35,26.18,11.25,1.3
2022-06-12 04:00:00,111.0,341.5,0.53,25.4,15.05,2.12
2022-06-12 05:00:00,122.5,357.5,0.4,20.15,8.98,4.2
2022-06-12 06:00:00,83.75,323.25,0.57,18.73,9.65,6.52
2022-06-12 07:00:00,72.5,319.0,0.4,19.45,7.72,10.12
2022-06-12 08:00:00,48.75,269.75,0.33,16.17,6.67,16.27
2022-06-12 09:00:00,45.0,248.0,0.2,8.0,6.6,26.88
2022-06-12 10:00:00,44.75,257.75,0.2,6.88,6.52,31.92
2022-06-12 11:00:00,45.75,295.25,0.38,8.82,6.25,34.67
2022-06-12 12:00:00,50.75,320.75,0.35,7.35,6.05,38.83
2022-06-12 13:00:00,50.5,316.25,0.3,8.22,5.52,41.15
2022-06-12 14:00:00,51.0,290.25,0.3,5.75,5.52,42.05
2022-06-12 15:00:00,47.5,271.0,0.3,8.8,5.38,40.12
2022-06-12 16:00:00,46.0,268.5,0.3,10.52,5.38,41.82
2022-06-12 17:00:00,48.25,286.75,0.4,14.6,5.75,37.85
2022-06-12 18:00:00,57.0,330.0,0.65,28.02,6.08,26.88
2022-06-12 19:00:00,63.25,395.5,1.25,44.68,6.1,8.48
2022-06-12 20:00:00,67.25,423.5,2.22,52.68,6.65,1.75
2022-06-12 21:00:00,85.75,510.75,3.85,51.75,7.2,1.1
2022-06-12 22:00:00,108.75,634.75,3.63,40.7,7.02,1.2
2022-06-12 23:00:00,83.75,475.25,,12.78,6.63,16.58
2022-06-13 00:00:00,41.0,297.75,,14.05,5.18,13.23
2022-06-13 01:00:00,48.75,263.5,,13.15,4.75,8.5
2022-06-13 02:00:00,41.5,216.0,,16.6,4.6,5.03
2022-06-13 03:00:00,33.75,191.0,,14.15,5.03,10.68
2022-06-13 04:00:00,40.25,198.0,,13.35,6.1,11.95
2022-06-13 05:00:00,34.5,174.0,0.32,11.95,6.05,11.95
2022-06-13 06:00:00,33.75,179.25,0.4,14.55,5.9,14.38
2022-06-13 07:00:00,35.75,208.25,0.52,13.22,5.48,20.85
2022-06-13 08:00:00,38.0,260.5,0.62,21.3,5.25,17.2
2022-06-13 09:00:00,43.0,297.0,0.45,11.2,5.3,23.55
2022-06-13 10:00:00,33.5,305.25,,,,21.65
2022-06-13 11:00:00,38.25,315.75,,,,26.95
2022-06-13 12:00:00,34.0,270.0,0.48,12.8,5.12,
2022-06-13 13:00:00,50.0,353.75,0.48,11.0,5.28,
2022-06-13 14:00:00,59.0,377.75,0.35,10.27,4.72,35.25
2022-06-13 15:00:00,50.0,331.5,0.3,6.7,4.5,40.0
2022-06-13 16:00:00,51.25,299.25,0.4,13.5,4.82,40.5
2022-06-13 17:00:00,54.25,311.75,0.48,16.7,5.98,39.62
2022-06-13 18:00:00,49.5,301.75,0.7,27.9,5.38,26.67
2022-06-13 19:00:00,49.75,354.25,1.6,53.58,5.68,4.55
2022-06-13 20:00:00,70.25,488.25,1.12,40.53,5.88,4.68
2022-06-13 21:00:00,59.25,386.25,0.6,18.75,5.03,13.68
2022-06-13 22:00:00,47.0,286.0,0.47,18.23,4.68,14.18
2022-06-13 23:00:00,35.0,207.0,0.35,18.9,4.3,11.8
2022-06-14 00:00:00,36.75,200.75,0.3,9.88,5.5,21.08
2022-06-14 01:00:00,39.25,177.0,0.2,3.85,5.52,23.1
2022-06-14 02:00:00,31.0,134.5,0.3,5.4,5.3,13.85
2022-06-14 03:00:00,33.25,135.0,0.3,3.95,6.2,19.62
2022-06-14 04:00:00,38.5,143.25,0.33,9.52,6.25,13.18
2022-06-14 05:00:00,36.0,166.5,0.38,11.65,6.4,9.85
2022-06-14 06:00:00,49.5,247.5,0.62,16.75,6.57,6.5
2022-06-14 07:00:00,68.0,356.5,0.48,13.08,7.93,12.48
2022-06-14 08:00:00,55.75,404.0,0.43,10.62,7.17,19.3
2022-06-14 09:00:00,51.25,384.25,0.43,9.0,6.8,24.6
2022-06-14 10:00:00,41.5,285.25,0.5,9.45,6.02,23.38
2022-06-14 11:00:00,45.5,270.75,0.43,7.72,5.93,25.8
2022-06-14 12:00:00,45.75,266.5,0.4,5.72,5.9,34.58
2022-06-14 13:00:00,50.75,288.75,0.4,7.98,5.82,34.6
2022-06-14 14:00:00,51.25,311.0,0.43,13.45,6.15,27.78
2022-06-14 15:00:00,54.5,328.25,0.45,12.35,6.15,25.58
2022-06-14 16:00:00,51.25,330.5,0.43,18.98,6.08,20.15
2022-06-14 17:00:00,49.25,344.25,0.68,28.75,6.12,11.22
2022-06-14 18:00:00,59.75,432.75,0.9,32.2,5.98,6.82
2022-06-14 19:00:00,58.25,434.5,0.95,30.67,7.6,6.3
2022-06-14 20:00:00,47.0,344.0,0.8,17.9,7.22,14.4
2022-06-14 21:00:00,42.75,222.75,0.6,14.4,6.18,15.08
2022-06-14 22:00:00,29.25,165.5,0.5,9.3,5.57,17.23
2022-06-14 23:00:00,27.75,133.5,0.32,9.15,5.3,16.02
2022-06-15 00:00:00,27.0,106.5,0.28,14.95,4.5,10.88
2022-06-15 01:00:00,19.5,84.0,0.3,13.88,4.3,9.5
2022-06-15 02:00:00,22.5,84.5,0.2,12.0,3.6,11.12
2022-06-15 03:00:00,23.0,87.5,0.28,7.18,4.05,14.3
2022-06-15 04:00:00,41.0,102.25,0.4,13.02,4.17,8.65
2022-06-15 05:00:00,59.75,154.0,0.75,19.58,5.6,3.6
2022-06-15 06:00:00,86.75,222.75,0.75,17.88,7.08,6.3
2022-06-15 07:00:00,72.75,229.25,0.62,17.12,7.72,10.25
2022-06-15 08:00:00,47.75,207.5,0.43,9.73,7.48,21.33
2022-06-15 09:00:00,35.75,226.25,0.4,7.8,6.58,25.72
2022-06-15 10:00:00,29.0,188.0,0.43,9.47,5.73,24.8
2022-06-15 11:00:00,25.5,180.25,0.43,10.13,5.27,26.33
2022-06-15 12:00:00,32.0,167.0,0.3,6.95,5.0,29.8
2022-06-15 13:00:00,21.0,153.25,0.3,5.55,5.18,30.65
2022-06-15 14:00:00,24.25,135.75,0.28,9.18,4.68,29.33
2022-06-15 15:00:00,25.75,150.0,0.22,7.1,4.6,30.6
2022-06-15 16:00:00,27.75,141.5,0.2,10.75,4.47,29.95
2022-06-15 17:00:00,27.25,146.0,0.38,12.75,4.55,28.75
2022-06-15 18:00:00,29.5,178.75,0.75,27.0,4.47,20.23
2022-06-15 19:00:00,33.25,249.0,0.7,19.15,4.23,20.72
2022-06-15 20:00:00,33.0,234.5,0.8,22.3,4.18,16.7
2022-06-15 21:00:00,37.5,196.5,0.6,16.08,4.25,19.3
2022-06-15 22:00:00,30.75,178.75,0.4,11.15,4.2,21.8
2022-06-15 23:00:00,25.5,151.25,0.35,11.18,3.87,18.33
2022-06-16 00:00:00,28.0,130.0,0.32,8.45,4.08,18.0
2022-06-16 01:00:00,24.25,146.0,0.3,5.5,3.97,26.2
2022-06-16 02:00:00,26.0,182.75,0.2,3.6,3.95,30.0
2022-06-16 03:00:00,11.25,41.25,0.28,7.18,3.7,25.52
2022-06-16 04:00:00,16.75,51.0,0.3,24.45,3.95,10.82
2022-06-16 05:00:00,29.0,90.25,0.4,22.6,4.0,8.12
2022-06-16 06:00:00,26.75,146.75,0.57,27.92,4.1,2.45
2022-06-16 07:00:00,36.75,204.25,0.55,19.08,4.22,10.05
2022-06-16 08:00:00,33.0,197.0,0.55,12.12,4.68,27.48
2022-06-16 09:00:00,32.25,181.5,0.55,13.22,5.0,36.85
2022-06-16 10:00:00,29.5,147.25,0.53,12.52,5.25,46.12
2022-06-16 11:00:00,27.25,134.25,0.5,11.08,5.18,50.85
2022-06-16 12:00:00,26.5,152.0,0.45,9.3,4.97,52.95
2022-06-16 13:00:00,30.25,165.5,0.4,9.22,4.85,53.7
2022-06-16 14:00:00,27.25,155.25,0.45,10.45,5.03,55.4
2022-06-16 15:00:00,26.0,141.0,0.45,7.7,5.38,55.15
2022-06-16 16:00:00,31.25,213.75,0.4,12.82,5.1,40.03
2022-06-16 17:00:00,35.5,347.0,0.48,16.15,4.8,33.15
2022-06-16 18:00:00,29.75,178.0,0.68,25.9,4.95,30.6
2022-06-16 19:00:00,34.5,187.5,0.73,24.1,4.78,26.28
2022-06-16 20:00:00,30.75,161.75,0.68,19.08,4.88,25.88
2022-06-16 21:00:00,26.25,130.0,0.62,21.02,4.68,20.27
2022-06-16 22:00:00,31.5,115.5,0.47,12.0,4.92,24.28
2022-06-16 23:00:00,26.25,103.5,0.35,12.85,4.73,20.35
2022-06-17 00:00:00,24.75,89.5,0.35,18.03,4.3,12.98
2022-06-17 01:00:00,25.75,87.25,0.27,10.55,4.32,16.8
2022-06-17 02:00:00,21.25,84.75,0.22,10.2,3.98,17.88
2022-06-17 03:00:00,19.0,92.0,0.23,6.68,4.0,19.88
2022-06-17 04:00:00,20.5,108.0,0.2,3.1,3.9,29.2
2022-06-17 05:00:00,23.5,76.25,0.32,7.05,3.48,14.75
2022-06-17 06:00:00,18.75,48.75,0.4,10.0,3.8,13.52
2022-06-17 07:00:00,17.75,34.5,0.45,11.05,3.62,12.55
2022-06-17 08:00:00,17.25,32.25,0.52,14.4,3.72,12.62
2022-06-17 09:00:00,19.5,47.75,0.57,16.03,3.75,16.05
2022-06-17 10:00:00,22.75,86.25,0.57,17.65,3.8,21.58
2022-06-17 11:00:00,22.0,139.75,0.52,20.68,3.98,31.5
2022-06-17 12:00:00,32.0,186.25,0.4,12.18,3.9,34.75
2022-06-17 13:00:00,35.75,189.75,0.45,11.72,4.0,39.53
2022-06-17 14:00:00,34.75,205.25,0.43,8.65,3.92,26.4
2022-06-17 15:00:00,23.5,113.25,0.4,9.8,3.98,27.08
2022-06-17 16:00:00,20.0,112.25,0.4,10.52,4.1,28.18
2022-06-17 17:00:00,22.0,147.0,0.55,11.52,3.92,19.1
2022-06-17 18:00:00,19.75,95.5,0.88,27.67,4.08,9.78
2022-06-17 19:00:00,22.75,77.75,1.23,31.35,4.22,7.37
2022-06-17 20:00:00,27.25,115.0,1.42,32.9,4.2,4.7
2022-06-17 21:00:00,35.0,131.5,1.28,26.82,4.2,5.32
2022-06-17 22:00:00,35.75,128.5,0.93,21.6,4.28,10.65
2022-06-17 23:00:00,26.0,97.0,0.4,16.62,3.8,13.5
2022-06-18 00:00:00,17.0,68.0,0.25,17.4,3.82,11.72
2022-06-18 01:00:00,15.75,63.75,0.28,15.7,3.65,10.5
2022-06-18 02:00:00,12.25,64.25,0.2,12.08,3.75,15.75
2022-06-18 03:00:00,13.25,50.25,0.2,14.98,3.72,13.55
2022-06-18 04:00:00,16.25,52.75,0.23,11.27,3.7,8.8
2022-06-18 05:00:00,28.75,63.5,0.52,8.95,3.58,11.3
2022-06-18 06:00:00,43.5,79.5,0.55,13.75,3.72,7.22
2022-06-18 07:00:00,39.75,82.5,0.73,16.7,3.82,4.68
2022-06-18 08:00:00,49.5,95.75,0.62,13.92,4.0,8.93
2022-06-18 09:00:00,38.75,90.75,0.65,11.18,3.78,11.2
2022-06-18 10:00:00,25.0,83.25,0.7,12.25,3.92,18.85
2022-06-18 11:00:00,41.25,101.75,0.55,12.65,3.88,27.1
2022-06-18 12:00:00,46.5,115.0,0.62,16.0,3.9,38.8
2022-06-18 13:00:00,52.5,130.5,0.62,15.12,3.88,47.18
2022-06-18 14:00:00,53.75,127.0,0.5,13.08,3.9,49.98
2022-06-18 15:00:00,43.0,110.5,0.48,11.15,4.25,54.18
2022-06-18 16:00:00,38.25,101.0,0.4,9.65,4.2,42.45
2022-06-18 17:00:00,30.5,88.75,0.52,10.52,4.3,35.62
2022-06-18 18:00:00,23.25,92.75,0.52,10.58,4.32,31.52
2022-06-18 19:00:00,24.0,85.75,0.8,17.08,4.3,25.92
2022-06-18 20:00:00,26.5,114.75,0.92,23.18,4.38,17.62
2022-06-18 21:00:00,35.0,168.5,0.85,27.88,4.45,14.73
2022-06-18 22:00:00,39.0,211.25,0.7,27.7,4.27,15.2
2022-06-18 23:00:00,42.0,178.0,0.5,28.15,4.13,10.22
2022-06-19 00:00:00,39.0,176.75,0.32,16.42,3.58,18.65
2022-06-19 01:00:00,31.0,125.75,0.2,17.32,3.25,14.0
2022-06-19 02:00:00,34.5,107.75,0.12,8.3,3.15,18.18
2022-06-19 03:00:00,37.5,73.5,0.3,17.82,3.25,7.62
2022-06-19 04:00:00,40.0,73.25,0.27,21.0,3.32,6.3
2022-06-19 05:00:00,33.25,72.5,0.55,21.58,3.4,3.2
2022-06-19 06:00:00,33.75,63.75,0.65,21.67,3.52,2.35
2022-06-19 07:00:00,44.25,81.25,0.7,19.45,3.35,4.88
2022-06-19 08:00:00,48.75,87.5,0.57,15.62,3.55,9.18
2022-06-19 09:00:00,37.0,72.5,0.48,11.85,3.38,15.72
2022-06-19 10:00:00,22.0,69.5,0.5,13.42,3.2,17.5
2022-06-19 11:00:00,22.75,104.25,0.43,12.22,3.4,21.42
2022-06-19 12:00:00,26.5,121.75,0.42,12.8,3.35,22.85
2022-06-19 13:00:00,35.25,144.5,0.5,12.52,3.5,28.02
2022-06-19 14:00:00,45.0,135.75,0.48,10.72,3.62,27.28
2022-06-19 15:00:00,36.75,112.25,0.45,9.92,3.82,28.32
2022-06-19 16:00:00,39.5,105.0,0.5,11.18,3.88,30.88
2022-06-19 17:00:00,41.25,109.25,0.5,20.02,3.95,24.48
2022-06-19 18:00:00,41.5,148.25,0.6,18.5,3.88,23.08
2022-06-19 19:00:00,41.75,176.75,0.7,22.4,3.7,14.4
2022-06-19 20:00:00,46.25,183.25,0.65,21.12,3.52,11.92
2022-06-19 21:00:00,46.0,181.25,0.75,22.25,3.55,9.48
2022-06-19 22:00:00,48.75,193.75,0.6,19.92,3.42,8.15
2022-06-19 23:00:00,37.75,115.75,0.48,18.68,3.77,7.8
2022-06-20 00:00:00,33.75,101.5,0.4,21.28,4.23,5.5
2022-06-20 01:00:00,33.75,101.5,0.38,13.52,4.18,5.4
2022-06-20 02:00:00,38.5,91.5,0.4,14.98,4.03,4.47
2022-06-20 03:00:00,44.25,99.0,0.4,13.48,4.18,3.95
2022-06-20 04:00:00,37.5,87.5,0.37,10.8,3.9,5.45
2022-06-20 05:00:00,33.25,88.5,0.5,16.02,4.03,4.57
2022-06-20 06:00:00,39.75,131.25,0.6,16.98,4.2,6.48
2022-06-20 07:00:00,58.0,180.5,0.62,15.68,4.22,13.28
2022-06-20 08:00:00,60.0,183.0,0.68,18.12,4.18,20.67
2022-06-20 09:00:00,63.75,258.75,0.85,23.1,4.4,22.83
2022-06-20 10:00:00,77.0,365.5,0.63,17.67,4.7,27.6
2022-06-20 11:00:00,52.5,262.5,0.35,12.65,4.95,30.95
2022-06-20 12:00:00,44.5,217.0,0.32,12.12,4.55,31.52
2022-06-20 13:00:00,49.5,200.0,0.35,16.65,5.05,27.78
2022-06-20 14:00:00,41.0,224.0,0.3,12.4,5.4,35.4
2022-06-20 15:00:00,38.5,153.0,0.32,19.23,5.57,32.9
2022-06-20 16:00:00,38.25,153.25,0.3,15.58,5.98,39.62
2022-06-20 17:00:00,34.5,151.0,0.57,17.75,6.18,38.4
2022-06-20 18:00:00,40.75,179.75,0.75,31.02,6.22,28.9
2022-06-20 19:00:00,49.0,240.0,1.05,39.65,5.98,18.15
2022-06-20 20:00:00,58.25,314.75,1.1,40.95,5.45,11.28
2022-06-20 21:00:00,60.25,304.25,1.2,45.62,5.28,5.03
2022-06-20 22:00:00,61.25,325.75,1.03,41.52,5.28,7.28
2022-06-20 23:00:00,54.25,227.75,0.62,33.98,5.3,14.05
2022-06-21 00:00:00,58.0,200.0,0.57,45.72,4.68,5.8
2022-06-21 01:00:00,54.75,173.0,0.45,37.83,4.25,10.8
2022-06-21 02:00:00,45.5,144.25,0.3,24.28,4.25,13.02
2022-06-21 03:00:00,48.0,134.75,0.32,29.05,4.05,11.8
2022-06-21 04:00:00,51.0,128.0,0.43,41.08,4.15,2.35
2022-06-21 05:00:00,52.0,153.75,0.62,40.28,4.1,2.65
2022-06-21 06:00:00,54.25,190.75,0.72,30.92,3.92,6.7
2022-06-21 07:00:00,50.0,228.5,0.6,22.18,4.1,16.45
2022-06-21 08:00:00,43.5,239.5,0.52,19.68,4.28,22.02
2022-06-21 09:00:00,41.0,288.25,0.5,17.9,4.62,25.6
2022-06-21 10:00:00,35.5,238.25,0.43,13.5,4.5,23.05
2022-06-21 11:00:00,24.33,180.0,0.45,15.95,4.5,23.45
2022-06-21 12:00:00,18.5,82.5,0.45,16.4,4.2,28.08
2022-06-21 13:00:00,23.5,91.5,0.43,16.35,4.7,33.1
2022-06-21 14:00:00,24.25,98.75,0.48,16.88,4.55,43.88
2022-06-21 15:00:00,22.0,106.75,0.3,7.88,4.32,40.48
2022-06-21 16:00:00,23.25,109.25,0.33,10.7,4.68,39.52
2022-06-21 17:00:00,27.5,128.0,0.55,17.1,4.77,38.38
2022-06-21 18:00:00,29.25,164.0,0.6,23.5,4.7,31.6
2022-06-21 19:00:00,30.25,181.5,0.7,24.5,4.62,26.33
2022-06-21 20:00:00,31.5,158.0,0.98,31.55,4.33,16.2
2022-06-21 21:00:00,34.75,173.25,1.08,43.52,4.4,5.1
2022-06-21 22:00:00,39.75,171.25,1.1,44.55,4.32,3.48
2022-06-21 23:00:00,38.75,163.0,0.82,43.05,4.27,3.85
2022-06-22 00:00:00,37.5,158.75,0.82,45.28,3.8,1.98
2022-06-22 01:00:00,37.0,144.25,0.68,38.62,4.12,7.3
2022-06-22 02:00:00,42.5,140.0,0.55,29.38,3.85,9.15
2022-06-22 03:00:00,52.25,146.25,0.5,25.48,3.72,8.8
2022-06-22 04:00:00,61.25,154.75,0.47,24.4,3.6,7.68
2022-06-22 05:00:00,66.25,158.25,0.65,25.3,3.42,9.32
2022-06-22 06:00:00,49.25,171.75,0.28,7.32,3.53,24.72
2022-06-22 07:00:00,14.75,131.25,0.23,7.93,3.45,29.58
2022-06-22 08:00:00,18.5,93.75,0.3,8.25,3.72,32.4
2022-06-22 09:00:00,25.0,137.25,0.43,12.1,3.8,31.7
2022-06-22 10:00:00,32.75,187.5,0.4,13.25,3.68,37.03
2022-06-22 11:00:00,40.0,219.0,0.6,15.82,3.9,50.88
2022-06-22 12:00:00,46.25,233.75,0.58,16.52,3.9,56.53
2022-06-22 13:00:00,49.0,200.25,0.62,13.15,4.2,68.92
2022-06-22 14:00:00,52.5,210.0,0.48,12.38,4.52,66.9
2022-06-22 15:00:00,46.25,214.0,0.4,10.98,4.8,66.32
2022-06-22 16:00:00,48.5,221.25,0.4,12.52,4.78,66.85
2022-06-22 17:00:00,,215.25,0.5,12.3,4.55,48.1
2022-06-22 18:00:00,,224.25,,13.52,7.22,
2022-06-22 19:00:00,,173.0,,19.08,11.65,
2022-06-22 20:00:00,,162.5,,19.95,14.05,
2022-06-22 21:00:00,,165.5,,21.02,14.45,
2022-06-22 22:00:00,,158.0,,19.6,13.6,
2022-06-22 23:00:00,,144.75,,18.82,12.47,
2022-06-23 00:00:00,,137.75,,19.8,4.45,
2022-06-23 01:00:00,,149.75,,16.95,3.75,
2022-06-23 02:00:00,,130.75,,16.08,3.62,
2022-06-23 03:00:00,,129.75,,15.72,3.45,
2022-06-23 04:00:00,,162.0,,14.82,3.65,
2022-06-23 05:00:00,,177.0,,14.65,3.58,
2022-06-23 06:00:00,,171.75,,16.37,3.67,
2022-06-23 07:00:00,,191.25,,18.73,3.63,
2022-06-23 08:00:00,,215.0,,16.47,3.67,
2022-06-23 09:00:00,,270.75,,18.77,3.67,26.1
2022-06-23 10:00:00,34.0,393.75,0.7,11.3,3.7,36.2
2022-06-23 11:00:00,34.25,228.0,0.65,8.8,3.95,42.78
2022-06-23 12:00:00,35.25,208.75,0.68,10.15,3.73,49.32
2022-06-23 13:00:00,35.75,205.5,0.7,7.35,3.95,51.55
2022-06-23 14:00:00,40.5,240.0,0.7,9.9,3.95,46.05
2022-06-23 15:00:00,59.25,343.5,0.73,10.7,3.5,45.35
2022-06-23 16:00:00,64.75,350.75,0.75,10.7,3.4,49.62
2022-06-23 17:00:00,59.75,325.0,0.88,15.1,3.78,46.88
2022-06-23 18:00:00,54.75,304.75,1.02,20.95,3.87,41.65
2022-06-23 19:00:00,50.0,300.75,1.18,30.8,3.48,31.72
2022-06-23 20:00:00,49.75,288.0,1.25,43.15,3.4,20.15
